timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/24 07:02:57.928, 1, 0, 36.93, 1215, 765
2025/03/24 07:02:58.948, 1, 0, 36.86, 1215, 765
2025/03/24 07:02:59.952, 1, 0, 36.62, 1215, 765
2025/03/24 07:03:00.955, 1, 0, 36.72, 1215, 765
2025/03/24 07:03:01.962, 1, 0, 36.62, 1215, 765
2025/03/24 07:03:02.966, 1, 0, 36.62, 1215, 765
2025/03/24 07:03:03.975, 1, 0, 36.83, 1215, 765
2025/03/24 07:03:04.977, 1, 0, 36.55, 1215, 765
2025/03/24 07:03:05.980, 1, 0, 36.54, 1215, 765
2025/03/24 07:03:06.985, 1, 0, 36.56, 1215, 765
2025/03/24 07:03:07.989, 1, 0, 36.55, 1215, 765
2025/03/24 07:03:08.995, 1, 0, 36.55, 1215, 765
2025/03/24 07:03:09.998, 1, 0, 36.45, 1215, 765
2025/03/24 07:03:11.001, 1, 0, 36.45, 1215, 765
2025/03/24 07:03:12.008, 1, 0, 36.46, 1215, 765
2025/03/24 07:03:13.012, 1, 0, 36.45, 1215, 765
2025/03/24 07:03:14.016, 1, 0, 36.45, 1215, 765
2025/03/24 07:03:15.021, 1, 0, 36.46, 1215, 765
2025/03/24 07:03:16.024, 1, 0, 36.35, 1215, 765
2025/03/24 07:03:17.027, 1, 0, 36.31, 1215, 765
2025/03/24 07:03:18.032, 1, 0, 36.35, 1215, 765
2025/03/24 07:03:19.036, 1, 0, 36.26, 1215, 765
2025/03/24 07:03:20.057, 1, 31, 38.25, 1215, 765
2025/03/24 07:03:21.062, 1, 50, 39.32, 1215, 765
2025/03/24 07:03:22.066, 1, 0, 38.25, 1215, 765
2025/03/24 07:03:23.074, 1, 0, 38.20, 1215, 765
2025/03/24 07:03:24.079, 1, 0, 38.09, 1215, 765
2025/03/24 07:03:25.084, 1, 0, 37.99, 1215, 765
2025/03/24 07:03:26.087, 1, 0, 38.19, 1215, 765
2025/03/24 07:03:27.092, 1, 0, 37.89, 1215, 765
2025/03/24 07:03:28.097, 1, 0, 37.86, 1215, 765
2025/03/24 07:03:29.101, 1, 0, 37.89, 1215, 765
2025/03/24 07:03:30.105, 1, 0, 37.77, 1215, 765
2025/03/24 07:03:31.109, 1, 0, 37.85, 1215, 765
2025/03/24 07:03:32.112, 1, 0, 37.74, 1215, 765
2025/03/24 07:03:33.115, 1, 0, 37.85, 1215, 765
2025/03/24 07:03:34.118, 1, 0, 37.85, 1215, 765
2025/03/24 07:03:35.122, 1, 0, 37.74, 1215, 765
2025/03/24 07:03:36.127, 1, 0, 37.76, 1215, 765
2025/03/24 07:03:37.133, 1, 0, 37.71, 1215, 765
2025/03/24 07:03:38.137, 1, 0, 37.75, 1215, 765
2025/03/24 07:03:39.142, 1, 0, 37.85, 1215, 765
2025/03/24 07:03:40.146, 1, 0, 37.83, 1215, 765
2025/03/24 07:03:41.151, 1, 20, 38.92, 1215, 765
2025/03/24 07:03:42.153, 1, 96, 106.67, 1215, 765
2025/03/24 07:03:43.156, 1, 96, 104.34, 1215, 765
2025/03/24 07:03:44.159, 1, 96, 98.59, 1215, 765
2025/03/24 07:03:45.164, 1, 95, 100.55, 1215, 765
2025/03/24 07:03:46.167, 1, 96, 104.56, 1215, 765
2025/03/24 07:03:47.170, 1, 96, 107.64, 1215, 765
2025/03/24 07:03:48.174, 1, 96, 104.51, 1215, 765
2025/03/24 07:03:49.179, 1, 96, 100.61, 1215, 765
2025/03/24 07:03:50.182, 1, 95, 105.71, 1215, 765
2025/03/24 07:03:51.187, 1, 96, 105.02, 1215, 765
2025/03/24 07:03:52.190, 1, 96, 103.84, 1215, 765
2025/03/24 07:03:53.196, 1, 96, 104.75, 1215, 765
2025/03/24 07:03:54.200, 1, 96, 100.93, 1215, 765
2025/03/24 07:03:55.206, 1, 96, 101.92, 1215, 765
2025/03/24 07:03:56.210, 1, 96, 104.93, 1215, 765
2025/03/24 07:03:57.213, 1, 96, 103.67, 1215, 765
2025/03/24 07:03:58.216, 1, 96, 99.68, 1215, 765
2025/03/24 07:03:59.219, 1, 96, 101.10, 1215, 765
2025/03/24 07:04:00.222, 1, 96, 103.94, 1215, 765
2025/03/24 07:04:01.225, 1, 96, 107.47, 1215, 765
2025/03/24 07:04:02.229, 1, 96, 105.59, 1215, 765
2025/03/24 07:04:03.232, 1, 96, 102.97, 1215, 765
2025/03/24 07:04:04.237, 1, 96, 103.55, 1215, 765
2025/03/24 07:04:05.240, 1, 96, 104.70, 1215, 765
