timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/24 08:58:40.633, 0, 0, 35.71, 1215, 765
2025/03/24 08:58:41.654, 0, 0, 35.80, 1215, 765
2025/03/24 08:58:42.657, 0, 0, 35.90, 1215, 765
2025/03/24 08:58:43.661, 0, 0, 35.71, 1215, 765
2025/03/24 08:58:44.664, 0, 0, 35.61, 1215, 765
2025/03/24 08:58:45.670, 0, 0, 35.41, 1215, 765
2025/03/24 08:58:46.673, 0, 0, 35.51, 1215, 765
2025/03/24 08:58:47.677, 0, 0, 35.81, 1215, 765
2025/03/24 08:58:48.682, 0, 0, 35.51, 1215, 765
2025/03/24 08:58:49.687, 0, 0, 35.81, 1215, 765
2025/03/24 08:58:50.690, 0, 0, 35.71, 1215, 765
2025/03/24 08:58:51.695, 0, 0, 35.61, 1215, 765
2025/03/24 08:58:52.699, 0, 0, 35.71, 1215, 765
2025/03/24 08:58:53.705, 0, 0, 35.40, 1215, 765
2025/03/24 08:58:54.710, 0, 0, 35.61, 1215, 765
2025/03/24 08:58:55.714, 0, 0, 35.40, 1215, 765
2025/03/24 08:58:56.720, 0, 0, 35.61, 1215, 765
2025/03/24 08:58:57.724, 0, 0, 35.61, 1215, 765
2025/03/24 08:58:58.728, 0, 0, 35.50, 1215, 765
2025/03/24 08:58:59.731, 0, 0, 35.60, 1215, 765
2025/03/24 08:59:00.734, 0, 0, 35.50, 1215, 765
2025/03/24 08:59:01.737, 0, 0, 35.21, 1215, 765
2025/03/24 08:59:02.740, 0, 54, 38.56, 1215, 765
2025/03/24 08:59:03.745, 0, 61, 38.76, 1215, 765
2025/03/24 08:59:04.750, 0, 85, 38.47, 1215, 765
2025/03/24 08:59:05.754, 0, 0, 37.60, 1215, 765
2025/03/24 08:59:06.756, 0, 0, 37.60, 1215, 765
2025/03/24 08:59:07.759, 0, 0, 37.60, 1215, 765
2025/03/24 08:59:08.761, 0, 0, 37.20, 1215, 765
2025/03/24 08:59:09.764, 0, 0, 37.21, 1215, 765
2025/03/24 08:59:10.769, 0, 0, 37.49, 1215, 765
2025/03/24 08:59:11.772, 0, 0, 37.31, 1215, 765
2025/03/24 08:59:12.775, 0, 0, 37.31, 1215, 765
2025/03/24 08:59:13.779, 0, 0, 37.70, 1215, 765
2025/03/24 08:59:14.782, 0, 0, 37.49, 1215, 765
2025/03/24 08:59:15.785, 0, 0, 37.20, 1215, 765
2025/03/24 08:59:16.790, 0, 0, 37.40, 1215, 765
2025/03/24 08:59:17.793, 0, 0, 37.21, 1215, 765
2025/03/24 08:59:18.796, 0, 10, 37.49, 1215, 765
2025/03/24 08:59:19.800, 0, 91, 111.29, 1215, 765
2025/03/24 08:59:20.803, 0, 91, 107.87, 1215, 765
2025/03/24 08:59:21.809, 0, 90, 105.39, 1215, 765
2025/03/24 08:59:22.814, 0, 91, 111.61, 1215, 765
2025/03/24 08:59:23.817, 0, 91, 113.60, 1215, 765
2025/03/24 08:59:24.820, 0, 91, 116.07, 1215, 765
2025/03/24 08:59:25.823, 0, 91, 113.59, 1215, 765
2025/03/24 08:59:26.828, 0, 91, 111.63, 1215, 765
2025/03/24 08:59:27.832, 0, 90, 92.37, 1215, 765
2025/03/24 08:59:28.835, 0, 91, 113.29, 1215, 765
2025/03/24 08:59:29.839, 0, 91, 116.62, 1215, 765
2025/03/24 08:59:30.843, 0, 91, 93.62, 1215, 765
2025/03/24 08:59:31.845, 0, 89, 107.14, 1215, 765
2025/03/24 08:59:32.848, 0, 90, 98.18, 1215, 765
2025/03/24 08:59:33.851, 0, 89, 113.00, 1215, 765
2025/03/24 08:59:34.857, 0, 89, 96.71, 1215, 765
2025/03/24 08:59:35.860, 0, 90, 98.53, 1215, 765
2025/03/24 08:59:36.863, 0, 91, 110.89, 1215, 765
2025/03/24 08:59:37.868, 0, 91, 118.16, 1215, 765
2025/03/24 08:59:38.871, 0, 90, 91.25, 1215, 765
2025/03/24 08:59:39.876, 0, 89, 91.28, 1215, 765
2025/03/24 08:59:40.879, 0, 91, 110.65, 1215, 765
2025/03/24 08:59:41.881, 0, 91, 112.51, 1215, 765
2025/03/24 08:59:42.886, 0, 90, 111.51, 1215, 765
2025/03/24 08:59:43.889, 0, 91, 112.94, 1215, 765
2025/03/24 08:59:44.893, 0, 89, 90.68, 1215, 765
2025/03/24 08:59:45.900, 0, 91, 112.50, 1215, 765
2025/03/24 08:59:46.905, 0, 89, 113.89, 1215, 765
2025/03/24 08:59:47.908, 0, 91, 113.72, 1215, 765
2025/03/24 08:59:48.910, 0, 91, 99.35, 1215, 765
2025/03/24 08:59:49.915, 0, 91, 113.27, 1215, 765
2025/03/24 08:59:50.919, 0, 90, 111.64, 1215, 765
2025/03/24 08:59:51.924, 0, 91, 114.20, 1215, 765
2025/03/24 08:59:52.927, 0, 91, 115.17, 1215, 765
2025/03/24 08:59:53.931, 0, 89, 105.51, 1215, 765
2025/03/24 08:59:54.936, 0, 89, 103.40, 1215, 765
2025/03/24 08:59:55.939, 0, 90, 90.48, 1215, 765
2025/03/24 08:59:56.944, 0, 91, 109.81, 1215, 765
2025/03/24 08:59:57.948, 0, 91, 107.54, 1215, 765
2025/03/24 08:59:58.953, 0, 91, 113.62, 1215, 765
2025/03/24 08:59:59.956, 0, 91, 101.78, 1215, 765
2025/03/24 09:00:00.961, 0, 90, 91.54, 1215, 765
2025/03/24 09:00:01.964, 0, 89, 96.20, 1215, 765
2025/03/24 09:00:02.967, 0, 91, 112.01, 1215, 765
2025/03/24 09:00:03.972, 0, 89, 106.57, 1215, 765
2025/03/24 09:00:04.975, 0, 89, 107.54, 1215, 765
2025/03/24 09:00:05.979, 0, 89, 109.75, 1215, 765
2025/03/24 09:00:06.984, 0, 89, 87.63, 1215, 765
2025/03/24 09:00:07.987, 0, 89, 110.31, 1215, 765
2025/03/24 09:00:08.990, 0, 89, 95.21, 1215, 765
2025/03/24 09:00:09.995, 0, 89, 113.00, 1215, 765
2025/03/24 09:00:11.000, 0, 91, 102.64, 1215, 765
2025/03/24 09:00:12.003, 0, 90, 112.64, 1215, 765
2025/03/24 09:00:13.006, 0, 90, 104.66, 1215, 765
2025/03/24 09:00:14.011, 0, 89, 105.96, 1215, 765
2025/03/24 09:00:15.015, 0, 89, 112.99, 1215, 765
2025/03/24 09:00:16.018, 0, 89, 90.08, 1215, 765
2025/03/24 09:00:17.023, 0, 89, 99.17, 1215, 765
2025/03/24 09:00:18.029, 0, 89, 110.31, 1215, 765
2025/03/24 09:00:19.033, 0, 89, 106.97, 1215, 765
2025/03/24 09:00:20.038, 0, 89, 91.07, 1215, 765
2025/03/24 09:00:21.045, 0, 89, 106.51, 1215, 765
2025/03/24 09:00:22.048, 0, 90, 110.75, 1215, 765
2025/03/24 09:00:23.051, 0, 90, 116.49, 1215, 765
2025/03/24 09:00:24.056, 0, 89, 100.52, 1215, 765
2025/03/24 09:00:25.059, 0, 89, 116.65, 1215, 765
2025/03/24 09:00:26.062, 0, 90, 132.88, 1215, 765
2025/03/24 09:00:27.072, 0, 89, 105.32, 1215, 765
2025/03/24 09:00:28.077, 0, 89, 96.46, 1215, 765
2025/03/24 09:00:29.080, 0, 89, 97.00, 1215, 765
2025/03/24 09:00:30.085, 0, 89, 109.69, 1215, 765
2025/03/24 09:00:31.089, 0, 89, 101.87, 1215, 765
2025/03/24 09:00:32.094, 0, 89, 110.91, 1215, 765
2025/03/24 09:00:33.098, 0, 89, 111.64, 1215, 765
2025/03/24 09:00:34.101, 0, 89, 101.94, 1215, 765
2025/03/24 09:00:35.104, 0, 90, 110.82, 1215, 765
2025/03/24 09:00:36.108, 0, 91, 110.78, 1215, 765
2025/03/24 09:00:37.111, 0, 89, 104.46, 1215, 765
2025/03/24 09:00:38.117, 0, 89, 97.80, 1215, 765
2025/03/24 09:00:39.122, 0, 89, 98.27, 1215, 765
