timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/25 09:46:29.747, 1, 0, 37.06
2024/12/25 09:46:30.747, 1, 0, 37.04
2024/12/25 09:46:31.748, 1, 0, 37.05
2024/12/25 09:46:32.748, 1, 0, 37.04
2024/12/25 09:46:33.748, 1, 0, 37.23
2024/12/25 09:46:34.748, 1, 0, 37.03
2024/12/25 09:46:35.748, 1, 0, 36.94
2024/12/25 09:46:36.748, 1, 0, 37.04
2024/12/25 09:46:37.748, 1, 0, 37.44
2024/12/25 09:46:38.748, 1, 0, 37.04
2024/12/25 09:46:39.749, 1, 0, 37.03
2024/12/25 09:46:40.749, 1, 0, 37.15
2024/12/25 09:46:41.749, 1, 0, 37.14
2024/12/25 09:46:42.749, 1, 0, 37.54
2024/12/25 09:46:43.749, 1, 0, 37.44
2024/12/25 09:46:44.749, 1, 0, 37.65
2024/12/25 09:46:45.749, 1, 0, 37.53
2024/12/25 09:46:46.750, 1, 0, 37.54
2024/12/25 09:46:47.750, 1, 0, 37.65
2024/12/25 09:46:48.750, 1, 0, 37.53
2024/12/25 09:46:49.750, 1, 0, 37.64
2024/12/25 09:46:50.750, 1, 0, 37.65
2024/12/25 09:46:51.750, 1, 0, 37.64
2024/12/25 09:46:52.750, 1, 0, 37.54
2024/12/25 09:46:53.751, 1, 0, 37.65
2024/12/25 09:46:54.751, 1, 0, 37.25
2024/12/25 09:46:55.751, 1, 0, 37.54
2024/12/25 09:46:56.751, 1, 0, 37.74
2024/12/25 09:46:57.751, 1, 24, 37.74
2024/12/25 09:46:58.751, 1, 30, 38.52
2024/12/25 09:46:59.751, 1, 33, 38.41
2024/12/25 09:47:00.752, 1, 34, 38.41
2024/12/25 09:47:01.752, 1, 0, 37.63
2024/12/25 09:47:02.752, 1, 0, 37.69
2024/12/25 09:47:03.752, 1, 0, 37.69
2024/12/25 09:47:04.753, 1, 0, 37.56
2024/12/25 09:47:05.753, 1, 0, 37.66
2024/12/25 09:47:06.753, 1, 0, 37.57
2024/12/25 09:47:07.753, 1, 0, 37.65
2024/12/25 09:47:08.753, 1, 4, 107.24
2024/12/25 09:47:09.753, 1, 95, 108.18
2024/12/25 09:47:10.753, 1, 95, 109.71
2024/12/25 09:47:11.754, 1, 95, 105.83
2024/12/25 09:47:12.754, 1, 95, 106.81
2024/12/25 09:47:13.754, 1, 95, 109.05
2024/12/25 09:47:14.754, 1, 93, 107.59
2024/12/25 09:47:15.754, 1, 94, 108.22
2024/12/25 09:47:16.754, 1, 95, 107.41
2024/12/25 09:47:17.754, 1, 95, 107.40
2024/12/25 09:47:18.755, 1, 95, 107.73
2024/12/25 09:47:19.755, 1, 95, 108.56
2024/12/25 09:47:20.755, 1, 95, 102.34
2024/12/25 09:47:21.755, 1, 95, 110.57
2024/12/25 09:47:22.755, 1, 94, 107.35
2024/12/25 09:47:23.755, 1, 95, 109.26
2024/12/25 09:47:24.756, 1, 95, 108.06
2024/12/25 09:47:25.756, 1, 94, 108.47
2024/12/25 09:47:26.756, 1, 95, 106.11
2024/12/25 09:47:27.756, 1, 95, 108.08
2024/12/25 09:47:28.756, 1, 95, 102.24
2024/12/25 09:47:29.756, 1, 95, 106.27
2024/12/25 09:47:30.756, 1, 95, 102.42
2024/12/25 09:47:31.757, 1, 95, 108.50
2024/12/25 09:47:32.757, 1, 95, 107.68
2024/12/25 09:47:33.757, 1, 95, 103.22
2024/12/25 09:47:34.757, 1, 95, 104.81
2024/12/25 09:47:35.757, 1, 95, 113.24
2024/12/25 09:47:36.757, 1, 95, 106.07
2024/12/25 09:47:37.757, 1, 95, 107.70
2024/12/25 09:47:38.758, 1, 95, 106.76
2024/12/25 09:47:39.758, 1, 95, 105.55
2024/12/25 09:47:40.758, 1, 88, 108.76
2024/12/25 09:47:41.758, 1, 95, 108.59
2024/12/25 09:47:42.758, 1, 94, 105.39
2024/12/25 09:47:43.758, 1, 95, 105.69
2024/12/25 09:47:44.758, 1, 95, 110.87
2024/12/25 09:47:45.759, 1, 95, 108.21
2024/12/25 09:47:46.759, 1, 94, 107.84
2024/12/25 09:47:47.759, 1, 95, 110.14
2024/12/25 09:47:48.759, 1, 94, 104.88
2024/12/25 09:47:49.759, 1, 95, 108.27
2024/12/25 09:47:50.759, 1, 95, 108.43
2024/12/25 09:47:51.759, 1, 95, 110.45
2024/12/25 09:47:52.760, 1, 95, 109.19
2024/12/25 09:47:53.760, 1, 95, 108.48
2024/12/25 09:47:54.760, 1, 94, 106.70
2024/12/25 09:47:55.760, 1, 95, 101.97
2024/12/25 09:47:56.760, 1, 95, 109.03
2024/12/25 09:47:57.760, 1, 95, 110.57
2024/12/25 09:47:58.760, 1, 94, 109.05
2024/12/25 09:47:59.761, 1, 95, 108.61
2024/12/25 09:48:00.761, 1, 95, 108.78
2024/12/25 09:48:01.761, 1, 95, 102.25
2024/12/25 09:48:02.761, 1, 95, 111.09
2024/12/25 09:48:03.761, 1, 95, 107.31
2024/12/25 09:48:04.761, 1, 94, 109.86
2024/12/25 09:48:05.761, 1, 95, 107.97
2024/12/25 09:48:06.762, 1, 95, 108.03
2024/12/25 09:48:07.762, 1, 95, 108.89
2024/12/25 09:48:08.762, 1, 95, 108.64
2024/12/25 09:48:09.762, 1, 95, 109.92
2024/12/25 09:48:10.762, 1, 95, 110.81
2024/12/25 09:48:11.762, 1, 95, 112.95
2024/12/25 09:48:12.762, 1, 95, 111.41
2024/12/25 09:48:13.763, 1, 95, 109.87
2024/12/25 09:48:14.763, 1, 95, 110.25
2024/12/25 09:48:15.763, 1, 95, 106.13
2024/12/25 09:48:16.763, 1, 94, 101.93
2024/12/25 09:48:17.763, 1, 95, 105.59
2024/12/25 09:48:18.763, 1, 95, 111.12
2024/12/25 09:48:19.763, 1, 94, 107.90
2024/12/25 09:48:20.764, 1, 95, 107.92
2024/12/25 09:48:21.764, 1, 95, 107.46
