timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/18 16:22:29.033, 0, 0, 34.51, 1215, 765
2025/03/18 16:22:30.052, 0, 0, 34.51, 1215, 765
2025/03/18 16:22:31.056, 0, 0, 34.60, 1215, 765
2025/03/18 16:22:32.064, 0, 0, 34.51, 1215, 765
2025/03/18 16:22:33.070, 0, 0, 34.51, 1215, 765
2025/03/18 16:22:34.072, 0, 0, 34.41, 1215, 765
2025/03/18 16:22:35.078, 0, 0, 34.60, 1215, 765
2025/03/18 16:22:36.081, 0, 0, 34.60, 1215, 765
2025/03/18 16:22:37.084, 0, 0, 34.41, 1215, 765
2025/03/18 16:22:38.087, 0, 0, 34.51, 1215, 765
2025/03/18 16:22:39.090, 0, 0, 34.51, 1215, 765
2025/03/18 16:22:40.093, 0, 0, 34.41, 1215, 765
2025/03/18 16:22:41.096, 0, 0, 34.51, 1215, 765
2025/03/18 16:22:42.099, 0, 0, 34.41, 1215, 765
2025/03/18 16:22:43.102, 0, 0, 34.51, 1215, 765
2025/03/18 16:22:44.106, 0, 0, 34.41, 1215, 765
2025/03/18 16:22:45.110, 0, 0, 34.41, 1215, 765
2025/03/18 16:22:46.113, 0, 0, 34.51, 1215, 765
2025/03/18 16:22:47.119, 0, 0, 34.41, 1215, 765
2025/03/18 16:22:48.125, 0, 0, 34.41, 1215, 765
2025/03/18 16:22:49.129, 0, 0, 34.62, 1215, 765
2025/03/18 16:22:50.133, 0, 0, 34.41, 1215, 765
2025/03/18 16:22:51.138, 0, 0, 34.51, 1215, 765
2025/03/18 16:22:52.142, 0, 33, 36.89, 1215, 765
2025/03/18 16:22:53.149, 0, 35, 36.59, 1215, 765
2025/03/18 16:22:54.151, 0, 25, 36.59, 1215, 765
2025/03/18 16:22:55.154, 0, 8, 36.58, 1215, 765
2025/03/18 16:22:56.156, 0, 0, 36.69, 1215, 765
2025/03/18 16:22:57.160, 0, 0, 36.69, 1215, 765
2025/03/18 16:22:58.164, 0, 0, 36.59, 1215, 765
2025/03/18 16:22:59.168, 0, 0, 36.59, 1215, 765
2025/03/18 16:23:00.170, 0, 0, 36.69, 1215, 765
2025/03/18 16:23:01.174, 0, 0, 36.69, 1215, 765
