timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/07 10:47:58.392, 1, 0, 38.91
2025/01/07 10:47:59.392, 1, 0, 39.10
2025/01/07 10:48:00.392, 1, 0, 38.91
2025/01/07 10:48:01.393, 1, 0, 38.82
2025/01/07 10:48:02.393, 1, 0, 38.91
2025/01/07 10:48:03.393, 1, 0, 38.72
2025/01/07 10:48:04.393, 1, 0, 38.82
2025/01/07 10:48:05.393, 1, 0, 38.80
2025/01/07 10:48:06.393, 1, 0, 38.76
2025/01/07 10:48:07.393, 1, 0, 38.61
2025/01/07 10:48:08.394, 1, 0, 38.62
2025/01/07 10:48:09.394, 1, 0, 38.62
2025/01/07 10:48:10.394, 1, 0, 38.72
2025/01/07 10:48:11.394, 1, 0, 38.61
2025/01/07 10:48:12.394, 1, 0, 38.72
2025/01/07 10:48:13.394, 1, 0, 38.52
2025/01/07 10:48:14.394, 1, 0, 38.52
2025/01/07 10:48:15.395, 1, 0, 38.52
2025/01/07 10:48:16.395, 1, 0, 38.52
2025/01/07 10:48:17.395, 1, 0, 38.51
2025/01/07 10:48:18.395, 1, 0, 38.52
2025/01/07 10:48:19.395, 1, 0, 38.42
2025/01/07 10:48:20.395, 1, 0, 38.43
2025/01/07 10:48:21.395, 1, 0, 38.33
2025/01/07 10:48:22.396, 1, 0, 38.43
2025/01/07 10:48:23.396, 1, 0, 40.09
2025/01/07 10:48:24.396, 1, 0, 39.36
2025/01/07 10:48:25.396, 1, 51, 39.49
2025/01/07 10:48:26.396, 1, 46, 38.42
2025/01/07 10:48:27.396, 1, 0, 39.38
2025/01/07 10:48:28.396, 1, 50, 39.37
2025/01/07 10:48:29.396, 1, 32, 38.24
2025/01/07 10:48:30.397, 1, 0, 38.63
2025/01/07 10:48:31.397, 1, 0, 38.53
2025/01/07 10:48:32.397, 1, 0, 38.43
2025/01/07 10:48:33.397, 1, 0, 38.52
2025/01/07 10:48:34.397, 1, 0, 38.22
2025/01/07 10:48:35.397, 1, 39, 158.04
2025/01/07 10:48:36.397, 1, 93, 125.53
2025/01/07 10:48:37.398, 1, 94, 122.08
2025/01/07 10:48:38.398, 1, 94, 111.48
2025/01/07 10:48:39.398, 1, 94, 99.43
2025/01/07 10:48:40.398, 1, 94, 128.31
