timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/07 02:22:25.409, 0, 0, 38.79
2025/01/07 02:22:26.410, 0, 0, 38.39
2025/01/07 02:22:27.410, 0, 0, 38.28
2025/01/07 02:22:28.410, 0, 0, 38.67
2025/01/07 02:22:29.410, 0, 0, 38.86
2025/01/07 02:22:30.410, 0, 0, 38.68
2025/01/07 02:22:31.411, 0, 0, 38.49
2025/01/07 02:22:32.411, 0, 0, 38.20
2025/01/07 02:22:33.411, 0, 0, 38.39
2025/01/07 02:22:34.411, 0, 0, 38.39
2025/01/07 02:22:35.411, 0, 0, 38.16
2025/01/07 02:22:36.412, 0, 0, 38.09
2025/01/07 02:22:37.412, 0, 0, 38.28
2025/01/07 02:22:38.412, 0, 0, 38.08
2025/01/07 02:22:39.412, 0, 0, 37.98
2025/01/07 02:22:40.412, 0, 0, 38.18
2025/01/07 02:22:41.412, 0, 0, 37.89
2025/01/07 02:22:42.412, 0, 0, 37.89
2025/01/07 02:22:43.412, 0, 0, 38.28
2025/01/07 02:22:44.413, 0, 0, 37.89
2025/01/07 02:22:45.413, 0, 0, 37.97
2025/01/07 02:22:46.413, 0, 0, 37.69
2025/01/07 02:22:47.413, 0, 0, 37.98
2025/01/07 02:22:48.413, 0, 0, 37.69
2025/01/07 02:22:49.413, 0, 0, 37.89
2025/01/07 02:22:50.413, 0, 0, 38.08
2025/01/07 02:22:51.414, 0, 0, 37.59
2025/01/07 02:22:52.414, 0, 0, 37.98
2025/01/07 02:22:53.414, 0, 64, 38.85
2025/01/07 02:22:54.414, 0, 53, 38.94
2025/01/07 02:22:55.414, 0, 58, 37.87
2025/01/07 02:22:56.414, 0, 2, 38.06
2025/01/07 02:22:57.414, 0, 28, 38.86
2025/01/07 02:22:58.414, 0, 54, 38.90
2025/01/07 02:22:59.415, 0, 0, 37.89
2025/01/07 02:23:00.415, 0, 0, 37.90
2025/01/07 02:23:01.415, 0, 0, 38.16
2025/01/07 02:23:02.415, 0, 0, 37.77
2025/01/07 02:23:03.415, 0, 0, 37.77
2025/01/07 02:23:04.415, 0, 0, 37.69
2025/01/07 02:23:05.415, 0, 0, 37.79
2025/01/07 02:23:06.416, 0, 100, 180.89
2025/01/07 02:23:07.416, 0, 100, 166.39
2025/01/07 02:23:08.416, 0, 100, 170.65
2025/01/07 02:23:09.416, 0, 53, 136.50
2025/01/07 02:23:10.416, 0, 97, 133.62
2025/01/07 02:23:11.416, 0, 98, 110.47
2025/01/07 02:23:12.416, 0, 97, 135.02
2025/01/07 02:23:13.417, 0, 98, 134.02
2025/01/07 02:23:14.417, 0, 96, 113.64
2025/01/07 02:23:15.417, 0, 98, 137.65
2025/01/07 02:23:16.417, 0, 98, 124.88
2025/01/07 02:23:17.417, 0, 97, 138.30
2025/01/07 02:23:18.417, 0, 99, 131.28
2025/01/07 02:23:19.418, 0, 97, 111.67
2025/01/07 02:23:20.418, 0, 97, 135.75
2025/01/07 02:23:21.418, 0, 97, 137.69
2025/01/07 02:23:22.418, 0, 97, 133.97
2025/01/07 02:23:23.418, 0, 98, 140.46
2025/01/07 02:23:24.418, 0, 99, 113.38
2025/01/07 02:23:25.418, 0, 98, 137.85
2025/01/07 02:23:26.419, 0, 98, 138.64
2025/01/07 02:23:27.419, 0, 97, 122.26
2025/01/07 02:23:28.419, 0, 97, 133.85
2025/01/07 02:23:29.419, 0, 98, 141.86
2025/01/07 02:23:30.419, 0, 97, 126.70
2025/01/07 02:23:31.419, 0, 97, 135.10
2025/01/07 02:23:32.420, 0, 99, 133.69
2025/01/07 02:23:33.420, 0, 98, 140.59
2025/01/07 02:23:34.420, 0, 99, 140.28
2025/01/07 02:23:35.420, 0, 98, 120.43
2025/01/07 02:23:36.420, 0, 97, 133.16
2025/01/07 02:23:37.420, 0, 99, 121.70
2025/01/07 02:23:38.420, 0, 97, 139.10
2025/01/07 02:23:39.421, 0, 98, 141.12
2025/01/07 02:23:40.421, 0, 98, 135.78
2025/01/07 02:23:41.421, 0, 97, 139.04
2025/01/07 02:23:42.421, 0, 98, 137.95
2025/01/07 02:23:43.421, 0, 97, 120.81
2025/01/07 02:23:44.421, 0, 90, 139.65
2025/01/07 02:23:45.421, 0, 100, 180.47
2025/01/07 02:23:46.422, 0, 100, 180.41
2025/01/07 02:23:47.422, 0, 100, 168.16
2025/01/07 02:23:48.422, 0, 98, 135.26
2025/01/07 02:23:49.422, 0, 98, 129.38
2025/01/07 02:23:50.422, 0, 97, 116.86
2025/01/07 02:23:51.422, 0, 97, 138.88
2025/01/07 02:23:52.423, 0, 98, 125.06
2025/01/07 02:23:53.423, 0, 97, 115.89
2025/01/07 02:23:54.423, 0, 98, 136.48
2025/01/07 02:23:55.423, 0, 98, 122.96
2025/01/07 02:23:56.423, 0, 98, 137.39
2025/01/07 02:23:57.423, 0, 97, 129.15
2025/01/07 02:23:58.423, 0, 98, 136.97
2025/01/07 02:23:59.424, 0, 97, 125.12
2025/01/07 02:24:00.424, 0, 98, 138.77
2025/01/07 02:24:01.424, 0, 97, 118.25
2025/01/07 02:24:02.424, 0, 98, 140.14
2025/01/07 02:24:03.424, 0, 99, 116.16
2025/01/07 02:24:04.424, 0, 98, 102.66
2025/01/07 02:24:05.425, 0, 98, 139.87
2025/01/07 02:24:06.425, 0, 98, 140.02
2025/01/07 02:24:07.425, 0, 97, 131.99
2025/01/07 02:24:08.425, 0, 98, 138.99
2025/01/07 02:24:09.425, 0, 97, 136.92
2025/01/07 02:24:10.425, 0, 99, 121.43
2025/01/07 02:24:11.425, 0, 98, 125.18
2025/01/07 02:24:12.426, 0, 97, 135.87
2025/01/07 02:24:13.426, 0, 98, 132.07
2025/01/07 02:24:14.426, 0, 97, 139.54
2025/01/07 02:24:15.426, 0, 100, 191.22
2025/01/07 02:24:16.426, 0, 100, 189.40
2025/01/07 02:24:17.426, 0, 100, 185.40
2025/01/07 02:24:18.426, 0, 97, 134.93
2025/01/07 02:24:19.427, 0, 97, 135.58
2025/01/07 02:24:20.427, 0, 98, 139.14
2025/01/07 02:24:21.427, 0, 97, 139.04
2025/01/07 02:24:22.427, 0, 97, 130.06
2025/01/07 02:24:23.427, 0, 97, 107.93
2025/01/07 02:24:24.427, 0, 98, 139.76
2025/01/07 02:24:25.427, 0, 98, 137.90
2025/01/07 02:24:26.428, 0, 98, 122.80
2025/01/07 02:24:27.428, 0, 98, 140.01
2025/01/07 02:24:28.428, 0, 97, 105.48
2025/01/07 02:24:29.428, 0, 98, 137.66
2025/01/07 02:24:30.428, 0, 98, 110.37
2025/01/07 02:24:31.433, 0, 98, 141.05
2025/01/07 02:24:32.433, 0, 98, 131.02
2025/01/07 02:24:33.433, 0, 97, 137.82
2025/01/07 02:24:34.433, 0, 99, 140.97
2025/01/07 02:24:35.433, 0, 97, 139.62
2025/01/07 02:24:36.434, 0, 98, 142.89
2025/01/07 02:24:37.434, 0, 98, 119.36
2025/01/07 02:24:38.434, 0, 97, 136.59
2025/01/07 02:24:39.434, 0, 98, 136.64
2025/01/07 02:24:40.434, 0, 99, 138.00
2025/01/07 02:24:41.434, 0, 98, 114.63
2025/01/07 02:24:42.434, 0, 98, 136.01
2025/01/07 02:24:43.435, 0, 99, 115.20
2025/01/07 02:24:44.435, 0, 97, 138.41
2025/01/07 02:24:45.435, 0, 98, 141.56
2025/01/07 02:24:46.435, 0, 99, 141.47
2025/01/07 02:24:47.435, 0, 98, 131.07
2025/01/07 02:24:48.435, 0, 98, 124.75
2025/01/07 02:24:49.435, 0, 98, 118.10
2025/01/07 02:24:50.436, 0, 98, 116.24
2025/01/07 02:24:51.436, 0, 98, 135.67
2025/01/07 02:24:52.436, 0, 98, 140.38
2025/01/07 02:24:53.436, 0, 100, 172.41
2025/01/07 02:24:54.436, 0, 100, 172.10
2025/01/07 02:24:55.436, 0, 100, 136.22
2025/01/07 02:24:56.436, 0, 97, 138.69
2025/01/07 02:24:57.436, 0, 99, 136.38
2025/01/07 02:24:58.437, 0, 98, 138.27
2025/01/07 02:24:59.437, 0, 98, 136.53
2025/01/07 02:25:00.437, 0, 97, 138.80
2025/01/07 02:25:01.437, 0, 97, 137.25
2025/01/07 02:25:02.437, 0, 97, 126.80
2025/01/07 02:25:03.437, 0, 98, 118.92
2025/01/07 02:25:04.437, 0, 98, 121.60
2025/01/07 02:25:05.438, 0, 98, 139.30
2025/01/07 02:25:06.438, 0, 97, 138.60
2025/01/07 02:25:07.438, 0, 99, 140.46
2025/01/07 02:25:08.438, 0, 98, 136.58
2025/01/07 02:25:09.438, 0, 97, 126.34
2025/01/07 02:25:10.438, 0, 98, 136.63
2025/01/07 02:25:11.438, 0, 97, 137.80
2025/01/07 02:25:12.439, 0, 98, 132.69
2025/01/07 02:25:13.439, 0, 98, 119.12
2025/01/07 02:25:14.439, 0, 97, 138.76
