timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/06 20:33:52.316, 0, 0, 38.40
2025/01/06 20:33:53.316, 0, 0, 38.61
2025/01/06 20:33:54.316, 0, 0, 38.61
2025/01/06 20:33:55.317, 0, 0, 38.21
2025/01/06 20:33:56.317, 0, 0, 38.51
2025/01/06 20:33:57.317, 0, 0, 38.19
2025/01/06 20:33:58.317, 0, 0, 38.41
2025/01/06 20:33:59.317, 0, 0, 38.21
2025/01/06 20:34:00.318, 0, 0, 38.40
2025/01/06 20:34:01.318, 0, 0, 38.40
2025/01/06 20:34:02.319, 0, 0, 38.01
2025/01/06 20:34:03.319, 0, 0, 38.41
2025/01/06 20:34:04.319, 0, 0, 38.41
2025/01/06 20:34:05.319, 0, 0, 38.01
2025/01/06 20:34:06.319, 0, 0, 38.32
2025/01/06 20:34:07.320, 0, 0, 38.01
2025/01/06 20:34:08.320, 0, 0, 38.32
2025/01/06 20:34:09.320, 0, 0, 38.21
2025/01/06 20:34:10.321, 0, 0, 38.01
2025/01/06 20:34:11.321, 0, 0, 38.19
2025/01/06 20:34:12.321, 0, 0, 37.71
2025/01/06 20:34:13.321, 0, 0, 38.01
2025/01/06 20:34:14.321, 0, 0, 38.01
2025/01/06 20:34:15.321, 0, 0, 37.62
2025/01/06 20:34:16.321, 0, 0, 38.01
2025/01/06 20:34:17.321, 0, 0, 37.91
2025/01/06 20:34:18.322, 0, 0, 37.91
2025/01/06 20:34:19.322, 0, 0, 38.01
2025/01/06 20:34:20.322, 0, 45, 37.91
2025/01/06 20:34:21.322, 0, 41, 37.51
2025/01/06 20:34:22.322, 0, 30, 37.61
2025/01/06 20:34:23.322, 0, 30, 38.78
2025/01/06 20:34:24.322, 0, 54, 38.79
2025/01/06 20:34:25.323, 0, 54, 37.52
2025/01/06 20:34:26.323, 0, 0, 37.91
2025/01/06 20:34:27.323, 0, 0, 37.32
2025/01/06 20:34:28.323, 0, 0, 37.32
2025/01/06 20:34:29.323, 0, 0, 37.91
2025/01/06 20:34:30.323, 0, 0, 37.52
2025/01/06 20:34:31.324, 0, 0, 37.62
2025/01/06 20:34:32.324, 0, 100, 173.38
2025/01/06 20:34:33.324, 0, 97, 124.36
2025/01/06 20:34:34.324, 0, 97, 119.40
2025/01/06 20:34:35.324, 0, 97, 120.68
2025/01/06 20:34:36.324, 0, 97, 101.12
2025/01/06 20:34:37.324, 0, 97, 115.68
2025/01/06 20:34:38.324, 0, 96, 118.10
2025/01/06 20:34:39.325, 0, 97, 115.01
2025/01/06 20:34:40.325, 0, 97, 118.54
2025/01/06 20:34:41.325, 0, 97, 115.95
2025/01/06 20:34:42.325, 0, 97, 120.95
2025/01/06 20:34:43.325, 0, 97, 122.57
2025/01/06 20:34:44.325, 0, 97, 121.38
2025/01/06 20:34:45.326, 0, 97, 117.15
2025/01/06 20:34:46.326, 0, 97, 119.23
2025/01/06 20:34:47.326, 0, 97, 121.09
2025/01/06 20:34:48.326, 0, 97, 140.02
2025/01/06 20:34:49.326, 0, 97, 125.85
2025/01/06 20:34:50.326, 0, 97, 121.35
2025/01/06 20:34:51.326, 0, 97, 120.40
2025/01/06 20:34:52.327, 0, 97, 121.12
2025/01/06 20:34:53.327, 0, 97, 120.04
