timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/20 08:36:07.870, 1, 0, 35.75, 1215, 765
2025/03/20 08:36:08.888, 1, 0, 35.75, 1215, 765
2025/03/20 08:36:09.892, 1, 0, 35.65, 1215, 765
2025/03/20 08:36:10.895, 1, 0, 35.75, 1215, 765
2025/03/20 08:36:11.898, 1, 0, 35.76, 1215, 765
2025/03/20 08:36:12.901, 1, 0, 35.65, 1215, 765
2025/03/20 08:36:13.904, 1, 0, 35.66, 1215, 765
2025/03/20 08:36:14.907, 1, 0, 35.65, 1215, 765
2025/03/20 08:36:15.910, 1, 0, 35.62, 1215, 765
2025/03/20 08:36:16.914, 1, 0, 35.55, 1215, 765
2025/03/20 08:36:17.919, 1, 0, 35.65, 1215, 765
2025/03/20 08:36:18.925, 1, 0, 35.55, 1215, 765
2025/03/20 08:36:19.928, 1, 0, 35.54, 1215, 765
2025/03/20 08:36:20.931, 1, 0, 35.65, 1215, 765
2025/03/20 08:36:21.934, 1, 0, 35.65, 1215, 765
2025/03/20 08:36:22.938, 1, 0, 35.65, 1215, 765
2025/03/20 08:36:23.944, 1, 0, 35.65, 1215, 765
2025/03/20 08:36:24.949, 1, 0, 35.66, 1215, 765
2025/03/20 08:36:25.953, 1, 0, 35.54, 1215, 765
2025/03/20 08:36:26.961, 1, 0, 35.65, 1215, 765
2025/03/20 08:36:27.965, 1, 0, 35.65, 1215, 765
2025/03/20 08:36:28.970, 1, 0, 36.13, 1215, 765
2025/03/20 08:36:29.973, 1, 0, 35.66, 1215, 765
2025/03/20 08:36:30.977, 1, 24, 38.22, 1215, 765
2025/03/20 08:36:31.983, 1, 32, 38.71, 1215, 765
2025/03/20 08:36:32.987, 1, 50, 38.60, 1215, 765
2025/03/20 08:36:33.991, 1, 0, 37.42, 1215, 765
2025/03/20 08:36:34.994, 1, 0, 37.43, 1215, 765
2025/03/20 08:36:35.996, 1, 0, 37.43, 1215, 765
2025/03/20 08:36:36.999, 1, 0, 37.43, 1215, 765
2025/03/20 08:36:38.003, 1, 0, 37.43, 1215, 765
2025/03/20 08:36:39.007, 1, 0, 37.43, 1215, 765
2025/03/20 08:36:40.013, 1, 0, 37.43, 1215, 765
2025/03/20 08:36:41.017, 1, 97, 98.77, 1215, 765
2025/03/20 08:36:42.021, 1, 96, 100.42, 1215, 765
2025/03/20 08:36:43.024, 1, 96, 99.45, 1215, 765
2025/03/20 08:36:44.029, 1, 96, 107.04, 1215, 765
2025/03/20 08:36:45.035, 1, 96, 109.50, 1215, 765
2025/03/20 08:36:46.039, 1, 96, 97.04, 1215, 765
2025/03/20 08:36:47.042, 1, 96, 107.18, 1215, 765
2025/03/20 08:36:48.045, 1, 96, 105.47, 1215, 765
2025/03/20 08:36:49.050, 1, 96, 100.27, 1215, 765
2025/03/20 08:36:50.053, 1, 96, 104.97, 1215, 765
2025/03/20 08:36:51.056, 1, 96, 98.08, 1215, 765
2025/03/20 08:36:52.062, 1, 96, 104.17, 1215, 765
2025/03/20 08:36:53.149, 1, 96, 104.12, 1215, 765
2025/03/20 08:36:54.152, 1, 97, 97.87, 1215, 765
2025/03/20 08:36:55.155, 1, 96, 104.41, 1215, 765
2025/03/20 08:36:56.161, 1, 96, 102.65, 1215, 765
2025/03/20 08:36:57.166, 1, 96, 103.05, 1215, 765
2025/03/20 08:36:58.169, 1, 96, 103.60, 1215, 765
2025/03/20 08:36:59.174, 1, 96, 100.01, 1215, 765
2025/03/20 08:37:00.177, 1, 99, 156.29, 1215, 765
2025/03/20 08:37:01.182, 1, 96, 109.63, 1215, 765
2025/03/20 08:37:02.185, 1, 96, 97.17, 1215, 765
2025/03/20 08:37:03.190, 1, 96, 102.54, 1215, 765
2025/03/20 08:37:04.195, 1, 96, 102.78, 1215, 765
2025/03/20 08:37:05.199, 1, 96, 110.21, 1215, 765
2025/03/20 08:37:06.202, 1, 96, 105.32, 1215, 765
2025/03/20 08:37:07.205, 1, 96, 106.67, 1215, 765
2025/03/20 08:37:08.208, 1, 96, 102.36, 1215, 765
2025/03/20 08:37:09.212, 1, 96, 103.78, 1215, 765
2025/03/20 08:37:10.215, 1, 96, 104.56, 1215, 765
2025/03/20 08:37:11.218, 1, 97, 103.61, 1215, 765
2025/03/20 08:37:12.221, 1, 96, 106.67, 1215, 765
2025/03/20 08:37:13.224, 1, 96, 109.31, 1215, 765
2025/03/20 08:37:14.227, 1, 96, 106.51, 1215, 765
2025/03/20 08:37:15.230, 1, 96, 101.54, 1215, 765
2025/03/20 08:37:16.233, 1, 96, 103.27, 1215, 765
