timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/20 08:54:47.974, 1, 0, 36.65, 1215, 765
2025/03/20 08:54:48.994, 1, 0, 36.66, 1215, 765
2025/03/20 08:54:49.998, 1, 0, 36.65, 1215, 765
2025/03/20 08:54:51.004, 1, 0, 36.65, 1215, 765
2025/03/20 08:54:52.008, 1, 0, 36.65, 1215, 765
2025/03/20 08:54:53.012, 1, 0, 36.66, 1215, 765
2025/03/20 08:54:54.020, 1, 0, 36.66, 1215, 765
2025/03/20 08:54:55.022, 1, 0, 36.63, 1215, 765
2025/03/20 08:54:56.027, 1, 0, 36.56, 1215, 765
2025/03/20 08:54:57.030, 1, 0, 36.45, 1215, 765
2025/03/20 08:54:58.033, 1, 0, 36.45, 1215, 765
2025/03/20 08:54:59.036, 1, 0, 36.45, 1215, 765
2025/03/20 08:55:00.038, 1, 0, 36.35, 1215, 765
2025/03/20 08:55:01.041, 1, 0, 36.45, 1215, 765
2025/03/20 08:55:02.046, 1, 0, 36.35, 1215, 765
2025/03/20 08:55:03.050, 1, 0, 36.36, 1215, 765
2025/03/20 08:55:04.053, 1, 0, 36.35, 1215, 765
2025/03/20 08:55:05.060, 1, 0, 36.26, 1215, 765
2025/03/20 08:55:06.064, 1, 0, 36.26, 1215, 765
2025/03/20 08:55:07.071, 1, 0, 36.35, 1215, 765
2025/03/20 08:55:08.076, 1, 0, 36.35, 1215, 765
2025/03/20 08:55:09.103, 1, 7, 38.13, 1215, 765
2025/03/20 08:55:10.106, 1, 0, 38.02, 1215, 765
2025/03/20 08:55:11.110, 1, 7, 39.22, 1215, 765
2025/03/20 08:55:12.114, 1, 0, 38.08, 1215, 765
2025/03/20 08:55:13.119, 1, 0, 37.97, 1215, 765
2025/03/20 08:55:14.123, 1, 0, 37.95, 1215, 765
2025/03/20 08:55:15.128, 1, 0, 37.98, 1215, 765
2025/03/20 08:55:16.134, 1, 0, 38.06, 1215, 765
2025/03/20 08:55:17.138, 1, 0, 37.91, 1215, 765
2025/03/20 08:55:18.141, 1, 28, 38.52, 1215, 765
2025/03/20 08:55:19.147, 1, 95, 101.02, 1215, 765
2025/03/20 08:55:20.151, 1, 96, 103.49, 1215, 765
2025/03/20 08:55:21.157, 1, 96, 108.63, 1215, 765
2025/03/20 08:55:22.162, 1, 96, 100.85, 1215, 765
2025/03/20 08:55:23.171, 1, 93, 137.99, 1215, 765
2025/03/20 08:55:24.174, 1, 96, 99.70, 1215, 765
2025/03/20 08:55:25.176, 1, 96, 102.19, 1215, 765
2025/03/20 08:55:26.180, 1, 96, 152.96, 1215, 765
2025/03/20 08:55:27.183, 1, 96, 103.55, 1215, 765
2025/03/20 08:55:28.186, 1, 97, 104.98, 1215, 765
2025/03/20 08:55:29.189, 1, 96, 102.30, 1215, 765
2025/03/20 08:55:30.192, 1, 97, 104.56, 1215, 765
2025/03/20 08:55:31.196, 1, 96, 102.26, 1215, 765
2025/03/20 08:55:32.199, 1, 96, 103.05, 1215, 765
