timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/03 11:21:09.724, 1, 0, 37.64
2025/01/03 11:21:10.724, 1, 0, 37.24
2025/01/03 11:21:11.725, 1, 0, 37.13
2025/01/03 11:21:12.725, 1, 0, 37.15
2025/01/03 11:21:13.725, 1, 0, 37.12
2025/01/03 11:21:14.725, 1, 0, 37.44
2025/01/03 11:21:15.725, 1, 0, 37.44
2025/01/03 11:21:16.725, 1, 0, 37.13
2025/01/03 11:21:17.725, 1, 0, 37.44
2025/01/03 11:21:18.725, 1, 0, 37.44
2025/01/03 11:21:19.726, 1, 0, 37.15
2025/01/03 11:21:20.726, 1, 0, 37.43
2025/01/03 11:21:21.726, 1, 0, 37.44
2025/01/03 11:21:22.726, 1, 0, 37.53
2025/01/03 11:21:23.726, 1, 0, 37.15
2025/01/03 11:21:24.726, 1, 0, 37.15
2025/01/03 11:21:25.726, 1, 0, 37.05
2025/01/03 11:21:26.727, 1, 0, 37.15
2025/01/03 11:21:27.727, 1, 0, 37.35
2025/01/03 11:21:28.727, 1, 0, 37.44
2025/01/03 11:21:29.727, 1, 0, 37.43
2025/01/03 11:21:30.727, 1, 0, 37.44
2025/01/03 11:21:31.727, 1, 0, 37.44
2025/01/03 11:21:32.727, 1, 0, 37.15
2025/01/03 11:21:33.728, 1, 0, 37.35
2025/01/03 11:21:34.728, 1, 0, 37.44
2025/01/03 11:21:35.728, 1, 0, 37.44
2025/01/03 11:21:36.728, 1, 0, 37.44
2025/01/03 11:21:37.728, 1, 50, 38.24
2025/01/03 11:21:38.728, 1, 52, 37.74
2025/01/03 11:21:39.728, 1, 27, 37.43
2025/01/03 11:21:40.729, 1, 1, 38.53
2025/01/03 11:21:41.729, 1, 51, 38.62
2025/01/03 11:21:42.729, 1, 48, 37.43
2025/01/03 11:21:43.729, 1, 0, 37.44
2025/01/03 11:21:44.729, 1, 0, 37.44
2025/01/03 11:21:45.729, 1, 0, 37.54
2025/01/03 11:21:46.729, 1, 0, 37.54
2025/01/03 11:21:47.729, 1, 0, 37.53
2025/01/03 11:21:48.730, 1, 0, 37.25
2025/01/03 11:21:49.730, 1, 0, 37.54
2025/01/03 11:21:50.730, 1, 0, 37.25
2025/01/03 11:21:51.730, 1, 97, 103.93
2025/01/03 11:21:52.730, 1, 97, 116.42
2025/01/03 11:21:53.730, 1, 97, 116.51
2025/01/03 11:21:54.730, 1, 97, 118.84
2025/01/03 11:21:55.731, 1, 98, 119.33
2025/01/03 11:21:56.731, 1, 97, 115.04
2025/01/03 11:21:57.731, 1, 97, 119.73
2025/01/03 11:21:58.731, 1, 97, 115.54
2025/01/03 11:21:59.731, 1, 97, 115.69
2025/01/03 11:22:00.731, 1, 97, 122.31
2025/01/03 11:22:01.732, 1, 97, 120.64
2025/01/03 11:22:02.732, 1, 97, 113.39
2025/01/03 11:22:03.732, 1, 97, 119.49
2025/01/03 11:22:04.732, 1, 97, 115.08
2025/01/03 11:22:05.732, 1, 97, 116.89
2025/01/03 11:22:06.732, 1, 97, 115.07
2025/01/03 11:22:07.732, 1, 96, 119.89
2025/01/03 11:22:08.732, 1, 97, 121.28
2025/01/03 11:22:09.733, 1, 97, 117.17
2025/01/03 11:22:10.733, 1, 97, 122.41
2025/01/03 11:22:11.733, 1, 97, 125.88
2025/01/03 11:22:12.733, 1, 97, 122.78
2025/01/03 11:22:13.733, 1, 97, 119.15
2025/01/03 11:22:14.733, 1, 97, 118.39
2025/01/03 11:22:15.733, 1, 97, 121.24
2025/01/03 11:22:16.734, 1, 97, 121.22
2025/01/03 11:22:17.734, 1, 97, 119.80
2025/01/03 11:22:18.734, 1, 97, 121.71
2025/01/03 11:22:19.734, 1, 97, 121.73
2025/01/03 11:22:20.734, 1, 97, 126.64
2025/01/03 11:22:21.734, 1, 97, 121.81
2025/01/03 11:22:22.734, 1, 97, 121.01
2025/01/03 11:22:23.735, 1, 97, 121.26
2025/01/03 11:22:24.735, 1, 96, 121.58
2025/01/03 11:22:25.735, 1, 97, 114.67
2025/01/03 11:22:26.735, 1, 97, 118.62
2025/01/03 11:22:27.735, 1, 97, 121.14
2025/01/03 11:22:28.735, 1, 97, 122.04
2025/01/03 11:22:29.735, 1, 97, 115.28
2025/01/03 11:22:30.736, 1, 97, 121.14
2025/01/03 11:22:31.736, 1, 97, 118.46
2025/01/03 11:22:32.736, 1, 96, 119.65
2025/01/03 11:22:33.736, 1, 97, 120.89
2025/01/03 11:22:34.736, 1, 97, 117.46
2025/01/03 11:22:35.736, 1, 97, 127.18
2025/01/03 11:22:36.736, 1, 97, 118.57
2025/01/03 11:22:37.736, 1, 97, 121.43
2025/01/03 11:22:38.737, 1, 97, 122.24
2025/01/03 11:22:39.737, 1, 97, 124.05
2025/01/03 11:22:40.737, 1, 97, 115.35
2025/01/03 11:22:41.737, 1, 97, 122.04
2025/01/03 11:22:42.737, 1, 97, 121.88
2025/01/03 11:22:43.737, 1, 97, 115.85
2025/01/03 11:22:44.737, 1, 97, 118.15
2025/01/03 11:22:45.738, 1, 97, 120.72
2025/01/03 11:22:46.738, 1, 97, 119.76
2025/01/03 11:22:47.738, 1, 97, 122.03
2025/01/03 11:22:48.738, 1, 97, 122.20
