timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/19 05:55:59.686, 0, 0, 38.40
2025/01/19 05:56:00.686, 0, 0, 38.59
2025/01/19 05:56:01.686, 0, 0, 38.61
2025/01/19 05:56:02.686, 0, 0, 38.50
2025/01/19 05:56:03.687, 0, 0, 38.41
2025/01/19 05:56:04.687, 0, 0, 38.41
2025/01/19 05:56:05.687, 0, 0, 38.28
2025/01/19 05:56:06.687, 0, 0, 38.30
2025/01/19 05:56:07.688, 0, 0, 38.32
2025/01/19 05:56:08.688, 0, 0, 38.19
2025/01/19 05:56:09.688, 0, 0, 38.11
2025/01/19 05:56:10.688, 0, 0, 38.11
2025/01/19 05:56:11.688, 0, 0, 38.01
2025/01/19 05:56:12.688, 0, 0, 38.01
2025/01/19 05:56:13.689, 0, 0, 37.91
2025/01/19 05:56:14.689, 0, 0, 38.01
2025/01/19 05:56:15.689, 0, 0, 37.81
2025/01/19 05:56:16.689, 0, 0, 37.91
2025/01/19 05:56:17.689, 0, 0, 38.11
2025/01/19 05:56:18.690, 0, 0, 38.10
2025/01/19 05:56:19.690, 0, 0, 38.01
2025/01/19 05:56:20.690, 0, 0, 38.11
2025/01/19 05:56:21.690, 0, 0, 37.81
2025/01/19 05:56:22.690, 0, 0, 38.00
2025/01/19 05:56:23.691, 0, 0, 37.71
2025/01/19 05:56:24.691, 0, 54, 39.08
2025/01/19 05:56:25.691, 0, 32, 38.30
2025/01/19 05:56:26.691, 0, 54, 39.08
2025/01/19 05:56:27.691, 0, 34, 38.01
2025/01/19 05:56:28.691, 0, 53, 38.78
2025/01/19 05:56:29.692, 0, 0, 38.01
2025/01/19 05:56:30.692, 0, 0, 38.03
2025/01/19 05:56:31.692, 0, 0, 38.02
2025/01/19 05:56:32.692, 0, 0, 38.00
2025/01/19 05:56:33.692, 0, 0, 37.91
2025/01/19 05:56:34.692, 0, 0, 37.91
2025/01/19 05:56:35.693, 0, 0, 37.91
2025/01/19 05:56:36.693, 0, 0, 37.52
2025/01/19 05:56:37.693, 0, 0, 37.91
2025/01/19 05:56:38.693, 0, 0, 38.22
2025/01/19 05:56:39.693, 0, 0, 37.71
2025/01/19 05:56:40.693, 0, 0, 37.91
2025/01/19 05:56:41.694, 0, 0, 37.62
2025/01/19 05:56:42.694, 0, 0, 37.71
2025/01/19 05:56:43.694, 0, 0, 37.81
2025/01/19 05:56:44.694, 0, 0, 37.52
2025/01/19 05:56:45.695, 0, 0, 37.81
2025/01/19 05:56:46.695, 0, 0, 37.80
2025/01/19 05:56:47.695, 0, 0, 37.52
2025/01/19 05:56:48.695, 0, 0, 37.51
2025/01/19 05:56:49.695, 0, 0, 37.80
2025/01/19 05:56:50.696, 0, 0, 37.52
2025/01/19 05:56:51.696, 0, 0, 37.42
2025/01/19 05:56:52.696, 0, 0, 37.42
2025/01/19 05:56:53.696, 0, 0, 37.71
2025/01/19 05:56:54.696, 0, 0, 37.71
2025/01/19 05:56:55.697, 0, 0, 37.71
2025/01/19 05:56:56.697, 0, 0, 37.71
2025/01/19 05:56:57.697, 0, 0, 37.71
2025/01/19 05:56:58.697, 0, 0, 37.62
2025/01/19 05:56:59.697, 0, 0, 37.42
2025/01/19 05:57:00.697, 0, 0, 37.42
2025/01/19 05:57:01.698, 0, 0, 37.62
2025/01/19 05:57:02.698, 0, 0, 37.32
2025/01/19 05:57:03.698, 0, 0, 37.32
2025/01/19 05:57:04.698, 0, 0, 37.31
2025/01/19 05:57:05.698, 0, 0, 37.01
2025/01/19 05:57:06.699, 0, 0, 37.31
2025/01/19 05:57:07.699, 0, 0, 37.31
2025/01/19 05:57:08.699, 0, 0, 37.31
2025/01/19 05:57:09.699, 0, 5, 155.48
2025/01/19 05:57:10.700, 0, 97, 123.79
2025/01/19 05:57:11.700, 0, 97, 123.39
2025/01/19 05:57:12.700, 0, 97, 118.12
2025/01/19 05:57:13.700, 0, 97, 125.66
2025/01/19 05:57:14.700, 0, 97, 123.86
2025/01/19 05:57:15.701, 0, 97, 122.39
2025/01/19 05:57:16.701, 0, 97, 122.15
2025/01/19 05:57:17.701, 0, 98, 123.21
2025/01/19 05:57:18.701, 0, 98, 120.57
2025/01/19 05:57:19.701, 0, 97, 121.48
2025/01/19 05:57:20.702, 0, 98, 126.86
2025/01/19 05:57:21.702, 0, 97, 116.64
2025/01/19 05:57:22.702, 0, 97, 120.56
2025/01/19 05:57:23.702, 0, 97, 120.73
2025/01/19 05:57:24.703, 0, 97, 120.27
2025/01/19 05:57:25.703, 0, 97, 118.69
2025/01/19 05:57:26.703, 0, 97, 124.16
2025/01/19 05:57:27.703, 0, 97, 121.59
2025/01/19 05:57:28.703, 0, 97, 120.77
2025/01/19 05:57:29.704, 0, 98, 120.28
2025/01/19 05:57:30.704, 0, 97, 124.38
2025/01/19 05:57:31.704, 0, 98, 121.68
2025/01/19 05:57:32.704, 0, 98, 120.54
2025/01/19 05:57:33.704, 0, 97, 123.60
2025/01/19 05:57:34.705, 0, 97, 118.54
2025/01/19 05:57:35.705, 0, 97, 123.81
2025/01/19 05:57:36.705, 0, 98, 123.55
2025/01/19 05:57:37.705, 0, 98, 119.37
2025/01/19 05:57:38.706, 0, 98, 120.93
2025/01/19 05:57:39.706, 0, 97, 122.72
2025/01/19 05:57:40.706, 0, 97, 127.25
2025/01/19 05:57:41.706, 0, 97, 124.48
2025/01/19 05:57:42.706, 0, 98, 124.30
2025/01/19 05:57:43.707, 0, 97, 119.56
2025/01/19 05:57:44.707, 0, 97, 118.18
2025/01/19 05:57:45.707, 0, 98, 120.78
2025/01/19 05:57:46.707, 0, 97, 124.77
2025/01/19 05:57:47.707, 0, 97, 120.74
2025/01/19 05:57:48.708, 0, 97, 119.11
2025/01/19 05:57:49.708, 0, 97, 119.57
2025/01/19 05:57:50.708, 0, 97, 119.41
2025/01/19 05:57:51.708, 0, 97, 118.30
2025/01/19 05:57:52.709, 0, 97, 120.75
2025/01/19 05:57:53.709, 0, 97, 117.21
2025/01/19 05:57:54.709, 0, 99, 125.86
2025/01/19 05:57:55.709, 0, 97, 119.95
2025/01/19 05:57:56.709, 0, 97, 117.97
2025/01/19 05:57:57.710, 0, 97, 116.89
2025/01/19 05:57:58.710, 0, 97, 124.04
2025/01/19 05:57:59.710, 0, 97, 123.28
2025/01/19 05:58:00.710, 0, 97, 120.31
2025/01/19 05:58:01.710, 0, 97, 123.39
2025/01/19 05:58:02.711, 0, 97, 120.34
2025/01/19 05:58:03.711, 0, 98, 122.39
2025/01/19 05:58:04.711, 0, 98, 124.50
2025/01/19 05:58:05.711, 0, 97, 119.62
2025/01/19 05:58:06.711, 0, 98, 120.68
2025/01/19 05:58:07.712, 0, 97, 128.11
2025/01/19 05:58:08.712, 0, 97, 118.12
2025/01/19 05:58:09.712, 0, 98, 120.50
2025/01/19 05:58:10.712, 0, 97, 125.72
2025/01/19 05:58:11.713, 0, 97, 124.73
2025/01/19 05:58:12.713, 0, 97, 124.33
2025/01/19 05:58:13.713, 0, 97, 122.62
2025/01/19 05:58:14.713, 0, 97, 122.26
2025/01/19 05:58:15.713, 0, 98, 121.88
2025/01/19 05:58:16.714, 0, 97, 121.54
2025/01/19 05:58:17.714, 0, 97, 127.33
2025/01/19 05:58:18.714, 0, 97, 129.44
2025/01/19 05:58:19.714, 0, 97, 126.43
2025/01/19 05:58:20.714, 0, 97, 121.43
2025/01/19 05:58:21.715, 0, 97, 127.65
2025/01/19 05:58:22.715, 0, 97, 122.73
2025/01/19 05:58:23.715, 0, 97, 119.46
2025/01/19 05:58:24.715, 0, 98, 125.69
2025/01/19 05:58:25.716, 0, 97, 123.81
2025/01/19 05:58:26.716, 0, 97, 129.30
2025/01/19 05:58:27.716, 0, 97, 118.03
2025/01/19 05:58:28.716, 0, 97, 119.32
2025/01/19 05:58:29.716, 0, 97, 116.97
2025/01/19 05:58:30.717, 0, 97, 129.30
2025/01/19 05:58:31.717, 0, 97, 128.18
2025/01/19 05:58:32.717, 0, 97, 120.87
2025/01/19 05:58:33.717, 0, 97, 117.25
2025/01/19 05:58:34.717, 0, 97, 130.85
2025/01/19 05:58:35.718, 0, 98, 121.20
2025/01/19 05:58:36.718, 0, 97, 125.18
2025/01/19 05:58:37.718, 0, 97, 118.72
2025/01/19 05:58:38.718, 0, 97, 127.71
2025/01/19 05:58:39.719, 0, 97, 125.89
2025/01/19 05:58:40.719, 0, 97, 122.03
2025/01/19 05:58:41.719, 0, 98, 117.64
2025/01/19 05:58:42.719, 0, 98, 128.46
2025/01/19 05:58:43.719, 0, 97, 119.22
2025/01/19 05:58:44.720, 0, 97, 121.91
2025/01/19 05:58:45.720, 0, 97, 117.12
2025/01/19 05:58:46.720, 0, 97, 125.01
2025/01/19 05:58:47.720, 0, 97, 125.22
2025/01/19 05:58:48.721, 0, 97, 129.36
2025/01/19 05:58:49.721, 0, 97, 122.89
2025/01/19 05:58:50.721, 0, 97, 123.48
2025/01/19 05:58:51.721, 0, 97, 128.09
2025/01/19 05:58:52.721, 0, 97, 127.28
2025/01/19 05:58:53.722, 0, 97, 117.63
2025/01/19 05:58:54.722, 0, 97, 126.96
2025/01/19 05:58:55.722, 0, 97, 122.29
2025/01/19 05:58:56.722, 0, 98, 127.29
2025/01/19 05:58:57.722, 0, 97, 125.93
2025/01/19 05:58:58.723, 0, 97, 122.94
2025/01/19 05:58:59.723, 0, 97, 122.48
2025/01/19 05:59:00.723, 0, 97, 121.47
2025/01/19 05:59:01.723, 0, 97, 132.05
2025/01/19 05:59:02.724, 0, 97, 133.13
2025/01/19 05:59:03.724, 0, 97, 131.23
2025/01/19 05:59:04.724, 0, 97, 133.05
2025/01/19 05:59:05.724, 0, 97, 124.94
2025/01/19 05:59:06.724, 0, 97, 120.81
2025/01/19 05:59:07.725, 0, 97, 122.61
2025/01/19 05:59:08.725, 0, 98, 131.04
2025/01/19 05:59:09.725, 0, 97, 127.45
2025/01/19 05:59:10.725, 0, 97, 132.21
2025/01/19 05:59:11.726, 0, 98, 117.51
2025/01/19 05:59:12.726, 0, 97, 120.65
2025/01/19 05:59:13.726, 0, 97, 129.54
2025/01/19 05:59:14.726, 0, 97, 129.41
2025/01/19 05:59:15.726, 0, 97, 128.04
2025/01/19 05:59:16.727, 0, 97, 126.86
2025/01/19 05:59:17.727, 0, 98, 124.41
2025/01/19 05:59:18.727, 0, 97, 126.76
2025/01/19 05:59:19.727, 0, 98, 129.62
2025/01/19 05:59:20.728, 0, 97, 130.43
2025/01/19 05:59:21.728, 0, 97, 118.60
2025/01/19 05:59:22.728, 0, 97, 122.81
2025/01/19 05:59:23.728, 0, 97, 125.00
2025/01/19 05:59:24.728, 0, 97, 116.18
2025/01/19 05:59:25.729, 0, 97, 127.44
2025/01/19 05:59:26.729, 0, 97, 131.29
2025/01/19 05:59:27.729, 0, 97, 125.13
2025/01/19 05:59:28.729, 0, 97, 124.97
2025/01/19 05:59:29.730, 0, 97, 124.71
2025/01/19 05:59:30.730, 0, 97, 125.11
2025/01/19 05:59:31.730, 0, 97, 123.89
2025/01/19 05:59:32.730, 0, 97, 119.95
2025/01/19 05:59:33.730, 0, 97, 132.81
2025/01/19 05:59:34.731, 0, 97, 124.86
2025/01/19 05:59:35.731, 0, 97, 120.14
2025/01/19 05:59:36.731, 0, 97, 118.57
2025/01/19 05:59:37.731, 0, 97, 125.45
2025/01/19 05:59:38.732, 0, 97, 121.50
2025/01/19 05:59:39.732, 0, 97, 117.46
2025/01/19 05:59:40.732, 0, 98, 125.66
2025/01/19 05:59:41.732, 0, 97, 125.15
2025/01/19 05:59:42.732, 0, 97, 123.92
2025/01/19 05:59:43.733, 0, 97, 117.38
2025/01/19 05:59:44.733, 0, 97, 115.05
2025/01/19 05:59:45.733, 0, 97, 127.15
2025/01/19 05:59:46.733, 0, 97, 122.98
2025/01/19 05:59:47.734, 0, 97, 117.23
2025/01/19 05:59:48.734, 0, 97, 124.31
2025/01/19 05:59:49.734, 0, 98, 121.26
2025/01/19 05:59:50.734, 0, 98, 129.76
2025/01/19 05:59:51.734, 0, 97, 129.89
2025/01/19 05:59:52.735, 0, 97, 118.00
2025/01/19 05:59:53.735, 0, 97, 117.12
2025/01/19 05:59:54.735, 0, 97, 117.12
2025/01/19 05:59:55.735, 0, 97, 117.96
2025/01/19 05:59:56.736, 0, 97, 124.21
2025/01/19 05:59:57.736, 0, 97, 129.21
2025/01/19 05:59:58.736, 0, 98, 120.29
2025/01/19 05:59:59.736, 0, 97, 120.99
2025/01/19 06:00:00.736, 0, 97, 120.27
2025/01/19 06:00:01.737, 0, 97, 126.47
2025/01/19 06:00:02.737, 0, 97, 132.54
2025/01/19 06:00:03.737, 0, 97, 117.87
2025/01/19 06:00:04.737, 0, 97, 132.89
2025/01/19 06:00:05.737, 0, 97, 122.48
2025/01/19 06:00:06.738, 0, 97, 117.24
2025/01/19 06:00:07.738, 0, 97, 126.25
2025/01/19 06:00:08.738, 0, 97, 127.44
2025/01/19 06:00:09.738, 0, 97, 122.94
2025/01/19 06:00:10.739, 0, 97, 125.46
2025/01/19 06:00:11.739, 0, 96, 117.09
2025/01/19 06:00:12.739, 0, 97, 114.98
2025/01/19 06:00:13.739, 0, 97, 132.39
2025/01/19 06:00:14.739, 0, 97, 117.48
2025/01/19 06:00:15.740, 0, 97, 119.15
2025/01/19 06:00:16.740, 0, 97, 119.95
2025/01/19 06:00:17.740, 0, 97, 116.67
2025/01/19 06:00:18.740, 0, 97, 132.59
2025/01/19 06:00:19.741, 0, 97, 119.72
2025/01/19 06:00:20.741, 0, 97, 120.33
2025/01/19 06:00:21.741, 0, 98, 127.11
2025/01/19 06:00:22.741, 0, 97, 127.38
2025/01/19 06:00:23.741, 0, 97, 132.55
2025/01/19 06:00:24.742, 0, 97, 122.13
2025/01/19 06:00:25.742, 0, 97, 126.06
2025/01/19 06:00:26.742, 0, 97, 119.94
2025/01/19 06:00:27.742, 0, 97, 133.00
2025/01/19 06:00:28.743, 0, 97, 121.08
2025/01/19 06:00:29.743, 0, 97, 129.12
2025/01/19 06:00:30.743, 0, 97, 127.19
2025/01/19 06:00:31.743, 0, 97, 129.87
2025/01/19 06:00:32.743, 0, 97, 126.07
2025/01/19 06:00:33.744, 0, 97, 118.09
2025/01/19 06:00:34.744, 0, 97, 132.91
2025/01/19 06:00:35.744, 0, 97, 125.42
2025/01/19 06:00:36.744, 0, 97, 132.75
2025/01/19 06:00:37.744, 0, 97, 132.99
2025/01/19 06:00:38.745, 0, 97, 124.61
2025/01/19 06:00:39.745, 0, 97, 121.52
2025/01/19 06:00:40.745, 0, 97, 125.55
2025/01/19 06:00:41.745, 0, 98, 126.04
2025/01/19 06:00:42.746, 0, 97, 153.01
2025/01/19 06:00:43.746, 0, 97, 125.26
2025/01/19 06:00:44.746, 0, 97, 123.14
2025/01/19 06:00:45.746, 0, 97, 115.70
2025/01/19 06:00:46.746, 0, 97, 119.52
2025/01/19 06:00:47.747, 0, 97, 117.56
2025/01/19 06:00:48.747, 0, 97, 128.01
2025/01/19 06:00:49.747, 0, 97, 124.33
2025/01/19 06:00:50.747, 0, 97, 122.30
2025/01/19 06:00:51.748, 0, 97, 118.16
2025/01/19 06:00:52.748, 0, 97, 121.81
2025/01/19 06:00:53.748, 0, 97, 128.01
2025/01/19 06:00:54.748, 0, 97, 123.53
2025/01/19 06:00:55.748, 0, 97, 115.82
2025/01/19 06:00:56.749, 0, 97, 127.99
2025/01/19 06:00:57.749, 0, 97, 120.99
2025/01/19 06:00:58.749, 0, 97, 121.56
2025/01/19 06:00:59.749, 0, 98, 119.92
2025/01/19 06:01:00.750, 0, 97, 120.69
2025/01/19 06:01:01.750, 0, 97, 121.98
2025/01/19 06:01:02.750, 0, 97, 118.22
2025/01/19 06:01:03.750, 0, 97, 122.53
2025/01/19 06:01:04.750, 0, 97, 122.96
2025/01/19 06:01:05.751, 0, 97, 118.04
2025/01/19 06:01:06.751, 0, 97, 120.41
2025/01/19 06:01:07.751, 0, 97, 124.32
2025/01/19 06:01:08.751, 0, 97, 124.10
2025/01/19 06:01:09.751, 0, 97, 125.52
2025/01/19 06:01:10.752, 0, 97, 127.68
2025/01/19 06:01:11.752, 0, 97, 118.96
2025/01/19 06:01:12.752, 0, 97, 118.36
2025/01/19 06:01:13.752, 0, 97, 133.95
2025/01/19 06:01:14.753, 0, 97, 122.84
2025/01/19 06:01:15.753, 0, 97, 125.54
2025/01/19 06:01:16.753, 0, 97, 117.19
2025/01/19 06:01:17.753, 0, 97, 118.49
2025/01/19 06:01:18.754, 0, 97, 116.41
2025/01/19 06:01:19.754, 0, 97, 122.47
2025/01/19 06:01:20.754, 0, 97, 128.66
2025/01/19 06:01:21.754, 0, 97, 118.69
2025/01/19 06:01:22.754, 0, 97, 119.76
2025/01/19 06:01:23.755, 0, 97, 126.78
2025/01/19 06:01:24.755, 0, 97, 123.62
2025/01/19 06:01:25.755, 0, 97, 129.75
2025/01/19 06:01:26.755, 0, 97, 117.34
2025/01/19 06:01:27.756, 0, 97, 133.00
2025/01/19 06:01:28.756, 0, 97, 118.60
2025/01/19 06:01:29.756, 0, 97, 130.96
2025/01/19 06:01:30.756, 0, 97, 118.05
2025/01/19 06:01:31.756, 0, 97, 121.88
2025/01/19 06:01:32.757, 0, 98, 125.81
2025/01/19 06:01:33.757, 0, 97, 118.57
2025/01/19 06:01:34.757, 0, 97, 128.36
2025/01/19 06:01:35.757, 0, 97, 120.27
2025/01/19 06:01:36.758, 0, 97, 123.04
2025/01/19 06:01:37.758, 0, 97, 116.55
2025/01/19 06:01:38.758, 0, 97, 125.70
2025/01/19 06:01:39.758, 0, 97, 117.41
2025/01/19 06:01:40.758, 0, 97, 127.74
2025/01/19 06:01:41.759, 0, 97, 131.58
2025/01/19 06:01:42.759, 0, 98, 131.95
2025/01/19 06:01:43.759, 0, 97, 121.24
2025/01/19 06:01:44.759, 0, 97, 122.74
2025/01/19 06:01:45.760, 0, 97, 128.40
2025/01/19 06:01:46.760, 0, 97, 122.70
2025/01/19 06:01:47.760, 0, 97, 121.20
2025/01/19 06:01:48.760, 0, 97, 122.40
2025/01/19 06:01:49.760, 0, 97, 116.46
2025/01/19 06:01:50.761, 0, 97, 114.89
2025/01/19 06:01:51.761, 0, 97, 116.33
2025/01/19 06:01:52.761, 0, 97, 116.50
2025/01/19 06:01:53.761, 0, 97, 127.53
2025/01/19 06:01:54.762, 0, 97, 125.02
2025/01/19 06:01:55.762, 0, 97, 122.48
2025/01/19 06:01:56.762, 0, 97, 122.70
2025/01/19 06:01:57.762, 0, 97, 127.96
2025/01/19 06:01:58.762, 0, 97, 128.50
2025/01/19 06:01:59.763, 0, 97, 125.77
2025/01/19 06:02:00.763, 0, 97, 130.71
2025/01/19 06:02:01.763, 0, 97, 126.80
2025/01/19 06:02:02.763, 0, 97, 130.19
2025/01/19 06:02:03.764, 0, 97, 115.99
2025/01/19 06:02:04.764, 0, 97, 116.32
2025/01/19 06:02:05.764, 0, 97, 122.36
2025/01/19 06:02:06.764, 0, 97, 120.77
2025/01/19 06:02:07.764, 0, 97, 118.82
2025/01/19 06:02:08.765, 0, 97, 122.18
2025/01/19 06:02:09.765, 0, 97, 117.26
2025/01/19 06:02:10.765, 0, 97, 128.07
2025/01/19 06:02:11.765, 0, 97, 126.06
2025/01/19 06:02:12.766, 0, 97, 120.47
2025/01/19 06:02:13.766, 0, 97, 124.36
2025/01/19 06:02:14.766, 0, 97, 131.50
2025/01/19 06:02:15.766, 0, 97, 119.38
2025/01/19 06:02:16.766, 0, 97, 125.70
2025/01/19 06:02:17.767, 0, 97, 121.12
2025/01/19 06:02:18.767, 0, 97, 120.57
2025/01/19 06:02:19.767, 0, 97, 128.82
2025/01/19 06:02:20.767, 0, 97, 129.09
2025/01/19 06:02:21.768, 0, 97, 125.42
2025/01/19 06:02:22.768, 0, 97, 116.90
2025/01/19 06:02:23.768, 0, 97, 121.57
2025/01/19 06:02:24.768, 0, 97, 122.50
2025/01/19 06:02:25.768, 0, 97, 124.81
2025/01/19 06:02:26.769, 0, 97, 126.20
2025/01/19 06:02:27.769, 0, 97, 122.39
2025/01/19 06:02:28.769, 0, 97, 126.78
2025/01/19 06:02:29.769, 0, 97, 126.41
2025/01/19 06:02:30.770, 0, 97, 121.53
2025/01/19 06:02:31.770, 0, 97, 116.62
2025/01/19 06:02:32.770, 0, 97, 118.32
2025/01/19 06:02:33.770, 0, 97, 128.99
2025/01/19 06:02:34.770, 0, 97, 114.39
2025/01/19 06:02:35.771, 0, 96, 123.19
2025/01/19 06:02:36.771, 0, 97, 119.38
2025/01/19 06:02:37.771, 0, 97, 127.73
2025/01/19 06:02:38.771, 0, 97, 124.47
2025/01/19 06:02:39.772, 0, 97, 117.14
2025/01/19 06:02:40.772, 0, 97, 124.13
2025/01/19 06:02:41.772, 0, 97, 132.64
2025/01/19 06:02:42.772, 0, 97, 118.00
2025/01/19 06:02:43.772, 0, 97, 122.19
2025/01/19 06:02:44.773, 0, 97, 123.00
2025/01/19 06:02:45.773, 0, 97, 124.74
2025/01/19 06:02:46.773, 0, 97, 122.23
2025/01/19 06:02:47.773, 0, 97, 121.91
2025/01/19 06:02:48.774, 0, 97, 118.89
2025/01/19 06:02:49.774, 0, 97, 129.39
2025/01/19 06:02:50.774, 0, 97, 118.97
2025/01/19 06:02:51.774, 0, 97, 126.03
2025/01/19 06:02:52.774, 0, 97, 128.03
2025/01/19 06:02:53.775, 0, 97, 125.91
2025/01/19 06:02:54.775, 0, 97, 125.49
2025/01/19 06:02:55.775, 0, 97, 131.10
2025/01/19 06:02:56.775, 0, 97, 119.30
2025/01/19 06:02:57.776, 0, 97, 128.10
2025/01/19 06:02:58.776, 0, 97, 128.62
2025/01/19 06:02:59.776, 0, 97, 128.18
2025/01/19 06:03:00.776, 0, 97, 119.25
2025/01/19 06:03:01.776, 0, 97, 124.58
2025/01/19 06:03:02.777, 0, 97, 132.65
2025/01/19 06:03:03.777, 0, 97, 115.65
2025/01/19 06:03:04.777, 0, 97, 134.04
2025/01/19 06:03:05.777, 0, 97, 121.54
2025/01/19 06:03:06.777, 0, 97, 126.40
2025/01/19 06:03:07.777, 0, 97, 124.68
2025/01/19 06:03:08.778, 0, 97, 121.85
2025/01/19 06:03:09.778, 0, 97, 127.14
2025/01/19 06:03:10.778, 0, 97, 128.82
2025/01/19 06:03:11.778, 0, 97, 123.42
2025/01/19 06:03:12.778, 0, 97, 116.51
2025/01/19 06:03:13.778, 0, 97, 115.35
2025/01/19 06:03:14.779, 0, 97, 128.16
2025/01/19 06:03:15.779, 0, 97, 131.64
2025/01/19 06:03:16.779, 0, 97, 123.15
2025/01/19 06:03:17.779, 0, 97, 123.48
2025/01/19 06:03:18.779, 0, 97, 127.44
2025/01/19 06:03:19.779, 0, 97, 127.23
2025/01/19 06:03:20.780, 0, 97, 126.07
2025/01/19 06:03:21.780, 0, 97, 127.48
2025/01/19 06:03:22.780, 0, 97, 120.75
2025/01/19 06:03:23.780, 0, 97, 117.57
2025/01/19 06:03:24.781, 0, 97, 132.45
2025/01/19 06:03:25.781, 0, 97, 119.43
2025/01/19 06:03:26.781, 0, 97, 125.39
2025/01/19 06:03:27.781, 0, 97, 124.65
2025/01/19 06:03:28.781, 0, 97, 124.34
2025/01/19 06:03:29.782, 0, 97, 117.33
2025/01/19 06:03:30.782, 0, 97, 126.20
2025/01/19 06:03:31.782, 0, 97, 124.85
