timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/21 01:07:46.554, 1, 0, 37.17, 1215, 765
2025/03/21 01:07:47.573, 1, 0, 37.26, 1215, 765
2025/03/21 01:07:48.577, 1, 0, 37.16, 1215, 765
2025/03/21 01:07:49.580, 1, 0, 37.16, 1215, 765
2025/03/21 01:07:50.584, 1, 0, 37.16, 1215, 765
2025/03/21 01:07:51.587, 1, 0, 37.16, 1215, 765
2025/03/21 01:07:52.592, 1, 0, 37.16, 1215, 765
2025/03/21 01:07:53.596, 1, 0, 37.06, 1215, 765
2025/03/21 01:07:54.601, 1, 0, 37.06, 1215, 765
2025/03/21 01:07:55.604, 1, 0, 36.96, 1215, 765
2025/03/21 01:07:56.607, 1, 0, 36.95, 1215, 765
2025/03/21 01:07:57.610, 1, 0, 36.96, 1215, 765
2025/03/21 01:07:58.613, 1, 0, 36.96, 1215, 765
2025/03/21 01:07:59.616, 1, 0, 36.85, 1215, 765
2025/03/21 01:08:00.618, 1, 0, 36.75, 1215, 765
2025/03/21 01:08:01.621, 1, 0, 36.85, 1215, 765
2025/03/21 01:08:02.627, 1, 0, 36.85, 1215, 765
2025/03/21 01:08:03.630, 1, 0, 36.75, 1215, 765
2025/03/21 01:08:04.634, 1, 0, 36.66, 1215, 765
2025/03/21 01:08:05.637, 1, 0, 36.66, 1215, 765
2025/03/21 01:08:06.641, 1, 0, 36.55, 1215, 765
2025/03/21 01:08:07.645, 1, 0, 36.66, 1215, 765
2025/03/21 01:08:08.650, 1, 0, 36.56, 1215, 765
2025/03/21 01:08:09.653, 1, 21, 39.51, 1215, 765
2025/03/21 01:08:10.657, 1, 49, 39.41, 1215, 765
2025/03/21 01:08:11.662, 1, 48, 39.51, 1215, 765
2025/03/21 01:08:12.665, 1, 1, 38.46, 1215, 765
2025/03/21 01:08:13.668, 1, 0, 38.49, 1215, 765
2025/03/21 01:08:14.670, 1, 0, 38.39, 1215, 765
2025/03/21 01:08:15.675, 1, 0, 38.39, 1215, 765
2025/03/21 01:08:16.677, 1, 0, 38.29, 1215, 765
2025/03/21 01:08:17.680, 1, 0, 38.35, 1215, 765
2025/03/21 01:08:18.684, 1, 80, 131.37, 1215, 765
2025/03/21 01:08:19.688, 1, 96, 104.56, 1215, 765
2025/03/21 01:08:20.691, 1, 95, 133.62, 1215, 765
2025/03/21 01:08:21.694, 1, 96, 133.54, 1215, 765
2025/03/21 01:08:22.697, 1, 96, 129.13, 1215, 765
2025/03/21 01:08:23.699, 1, 98, 133.30, 1215, 765
2025/03/21 01:08:24.702, 1, 96, 133.11, 1215, 765
2025/03/21 01:08:25.705, 1, 96, 128.34, 1215, 765
2025/03/21 01:08:26.708, 1, 98, 132.92, 1215, 765
2025/03/21 01:08:27.714, 1, 98, 134.50, 1215, 765
2025/03/21 01:08:28.717, 1, 97, 132.61, 1215, 765
2025/03/21 01:08:29.722, 1, 96, 137.06, 1215, 765
2025/03/21 01:08:30.726, 1, 96, 117.68, 1215, 765
2025/03/21 01:08:31.729, 1, 96, 125.99, 1215, 765
2025/03/21 01:08:32.734, 1, 98, 134.10, 1215, 765
2025/03/21 01:08:33.741, 1, 98, 132.46, 1215, 765
2025/03/21 01:08:34.744, 1, 98, 133.15, 1215, 765
2025/03/21 01:08:35.749, 1, 98, 134.04, 1215, 765
2025/03/21 01:08:36.754, 1, 98, 134.49, 1215, 765
2025/03/21 01:08:37.757, 1, 96, 124.98, 1215, 765
2025/03/21 01:08:38.760, 1, 96, 133.95, 1215, 765
2025/03/21 01:08:39.763, 1, 95, 134.70, 1215, 765
2025/03/21 01:08:40.766, 1, 97, 119.06, 1215, 765
2025/03/21 01:08:41.772, 1, 98, 135.84, 1215, 765
2025/03/21 01:08:42.776, 1, 98, 136.77, 1215, 765
2025/03/21 01:08:43.779, 1, 98, 130.37, 1215, 765
2025/03/21 01:08:44.789, 1, 96, 136.91, 1215, 765
2025/03/21 01:08:45.792, 1, 98, 127.83, 1215, 765
2025/03/21 01:08:46.794, 1, 100, 108.50, 1215, 765
2025/03/21 01:08:47.801, 1, 98, 110.01, 1215, 765
2025/03/21 01:08:48.804, 1, 98, 131.97, 1215, 765
2025/03/21 01:08:49.807, 1, 96, 131.09, 1215, 765
2025/03/21 01:08:50.813, 1, 98, 135.70, 1215, 765
2025/03/21 01:08:51.816, 1, 98, 131.34, 1215, 765
2025/03/21 01:08:52.819, 1, 97, 117.29, 1215, 765
2025/03/21 01:08:53.823, 1, 98, 136.02, 1215, 765
2025/03/21 01:08:54.826, 1, 96, 128.84, 1215, 765
2025/03/21 01:08:55.831, 1, 100, 136.13, 1215, 765
2025/03/21 01:08:56.834, 1, 96, 132.34, 1215, 765
2025/03/21 01:08:57.837, 1, 98, 115.93, 1215, 765
2025/03/21 01:08:58.840, 1, 98, 135.39, 1215, 765
2025/03/21 01:08:59.844, 1, 96, 132.11, 1215, 765
2025/03/21 01:09:00.850, 1, 98, 128.24, 1215, 765
2025/03/21 01:09:01.853, 1, 96, 134.20, 1215, 765
2025/03/21 01:09:02.856, 1, 98, 120.61, 1215, 765
2025/03/21 01:09:03.860, 1, 96, 135.39, 1215, 765
2025/03/21 01:09:04.863, 1, 98, 120.25, 1215, 765
2025/03/21 01:09:05.870, 1, 96, 135.18, 1215, 765
2025/03/21 01:09:06.873, 1, 98, 133.21, 1215, 765
2025/03/21 01:09:07.876, 1, 96, 131.22, 1215, 765
2025/03/21 01:09:08.879, 1, 98, 132.75, 1215, 765
2025/03/21 01:09:09.882, 1, 98, 130.93, 1215, 765
2025/03/21 01:09:10.885, 1, 96, 129.88, 1215, 765
2025/03/21 01:09:11.888, 1, 98, 131.53, 1215, 765
2025/03/21 01:09:12.895, 1, 98, 130.93, 1215, 765
2025/03/21 01:09:13.898, 1, 98, 128.00, 1215, 765
2025/03/21 01:09:14.901, 1, 98, 132.01, 1215, 765
2025/03/21 01:09:15.910, 1, 96, 132.07, 1215, 765
2025/03/21 01:09:16.913, 1, 98, 130.85, 1215, 765
2025/03/21 01:09:17.917, 1, 96, 132.42, 1215, 765
2025/03/21 01:09:18.920, 1, 98, 136.23, 1215, 765
2025/03/21 01:09:19.924, 1, 96, 133.32, 1215, 765
2025/03/21 01:09:20.927, 1, 96, 132.81, 1215, 765
2025/03/21 01:09:21.930, 1, 98, 133.20, 1215, 765
