timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/21 02:48:43.345, 1, 0, 37.26, 1215, 765
2025/03/21 02:48:44.364, 1, 0, 37.23, 1215, 765
2025/03/21 02:48:45.368, 1, 0, 37.16, 1215, 765
2025/03/21 02:48:46.376, 1, 0, 37.06, 1215, 765
2025/03/21 02:48:47.379, 1, 0, 37.06, 1215, 765
2025/03/21 02:48:48.381, 1, 0, 37.06, 1215, 765
2025/03/21 02:48:49.386, 1, 0, 36.96, 1215, 765
2025/03/21 02:48:50.389, 1, 0, 36.87, 1215, 765
2025/03/21 02:48:51.392, 1, 0, 36.95, 1215, 765
2025/03/21 02:48:52.394, 1, 0, 36.85, 1215, 765
2025/03/21 02:48:53.397, 1, 0, 36.75, 1215, 765
2025/03/21 02:48:54.400, 1, 0, 36.85, 1215, 765
2025/03/21 02:48:55.403, 1, 0, 36.75, 1215, 765
2025/03/21 02:48:56.407, 1, 0, 36.75, 1215, 765
2025/03/21 02:48:57.410, 1, 0, 36.66, 1215, 765
2025/03/21 02:48:58.414, 1, 0, 36.75, 1215, 765
2025/03/21 02:48:59.420, 1, 0, 36.66, 1215, 765
2025/03/21 02:49:00.425, 1, 0, 36.66, 1215, 765
2025/03/21 02:49:01.428, 1, 0, 36.56, 1215, 765
2025/03/21 02:49:02.431, 1, 0, 36.65, 1215, 765
2025/03/21 02:49:03.436, 1, 0, 36.55, 1215, 765
2025/03/21 02:49:04.442, 1, 0, 36.56, 1215, 765
2025/03/21 02:49:05.446, 1, 9, 38.46, 1215, 765
2025/03/21 02:49:06.449, 1, 7, 38.35, 1215, 765
2025/03/21 02:49:07.451, 1, 0, 38.45, 1215, 765
2025/03/21 02:49:08.454, 1, 0, 38.40, 1215, 765
2025/03/21 02:49:09.458, 1, 0, 38.45, 1215, 765
2025/03/21 02:49:10.460, 1, 0, 38.49, 1215, 765
2025/03/21 02:49:11.463, 1, 0, 38.30, 1215, 765
2025/03/21 02:49:12.466, 1, 0, 38.40, 1215, 765
2025/03/21 02:49:13.470, 1, 0, 38.30, 1215, 765
2025/03/21 02:49:14.472, 1, 0, 38.25, 1215, 765
2025/03/21 02:49:15.477, 1, 77, 125.18, 1215, 765
2025/03/21 02:49:16.482, 1, 96, 125.58, 1215, 765
2025/03/21 02:49:17.485, 1, 98, 132.67, 1215, 765
2025/03/21 02:49:18.489, 1, 96, 130.18, 1215, 765
2025/03/21 02:49:19.492, 1, 98, 134.00, 1215, 765
2025/03/21 02:49:20.497, 1, 98, 125.57, 1215, 765
2025/03/21 02:49:21.502, 1, 95, 132.03, 1215, 765
