timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/22 23:06:38.522, 0, 0, 36.20, 1215, 765
2025/03/22 23:06:39.541, 0, 0, 36.06, 1215, 765
2025/03/22 23:06:40.548, 0, 0, 36.20, 1215, 765
2025/03/22 23:06:41.552, 0, 0, 36.10, 1215, 765
2025/03/22 23:06:42.555, 0, 0, 36.10, 1215, 765
2025/03/22 23:06:43.557, 0, 0, 36.10, 1215, 765
2025/03/22 23:06:44.563, 0, 0, 35.71, 1215, 765
2025/03/22 23:06:45.569, 0, 0, 36.00, 1215, 765
2025/03/22 23:06:46.573, 0, 0, 36.01, 1215, 765
2025/03/22 23:06:47.576, 0, 0, 35.61, 1215, 765
2025/03/22 23:06:48.579, 0, 0, 35.90, 1215, 765
2025/03/22 23:06:49.582, 0, 0, 36.00, 1215, 765
2025/03/22 23:06:50.584, 0, 0, 36.20, 1215, 765
2025/03/22 23:06:51.587, 0, 0, 36.20, 1215, 765
2025/03/22 23:06:52.590, 0, 0, 35.51, 1215, 765
2025/03/22 23:06:53.594, 0, 0, 35.81, 1215, 765
2025/03/22 23:06:54.598, 0, 0, 36.10, 1215, 765
2025/03/22 23:06:55.602, 0, 0, 35.81, 1215, 765
2025/03/22 23:06:56.607, 0, 0, 36.00, 1215, 765
2025/03/22 23:06:57.611, 0, 0, 35.90, 1215, 765
2025/03/22 23:06:58.615, 0, 0, 35.71, 1215, 765
2025/03/22 23:06:59.620, 0, 0, 36.00, 1215, 765
2025/03/22 23:07:00.624, 0, 85, 38.94, 1215, 765
2025/03/22 23:07:01.626, 0, 53, 38.86, 1215, 765
2025/03/22 23:07:02.631, 0, 54, 37.79, 1215, 765
2025/03/22 23:07:03.634, 0, 0, 37.99, 1215, 765
2025/03/22 23:07:04.642, 0, 0, 37.70, 1215, 765
2025/03/22 23:07:05.644, 0, 0, 37.80, 1215, 765
2025/03/22 23:07:06.647, 0, 0, 37.98, 1215, 765
2025/03/22 23:07:07.650, 0, 0, 38.09, 1215, 765
2025/03/22 23:07:08.653, 0, 0, 37.70, 1215, 765
2025/03/22 23:07:09.656, 0, 0, 37.69, 1215, 765
2025/03/22 23:07:10.660, 0, 0, 37.60, 1215, 765
2025/03/22 23:07:11.665, 0, 0, 37.90, 1215, 765
2025/03/22 23:07:12.667, 0, 0, 37.69, 1215, 765
2025/03/22 23:07:13.671, 0, 0, 37.59, 1215, 765
2025/03/22 23:07:14.673, 0, 0, 37.90, 1215, 765
2025/03/22 23:07:15.676, 0, 0, 37.90, 1215, 765
2025/03/22 23:07:16.678, 0, 96, 113.25, 1215, 765
2025/03/22 23:07:17.682, 0, 96, 105.84, 1215, 765
2025/03/22 23:07:18.685, 0, 96, 106.50, 1215, 765
2025/03/22 23:07:19.689, 0, 96, 106.38, 1215, 765
2025/03/22 23:07:20.692, 0, 96, 104.17, 1215, 765
2025/03/22 23:07:21.695, 0, 96, 108.89, 1215, 765
2025/03/22 23:07:22.702, 0, 96, 112.07, 1215, 765
2025/03/22 23:07:23.705, 0, 96, 107.86, 1215, 765
2025/03/22 23:07:24.709, 0, 96, 103.86, 1215, 765
2025/03/22 23:07:25.714, 0, 96, 109.09, 1215, 765
2025/03/22 23:07:26.717, 0, 96, 106.73, 1215, 765
2025/03/22 23:07:27.722, 0, 96, 111.72, 1215, 765
2025/03/22 23:07:28.727, 0, 96, 103.49, 1215, 765
2025/03/22 23:07:29.732, 0, 96, 104.14, 1215, 765
2025/03/22 23:07:30.736, 0, 96, 112.40, 1215, 765
2025/03/22 23:07:31.744, 0, 96, 105.27, 1215, 765
2025/03/22 23:07:32.747, 0, 96, 110.78, 1215, 765
2025/03/22 23:07:33.750, 0, 96, 102.50, 1215, 765
2025/03/22 23:07:34.753, 0, 96, 104.82, 1215, 765
2025/03/22 23:07:35.758, 0, 96, 105.91, 1215, 765
2025/03/22 23:07:36.763, 0, 96, 108.64, 1215, 765
2025/03/22 23:07:37.767, 0, 96, 109.29, 1215, 765
2025/03/22 23:07:38.773, 0, 96, 107.85, 1215, 765
2025/03/22 23:07:39.777, 0, 96, 108.71, 1215, 765
2025/03/22 23:07:40.780, 0, 96, 103.94, 1215, 765
2025/03/22 23:07:41.783, 0, 96, 106.00, 1215, 765
2025/03/22 23:07:42.786, 0, 96, 110.93, 1215, 765
2025/03/22 23:07:43.789, 0, 96, 102.46, 1215, 765
2025/03/22 23:07:44.795, 0, 96, 108.79, 1215, 765
2025/03/22 23:07:45.798, 0, 96, 107.94, 1215, 765
2025/03/22 23:07:46.801, 0, 96, 104.93, 1215, 765
2025/03/22 23:07:47.804, 0, 96, 109.17, 1215, 765
2025/03/22 23:07:48.807, 0, 96, 109.24, 1215, 765
2025/03/22 23:07:49.810, 0, 96, 107.53, 1215, 765
2025/03/22 23:07:50.815, 0, 96, 103.20, 1215, 765
2025/03/22 23:07:51.818, 0, 96, 103.28, 1215, 765
2025/03/22 23:07:52.821, 0, 96, 101.70, 1215, 765
2025/03/22 23:07:53.826, 0, 96, 107.65, 1215, 765
2025/03/22 23:07:54.829, 0, 96, 108.00, 1215, 765
2025/03/22 23:07:55.832, 0, 96, 104.53, 1215, 765
2025/03/22 23:07:56.836, 0, 96, 107.55, 1215, 765
2025/03/22 23:07:57.841, 0, 96, 108.94, 1215, 765
2025/03/22 23:07:58.844, 0, 96, 103.67, 1215, 765
2025/03/22 23:07:59.847, 0, 96, 107.20, 1215, 765
2025/03/22 23:08:00.851, 0, 96, 106.73, 1215, 765
2025/03/22 23:08:01.856, 0, 96, 108.29, 1215, 765
2025/03/22 23:08:02.862, 0, 96, 108.74, 1215, 765
2025/03/22 23:08:03.865, 0, 96, 106.88, 1215, 765
2025/03/22 23:08:04.868, 0, 96, 105.47, 1215, 765
2025/03/22 23:08:05.875, 0, 96, 106.35, 1215, 765
2025/03/22 23:08:06.880, 0, 96, 102.74, 1215, 765
2025/03/22 23:08:07.883, 0, 96, 104.59, 1215, 765
2025/03/22 23:08:08.886, 0, 96, 109.16, 1215, 765
2025/03/22 23:08:09.890, 0, 96, 107.36, 1215, 765
2025/03/22 23:08:10.895, 0, 96, 111.43, 1215, 765
2025/03/22 23:08:11.898, 0, 96, 109.54, 1215, 765
2025/03/22 23:08:12.903, 0, 96, 102.90, 1215, 765
2025/03/22 23:08:13.907, 0, 96, 109.15, 1215, 765
2025/03/22 23:08:14.914, 0, 96, 109.48, 1215, 765
2025/03/22 23:08:15.919, 0, 96, 109.07, 1215, 765
2025/03/22 23:08:16.930, 0, 96, 106.59, 1215, 765
2025/03/22 23:08:17.933, 0, 95, 107.72, 1215, 765
2025/03/22 23:08:18.935, 0, 95, 108.94, 1215, 765
2025/03/22 23:08:19.938, 0, 96, 108.00, 1215, 765
2025/03/22 23:08:20.942, 0, 95, 103.03, 1215, 765
2025/03/22 23:08:21.945, 0, 96, 104.35, 1215, 765
2025/03/22 23:08:22.949, 0, 96, 106.75, 1215, 765
2025/03/22 23:08:23.955, 0, 96, 107.48, 1215, 765
2025/03/22 23:08:24.960, 0, 96, 108.66, 1215, 765
2025/03/22 23:08:25.963, 0, 96, 107.00, 1215, 765
2025/03/22 23:08:26.966, 0, 96, 106.73, 1215, 765
2025/03/22 23:08:27.970, 0, 96, 103.20, 1215, 765
2025/03/22 23:08:28.973, 0, 96, 102.14, 1215, 765
2025/03/22 23:08:29.978, 0, 96, 104.86, 1215, 765
2025/03/22 23:08:30.983, 0, 96, 107.08, 1215, 765
2025/03/22 23:08:31.986, 0, 96, 111.49, 1215, 765
2025/03/22 23:08:32.989, 0, 96, 106.72, 1215, 765
2025/03/22 23:08:33.992, 0, 96, 105.76, 1215, 765
2025/03/22 23:08:34.997, 0, 96, 107.27, 1215, 765
2025/03/22 23:08:36.000, 0, 96, 103.92, 1215, 765
2025/03/22 23:08:37.003, 0, 96, 109.05, 1215, 765
2025/03/22 23:08:38.007, 0, 96, 105.37, 1215, 765
2025/03/22 23:08:39.010, 0, 96, 102.39, 1215, 765
2025/03/22 23:08:40.014, 0, 96, 102.92, 1215, 765
2025/03/22 23:08:41.017, 0, 96, 108.57, 1215, 765
2025/03/22 23:08:42.020, 0, 96, 107.40, 1215, 765
2025/03/22 23:08:43.027, 0, 96, 108.48, 1215, 765
2025/03/22 23:08:44.034, 0, 96, 110.15, 1215, 765
2025/03/22 23:08:45.042, 0, 96, 105.21, 1215, 765
2025/03/22 23:08:46.046, 0, 96, 114.62, 1215, 765
2025/03/22 23:08:47.049, 0, 96, 102.81, 1215, 765
2025/03/22 23:08:48.054, 0, 96, 107.16, 1215, 765
2025/03/22 23:08:49.057, 0, 96, 107.60, 1215, 765
2025/03/22 23:08:50.060, 0, 96, 106.89, 1215, 765
2025/03/22 23:08:51.063, 0, 96, 107.38, 1215, 765
2025/03/22 23:08:52.066, 0, 96, 107.74, 1215, 765
2025/03/22 23:08:53.070, 0, 95, 107.19, 1215, 765
2025/03/22 23:08:54.073, 0, 96, 104.94, 1215, 765
2025/03/22 23:08:55.076, 0, 96, 109.50, 1215, 765
2025/03/22 23:08:56.082, 0, 96, 108.62, 1215, 765
2025/03/22 23:08:57.085, 0, 96, 105.74, 1215, 765
2025/03/22 23:08:58.092, 0, 96, 105.82, 1215, 765
2025/03/22 23:08:59.095, 0, 96, 108.20, 1215, 765
2025/03/22 23:09:00.102, 0, 96, 109.71, 1215, 765
2025/03/22 23:09:01.105, 0, 96, 107.31, 1215, 765
2025/03/22 23:09:02.108, 0, 96, 106.26, 1215, 765
2025/03/22 23:09:03.113, 0, 96, 108.65, 1215, 765
2025/03/22 23:09:04.116, 0, 96, 107.70, 1215, 765
2025/03/22 23:09:05.121, 0, 96, 104.94, 1215, 765
2025/03/22 23:09:06.125, 0, 96, 104.07, 1215, 765
2025/03/22 23:09:07.132, 0, 96, 105.92, 1215, 765
2025/03/22 23:09:08.135, 0, 96, 109.79, 1215, 765
2025/03/22 23:09:09.138, 0, 96, 108.29, 1215, 765
2025/03/22 23:09:10.143, 0, 96, 108.76, 1215, 765
2025/03/22 23:09:11.147, 0, 96, 102.81, 1215, 765
2025/03/22 23:09:12.150, 0, 96, 103.00, 1215, 765
2025/03/22 23:09:13.154, 0, 96, 89.60, 1215, 765
2025/03/22 23:09:14.159, 0, 96, 108.46, 1215, 765
2025/03/22 23:09:15.162, 0, 96, 105.10, 1215, 765
2025/03/22 23:09:16.167, 0, 96, 111.11, 1215, 765
2025/03/22 23:09:17.172, 0, 96, 108.00, 1215, 765
2025/03/22 23:09:18.178, 0, 96, 107.46, 1215, 765
2025/03/22 23:09:19.181, 0, 96, 108.13, 1215, 765
2025/03/22 23:09:20.184, 0, 95, 107.14, 1215, 765
2025/03/22 23:09:21.189, 0, 96, 105.02, 1215, 765
2025/03/22 23:09:22.192, 0, 96, 109.16, 1215, 765
