timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/12 20:03:34.224, 0, 0, 37.29
2025/01/12 20:03:35.225, 0, 0, 37.59
2025/01/12 20:03:36.225, 0, 0, 37.28
2025/01/12 20:03:37.225, 0, 0, 37.28
2025/01/12 20:03:38.225, 0, 0, 37.02
2025/01/12 20:03:39.226, 0, 0, 37.10
2025/01/12 20:03:40.226, 0, 0, 37.23
2025/01/12 20:03:41.226, 0, 0, 36.91
2025/01/12 20:03:42.226, 0, 0, 37.11
2025/01/12 20:03:43.226, 0, 0, 37.01
2025/01/12 20:03:44.226, 0, 0, 36.98
2025/01/12 20:03:45.227, 0, 0, 37.44
2025/01/12 20:03:46.227, 0, 0, 36.89
2025/01/12 20:03:47.227, 0, 0, 37.12
2025/01/12 20:03:48.227, 0, 0, 37.20
2025/01/12 20:03:49.227, 0, 0, 37.20
2025/01/12 20:03:50.228, 0, 0, 36.81
2025/01/12 20:03:51.228, 0, 0, 37.31
2025/01/12 20:03:52.228, 0, 0, 36.52
2025/01/12 20:03:53.228, 0, 0, 36.92
2025/01/12 20:03:54.228, 0, 0, 36.92
2025/01/12 20:03:55.228, 0, 0, 36.91
2025/01/12 20:03:56.229, 0, 0, 37.21
2025/01/12 20:03:57.229, 0, 0, 36.90
2025/01/12 20:03:58.229, 0, 0, 37.09
2025/01/12 20:03:59.229, 0, 0, 36.95
2025/01/12 20:04:00.230, 0, 0, 38.08
2025/01/12 20:04:01.230, 0, 27, 37.63
2025/01/12 20:04:02.230, 0, 54, 38.01
2025/01/12 20:04:03.230, 0, 20, 38.09
2025/01/12 20:04:04.230, 0, 55, 38.01
2025/01/12 20:04:05.231, 0, 24, 37.94
2025/01/12 20:04:06.231, 0, 0, 37.12
2025/01/12 20:04:07.231, 0, 0, 37.00
2025/01/12 20:04:08.231, 0, 0, 36.60
2025/01/12 20:04:09.231, 0, 0, 36.72
2025/01/12 20:04:10.232, 0, 0, 36.81
2025/01/12 20:04:11.232, 0, 0, 36.58
2025/01/12 20:04:12.232, 0, 0, 36.89
2025/01/12 20:04:13.232, 0, 0, 36.61
2025/01/12 20:04:14.232, 0, 0, 36.97
2025/01/12 20:04:15.233, 0, 0, 36.59
2025/01/12 20:04:16.233, 0, 0, 36.65
2025/01/12 20:04:17.233, 0, 0, 36.90
2025/01/12 20:04:18.233, 0, 0, 36.92
2025/01/12 20:04:19.233, 0, 0, 37.11
2025/01/12 20:04:20.234, 0, 0, 36.99
2025/01/12 20:04:21.234, 0, 0, 37.01
2025/01/12 20:04:22.234, 0, 0, 36.70
2025/01/12 20:04:23.234, 0, 0, 36.98
2025/01/12 20:04:24.234, 0, 0, 36.68
2025/01/12 20:04:25.235, 0, 0, 36.72
2025/01/12 20:04:26.235, 0, 0, 36.59
2025/01/12 20:04:27.235, 0, 0, 36.90
2025/01/12 20:04:28.235, 0, 0, 36.50
2025/01/12 20:04:29.235, 0, 0, 36.78
2025/01/12 20:04:30.236, 0, 0, 36.92
2025/01/12 20:04:31.236, 0, 0, 37.10
2025/01/12 20:04:32.236, 0, 0, 36.89
2025/01/12 20:04:33.236, 0, 0, 37.09
2025/01/12 20:04:34.237, 0, 0, 37.09
2025/01/12 20:04:35.237, 0, 0, 36.69
2025/01/12 20:04:36.237, 0, 0, 37.00
2025/01/12 20:04:37.237, 0, 0, 36.68
2025/01/12 20:04:38.237, 0, 0, 36.63
2025/01/12 20:04:39.238, 0, 0, 36.81
2025/01/12 20:04:40.238, 0, 0, 36.72
2025/01/12 20:04:41.238, 0, 0, 36.61
2025/01/12 20:04:42.238, 0, 0, 36.99
2025/01/12 20:04:43.238, 0, 0, 36.63
2025/01/12 20:04:44.239, 0, 0, 36.90
2025/01/12 20:04:45.239, 0, 0, 36.81
2025/01/12 20:04:46.239, 0, 10, 36.63
2025/01/12 20:04:47.239, 0, 98, 122.26
2025/01/12 20:04:48.239, 0, 98, 122.00
2025/01/12 20:04:49.240, 0, 98, 118.98
2025/01/12 20:04:50.240, 0, 97, 121.57
2025/01/12 20:04:51.240, 0, 97, 121.49
2025/01/12 20:04:52.240, 0, 98, 120.32
2025/01/12 20:04:53.240, 0, 97, 119.71
2025/01/12 20:04:54.241, 0, 98, 117.46
2025/01/12 20:04:55.241, 0, 98, 119.43
2025/01/12 20:04:56.241, 0, 97, 122.97
2025/01/12 20:04:57.241, 0, 98, 121.05
2025/01/12 20:04:58.242, 0, 97, 118.65
2025/01/12 20:04:59.242, 0, 97, 115.00
2025/01/12 20:05:00.242, 0, 98, 120.60
2025/01/12 20:05:01.242, 0, 97, 119.53
2025/01/12 20:05:02.242, 0, 97, 119.22
2025/01/12 20:05:03.243, 0, 98, 126.85
2025/01/12 20:05:04.243, 0, 97, 119.16
2025/01/12 20:05:05.243, 0, 98, 119.87
2025/01/12 20:05:06.243, 0, 97, 119.86
2025/01/12 20:05:07.244, 0, 98, 123.03
2025/01/12 20:05:08.244, 0, 97, 119.71
2025/01/12 20:05:09.244, 0, 94, 159.02
2025/01/12 20:05:10.244, 0, 97, 120.72
2025/01/12 20:05:11.244, 0, 98, 121.00
2025/01/12 20:05:12.245, 0, 98, 121.30
2025/01/12 20:05:13.245, 0, 97, 119.41
2025/01/12 20:05:14.245, 0, 97, 120.64
2025/01/12 20:05:15.245, 0, 98, 118.88
2025/01/12 20:05:16.245, 0, 97, 118.33
2025/01/12 20:05:17.246, 0, 97, 119.78
2025/01/12 20:05:18.246, 0, 98, 119.15
