timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/31 00:53:45.629, 1, 0, 37.52
2024/12/31 00:53:46.632, 1, 0, 37.73
2024/12/31 00:53:47.632, 1, 0, 37.50
2024/12/31 00:53:48.633, 1, 0, 37.33
2024/12/31 00:53:49.633, 1, 0, 37.52
2024/12/31 00:53:50.633, 1, 0, 37.62
2024/12/31 00:53:51.633, 1, 0, 37.42
2024/12/31 00:53:52.633, 1, 0, 37.74
2024/12/31 00:53:53.633, 1, 0, 37.71
2024/12/31 00:53:54.633, 1, 0, 37.62
2024/12/31 00:53:55.633, 1, 0, 37.62
2024/12/31 00:53:56.634, 1, 0, 37.32
2024/12/31 00:53:57.634, 1, 0, 37.42
2024/12/31 00:53:58.634, 1, 0, 37.52
2024/12/31 00:53:59.634, 1, 0, 37.62
2024/12/31 00:54:00.634, 1, 0, 37.32
2024/12/31 00:54:01.634, 1, 0, 37.22
2024/12/31 00:54:02.634, 1, 0, 37.62
2024/12/31 00:54:03.635, 1, 0, 37.62
2024/12/31 00:54:04.635, 1, 0, 37.62
2024/12/31 00:54:05.635, 1, 0, 37.32
2024/12/31 00:54:06.635, 1, 0, 37.62
2024/12/31 00:54:07.635, 1, 0, 37.32
2024/12/31 00:54:08.635, 1, 0, 37.73
2024/12/31 00:54:09.635, 1, 0, 37.43
2024/12/31 00:54:10.636, 1, 0, 37.63
2024/12/31 00:54:11.636, 1, 0, 37.73
2024/12/31 00:54:12.636, 1, 0, 37.62
2024/12/31 00:54:13.636, 1, 17, 37.62
2024/12/31 00:54:14.636, 1, 5, 38.79
2024/12/31 00:54:15.636, 1, 50, 38.31
2024/12/31 00:54:16.636, 1, 0, 37.62
2024/12/31 00:54:17.637, 1, 0, 37.63
2024/12/31 00:54:18.637, 1, 0, 37.43
2024/12/31 00:54:19.637, 1, 0, 37.62
2024/12/31 00:54:20.637, 1, 0, 37.52
2024/12/31 00:54:21.637, 1, 0, 37.73
2024/12/31 00:54:22.637, 1, 4, 163.79
2024/12/31 00:54:23.637, 1, 87, 104.46
2024/12/31 00:54:24.638, 1, 88, 98.85
2024/12/31 00:54:25.638, 1, 87, 109.11
2024/12/31 00:54:26.638, 1, 87, 103.71
