timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/14 16:41:32.249, 1, 0, 34.84, 1215, 765
2025/04/14 16:41:33.256, 1, 0, 34.85, 1215, 765
2025/04/14 16:41:34.257, 1, 0, 34.85, 1215, 765
2025/04/14 16:41:35.259, 1, 0, 34.83, 1215, 765
2025/04/14 16:41:36.260, 1, 0, 34.82, 1215, 765
2025/04/14 16:41:37.261, 1, 0, 34.95, 1215, 765
2025/04/14 16:41:38.263, 1, 0, 34.81, 1215, 765
2025/04/14 16:41:39.264, 1, 0, 34.74, 1215, 765
2025/04/14 16:41:40.267, 1, 52, 37.32, 1215, 765
2025/04/14 16:41:41.268, 1, 11, 36.83, 1215, 765
2025/04/14 16:41:42.270, 1, 34, 37.63, 1215, 765
2025/04/14 16:41:43.271, 1, 0, 37.35, 1215, 765
2025/04/14 16:41:44.273, 1, 38, 37.76, 1215, 765
2025/04/14 16:41:45.483, 1, 0, 36.63, 1215, 765
2025/04/14 16:41:46.485, 1, 0, 37.31, 1215, 765
2025/04/14 16:41:47.486, 1, 85, 92.42, 1215, 765
2025/04/14 16:41:48.487, 1, 84, 96.18, 1215, 765
2025/04/14 16:41:49.489, 1, 86, 96.02, 1215, 765
2025/04/14 16:41:50.490, 1, 86, 97.42, 1215, 765
2025/04/14 16:41:51.492, 1, 86, 99.35, 1215, 765
2025/04/14 16:41:52.493, 1, 88, 100.05, 1215, 765
2025/04/14 16:41:53.495, 1, 85, 95.12, 1215, 765
2025/04/14 16:41:54.496, 1, 88, 102.00, 1215, 765
2025/04/14 16:41:55.498, 1, 85, 85.97, 1215, 765
2025/04/14 16:41:56.499, 1, 86, 95.66, 1215, 765
2025/04/14 16:41:57.501, 1, 86, 90.88, 1215, 765
2025/04/14 16:41:58.502, 1, 88, 82.96, 1215, 765
2025/04/14 16:41:59.503, 1, 86, 89.88, 1215, 765
2025/04/14 16:42:00.505, 1, 83, 101.58, 1215, 765
2025/04/14 16:42:01.506, 1, 86, 84.38, 1215, 765
2025/04/14 16:42:02.508, 1, 86, 86.94, 1215, 765
2025/04/14 16:42:03.509, 1, 85, 101.11, 1215, 765
2025/04/14 16:42:04.514, 1, 86, 96.97, 1215, 765
2025/04/14 16:42:05.515, 1, 86, 100.93, 1215, 765
2025/04/14 16:42:06.517, 1, 86, 105.15, 1215, 765
2025/04/14 16:42:07.518, 1, 85, 96.33, 1215, 765
2025/04/14 16:42:08.520, 1, 86, 102.47, 1215, 765
2025/04/14 16:42:09.522, 1, 88, 86.27, 1215, 765
2025/04/14 16:42:10.525, 1, 85, 96.57, 1215, 765
2025/04/14 16:42:11.529, 1, 85, 89.28, 1215, 765
2025/04/14 16:42:12.530, 1, 86, 89.99, 1215, 765
2025/04/14 16:42:13.533, 1, 86, 79.69, 1215, 765
2025/04/14 16:42:14.536, 1, 87, 79.35, 1215, 765
2025/04/14 16:42:15.653, 1, 88, 100.98, 1215, 765
2025/04/14 16:42:16.654, 1, 88, 93.81, 1215, 765
2025/04/14 16:42:17.656, 1, 86, 105.09, 1215, 765
2025/04/14 16:42:18.657, 1, 86, 83.34, 1215, 765
2025/04/14 16:42:19.659, 1, 86, 99.49, 1215, 765
2025/04/14 16:42:20.660, 1, 85, 94.97, 1215, 765
2025/04/14 16:42:21.661, 1, 87, 89.49, 1215, 765
2025/04/14 16:42:22.663, 1, 87, 101.64, 1215, 765
2025/04/14 16:42:23.665, 1, 87, 99.86, 1215, 765
2025/04/14 16:42:24.666, 1, 89, 83.57, 1215, 765
2025/04/14 16:42:25.667, 1, 87, 100.31, 1215, 765
2025/04/14 16:42:26.669, 1, 85, 90.80, 1215, 765
2025/04/14 16:42:27.670, 1, 86, 104.71, 1215, 765
2025/04/14 16:42:28.672, 1, 86, 105.44, 1215, 765
2025/04/14 16:42:29.673, 1, 88, 93.75, 1215, 765
2025/04/14 16:42:30.676, 1, 86, 96.64, 1215, 765
2025/04/14 16:42:31.678, 1, 87, 94.36, 1215, 765
2025/04/14 16:42:32.680, 1, 89, 100.13, 1215, 765
2025/04/14 16:42:33.683, 1, 84, 86.36, 1215, 765
2025/04/14 16:42:34.685, 1, 85, 100.38, 1215, 765
2025/04/14 16:42:35.688, 1, 86, 92.68, 1215, 765
2025/04/14 16:42:36.690, 1, 86, 103.02, 1215, 765
2025/04/14 16:42:37.694, 1, 88, 87.55, 1215, 765
2025/04/14 16:42:38.695, 1, 87, 96.97, 1215, 765
2025/04/14 16:42:39.697, 1, 89, 95.75, 1215, 765
2025/04/14 16:42:40.701, 1, 88, 95.07, 1215, 765
2025/04/14 16:42:41.702, 1, 86, 90.48, 1215, 765
2025/04/14 16:42:42.706, 1, 85, 94.90, 1215, 765
2025/04/14 16:42:43.708, 1, 88, 95.11, 1215, 765
2025/04/14 16:42:44.711, 1, 86, 81.22, 1215, 765
2025/04/14 16:42:45.712, 1, 86, 106.75, 1215, 765
2025/04/14 16:42:46.717, 1, 86, 106.19, 1215, 765
2025/04/14 16:42:47.719, 1, 87, 104.37, 1215, 765
2025/04/14 16:42:48.722, 1, 89, 85.06, 1215, 765
2025/04/14 16:42:49.725, 1, 86, 105.64, 1215, 765
2025/04/14 16:42:50.727, 1, 86, 86.56, 1215, 765
2025/04/14 16:42:51.730, 1, 86, 90.70, 1215, 765
