timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/14 18:38:31.852, 1, 0, 35.75, 1215, 765
2025/04/14 18:38:32.858, 1, 0, 35.75, 1215, 765
2025/04/14 18:38:33.860, 1, 0, 35.75, 1215, 765
2025/04/14 18:38:34.861, 1, 0, 35.65, 1215, 765
2025/04/14 18:38:35.862, 1, 0, 35.75, 1215, 765
2025/04/14 18:38:36.864, 1, 0, 35.63, 1215, 765
2025/04/14 18:38:37.865, 1, 0, 35.63, 1215, 765
2025/04/14 18:38:38.866, 1, 0, 35.65, 1215, 765
2025/04/14 18:38:39.869, 1, 31, 37.93, 1215, 765
2025/04/14 18:38:40.870, 1, 0, 37.61, 1215, 765
2025/04/14 18:38:41.872, 1, 29, 37.62, 1215, 765
2025/04/14 18:38:42.873, 1, 24, 37.91, 1215, 765
2025/04/14 18:38:43.875, 1, 29, 38.22, 1215, 765
2025/04/14 18:38:44.876, 1, 31, 37.40, 1215, 765
2025/04/14 18:38:45.877, 1, 8, 38.38, 1215, 765
2025/04/14 18:38:46.878, 1, 86, 96.58, 1215, 765
2025/04/14 18:38:47.880, 1, 86, 98.93, 1215, 765
2025/04/14 18:38:48.881, 1, 84, 91.09, 1215, 765
2025/04/14 18:38:49.883, 1, 85, 109.29, 1215, 765
2025/04/14 18:38:50.884, 1, 86, 82.82, 1215, 765
2025/04/14 18:38:51.885, 1, 85, 97.04, 1215, 765
2025/04/14 18:38:52.887, 1, 86, 80.26, 1215, 765
2025/04/14 18:38:53.888, 1, 86, 91.33, 1215, 765
2025/04/14 18:38:54.891, 1, 86, 85.14, 1215, 765
2025/04/14 18:38:55.893, 1, 85, 97.46, 1215, 765
2025/04/14 18:38:56.896, 1, 88, 100.61, 1215, 765
2025/04/14 18:38:57.898, 1, 86, 90.59, 1215, 765
2025/04/14 18:38:58.901, 1, 89, 103.75, 1215, 765
2025/04/14 18:38:59.903, 1, 85, 102.00, 1215, 765
2025/04/14 18:39:00.906, 1, 86, 92.17, 1215, 765
2025/04/14 18:39:01.908, 1, 86, 91.08, 1215, 765
2025/04/14 18:39:02.910, 1, 86, 83.50, 1215, 765
2025/04/14 18:39:03.913, 1, 86, 101.53, 1215, 765
2025/04/14 18:39:04.915, 1, 87, 95.79, 1215, 765
2025/04/14 18:39:05.918, 1, 86, 83.42, 1215, 765
2025/04/14 18:39:06.921, 1, 88, 96.85, 1215, 765
2025/04/14 18:39:07.923, 1, 86, 83.86, 1215, 765
2025/04/14 18:39:08.925, 1, 85, 94.49, 1215, 765
2025/04/14 18:39:09.928, 1, 86, 97.33, 1215, 765
2025/04/14 18:39:10.929, 1, 86, 78.22, 1215, 765
2025/04/14 18:39:11.930, 1, 86, 92.64, 1215, 765
2025/04/14 18:39:12.932, 1, 86, 90.02, 1215, 765
2025/04/14 18:39:13.933, 1, 89, 103.81, 1215, 765
2025/04/14 18:39:14.935, 1, 88, 96.50, 1215, 765
2025/04/14 18:39:15.937, 1, 86, 99.69, 1215, 765
2025/04/14 18:39:16.938, 1, 85, 105.01, 1215, 765
2025/04/14 18:39:17.940, 1, 87, 106.34, 1215, 765
2025/04/14 18:39:18.943, 1, 86, 79.74, 1215, 765
2025/04/14 18:39:19.946, 1, 86, 95.18, 1215, 765
2025/04/14 18:39:20.947, 1, 86, 89.38, 1215, 765
2025/04/14 18:39:21.949, 1, 87, 105.33, 1215, 765
2025/04/14 18:39:22.950, 1, 86, 83.12, 1215, 765
2025/04/14 18:39:23.952, 1, 86, 99.67, 1215, 765
2025/04/14 18:39:24.953, 1, 87, 106.57, 1215, 765
2025/04/14 18:39:25.955, 1, 87, 108.43, 1215, 765
2025/04/14 18:39:26.957, 1, 86, 84.60, 1215, 765
