timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/14 17:20:37.582, 1, 0, 35.75, 1215, 765
2025/04/14 17:20:38.593, 1, 0, 35.65, 1215, 765
2025/04/14 17:20:39.595, 1, 0, 35.64, 1215, 765
2025/04/14 17:20:40.596, 1, 0, 35.44, 1215, 765
2025/04/14 17:20:41.597, 1, 0, 35.65, 1215, 765
2025/04/14 17:20:42.599, 1, 0, 35.44, 1215, 765
2025/04/14 17:20:43.600, 1, 0, 35.42, 1215, 765
2025/04/14 17:20:44.602, 1, 0, 39.50, 1215, 765
2025/04/14 17:20:45.603, 1, 37, 37.49, 1215, 765
2025/04/14 17:20:46.604, 1, 39, 37.76, 1215, 765
2025/04/14 17:20:47.606, 1, 23, 37.59, 1215, 765
2025/04/14 17:20:48.607, 1, 36, 37.37, 1215, 765
2025/04/14 17:20:49.608, 1, 28, 38.12, 1215, 765
2025/04/14 17:20:50.609, 1, 30, 37.76, 1215, 765
2025/04/14 17:20:51.610, 1, 0, 38.69, 1215, 765
2025/04/14 17:20:52.612, 1, 0, 37.81, 1215, 765
2025/04/14 17:20:53.615, 1, 86, 88.89, 1215, 765
2025/04/14 17:20:54.619, 1, 83, 80.23, 1215, 765
2025/04/14 17:20:55.621, 1, 86, 83.67, 1215, 765
2025/04/14 17:20:56.624, 1, 87, 109.91, 1215, 765
2025/04/14 17:20:57.626, 1, 86, 89.22, 1215, 765
2025/04/14 17:20:58.629, 1, 86, 85.70, 1215, 765
2025/04/14 17:20:59.631, 1, 85, 103.79, 1215, 765
2025/04/14 17:21:00.634, 1, 86, 81.68, 1215, 765
2025/04/14 17:21:01.637, 1, 86, 102.51, 1215, 765
2025/04/14 17:21:02.638, 1, 86, 81.64, 1215, 765
2025/04/14 17:21:03.641, 1, 86, 77.37, 1215, 765
2025/04/14 17:21:04.643, 1, 87, 101.94, 1215, 765
2025/04/14 17:21:05.646, 1, 88, 89.89, 1215, 765
2025/04/14 17:21:06.649, 1, 88, 105.14, 1215, 765
2025/04/14 17:21:07.651, 1, 88, 99.72, 1215, 765
2025/04/14 17:21:08.654, 1, 84, 97.06, 1215, 765
2025/04/14 17:21:09.655, 1, 86, 79.38, 1215, 765
2025/04/14 17:21:10.659, 1, 86, 87.48, 1215, 765
2025/04/14 17:21:11.661, 1, 86, 84.88, 1215, 765
2025/04/14 17:21:12.664, 1, 86, 96.47, 1215, 765
2025/04/14 17:21:13.667, 1, 89, 104.28, 1215, 765
2025/04/14 17:21:14.669, 1, 88, 92.77, 1215, 765
2025/04/14 17:21:15.671, 1, 87, 107.72, 1215, 765
2025/04/14 17:21:16.673, 1, 85, 101.06, 1215, 765
2025/04/14 17:21:17.677, 1, 87, 83.98, 1215, 765
2025/04/14 17:21:18.678, 1, 86, 90.17, 1215, 765
2025/04/14 17:21:19.681, 1, 86, 95.91, 1215, 765
2025/04/14 17:21:20.684, 1, 88, 86.91, 1215, 765
2025/04/14 17:21:21.687, 1, 88, 93.75, 1215, 765
2025/04/14 17:21:22.689, 1, 88, 85.83, 1215, 765
2025/04/14 17:21:23.693, 1, 86, 102.38, 1215, 765
2025/04/14 17:21:24.695, 1, 86, 84.42, 1215, 765
2025/04/14 17:21:25.697, 1, 85, 90.11, 1215, 765
2025/04/14 17:21:26.700, 1, 86, 93.13, 1215, 765
2025/04/14 17:21:27.704, 1, 86, 103.79, 1215, 765
2025/04/14 17:21:28.705, 1, 86, 84.00, 1215, 765
2025/04/14 17:21:29.708, 1, 86, 80.35, 1215, 765
2025/04/14 17:21:30.710, 1, 86, 106.64, 1215, 765
2025/04/14 17:21:31.713, 1, 89, 97.33, 1215, 765
2025/04/14 17:21:32.716, 1, 86, 82.42, 1215, 765
2025/04/14 17:21:33.718, 1, 86, 93.23, 1215, 765
2025/04/14 17:21:34.720, 1, 86, 87.58, 1215, 765
2025/04/14 17:21:35.723, 1, 88, 97.19, 1215, 765
2025/04/14 17:21:36.725, 1, 86, 89.86, 1215, 765
2025/04/14 17:21:37.728, 1, 87, 102.92, 1215, 765
2025/04/14 17:21:38.731, 1, 88, 89.64, 1215, 765
2025/04/14 17:21:39.733, 1, 85, 103.08, 1215, 765
2025/04/14 17:21:40.735, 1, 86, 86.36, 1215, 765
2025/04/14 17:21:41.739, 1, 86, 94.05, 1215, 765
2025/04/14 17:21:42.741, 1, 86, 76.36, 1215, 765
2025/04/14 17:21:43.743, 1, 88, 95.04, 1215, 765
2025/04/14 17:21:44.746, 1, 87, 105.98, 1215, 765
2025/04/14 17:21:45.748, 1, 86, 101.99, 1215, 765
2025/04/14 17:21:46.749, 1, 89, 102.52, 1215, 765
2025/04/14 17:21:47.752, 1, 86, 80.96, 1215, 765
2025/04/14 17:21:48.755, 1, 87, 77.67, 1215, 765
2025/04/14 17:21:49.758, 1, 86, 85.84, 1215, 765
2025/04/14 17:21:50.760, 1, 87, 87.70, 1215, 765
2025/04/14 17:21:51.763, 1, 87, 99.25, 1215, 765
2025/04/14 17:21:52.766, 1, 89, 88.71, 1215, 765
2025/04/14 17:21:53.769, 1, 86, 98.94, 1215, 765
2025/04/14 17:21:54.772, 1, 87, 101.88, 1215, 765
2025/04/14 17:21:55.775, 1, 85, 103.98, 1215, 765
2025/04/14 17:21:56.778, 1, 86, 86.06, 1215, 765
2025/04/14 17:21:57.781, 1, 86, 96.64, 1215, 765
2025/04/14 17:21:58.783, 1, 88, 82.36, 1215, 765
2025/04/14 17:21:59.786, 1, 88, 79.99, 1215, 765
2025/04/14 17:22:00.788, 1, 88, 89.74, 1215, 765
2025/04/14 17:22:01.791, 1, 86, 100.05, 1215, 765
2025/04/14 17:22:02.794, 1, 86, 89.17, 1215, 765
2025/04/14 17:22:03.797, 1, 87, 88.82, 1215, 765
2025/04/14 17:22:04.799, 1, 87, 93.26, 1215, 765
2025/04/14 17:22:05.803, 1, 86, 91.95, 1215, 765
2025/04/14 17:22:06.804, 1, 88, 87.37, 1215, 765
2025/04/14 17:22:07.808, 1, 88, 84.84, 1215, 765
2025/04/14 17:22:08.809, 1, 86, 103.94, 1215, 765
2025/04/14 17:22:09.812, 1, 87, 102.21, 1215, 765
2025/04/14 17:22:10.815, 1, 86, 100.25, 1215, 765
2025/04/14 17:22:11.818, 1, 86, 102.42, 1215, 765
2025/04/14 17:22:12.821, 1, 86, 105.15, 1215, 765
2025/04/14 17:22:13.823, 1, 88, 94.64, 1215, 765
2025/04/14 17:22:14.826, 1, 86, 96.98, 1215, 765
2025/04/14 17:22:15.830, 1, 87, 100.28, 1215, 765
2025/04/14 17:22:16.833, 1, 88, 84.44, 1215, 765
2025/04/14 17:22:17.835, 1, 87, 97.15, 1215, 765
2025/04/14 17:22:18.838, 1, 85, 97.57, 1215, 765
2025/04/14 17:22:19.840, 1, 86, 104.02, 1215, 765
2025/04/14 17:22:20.843, 1, 86, 93.39, 1215, 765
2025/04/14 17:22:21.846, 1, 89, 82.51, 1215, 765
2025/04/14 17:22:22.849, 1, 87, 83.53, 1215, 765
2025/04/14 17:22:23.851, 1, 88, 89.07, 1215, 765
2025/04/14 17:22:24.853, 1, 87, 103.96, 1215, 765
2025/04/14 17:22:25.856, 1, 89, 99.73, 1215, 765
2025/04/14 17:22:26.858, 1, 86, 96.88, 1215, 765
2025/04/14 17:22:27.861, 1, 86, 97.16, 1215, 765
2025/04/14 17:22:28.863, 1, 86, 99.19, 1215, 765
2025/04/14 17:22:29.865, 1, 88, 85.86, 1215, 765
2025/04/14 17:22:30.870, 1, 88, 107.08, 1215, 765
2025/04/14 17:22:31.871, 1, 88, 106.26, 1215, 765
2025/04/14 17:22:32.873, 1, 87, 92.83, 1215, 765
2025/04/14 17:22:33.876, 1, 87, 98.03, 1215, 765
2025/04/14 17:22:34.879, 1, 87, 93.28, 1215, 765
2025/04/14 17:22:35.881, 1, 87, 93.23, 1215, 765
2025/04/14 17:22:36.884, 1, 88, 86.68, 1215, 765
2025/04/14 17:22:37.887, 1, 86, 93.31, 1215, 765
2025/04/14 17:22:38.890, 1, 86, 101.37, 1215, 765
