timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/22 04:02:06.205, 0, 0, 36.20, 1215, 765
2025/03/22 04:02:07.223, 0, 0, 35.99, 1215, 765
2025/03/22 04:02:08.230, 0, 0, 35.91, 1215, 765
2025/03/22 04:02:09.232, 0, 0, 36.00, 1215, 765
2025/03/22 04:02:10.238, 0, 0, 36.00, 1215, 765
2025/03/22 04:02:11.242, 0, 0, 35.91, 1215, 765
2025/03/22 04:02:12.245, 0, 0, 35.90, 1215, 765
2025/03/22 04:02:13.249, 0, 0, 35.90, 1215, 765
2025/03/22 04:02:14.252, 0, 0, 35.81, 1215, 765
2025/03/22 04:02:15.257, 0, 0, 35.90, 1215, 765
2025/03/22 04:02:16.261, 0, 0, 35.90, 1215, 765
2025/03/22 04:02:17.268, 0, 0, 35.81, 1215, 765
2025/03/22 04:02:18.272, 0, 0, 35.81, 1215, 765
2025/03/22 04:02:19.278, 0, 0, 35.81, 1215, 765
2025/03/22 04:02:20.285, 0, 0, 35.71, 1215, 765
2025/03/22 04:02:21.289, 0, 0, 35.71, 1215, 765
2025/03/22 04:02:22.293, 0, 0, 35.71, 1215, 765
2025/03/22 04:02:23.298, 0, 0, 35.81, 1215, 765
2025/03/22 04:02:24.301, 0, 0, 36.00, 1215, 765
2025/03/22 04:02:25.304, 0, 0, 36.00, 1215, 765
2025/03/22 04:02:26.308, 0, 45, 39.11, 1215, 765
2025/03/22 04:02:27.311, 0, 57, 39.15, 1215, 765
2025/03/22 04:02:28.316, 0, 58, 38.09, 1215, 765
2025/03/22 04:02:29.322, 0, 0, 37.70, 1215, 765
2025/03/22 04:02:30.325, 0, 0, 38.09, 1215, 765
2025/03/22 04:02:31.327, 0, 0, 37.69, 1215, 765
2025/03/22 04:02:32.333, 0, 0, 37.90, 1215, 765
2025/03/22 04:02:33.339, 0, 0, 37.60, 1215, 765
2025/03/22 04:02:34.343, 0, 0, 37.69, 1215, 765
2025/03/22 04:02:35.349, 0, 0, 37.90, 1215, 765
