timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/28 18:48:53.468, 0, 0, 37.89
2024/12/28 18:48:54.469, 0, 0, 37.98
2024/12/28 18:48:55.469, 0, 0, 38.10
2024/12/28 18:48:56.469, 0, 0, 38.18
2024/12/28 18:48:57.469, 0, 0, 37.89
2024/12/28 18:48:58.470, 0, 0, 37.98
2024/12/28 18:48:59.470, 0, 0, 37.80
2024/12/28 18:49:00.470, 0, 0, 37.69
2024/12/28 18:49:01.470, 0, 0, 37.79
2024/12/28 18:49:02.470, 0, 0, 37.99
2024/12/28 18:49:03.470, 0, 0, 37.89
2024/12/28 18:49:04.470, 0, 0, 37.79
2024/12/28 18:49:05.471, 0, 0, 37.70
2024/12/28 18:49:06.471, 0, 0, 37.60
2024/12/28 18:49:07.471, 0, 0, 37.79
2024/12/28 18:49:08.471, 0, 0, 37.69
2024/12/28 18:49:09.471, 0, 0, 37.89
2024/12/28 18:49:10.471, 0, 0, 37.68
2024/12/28 18:49:11.471, 0, 0, 37.78
2024/12/28 18:49:12.472, 0, 0, 37.69
2024/12/28 18:49:13.472, 0, 0, 37.59
2024/12/28 18:49:14.472, 0, 0, 37.40
2024/12/28 18:49:15.472, 0, 0, 37.79
2024/12/28 18:49:16.472, 0, 0, 37.49
2024/12/28 18:49:17.472, 0, 0, 38.38
2024/12/28 18:49:18.472, 0, 0, 37.39
2024/12/28 18:49:19.473, 0, 0, 37.40
2024/12/28 18:49:20.473, 0, 0, 38.69
2024/12/28 18:49:21.473, 0, 55, 38.82
2024/12/28 18:49:22.473, 0, 45, 38.56
2024/12/28 18:49:23.473, 0, 0, 37.30
2024/12/28 18:49:24.473, 0, 0, 37.39
2024/12/28 18:49:25.473, 0, 0, 37.50
2024/12/28 18:49:26.474, 0, 0, 37.40
2024/12/28 18:49:27.474, 0, 0, 37.20
2024/12/28 18:49:28.474, 0, 0, 37.58
2024/12/28 18:49:29.474, 0, 0, 37.59
2024/12/28 18:49:30.474, 0, 0, 37.66
2024/12/28 18:49:31.474, 0, 0, 37.68
2024/12/28 18:49:32.475, 0, 0, 37.69
2024/12/28 18:49:33.475, 0, 0, 37.50
2024/12/28 18:49:34.475, 0, 0, 37.70
2024/12/28 18:49:35.475, 0, 0, 37.19
2024/12/28 18:49:36.475, 0, 0, 37.77
2024/12/28 18:49:37.475, 0, 96, 106.54
2024/12/28 18:49:38.475, 0, 96, 106.79
2024/12/28 18:49:39.475, 0, 96, 103.21
2024/12/28 18:49:40.476, 0, 96, 106.29
2024/12/28 18:49:41.476, 0, 96, 106.01
2024/12/28 18:49:42.476, 0, 96, 114.92
2024/12/28 18:49:43.476, 0, 95, 107.32
2024/12/28 18:49:44.476, 0, 96, 105.75
2024/12/28 18:49:45.476, 0, 96, 110.26
2024/12/28 18:49:46.477, 0, 96, 113.25
2024/12/28 18:49:47.477, 0, 96, 111.03
2024/12/28 18:49:48.477, 0, 96, 111.92
2024/12/28 18:49:49.477, 0, 95, 113.85
2024/12/28 18:49:50.477, 0, 96, 112.68
2024/12/28 18:49:51.477, 0, 96, 107.60
2024/12/28 18:49:52.477, 0, 96, 116.46
2024/12/28 18:49:53.478, 0, 96, 110.89
2024/12/28 18:49:54.478, 0, 96, 117.62
2024/12/28 18:49:55.478, 0, 96, 110.12
2024/12/28 18:49:56.478, 0, 96, 108.88
2024/12/28 18:49:57.478, 0, 96, 109.78
2024/12/28 18:49:58.478, 0, 96, 101.67
2024/12/28 18:49:59.478, 0, 96, 116.40
2024/12/28 18:50:00.479, 0, 96, 108.89
2024/12/28 18:50:01.479, 0, 96, 103.66
2024/12/28 18:50:02.479, 0, 96, 103.91
2024/12/28 18:50:03.479, 0, 96, 102.74
2024/12/28 18:50:04.479, 0, 96, 106.11
2024/12/28 18:50:05.479, 0, 96, 113.55
2024/12/28 18:50:06.479, 0, 96, 110.50
2024/12/28 18:50:07.480, 0, 96, 110.37
2024/12/28 18:50:08.480, 0, 96, 109.12
2024/12/28 18:50:09.480, 0, 96, 104.31
2024/12/28 18:50:10.480, 0, 96, 106.82
2024/12/28 18:50:11.480, 0, 95, 102.98
2024/12/28 18:50:12.480, 0, 96, 108.85
2024/12/28 18:50:13.480, 0, 96, 103.62
2024/12/28 18:50:14.481, 0, 96, 120.34
2024/12/28 18:50:15.481, 0, 94, 105.62
2024/12/28 18:50:16.481, 0, 95, 102.44
2024/12/28 18:50:17.481, 0, 96, 109.21
2024/12/28 18:50:18.481, 0, 96, 117.39
2024/12/28 18:50:19.481, 0, 96, 119.59
2024/12/28 18:50:20.481, 0, 96, 110.09
2024/12/28 18:50:21.482, 0, 96, 109.74
2024/12/28 18:50:22.482, 0, 96, 113.67
2024/12/28 18:50:23.482, 0, 96, 100.61
2024/12/28 18:50:24.482, 0, 96, 106.12
2024/12/28 18:50:25.482, 0, 96, 105.47
2024/12/28 18:50:26.482, 0, 96, 107.86
2024/12/28 18:50:27.482, 0, 96, 106.34
2024/12/28 18:50:28.483, 0, 96, 103.43
2024/12/28 18:50:29.483, 0, 96, 109.96
2024/12/28 18:50:30.483, 0, 96, 102.37
2024/12/28 18:50:31.483, 0, 96, 113.27
2024/12/28 18:50:32.483, 0, 96, 108.14
2024/12/28 18:50:33.483, 0, 96, 109.92
2024/12/28 18:50:34.483, 0, 94, 114.25
2024/12/28 18:50:35.484, 0, 96, 105.13
2024/12/28 18:50:36.484, 0, 96, 107.17
2024/12/28 18:50:37.484, 0, 96, 118.62
2024/12/28 18:50:38.484, 0, 96, 106.12
2024/12/28 18:50:39.484, 0, 96, 110.84
2024/12/28 18:50:40.484, 0, 96, 111.74
2024/12/28 18:50:41.484, 0, 95, 116.46
2024/12/28 18:50:42.485, 0, 96, 118.44
2024/12/28 18:50:43.485, 0, 96, 102.95
2024/12/28 18:50:44.485, 0, 96, 103.16
2024/12/28 18:50:45.485, 0, 96, 102.29
2024/12/28 18:50:46.485, 0, 96, 113.49
2024/12/28 18:50:47.485, 0, 96, 111.38
2024/12/28 18:50:48.485, 0, 96, 115.14
2024/12/28 18:50:49.486, 0, 95, 111.83
2024/12/28 18:50:50.486, 0, 96, 118.16
2024/12/28 18:50:51.486, 0, 96, 106.86
2024/12/28 18:50:52.486, 0, 96, 111.55
2024/12/28 18:50:53.486, 0, 96, 105.46
2024/12/28 18:50:54.486, 0, 96, 110.37
2024/12/28 18:50:55.486, 0, 96, 105.38
2024/12/28 18:50:56.487, 0, 96, 119.22
2024/12/28 18:50:57.487, 0, 96, 101.96
2024/12/28 18:50:58.487, 0, 96, 104.36
2024/12/28 18:50:59.487, 0, 96, 114.82
2024/12/28 18:51:00.487, 0, 96, 109.74
2024/12/28 18:51:01.487, 0, 96, 110.51
2024/12/28 18:51:02.488, 0, 95, 119.27
2024/12/28 18:51:03.488, 0, 96, 100.77
2024/12/28 18:51:04.488, 0, 96, 104.42
2024/12/28 18:51:05.488, 0, 96, 113.98
2024/12/28 18:51:06.488, 0, 96, 108.78
2024/12/28 18:51:07.488, 0, 96, 113.81
2024/12/28 18:51:08.488, 0, 95, 110.89
2024/12/28 18:51:09.489, 0, 96, 108.73
2024/12/28 18:51:10.489, 0, 95, 104.09
2024/12/28 18:51:11.489, 0, 96, 111.36
2024/12/28 18:51:12.489, 0, 96, 114.10
2024/12/28 18:51:13.489, 0, 96, 111.08
2024/12/28 18:51:14.489, 0, 95, 104.84
2024/12/28 18:51:15.490, 0, 96, 102.94
2024/12/28 18:51:16.490, 0, 96, 107.02
2024/12/28 18:51:17.490, 0, 96, 107.47
2024/12/28 18:51:18.490, 0, 95, 114.79
2024/12/28 18:51:19.490, 0, 96, 109.36
2024/12/28 18:51:20.490, 0, 95, 115.44
2024/12/28 18:51:21.490, 0, 96, 103.47
2024/12/28 18:51:22.491, 0, 96, 106.42
2024/12/28 18:51:23.491, 0, 96, 114.19
2024/12/28 18:51:24.491, 0, 96, 106.81
2024/12/28 18:51:25.491, 0, 96, 117.76
2024/12/28 18:51:26.491, 0, 95, 112.74
