timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/28 20:47:00.944, 0, 0, 38.30
2024/12/28 20:47:01.945, 0, 0, 38.35
2024/12/28 20:47:02.945, 0, 0, 38.19
2024/12/28 20:47:03.945, 0, 0, 38.19
2024/12/28 20:47:04.945, 0, 0, 38.29
2024/12/28 20:47:05.945, 0, 0, 38.27
2024/12/28 20:47:06.945, 0, 0, 38.99
2024/12/28 20:47:07.945, 0, 0, 38.03
2024/12/28 20:47:08.946, 0, 0, 38.08
2024/12/28 20:47:09.946, 0, 0, 38.19
2024/12/28 20:47:10.946, 0, 0, 37.69
2024/12/28 20:47:11.946, 0, 0, 38.07
2024/12/28 20:47:12.946, 0, 0, 37.69
2024/12/28 20:47:13.946, 0, 0, 37.97
2024/12/28 20:47:14.946, 0, 0, 37.90
2024/12/28 20:47:15.947, 0, 0, 38.78
2024/12/28 20:47:16.947, 0, 0, 37.98
2024/12/28 20:47:17.947, 0, 0, 38.08
2024/12/28 20:47:18.947, 0, 0, 37.98
2024/12/28 20:47:19.947, 0, 0, 37.39
2024/12/28 20:47:20.947, 0, 0, 37.98
2024/12/28 20:47:21.947, 0, 0, 37.70
2024/12/28 20:47:22.948, 0, 0, 37.89
2024/12/28 20:47:23.948, 0, 0, 37.79
2024/12/28 20:47:24.948, 0, 0, 38.76
2024/12/28 20:47:25.948, 0, 0, 37.59
2024/12/28 20:47:26.948, 0, 0, 37.59
2024/12/28 20:47:27.948, 0, 0, 39.27
2024/12/28 20:47:28.948, 0, 80, 38.44
2024/12/28 20:47:29.949, 0, 85, 38.17
2024/12/28 20:47:30.949, 0, 64, 38.36
2024/12/28 20:47:31.949, 0, 0, 37.40
2024/12/28 20:47:32.949, 0, 0, 37.60
2024/12/28 20:47:33.949, 0, 0, 37.59
2024/12/28 20:47:34.949, 0, 0, 37.70
2024/12/28 20:47:35.949, 0, 0, 37.59
2024/12/28 20:47:36.950, 0, 0, 37.49
2024/12/28 20:47:37.950, 0, 0, 37.49
2024/12/28 20:47:38.950, 0, 0, 37.49
2024/12/28 20:47:39.950, 0, 0, 37.69
2024/12/28 20:47:40.950, 0, 0, 37.31
2024/12/28 20:47:41.950, 0, 0, 37.59
2024/12/28 20:47:42.950, 0, 0, 37.20
2024/12/28 20:47:43.951, 0, 0, 37.09
2024/12/28 20:47:44.951, 0, 96, 108.07
2024/12/28 20:47:45.951, 0, 95, 109.72
2024/12/28 20:47:46.951, 0, 96, 109.93
2024/12/28 20:47:47.951, 0, 96, 108.92
2024/12/28 20:47:48.951, 0, 96, 106.00
2024/12/28 20:47:49.951, 0, 95, 112.96
2024/12/28 20:47:50.952, 0, 96, 112.29
2024/12/28 20:47:51.952, 0, 95, 104.81
2024/12/28 20:47:52.952, 0, 95, 109.87
2024/12/28 20:47:53.952, 0, 95, 110.91
2024/12/28 20:47:54.952, 0, 95, 109.44
2024/12/28 20:47:55.952, 0, 95, 113.40
2024/12/28 20:47:56.952, 0, 95, 110.83
