timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/26 04:26:55.744, 0, 0, 38.29
2024/12/26 04:26:56.745, 0, 0, 38.29
2024/12/26 04:26:57.745, 0, 0, 38.18
2024/12/26 04:26:58.745, 0, 0, 38.08
2024/12/26 04:26:59.745, 0, 0, 38.19
2024/12/26 04:27:00.745, 0, 0, 38.08
2024/12/26 04:27:01.745, 0, 0, 38.19
2024/12/26 04:27:02.746, 0, 0, 37.98
2024/12/26 04:27:03.746, 0, 0, 38.19
2024/12/26 04:27:04.746, 0, 0, 38.08
2024/12/26 04:27:05.746, 0, 0, 38.08
2024/12/26 04:27:06.746, 0, 0, 38.18
2024/12/26 04:27:07.747, 0, 0, 37.97
2024/12/26 04:27:08.747, 0, 0, 37.98
2024/12/26 04:27:09.747, 0, 0, 37.99
2024/12/26 04:27:10.747, 0, 0, 37.98
2024/12/26 04:27:11.747, 0, 0, 37.90
2024/12/26 04:27:12.748, 0, 0, 37.79
2024/12/26 04:27:13.748, 0, 0, 37.76
2024/12/26 04:27:14.748, 0, 0, 37.80
2024/12/26 04:27:15.748, 0, 0, 37.90
2024/12/26 04:27:16.748, 0, 0, 37.90
2024/12/26 04:27:17.748, 0, 30, 38.64
2024/12/26 04:27:18.748, 0, 32, 38.46
2024/12/26 04:27:19.748, 0, 22, 38.44
2024/12/26 04:27:20.749, 0, 0, 38.37
2024/12/26 04:27:21.749, 0, 2, 37.87
2024/12/26 04:27:22.749, 0, 0, 37.86
2024/12/26 04:27:23.749, 0, 0, 37.89
2024/12/26 04:27:24.749, 0, 0, 37.79
2024/12/26 04:27:25.749, 0, 0, 37.80
2024/12/26 04:27:26.749, 0, 0, 37.69
2024/12/26 04:27:27.750, 0, 50, 38.39
2024/12/26 04:27:28.750, 0, 95, 104.32
2024/12/26 04:27:29.750, 0, 95, 107.11
2024/12/26 04:27:30.750, 0, 94, 117.25
2024/12/26 04:27:31.750, 0, 96, 112.08
2024/12/26 04:27:32.750, 0, 95, 113.12
2024/12/26 04:27:33.750, 0, 95, 109.39
2024/12/26 04:27:34.751, 0, 96, 107.78
2024/12/26 04:27:35.751, 0, 95, 108.41
2024/12/26 04:27:36.751, 0, 94, 162.00
2024/12/26 04:27:37.751, 0, 96, 109.77
2024/12/26 04:27:38.751, 0, 96, 108.35
2024/12/26 04:27:39.751, 0, 95, 109.07
2024/12/26 04:27:40.751, 0, 96, 114.09
2024/12/26 04:27:41.752, 0, 94, 113.73
2024/12/26 04:27:42.752, 0, 96, 109.13
2024/12/26 04:27:43.752, 0, 95, 112.32
2024/12/26 04:27:44.752, 0, 96, 112.77
2024/12/26 04:27:45.752, 0, 96, 112.75
2024/12/26 04:27:46.752, 0, 97, 114.32
2024/12/26 04:27:47.752, 0, 96, 112.79
2024/12/26 04:27:48.753, 0, 96, 106.79
2024/12/26 04:27:49.753, 0, 95, 111.17
2024/12/26 04:27:50.753, 0, 95, 110.78
2024/12/26 04:27:51.753, 0, 96, 114.05
2024/12/26 04:27:52.753, 0, 96, 106.66
2024/12/26 04:27:53.753, 0, 95, 114.41
2024/12/26 04:27:54.754, 0, 96, 110.32
2024/12/26 04:27:55.754, 0, 96, 109.75
2024/12/26 04:27:56.754, 0, 96, 116.07
2024/12/26 04:27:57.754, 0, 95, 113.82
2024/12/26 04:27:58.754, 0, 95, 114.29
2024/12/26 04:27:59.754, 0, 95, 112.75
2024/12/26 04:28:00.754, 0, 95, 109.93
2024/12/26 04:28:01.755, 0, 93, 145.18
2024/12/26 04:28:02.755, 0, 95, 110.83
2024/12/26 04:28:03.755, 0, 95, 107.73
2024/12/26 04:28:04.755, 0, 96, 109.95
2024/12/26 04:28:05.755, 0, 96, 113.37
2024/12/26 04:28:06.755, 0, 96, 111.92
2024/12/26 04:28:07.755, 0, 95, 112.85
2024/12/26 04:28:08.756, 0, 95, 112.97
2024/12/26 04:28:09.756, 0, 95, 108.71
2024/12/26 04:28:10.756, 0, 96, 110.49
2024/12/26 04:28:11.756, 0, 95, 113.92
2024/12/26 04:28:12.756, 0, 96, 113.08
2024/12/26 04:28:13.756, 0, 95, 115.48
2024/12/26 04:28:14.756, 0, 96, 110.39
2024/12/26 04:28:15.756, 0, 95, 107.37
2024/12/26 04:28:16.757, 0, 95, 109.20
2024/12/26 04:28:17.757, 0, 95, 111.47
2024/12/26 04:28:18.757, 0, 95, 110.95
2024/12/26 04:28:19.757, 0, 96, 105.39
2024/12/26 04:28:20.757, 0, 95, 113.93
2024/12/26 04:28:21.757, 0, 96, 112.81
2024/12/26 04:28:22.757, 0, 95, 114.34
2024/12/26 04:28:23.758, 0, 93, 164.84
2024/12/26 04:28:24.758, 0, 95, 112.64
2024/12/26 04:28:25.758, 0, 95, 144.42
2024/12/26 04:28:26.758, 0, 96, 114.68
2024/12/26 04:28:27.758, 0, 96, 109.01
2024/12/26 04:28:28.758, 0, 96, 107.23
2024/12/26 04:28:29.759, 0, 96, 109.60
2024/12/26 04:28:30.759, 0, 99, 115.59
2024/12/26 04:28:31.759, 0, 96, 113.46
2024/12/26 04:28:32.759, 0, 96, 112.85
2024/12/26 04:28:33.759, 0, 96, 108.38
2024/12/26 04:28:34.759, 0, 95, 110.83
2024/12/26 04:28:35.759, 0, 96, 167.29
2024/12/26 04:28:36.760, 0, 95, 115.10
2024/12/26 04:28:37.760, 0, 95, 115.43
2024/12/26 04:28:38.760, 0, 95, 111.89
2024/12/26 04:28:39.760, 0, 96, 108.49
2024/12/26 04:28:40.760, 0, 96, 108.49
2024/12/26 04:28:41.760, 0, 95, 119.46
2024/12/26 04:28:42.760, 0, 96, 110.73
2024/12/26 04:28:43.760, 0, 96, 111.06
2024/12/26 04:28:44.761, 0, 95, 110.46
2024/12/26 04:28:45.761, 0, 95, 112.72
2024/12/26 04:28:46.761, 0, 95, 114.74
2024/12/26 04:28:47.761, 0, 95, 106.53
2024/12/26 04:28:48.761, 0, 95, 109.01
2024/12/26 04:28:49.761, 0, 95, 110.29
2024/12/26 04:28:50.761, 0, 95, 111.50
2024/12/26 04:28:51.761, 0, 95, 105.41
2024/12/26 04:28:52.761, 0, 96, 110.64
2024/12/26 04:28:53.761, 0, 96, 109.10
2024/12/26 04:28:54.762, 0, 96, 110.96
2024/12/26 04:28:55.762, 0, 96, 116.07
2024/12/26 04:28:56.762, 0, 95, 112.14
2024/12/26 04:28:57.762, 0, 95, 105.52
2024/12/26 04:28:58.762, 0, 95, 114.28
2024/12/26 04:28:59.762, 0, 95, 110.20
2024/12/26 04:29:00.762, 0, 96, 105.36
2024/12/26 04:29:01.763, 0, 96, 112.57
2024/12/26 04:29:02.763, 0, 96, 112.10
2024/12/26 04:29:03.763, 0, 96, 110.17
2024/12/26 04:29:04.763, 0, 95, 111.13
2024/12/26 04:29:05.763, 0, 95, 109.19
2024/12/26 04:29:06.763, 0, 95, 111.03
2024/12/26 04:29:07.763, 0, 96, 109.78
2024/12/26 04:29:08.763, 0, 95, 108.72
2024/12/26 04:29:09.764, 0, 95, 108.57
2024/12/26 04:29:10.764, 0, 96, 105.86
2024/12/26 04:29:11.764, 0, 95, 108.64
2024/12/26 04:29:12.764, 0, 95, 110.28
2024/12/26 04:29:13.764, 0, 95, 114.71
2024/12/26 04:29:14.764, 0, 96, 105.89
2024/12/26 04:29:15.764, 0, 95, 113.80
2024/12/26 04:29:16.765, 0, 95, 110.87
