timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/24 11:13:50.174, 1, 0, 36.63, 1215, 765
2025/03/24 11:13:51.193, 1, 0, 36.72, 1215, 765
2025/03/24 11:13:52.197, 1, 0, 36.62, 1215, 765
2025/03/24 11:13:53.207, 1, 0, 36.53, 1215, 765
2025/03/24 11:13:54.212, 1, 0, 36.44, 1215, 765
2025/03/24 11:13:55.216, 1, 0, 36.63, 1215, 765
2025/03/24 11:13:56.225, 1, 0, 36.53, 1215, 765
2025/03/24 11:13:57.229, 1, 0, 36.44, 1215, 765
2025/03/24 11:13:58.234, 1, 0, 36.43, 1215, 765
2025/03/24 11:13:59.241, 1, 0, 36.53, 1215, 765
2025/03/24 11:14:00.244, 1, 0, 36.48, 1215, 765
2025/03/24 11:14:01.248, 1, 0, 36.42, 1215, 765
2025/03/24 11:14:02.253, 1, 0, 36.33, 1215, 765
2025/03/24 11:14:03.257, 1, 0, 36.33, 1215, 765
2025/03/24 11:14:04.260, 1, 0, 36.33, 1215, 765
2025/03/24 11:14:05.263, 1, 0, 36.24, 1215, 765
2025/03/24 11:14:06.266, 1, 0, 36.24, 1215, 765
2025/03/24 11:14:07.269, 1, 0, 36.23, 1215, 765
2025/03/24 11:14:08.272, 1, 15, 39.08, 1215, 765
2025/03/24 11:14:09.276, 1, 51, 39.19, 1215, 765
2025/03/24 11:14:10.282, 1, 27, 37.92, 1215, 765
2025/03/24 11:14:11.289, 1, 0, 37.93, 1215, 765
2025/03/24 11:14:12.293, 1, 0, 38.02, 1215, 765
2025/03/24 11:14:13.300, 1, 0, 37.92, 1215, 765
2025/03/24 11:14:14.304, 1, 0, 37.92, 1215, 765
2025/03/24 11:14:15.309, 1, 0, 37.92, 1215, 765
2025/03/24 11:14:16.315, 1, 0, 37.92, 1215, 765
2025/03/24 11:14:17.318, 1, 0, 37.92, 1215, 765
2025/03/24 11:14:18.320, 1, 0, 38.03, 1215, 765
2025/03/24 11:14:19.326, 1, 0, 38.02, 1215, 765
2025/03/24 11:14:20.330, 1, 0, 37.92, 1215, 765
2025/03/24 11:14:21.333, 1, 0, 37.92, 1215, 765
2025/03/24 11:14:22.339, 1, 0, 37.82, 1215, 765
2025/03/24 11:14:23.342, 1, 51, 119.58, 1215, 765
2025/03/24 11:14:24.345, 1, 96, 128.17, 1215, 765
2025/03/24 11:14:25.350, 1, 96, 127.07, 1215, 765
