timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/24 19:30:12.945, 1, 0, 36.77, 1215, 765
2025/03/24 19:30:13.964, 1, 0, 36.84, 1215, 765
2025/03/24 19:30:14.968, 1, 0, 36.65, 1215, 765
2025/03/24 19:30:15.971, 1, 0, 36.74, 1215, 765
2025/03/24 19:30:16.975, 1, 0, 36.74, 1215, 765
2025/03/24 19:30:17.978, 1, 0, 36.74, 1215, 765
2025/03/24 19:30:18.990, 1, 0, 36.66, 1215, 765
2025/03/24 19:30:19.995, 1, 0, 36.67, 1215, 765
2025/03/24 19:30:20.998, 1, 0, 36.55, 1215, 765
2025/03/24 19:30:22.003, 1, 0, 36.66, 1215, 765
2025/03/24 19:30:23.007, 1, 0, 36.55, 1215, 765
2025/03/24 19:30:24.010, 1, 0, 36.55, 1215, 765
2025/03/24 19:30:25.014, 1, 0, 36.54, 1215, 765
2025/03/24 19:30:26.018, 1, 0, 36.55, 1215, 765
2025/03/24 19:30:27.021, 1, 0, 36.45, 1215, 765
2025/03/24 19:30:28.024, 1, 0, 36.45, 1215, 765
2025/03/24 19:30:29.032, 1, 0, 36.45, 1215, 765
2025/03/24 19:30:30.036, 1, 0, 36.35, 1215, 765
2025/03/24 19:30:31.041, 1, 0, 36.39, 1215, 765
2025/03/24 19:30:32.047, 1, 0, 36.35, 1215, 765
2025/03/24 19:30:33.050, 1, 0, 40.02, 1215, 765
2025/03/24 19:30:34.054, 1, 13, 39.12, 1215, 765
2025/03/24 19:30:35.058, 1, 51, 39.12, 1215, 765
2025/03/24 19:30:36.060, 1, 0, 38.06, 1215, 765
2025/03/24 19:30:37.064, 1, 0, 38.08, 1215, 765
2025/03/24 19:30:38.068, 1, 0, 37.98, 1215, 765
2025/03/24 19:30:39.072, 1, 0, 38.09, 1215, 765
2025/03/24 19:30:40.078, 1, 0, 38.08, 1215, 765
2025/03/24 19:30:41.082, 1, 0, 37.98, 1215, 765
2025/03/24 19:30:42.087, 1, 0, 37.89, 1215, 765
2025/03/24 19:30:43.090, 1, 0, 37.85, 1215, 765
2025/03/24 19:30:44.093, 1, 0, 37.85, 1215, 765
2025/03/24 19:30:45.097, 1, 0, 37.85, 1215, 765
2025/03/24 19:30:46.101, 1, 0, 37.85, 1215, 765
2025/03/24 19:30:47.105, 1, 0, 37.85, 1215, 765
2025/03/24 19:30:48.112, 1, 0, 37.85, 1215, 765
2025/03/24 19:30:49.117, 1, 0, 37.85, 1215, 765
2025/03/24 19:30:50.121, 1, 0, 37.85, 1215, 765
2025/03/24 19:30:51.124, 1, 0, 37.85, 1215, 765
2025/03/24 19:30:52.129, 1, 0, 37.85, 1215, 765
2025/03/24 19:30:53.133, 1, 96, 128.07, 1215, 765
2025/03/24 19:30:54.139, 1, 96, 127.96, 1215, 765
2025/03/24 19:30:55.142, 1, 96, 126.61, 1215, 765
2025/03/24 19:30:56.145, 1, 96, 125.18, 1215, 765
2025/03/24 19:30:57.150, 1, 96, 125.57, 1215, 765
2025/03/24 19:30:58.157, 1, 96, 114.00, 1215, 765
2025/03/24 19:30:59.160, 1, 96, 127.00, 1215, 765
2025/03/24 19:31:00.168, 1, 97, 125.57, 1215, 765
2025/03/24 19:31:01.173, 1, 96, 128.88, 1215, 765
2025/03/24 19:31:02.176, 1, 98, 125.12, 1215, 765
2025/03/24 19:31:03.182, 1, 96, 129.09, 1215, 765
2025/03/24 19:31:04.185, 1, 96, 107.83, 1215, 765
2025/03/24 19:31:05.190, 1, 98, 125.87, 1215, 765
2025/03/24 19:31:06.193, 1, 96, 128.99, 1215, 765
2025/03/24 19:31:07.196, 1, 96, 128.88, 1215, 765
2025/03/24 19:31:08.199, 1, 96, 129.54, 1215, 765
2025/03/24 19:31:09.202, 1, 96, 131.13, 1215, 765
2025/03/24 19:31:10.207, 1, 96, 131.02, 1215, 765
2025/03/24 19:31:11.210, 1, 96, 128.60, 1215, 765
2025/03/24 19:31:12.215, 1, 98, 128.94, 1215, 765
2025/03/24 19:31:13.218, 1, 96, 115.80, 1215, 765
2025/03/24 19:31:14.222, 1, 96, 126.29, 1215, 765
2025/03/24 19:31:15.231, 1, 96, 131.52, 1215, 765
2025/03/24 19:31:16.236, 1, 98, 129.55, 1215, 765
2025/03/24 19:31:17.246, 1, 96, 131.77, 1215, 765
2025/03/24 19:31:18.251, 1, 98, 127.81, 1215, 765
2025/03/24 19:31:19.254, 1, 96, 129.54, 1215, 765
2025/03/24 19:31:20.257, 1, 98, 129.42, 1215, 765
2025/03/24 19:31:21.261, 1, 94, 128.80, 1215, 765
2025/03/24 19:31:22.265, 1, 95, 128.10, 1215, 765
2025/03/24 19:31:23.268, 1, 96, 109.49, 1215, 765
2025/03/24 19:31:24.271, 1, 96, 126.37, 1215, 765
2025/03/24 19:31:25.275, 1, 96, 127.91, 1215, 765
2025/03/24 19:31:26.278, 1, 96, 123.20, 1215, 765
2025/03/24 19:31:27.285, 1, 96, 124.77, 1215, 765
2025/03/24 19:31:28.288, 1, 96, 124.75, 1215, 765
2025/03/24 19:31:29.291, 1, 96, 128.11, 1215, 765
2025/03/24 19:31:30.294, 1, 96, 128.70, 1215, 765
2025/03/24 19:31:31.297, 1, 96, 118.36, 1215, 765
2025/03/24 19:31:32.302, 1, 94, 127.64, 1215, 765
2025/03/24 19:31:33.306, 1, 96, 126.01, 1215, 765
2025/03/24 19:31:34.311, 1, 96, 127.21, 1215, 765
2025/03/24 19:31:35.315, 1, 96, 117.76, 1215, 765
2025/03/24 19:31:36.320, 1, 96, 129.19, 1215, 765
2025/03/24 19:31:37.323, 1, 96, 130.08, 1215, 765
2025/03/24 19:31:38.336, 1, 96, 129.25, 1215, 765
2025/03/24 19:31:39.339, 1, 96, 128.64, 1215, 765
2025/03/24 19:31:40.341, 1, 96, 131.26, 1215, 765
2025/03/24 19:31:41.346, 1, 96, 130.83, 1215, 765
2025/03/24 19:31:42.349, 1, 97, 131.86, 1215, 765
2025/03/24 19:31:43.354, 1, 96, 126.72, 1215, 765
2025/03/24 19:31:44.359, 1, 94, 126.31, 1215, 765
2025/03/24 19:31:45.362, 1, 96, 127.61, 1215, 765
2025/03/24 19:31:46.367, 1, 94, 126.97, 1215, 765
2025/03/24 19:31:47.370, 1, 96, 112.82, 1215, 765
2025/03/24 19:31:48.373, 1, 96, 122.39, 1215, 765
2025/03/24 19:31:49.378, 1, 95, 125.72, 1215, 765
2025/03/24 19:31:50.382, 1, 96, 124.08, 1215, 765
