timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/21 21:11:41.973, 0, 0, 36.69, 1215, 765
2025/03/21 21:11:42.992, 0, 0, 36.19, 1215, 765
2025/03/21 21:11:43.996, 0, 0, 36.49, 1215, 765
2025/03/21 21:11:44.999, 0, 0, 36.40, 1215, 765
2025/03/21 21:11:46.002, 0, 0, 36.40, 1215, 765
2025/03/21 21:11:47.005, 0, 0, 36.30, 1215, 765
2025/03/21 21:11:48.010, 0, 0, 36.40, 1215, 765
2025/03/21 21:11:49.014, 0, 0, 36.30, 1215, 765
2025/03/21 21:11:50.024, 0, 0, 36.20, 1215, 765
2025/03/21 21:11:51.027, 0, 0, 36.30, 1215, 765
2025/03/21 21:11:52.030, 0, 0, 36.20, 1215, 765
2025/03/21 21:11:53.035, 0, 0, 36.20, 1215, 765
2025/03/21 21:11:54.039, 0, 0, 35.90, 1215, 765
2025/03/21 21:11:55.045, 0, 0, 36.21, 1215, 765
2025/03/21 21:11:56.049, 0, 0, 36.20, 1215, 765
2025/03/21 21:11:57.053, 0, 0, 36.11, 1215, 765
2025/03/21 21:11:58.057, 0, 0, 36.10, 1215, 765
2025/03/21 21:11:59.060, 0, 0, 36.10, 1215, 765
2025/03/21 21:12:00.063, 0, 0, 36.10, 1215, 765
2025/03/21 21:12:01.066, 0, 0, 36.11, 1215, 765
2025/03/21 21:12:02.071, 0, 0, 36.10, 1215, 765
2025/03/21 21:12:03.077, 0, 0, 36.00, 1215, 765
2025/03/21 21:12:04.081, 0, 58, 39.25, 1215, 765
2025/03/21 21:12:05.085, 0, 28, 39.06, 1215, 765
2025/03/21 21:12:06.089, 0, 27, 37.99, 1215, 765
2025/03/21 21:12:07.093, 0, 0, 38.19, 1215, 765
2025/03/21 21:12:08.096, 0, 0, 37.99, 1215, 765
2025/03/21 21:12:09.102, 0, 0, 37.99, 1215, 765
2025/03/21 21:12:10.106, 0, 0, 37.99, 1215, 765
2025/03/21 21:12:11.110, 0, 0, 37.99, 1215, 765
2025/03/21 21:12:12.113, 0, 0, 38.19, 1215, 765
2025/03/21 21:12:13.116, 0, 0, 37.99, 1215, 765
2025/03/21 21:12:14.119, 0, 0, 37.70, 1215, 765
2025/03/21 21:12:15.123, 0, 0, 37.99, 1215, 765
2025/03/21 21:12:16.127, 0, 0, 37.90, 1215, 765
2025/03/21 21:12:17.131, 0, 0, 37.90, 1215, 765
2025/03/21 21:12:18.135, 0, 0, 37.90, 1215, 765
2025/03/21 21:12:19.139, 0, 0, 37.90, 1215, 765
2025/03/21 21:12:20.143, 0, 0, 37.90, 1215, 765
2025/03/21 21:12:21.148, 0, 0, 37.90, 1215, 765
2025/03/21 21:12:22.152, 0, 0, 37.90, 1215, 765
2025/03/21 21:12:23.154, 0, 0, 37.90, 1215, 765
2025/03/21 21:12:24.159, 0, 0, 37.90, 1215, 765
2025/03/21 21:12:25.163, 0, 0, 37.90, 1215, 765
2025/03/21 21:12:26.167, 0, 0, 37.90, 1215, 765
2025/03/21 21:12:27.169, 0, 0, 37.90, 1215, 765
2025/03/21 21:12:28.173, 0, 0, 37.80, 1215, 765
2025/03/21 21:12:29.176, 0, 0, 37.70, 1215, 765
2025/03/21 21:12:30.183, 0, 0, 37.80, 1215, 765
2025/03/21 21:12:31.187, 0, 0, 37.80, 1215, 765
2025/03/21 21:12:32.190, 0, 0, 37.70, 1215, 765
2025/03/21 21:12:33.195, 0, 0, 37.80, 1215, 765
2025/03/21 21:12:34.199, 0, 0, 37.80, 1215, 765
2025/03/21 21:12:35.201, 0, 0, 37.70, 1215, 765
2025/03/21 21:12:36.207, 0, 0, 37.50, 1215, 765
2025/03/21 21:12:37.210, 0, 0, 37.50, 1215, 765
2025/03/21 21:12:38.214, 0, 0, 37.49, 1215, 765
2025/03/21 21:12:39.219, 0, 0, 37.60, 1215, 765
2025/03/21 21:12:40.223, 0, 0, 37.50, 1215, 765
2025/03/21 21:12:41.226, 0, 0, 37.50, 1215, 765
2025/03/21 21:12:42.229, 0, 0, 37.50, 1215, 765
2025/03/21 21:12:43.232, 0, 0, 37.49, 1215, 765
2025/03/21 21:12:44.235, 0, 0, 37.40, 1215, 765
2025/03/21 21:12:45.238, 0, 0, 37.50, 1215, 765
2025/03/21 21:12:46.240, 0, 0, 37.50, 1215, 765
2025/03/21 21:12:47.244, 0, 16, 100.50, 1215, 765
2025/03/21 21:12:48.251, 0, 97, 109.28, 1215, 765
2025/03/21 21:12:49.255, 0, 97, 109.98, 1215, 765
2025/03/21 21:12:50.259, 0, 97, 107.71, 1215, 765
2025/03/21 21:12:51.261, 0, 97, 104.82, 1215, 765
2025/03/21 21:12:52.266, 0, 97, 103.92, 1215, 765
2025/03/21 21:12:53.270, 0, 97, 111.08, 1215, 765
2025/03/21 21:12:54.273, 0, 96, 109.39, 1215, 765
2025/03/21 21:12:55.277, 0, 97, 108.83, 1215, 765
2025/03/21 21:12:56.280, 0, 96, 105.78, 1215, 765
2025/03/21 21:12:57.283, 0, 97, 108.43, 1215, 765
2025/03/21 21:12:58.287, 0, 96, 106.69, 1215, 765
2025/03/21 21:12:59.290, 0, 97, 104.21, 1215, 765
2025/03/21 21:13:00.293, 0, 97, 112.65, 1215, 765
2025/03/21 21:13:01.300, 0, 98, 109.76, 1215, 765
2025/03/21 21:13:02.303, 0, 97, 110.16, 1215, 765
2025/03/21 21:13:03.307, 0, 97, 107.68, 1215, 765
2025/03/21 21:13:04.310, 0, 96, 109.66, 1215, 765
2025/03/21 21:13:05.314, 0, 96, 110.77, 1215, 765
2025/03/21 21:13:06.319, 0, 96, 104.74, 1215, 765
2025/03/21 21:13:07.324, 0, 97, 107.71, 1215, 765
2025/03/21 21:13:08.327, 0, 96, 103.97, 1215, 765
2025/03/21 21:13:09.332, 0, 96, 108.33, 1215, 765
2025/03/21 21:13:10.341, 0, 96, 109.48, 1215, 765
2025/03/21 21:13:11.346, 0, 96, 109.42, 1215, 765
2025/03/21 21:13:12.349, 0, 97, 106.99, 1215, 765
2025/03/21 21:13:13.353, 0, 97, 105.30, 1215, 765
2025/03/21 21:13:14.358, 0, 97, 105.32, 1215, 765
2025/03/21 21:13:15.363, 0, 96, 108.57, 1215, 765
2025/03/21 21:13:16.366, 0, 97, 113.76, 1215, 765
2025/03/21 21:13:17.371, 0, 96, 109.78, 1215, 765
2025/03/21 21:13:18.376, 0, 96, 110.03, 1215, 765
2025/03/21 21:13:19.382, 0, 97, 109.17, 1215, 765
2025/03/21 21:13:20.387, 0, 97, 110.04, 1215, 765
2025/03/21 21:13:21.394, 0, 97, 107.94, 1215, 765
2025/03/21 21:13:22.397, 0, 96, 108.67, 1215, 765
2025/03/21 21:13:23.402, 0, 96, 109.20, 1215, 765
2025/03/21 21:13:24.405, 0, 96, 107.30, 1215, 765
2025/03/21 21:13:25.408, 0, 96, 108.34, 1215, 765
2025/03/21 21:13:26.414, 0, 97, 109.26, 1215, 765
2025/03/21 21:13:27.419, 0, 97, 109.16, 1215, 765
2025/03/21 21:13:28.422, 0, 97, 111.29, 1215, 765
2025/03/21 21:13:29.427, 0, 96, 108.87, 1215, 765
2025/03/21 21:13:30.431, 0, 96, 110.58, 1215, 765
2025/03/21 21:13:31.436, 0, 96, 110.18, 1215, 765
2025/03/21 21:13:32.439, 0, 96, 108.36, 1215, 765
2025/03/21 21:13:33.443, 0, 97, 107.17, 1215, 765
2025/03/21 21:13:34.448, 0, 96, 108.76, 1215, 765
2025/03/21 21:13:35.451, 0, 95, 115.33, 1215, 765
2025/03/21 21:13:36.454, 0, 96, 109.06, 1215, 765
2025/03/21 21:13:37.459, 0, 97, 105.32, 1215, 765
2025/03/21 21:13:38.462, 0, 96, 110.15, 1215, 765
2025/03/21 21:13:39.465, 0, 96, 109.64, 1215, 765
2025/03/21 21:13:40.471, 0, 96, 109.29, 1215, 765
2025/03/21 21:13:41.474, 0, 97, 108.29, 1215, 765
2025/03/21 21:13:42.481, 0, 96, 108.01, 1215, 765
2025/03/21 21:13:43.484, 0, 96, 108.23, 1215, 765
2025/03/21 21:13:44.488, 0, 96, 109.00, 1215, 765
2025/03/21 21:13:45.491, 0, 96, 107.79, 1215, 765
2025/03/21 21:13:46.495, 0, 96, 115.70, 1215, 765
2025/03/21 21:13:47.500, 0, 96, 110.74, 1215, 765
2025/03/21 21:13:48.503, 0, 96, 109.54, 1215, 765
