timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/21 17:22:28.225, 0, 0, 36.30, 1215, 765
2025/03/21 17:22:29.244, 0, 0, 36.21, 1215, 765
2025/03/21 17:22:30.247, 0, 0, 36.10, 1215, 765
2025/03/21 17:22:31.250, 0, 0, 36.10, 1215, 765
2025/03/21 17:22:32.254, 0, 0, 36.10, 1215, 765
2025/03/21 17:22:33.260, 0, 0, 36.10, 1215, 765
2025/03/21 17:22:34.263, 0, 0, 36.10, 1215, 765
2025/03/21 17:22:35.266, 0, 0, 36.10, 1215, 765
2025/03/21 17:22:36.269, 0, 0, 36.00, 1215, 765
2025/03/21 17:22:37.272, 0, 0, 36.01, 1215, 765
2025/03/21 17:22:38.274, 0, 0, 36.00, 1215, 765
2025/03/21 17:22:39.279, 0, 0, 35.82, 1215, 765
2025/03/21 17:22:40.281, 0, 0, 35.91, 1215, 765
2025/03/21 17:22:41.286, 0, 0, 35.81, 1215, 765
2025/03/21 17:22:42.290, 0, 0, 35.91, 1215, 765
2025/03/21 17:22:43.299, 0, 0, 36.10, 1215, 765
2025/03/21 17:22:44.301, 0, 0, 36.10, 1215, 765
2025/03/21 17:22:45.304, 0, 0, 36.01, 1215, 765
2025/03/21 17:22:46.307, 0, 0, 36.10, 1215, 765
2025/03/21 17:22:47.310, 0, 0, 36.10, 1215, 765
2025/03/21 17:22:48.313, 0, 0, 36.00, 1215, 765
2025/03/21 17:22:49.316, 0, 0, 35.92, 1215, 765
2025/03/21 17:22:50.319, 0, 0, 35.81, 1215, 765
2025/03/21 17:22:51.322, 0, 0, 35.92, 1215, 765
2025/03/21 17:22:52.328, 0, 75, 39.16, 1215, 765
2025/03/21 17:22:53.330, 0, 51, 37.98, 1215, 765
2025/03/21 17:22:54.333, 0, 50, 38.29, 1215, 765
2025/03/21 17:22:55.337, 0, 0, 37.99, 1215, 765
2025/03/21 17:22:56.345, 0, 0, 37.99, 1215, 765
2025/03/21 17:22:57.348, 0, 0, 37.90, 1215, 765
2025/03/21 17:22:58.352, 0, 0, 37.70, 1215, 765
2025/03/21 17:22:59.355, 0, 0, 37.60, 1215, 765
2025/03/21 17:23:00.359, 0, 0, 37.99, 1215, 765
2025/03/21 17:23:01.362, 0, 0, 37.90, 1215, 765
2025/03/21 17:23:02.365, 0, 0, 37.60, 1215, 765
2025/03/21 17:23:03.369, 0, 0, 37.90, 1215, 765
2025/03/21 17:23:04.371, 0, 0, 37.99, 1215, 765
2025/03/21 17:23:05.375, 0, 0, 37.70, 1215, 765
2025/03/21 17:23:06.378, 0, 0, 37.80, 1215, 765
2025/03/21 17:23:07.381, 0, 0, 37.90, 1215, 765
2025/03/21 17:23:08.385, 0, 0, 37.99, 1215, 765
2025/03/21 17:23:09.391, 0, 0, 37.90, 1215, 765
2025/03/21 17:23:10.393, 0, 0, 37.70, 1215, 765
2025/03/21 17:23:11.396, 0, 0, 37.90, 1215, 765
2025/03/21 17:23:12.404, 0, 0, 37.90, 1215, 765
2025/03/21 17:23:13.406, 0, 0, 37.80, 1215, 765
2025/03/21 17:23:14.410, 0, 0, 37.80, 1215, 765
2025/03/21 17:23:15.412, 0, 0, 37.80, 1215, 765
2025/03/21 17:23:16.415, 0, 0, 37.80, 1215, 765
2025/03/21 17:23:17.418, 0, 0, 37.90, 1215, 765
2025/03/21 17:23:18.420, 0, 0, 37.61, 1215, 765
2025/03/21 17:23:19.423, 0, 0, 37.80, 1215, 765
2025/03/21 17:23:20.426, 0, 0, 37.80, 1215, 765
2025/03/21 17:23:21.434, 0, 0, 37.80, 1215, 765
2025/03/21 17:23:22.436, 0, 0, 37.70, 1215, 765
2025/03/21 17:23:23.438, 0, 0, 37.70, 1215, 765
2025/03/21 17:23:24.441, 0, 0, 37.60, 1215, 765
2025/03/21 17:23:25.444, 0, 0, 37.70, 1215, 765
2025/03/21 17:23:26.447, 0, 0, 37.50, 1215, 765
2025/03/21 17:23:27.452, 0, 0, 37.70, 1215, 765
2025/03/21 17:23:28.455, 0, 0, 37.70, 1215, 765
2025/03/21 17:23:29.457, 0, 0, 37.40, 1215, 765
2025/03/21 17:23:30.462, 0, 0, 37.70, 1215, 765
2025/03/21 17:23:31.468, 0, 0, 37.70, 1215, 765
2025/03/21 17:23:32.471, 0, 0, 37.49, 1215, 765
2025/03/21 17:23:33.474, 0, 0, 37.21, 1215, 765
2025/03/21 17:23:34.477, 0, 8, 37.40, 1215, 765
2025/03/21 17:23:35.480, 0, 0, 135.04, 1215, 765
2025/03/21 17:23:36.482, 0, 96, 105.36, 1215, 765
2025/03/21 17:23:37.487, 0, 96, 109.93, 1215, 765
2025/03/21 17:23:38.492, 0, 97, 109.27, 1215, 765
