timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/21 18:00:02.341, 0, 0, 36.30, 1215, 765
2025/03/21 18:00:03.360, 0, 0, 35.95, 1215, 765
2025/03/21 18:00:04.363, 0, 0, 36.20, 1215, 765
2025/03/21 18:00:05.365, 0, 0, 36.10, 1215, 765
2025/03/21 18:00:06.368, 0, 0, 36.20, 1215, 765
2025/03/21 18:00:07.371, 0, 0, 36.10, 1215, 765
2025/03/21 18:00:08.390, 0, 0, 36.40, 1215, 765
2025/03/21 18:00:09.395, 0, 0, 36.30, 1215, 765
2025/03/21 18:00:10.398, 0, 0, 36.30, 1215, 765
2025/03/21 18:00:11.402, 0, 0, 36.40, 1215, 765
2025/03/21 18:00:12.406, 0, 0, 36.00, 1215, 765
2025/03/21 18:00:13.411, 0, 0, 36.30, 1215, 765
2025/03/21 18:00:14.414, 0, 0, 36.00, 1215, 765
2025/03/21 18:00:15.418, 0, 0, 35.90, 1215, 765
2025/03/21 18:00:16.423, 0, 0, 36.20, 1215, 765
2025/03/21 18:00:17.426, 0, 0, 36.10, 1215, 765
2025/03/21 18:00:18.432, 0, 0, 36.20, 1215, 765
2025/03/21 18:00:19.436, 0, 0, 36.00, 1215, 765
2025/03/21 18:00:20.439, 0, 0, 36.10, 1215, 765
2025/03/21 18:00:21.442, 0, 0, 36.00, 1215, 765
2025/03/21 18:00:22.445, 0, 0, 40.29, 1215, 765
2025/03/21 18:00:23.449, 0, 14, 39.08, 1215, 765
2025/03/21 18:00:24.452, 0, 35, 38.08, 1215, 765
2025/03/21 18:00:25.455, 0, 14, 38.67, 1215, 765
2025/03/21 18:00:26.460, 0, 0, 38.19, 1215, 765
2025/03/21 18:00:27.464, 0, 0, 37.99, 1215, 765
2025/03/21 18:00:28.466, 0, 0, 37.99, 1215, 765
2025/03/21 18:00:29.469, 0, 0, 37.90, 1215, 765
2025/03/21 18:00:30.475, 0, 0, 37.90, 1215, 765
2025/03/21 18:00:31.478, 0, 0, 37.90, 1215, 765
2025/03/21 18:00:32.483, 0, 0, 38.09, 1215, 765
2025/03/21 18:00:33.487, 0, 0, 37.80, 1215, 765
2025/03/21 18:00:34.490, 0, 0, 37.90, 1215, 765
2025/03/21 18:00:35.495, 0, 0, 37.80, 1215, 765
2025/03/21 18:00:36.498, 0, 0, 37.80, 1215, 765
2025/03/21 18:00:37.500, 0, 0, 37.90, 1215, 765
2025/03/21 18:00:38.503, 0, 0, 37.80, 1215, 765
2025/03/21 18:00:39.505, 0, 0, 37.80, 1215, 765
2025/03/21 18:00:40.511, 0, 0, 37.50, 1215, 765
2025/03/21 18:00:41.516, 0, 0, 37.80, 1215, 765
2025/03/21 18:00:42.518, 0, 0, 37.80, 1215, 765
2025/03/21 18:00:43.521, 0, 0, 37.80, 1215, 765
2025/03/21 18:00:44.526, 0, 0, 37.70, 1215, 765
2025/03/21 18:00:45.528, 0, 0, 37.70, 1215, 765
2025/03/21 18:00:46.532, 0, 0, 37.70, 1215, 765
2025/03/21 18:00:47.537, 0, 0, 37.80, 1215, 765
2025/03/21 18:00:48.541, 0, 0, 37.90, 1215, 765
2025/03/21 18:00:49.544, 0, 0, 37.59, 1215, 765
2025/03/21 18:00:50.546, 0, 0, 37.70, 1215, 765
2025/03/21 18:00:51.550, 0, 0, 37.70, 1215, 765
2025/03/21 18:00:52.554, 0, 0, 37.31, 1215, 765
2025/03/21 18:00:53.556, 0, 0, 37.70, 1215, 765
2025/03/21 18:00:54.560, 0, 0, 37.80, 1215, 765
2025/03/21 18:00:55.562, 0, 0, 37.70, 1215, 765
2025/03/21 18:00:56.567, 0, 0, 37.70, 1215, 765
2025/03/21 18:00:57.570, 0, 0, 37.60, 1215, 765
2025/03/21 18:00:58.572, 0, 0, 37.60, 1215, 765
2025/03/21 18:00:59.577, 0, 0, 37.59, 1215, 765
2025/03/21 18:01:00.580, 0, 0, 37.50, 1215, 765
2025/03/21 18:01:01.583, 0, 0, 37.60, 1215, 765
2025/03/21 18:01:02.588, 0, 0, 37.60, 1215, 765
