timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/21 21:50:21.521, 0, 0, 36.30, 1215, 765
2025/03/21 21:50:22.540, 0, 0, 36.08, 1215, 765
2025/03/21 21:50:23.544, 0, 0, 36.30, 1215, 765
2025/03/21 21:50:24.552, 0, 0, 36.20, 1215, 765
2025/03/21 21:50:25.557, 0, 0, 36.10, 1215, 765
2025/03/21 21:50:26.561, 0, 0, 36.10, 1215, 765
2025/03/21 21:50:27.567, 0, 0, 36.20, 1215, 765
2025/03/21 21:50:28.570, 0, 0, 36.10, 1215, 765
2025/03/21 21:50:29.574, 0, 0, 36.10, 1215, 765
2025/03/21 21:50:30.577, 0, 0, 36.00, 1215, 765
2025/03/21 21:50:31.580, 0, 0, 36.00, 1215, 765
2025/03/21 21:50:32.586, 0, 0, 35.90, 1215, 765
2025/03/21 21:50:33.588, 0, 0, 36.00, 1215, 765
2025/03/21 21:50:34.595, 0, 0, 35.90, 1215, 765
2025/03/21 21:50:35.599, 0, 0, 35.90, 1215, 765
2025/03/21 21:50:36.603, 0, 0, 35.71, 1215, 765
2025/03/21 21:50:37.608, 0, 0, 35.81, 1215, 765
2025/03/21 21:50:38.612, 0, 0, 35.81, 1215, 765
2025/03/21 21:50:39.618, 0, 0, 35.81, 1215, 765
2025/03/21 21:50:40.621, 0, 0, 35.81, 1215, 765
2025/03/21 21:50:41.625, 0, 0, 35.71, 1215, 765
2025/03/21 21:50:42.628, 0, 0, 35.81, 1215, 765
2025/03/21 21:50:43.631, 0, 0, 35.71, 1215, 765
2025/03/21 21:50:44.634, 0, 0, 35.61, 1215, 765
2025/03/21 21:50:45.637, 0, 0, 35.60, 1215, 765
2025/03/21 21:50:46.640, 0, 0, 35.61, 1215, 765
2025/03/21 21:50:47.646, 0, 0, 35.61, 1215, 765
2025/03/21 21:50:48.650, 0, 0, 35.62, 1215, 765
2025/03/21 21:50:49.654, 0, 0, 35.61, 1215, 765
2025/03/21 21:50:50.659, 0, 0, 35.61, 1215, 765
2025/03/21 21:50:51.662, 0, 0, 35.50, 1215, 765
2025/03/21 21:50:52.670, 0, 61, 38.54, 1215, 765
2025/03/21 21:50:53.675, 0, 64, 38.08, 1215, 765
2025/03/21 21:50:54.678, 0, 85, 38.17, 1215, 765
2025/03/21 21:50:55.683, 0, 0, 37.41, 1215, 765
2025/03/21 21:50:56.686, 0, 0, 37.50, 1215, 765
2025/03/21 21:50:57.691, 0, 0, 37.50, 1215, 765
2025/03/21 21:50:58.695, 0, 0, 37.51, 1215, 765
2025/03/21 21:50:59.699, 0, 0, 37.40, 1215, 765
2025/03/21 21:51:00.704, 0, 0, 37.40, 1215, 765
2025/03/21 21:51:01.708, 0, 0, 37.50, 1215, 765
2025/03/21 21:51:02.711, 0, 0, 37.40, 1215, 765
2025/03/21 21:51:03.716, 0, 0, 37.50, 1215, 765
2025/03/21 21:51:04.719, 0, 0, 37.40, 1215, 765
2025/03/21 21:51:05.722, 0, 0, 37.31, 1215, 765
2025/03/21 21:51:06.727, 0, 0, 37.40, 1215, 765
2025/03/21 21:51:07.733, 0, 0, 37.40, 1215, 765
2025/03/21 21:51:08.737, 0, 0, 37.40, 1215, 765
2025/03/21 21:51:09.742, 0, 0, 37.40, 1215, 765
2025/03/21 21:51:10.746, 0, 0, 37.40, 1215, 765
2025/03/21 21:51:11.750, 0, 0, 37.31, 1215, 765
2025/03/21 21:51:12.755, 0, 0, 37.40, 1215, 765
2025/03/21 21:51:13.759, 0, 0, 37.40, 1215, 765
2025/03/21 21:51:14.762, 0, 0, 37.31, 1215, 765
2025/03/21 21:51:15.768, 0, 0, 37.31, 1215, 765
2025/03/21 21:51:16.770, 0, 0, 37.30, 1215, 765
2025/03/21 21:51:17.773, 0, 0, 37.50, 1215, 765
2025/03/21 21:51:18.779, 0, 0, 37.30, 1215, 765
2025/03/21 21:51:19.783, 0, 0, 37.30, 1215, 765
2025/03/21 21:51:20.785, 0, 0, 37.40, 1215, 765
2025/03/21 21:51:21.792, 0, 0, 37.21, 1215, 765
2025/03/21 21:51:22.796, 0, 0, 37.31, 1215, 765
2025/03/21 21:51:23.800, 0, 0, 37.50, 1215, 765
2025/03/21 21:51:24.803, 0, 0, 37.21, 1215, 765
2025/03/21 21:51:25.807, 0, 0, 37.21, 1215, 765
2025/03/21 21:51:26.811, 0, 0, 37.40, 1215, 765
2025/03/21 21:51:27.815, 0, 0, 37.31, 1215, 765
2025/03/21 21:51:28.818, 0, 0, 37.31, 1215, 765
2025/03/21 21:51:29.821, 0, 0, 37.21, 1215, 765
2025/03/21 21:51:30.823, 0, 0, 37.21, 1215, 765
2025/03/21 21:51:31.851, 0, 0, 37.50, 1215, 765
2025/03/21 21:51:32.853, 0, 0, 37.50, 1215, 765
2025/03/21 21:51:33.860, 0, 0, 37.60, 1215, 765
2025/03/21 21:51:34.864, 0, 0, 37.50, 1215, 765
2025/03/21 21:51:35.867, 0, 0, 37.50, 1215, 765
2025/03/21 21:51:36.874, 0, 58, 150.38, 1215, 765
2025/03/21 21:51:37.877, 0, 96, 112.47, 1215, 765
2025/03/21 21:51:38.880, 0, 96, 110.62, 1215, 765
2025/03/21 21:51:39.885, 0, 96, 109.93, 1215, 765
2025/03/21 21:51:40.888, 0, 97, 106.68, 1215, 765
2025/03/21 21:51:41.891, 0, 96, 105.41, 1215, 765
2025/03/21 21:51:42.894, 0, 95, 107.01, 1215, 765
2025/03/21 21:51:43.897, 0, 96, 98.43, 1215, 765
2025/03/21 21:51:44.900, 0, 96, 105.76, 1215, 765
2025/03/21 21:51:45.903, 0, 96, 103.17, 1215, 765
2025/03/21 21:51:46.908, 0, 96, 108.93, 1215, 765
2025/03/21 21:51:47.911, 0, 96, 109.06, 1215, 765
2025/03/21 21:51:48.914, 0, 96, 104.10, 1215, 765
2025/03/21 21:51:49.917, 0, 96, 111.25, 1215, 765
2025/03/21 21:51:50.920, 0, 96, 142.46, 1215, 765
2025/03/21 21:51:51.929, 0, 96, 106.29, 1215, 765
2025/03/21 21:51:52.940, 0, 96, 106.31, 1215, 765
2025/03/21 21:51:53.944, 0, 96, 108.95, 1215, 765
2025/03/21 21:51:54.947, 0, 97, 104.08, 1215, 765
2025/03/21 21:51:55.950, 0, 96, 110.40, 1215, 765
2025/03/21 21:51:56.955, 0, 97, 103.77, 1215, 765
2025/03/21 21:51:57.958, 0, 95, 147.23, 1215, 765
2025/03/21 21:51:58.961, 0, 96, 105.43, 1215, 765
2025/03/21 21:51:59.964, 0, 96, 108.70, 1215, 765
2025/03/21 21:52:00.968, 0, 97, 105.97, 1215, 765
2025/03/21 21:52:01.971, 0, 96, 109.24, 1215, 765
2025/03/21 21:52:02.975, 0, 97, 104.21, 1215, 765
2025/03/21 21:52:03.982, 0, 96, 110.28, 1215, 765
2025/03/21 21:52:04.987, 0, 95, 103.50, 1215, 765
2025/03/21 21:52:05.990, 0, 96, 110.64, 1215, 765
2025/03/21 21:52:06.995, 0, 96, 108.36, 1215, 765
2025/03/21 21:52:08.001, 0, 96, 102.75, 1215, 765
2025/03/21 21:52:09.004, 0, 96, 110.67, 1215, 765
2025/03/21 21:52:10.009, 0, 96, 102.19, 1215, 765
2025/03/21 21:52:11.018, 0, 97, 110.31, 1215, 765
2025/03/21 21:52:12.023, 0, 95, 112.40, 1215, 765
2025/03/21 21:52:13.032, 0, 96, 105.28, 1215, 765
2025/03/21 21:52:14.035, 0, 96, 109.97, 1215, 765
2025/03/21 21:52:15.038, 0, 96, 108.00, 1215, 765
2025/03/21 21:52:16.045, 0, 96, 108.86, 1215, 765
2025/03/21 21:52:17.048, 0, 96, 109.33, 1215, 765
2025/03/21 21:52:18.052, 0, 96, 109.30, 1215, 765
2025/03/21 21:52:19.055, 0, 96, 107.96, 1215, 765
2025/03/21 21:52:20.058, 0, 96, 109.00, 1215, 765
2025/03/21 21:52:21.063, 0, 96, 108.65, 1215, 765
2025/03/21 21:52:22.071, 0, 96, 107.85, 1215, 765
2025/03/21 21:52:23.074, 0, 96, 110.09, 1215, 765
2025/03/21 21:52:24.077, 0, 96, 108.91, 1215, 765
2025/03/21 21:52:25.082, 0, 97, 110.19, 1215, 765
2025/03/21 21:52:26.085, 0, 95, 104.88, 1215, 765
2025/03/21 21:52:27.090, 0, 96, 104.80, 1215, 765
2025/03/21 21:52:28.093, 0, 96, 106.12, 1215, 765
2025/03/21 21:52:29.098, 0, 96, 109.57, 1215, 765
2025/03/21 21:52:30.103, 0, 96, 107.96, 1215, 765
2025/03/21 21:52:31.111, 0, 96, 111.06, 1215, 765
2025/03/21 21:52:32.115, 0, 95, 108.99, 1215, 765
2025/03/21 21:52:33.118, 0, 96, 105.86, 1215, 765
2025/03/21 21:52:34.123, 0, 96, 110.33, 1215, 765
2025/03/21 21:52:35.131, 0, 96, 109.46, 1215, 765
2025/03/21 21:52:36.134, 0, 96, 107.71, 1215, 765
2025/03/21 21:52:37.139, 0, 95, 106.21, 1215, 765
2025/03/21 21:52:38.144, 0, 96, 107.40, 1215, 765
2025/03/21 21:52:39.148, 0, 96, 109.06, 1215, 765
2025/03/21 21:52:40.154, 0, 96, 108.67, 1215, 765
2025/03/21 21:52:41.157, 0, 96, 109.15, 1215, 765
2025/03/21 21:52:42.163, 0, 96, 108.80, 1215, 765
2025/03/21 21:52:43.168, 0, 96, 110.40, 1215, 765
2025/03/21 21:52:44.172, 0, 96, 107.88, 1215, 765
2025/03/21 21:52:45.175, 0, 96, 108.02, 1215, 765
2025/03/21 21:52:46.179, 0, 96, 108.57, 1215, 765
2025/03/21 21:52:47.184, 0, 96, 107.63, 1215, 765
2025/03/21 21:52:48.187, 0, 96, 108.78, 1215, 765
2025/03/21 21:52:49.190, 0, 96, 108.81, 1215, 765
2025/03/21 21:52:50.193, 0, 96, 107.38, 1215, 765
2025/03/21 21:52:51.196, 0, 96, 108.72, 1215, 765
2025/03/21 21:52:52.199, 0, 95, 114.68, 1215, 765
2025/03/21 21:52:53.206, 0, 96, 107.38, 1215, 765
2025/03/21 21:52:54.211, 0, 96, 109.69, 1215, 765
2025/03/21 21:52:55.215, 0, 96, 111.25, 1215, 765
2025/03/21 21:52:56.220, 0, 96, 108.96, 1215, 765
2025/03/21 21:52:57.223, 0, 96, 110.18, 1215, 765
2025/03/21 21:52:58.228, 0, 96, 105.97, 1215, 765
2025/03/21 21:52:59.232, 0, 96, 107.10, 1215, 765
2025/03/21 21:53:00.235, 0, 96, 106.97, 1215, 765
2025/03/21 21:53:01.240, 0, 96, 110.19, 1215, 765
2025/03/21 21:53:02.245, 0, 95, 109.17, 1215, 765
2025/03/21 21:53:03.249, 0, 96, 111.74, 1215, 765
2025/03/21 21:53:04.257, 0, 96, 109.56, 1215, 765
2025/03/21 21:53:05.262, 0, 96, 128.53, 1215, 765
2025/03/21 21:53:06.267, 0, 96, 108.76, 1215, 765
