timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/15 13:40:20.141, 0, 0, 38.53
2025/01/15 13:40:21.141, 0, 0, 38.47
2025/01/15 13:40:22.142, 0, 0, 38.41
2025/01/15 13:40:23.142, 0, 0, 38.50
2025/01/15 13:40:24.142, 0, 0, 38.41
2025/01/15 13:40:25.142, 0, 0, 38.51
2025/01/15 13:40:26.142, 0, 0, 38.51
2025/01/15 13:40:27.143, 0, 0, 38.41
2025/01/15 13:40:28.143, 0, 0, 38.54
2025/01/15 13:40:29.143, 0, 0, 38.70
2025/01/15 13:40:30.144, 0, 0, 38.41
2025/01/15 13:40:31.144, 0, 0, 38.70
2025/01/15 13:40:32.144, 0, 0, 38.31
2025/01/15 13:40:33.144, 0, 0, 38.51
2025/01/15 13:40:34.144, 0, 0, 38.19
2025/01/15 13:40:35.145, 0, 0, 38.41
2025/01/15 13:40:36.145, 0, 0, 38.41
2025/01/15 13:40:37.145, 0, 0, 38.11
2025/01/15 13:40:38.145, 0, 0, 38.01
2025/01/15 13:40:39.146, 0, 0, 38.32
2025/01/15 13:40:40.146, 0, 0, 38.31
2025/01/15 13:40:41.146, 0, 0, 38.11
2025/01/15 13:40:42.146, 0, 0, 37.71
2025/01/15 13:40:43.146, 0, 55, 39.08
2025/01/15 13:40:44.147, 0, 40, 37.91
2025/01/15 13:40:45.147, 0, 70, 38.98
2025/01/15 13:40:46.147, 0, 45, 38.01
2025/01/15 13:40:47.147, 0, 68, 38.59
2025/01/15 13:40:48.147, 0, 37, 38.01
2025/01/15 13:40:49.148, 0, 0, 37.63
2025/01/15 13:40:50.148, 0, 0, 37.54
2025/01/15 13:40:51.148, 0, 0, 37.52
2025/01/15 13:40:52.149, 0, 0, 37.91
2025/01/15 13:40:53.149, 0, 0, 37.80
2025/01/15 13:40:54.149, 0, 0, 38.31
2025/01/15 13:40:55.149, 0, 0, 37.52
2025/01/15 13:40:56.149, 0, 0, 37.81
2025/01/15 13:40:57.150, 0, 0, 37.52
2025/01/15 13:40:58.150, 0, 0, 37.71
2025/01/15 13:40:59.150, 0, 0, 37.42
2025/01/15 13:41:00.150, 0, 0, 37.71
2025/01/15 13:41:01.151, 0, 9, 149.10
2025/01/15 13:41:02.151, 0, 97, 124.03
2025/01/15 13:41:03.151, 0, 97, 119.08
2025/01/15 13:41:04.151, 0, 97, 117.40
2025/01/15 13:41:05.151, 0, 97, 127.10
2025/01/15 13:41:06.152, 0, 97, 124.19
2025/01/15 13:41:07.152, 0, 97, 120.83
2025/01/15 13:41:08.152, 0, 98, 122.50
2025/01/15 13:41:09.152, 0, 98, 118.85
2025/01/15 13:41:10.152, 0, 97, 124.18
2025/01/15 13:41:11.153, 0, 98, 121.19
2025/01/15 13:41:12.153, 0, 97, 127.85
2025/01/15 13:41:13.153, 0, 97, 116.24
2025/01/15 13:41:14.153, 0, 97, 120.94
2025/01/15 13:41:15.153, 0, 98, 121.98
2025/01/15 13:41:16.154, 0, 97, 122.74
2025/01/15 13:41:17.154, 0, 97, 127.62
2025/01/15 13:41:18.154, 0, 97, 120.79
2025/01/15 13:41:19.154, 0, 97, 121.62
2025/01/15 13:41:20.155, 0, 97, 125.39
2025/01/15 13:41:21.155, 0, 98, 127.18
2025/01/15 13:41:22.155, 0, 98, 120.57
2025/01/15 13:41:23.155, 0, 98, 121.83
2025/01/15 13:41:24.156, 0, 97, 120.52
2025/01/15 13:41:25.156, 0, 97, 128.10
2025/01/15 13:41:26.156, 0, 98, 123.96
2025/01/15 13:41:27.156, 0, 97, 123.99
2025/01/15 13:41:28.157, 0, 98, 117.71
2025/01/15 13:41:29.157, 0, 97, 121.24
2025/01/15 13:41:30.157, 0, 98, 122.03
2025/01/15 13:41:31.157, 0, 97, 121.14
2025/01/15 13:41:32.157, 0, 97, 122.03
2025/01/15 13:41:33.158, 0, 97, 125.84
2025/01/15 13:41:34.158, 0, 98, 125.99
2025/01/15 13:41:35.158, 0, 97, 125.01
2025/01/15 13:41:36.158, 0, 97, 126.07
2025/01/15 13:41:37.158, 0, 98, 116.90
2025/01/15 13:41:38.159, 0, 97, 123.61
2025/01/15 13:41:39.159, 0, 98, 119.18
2025/01/15 13:41:40.159, 0, 97, 123.19
2025/01/15 13:41:41.159, 0, 98, 121.04
2025/01/15 13:41:42.160, 0, 97, 123.44
2025/01/15 13:41:43.160, 0, 98, 124.42
2025/01/15 13:41:44.160, 0, 98, 120.93
