timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/16 16:57:24.571, 0, 100, 41.20
2025/01/16 16:57:25.572, 0, 0, 39.86
2025/01/16 16:57:26.572, 0, 0, 39.81
2025/01/16 16:57:27.572, 0, 0, 39.59
2025/01/16 16:57:28.572, 0, 0, 39.60
2025/01/16 16:57:29.573, 0, 0, 39.59
2025/01/16 16:57:30.573, 0, 0, 39.49
2025/01/16 16:57:31.573, 0, 0, 39.40
2025/01/16 16:57:32.573, 0, 0, 39.41
2025/01/16 16:57:33.573, 0, 0, 39.30
2025/01/16 16:57:34.574, 0, 0, 39.30
2025/01/16 16:57:35.574, 0, 0, 39.10
2025/01/16 16:57:36.574, 0, 0, 39.49
2025/01/16 16:57:37.574, 0, 0, 39.30
2025/01/16 16:57:38.574, 0, 0, 39.40
2025/01/16 16:57:39.574, 0, 0, 39.20
2025/01/16 16:57:40.575, 0, 0, 39.10
2025/01/16 16:57:41.575, 0, 0, 39.00
2025/01/16 16:57:42.575, 0, 0, 39.00
2025/01/16 16:57:43.575, 0, 0, 38.81
2025/01/16 16:57:44.575, 0, 0, 40.10
2025/01/16 16:57:45.575, 0, 0, 38.81
2025/01/16 16:57:46.576, 0, 0, 38.71
2025/01/16 16:57:47.576, 0, 0, 38.71
2025/01/16 16:57:48.576, 0, 86, 39.49
2025/01/16 16:57:49.576, 0, 51, 38.70
2025/01/16 16:57:50.576, 0, 44, 38.61
2025/01/16 16:57:51.576, 0, 77, 39.68
2025/01/16 16:57:52.577, 0, 86, 39.29
2025/01/16 16:57:53.577, 0, 0, 39.17
2025/01/16 16:57:54.577, 0, 87, 39.09
2025/01/16 16:57:55.577, 0, 0, 38.43
2025/01/16 16:57:56.578, 0, 0, 38.72
2025/01/16 16:57:57.578, 0, 0, 38.82
2025/01/16 16:57:58.578, 0, 0, 38.34
2025/01/16 16:57:59.578, 0, 0, 38.71
2025/01/16 16:58:00.578, 0, 0, 38.71
2025/01/16 16:58:01.579, 0, 0, 38.32
2025/01/16 16:58:02.579, 0, 0, 38.61
2025/01/16 16:58:03.579, 0, 0, 38.32
2025/01/16 16:58:04.579, 0, 0, 38.21
2025/01/16 16:58:05.579, 0, 0, 38.51
2025/01/16 16:58:06.579, 0, 0, 38.91
2025/01/16 16:58:07.580, 0, 0, 38.71
2025/01/16 16:58:08.580, 0, 8, 38.32
2025/01/16 16:58:09.580, 0, 65, 94.82
2025/01/16 16:58:10.580, 0, 96, 127.52
2025/01/16 16:58:11.580, 0, 98, 136.96
2025/01/16 16:58:12.581, 0, 95, 110.72
2025/01/16 16:58:13.581, 0, 95, 103.79
2025/01/16 16:58:14.581, 0, 96, 122.25
2025/01/16 16:58:15.581, 0, 96, 119.10
2025/01/16 16:58:16.581, 0, 96, 111.19
2025/01/16 16:58:17.581, 0, 97, 117.13
2025/01/16 16:58:18.582, 0, 96, 105.75
2025/01/16 16:58:19.582, 0, 96, 126.46
2025/01/16 16:58:20.582, 0, 96, 122.32
2025/01/16 16:58:21.582, 0, 96, 109.03
2025/01/16 16:58:22.582, 0, 94, 160.24
2025/01/16 16:58:23.582, 0, 96, 114.94
2025/01/16 16:58:24.583, 0, 95, 109.03
2025/01/16 16:58:25.583, 0, 96, 128.94
2025/01/16 16:58:26.583, 0, 95, 126.99
2025/01/16 16:58:27.583, 0, 96, 124.38
2025/01/16 16:58:28.583, 0, 95, 112.51
2025/01/16 16:58:29.584, 0, 97, 114.05
2025/01/16 16:58:30.584, 0, 95, 119.60
2025/01/16 16:58:31.584, 0, 97, 119.99
2025/01/16 16:58:32.584, 0, 96, 147.36
2025/01/16 16:58:33.584, 0, 97, 123.72
2025/01/16 16:58:34.584, 0, 96, 119.37
2025/01/16 16:58:35.585, 0, 96, 102.11
2025/01/16 16:58:36.585, 0, 96, 124.65
2025/01/16 16:58:37.585, 0, 96, 110.82
2025/01/16 16:58:38.585, 0, 96, 105.46
2025/01/16 16:58:39.585, 0, 96, 111.85
2025/01/16 16:58:40.586, 0, 96, 110.29
2025/01/16 16:58:41.586, 0, 95, 112.29
2025/01/16 16:58:42.586, 0, 95, 109.43
2025/01/16 16:58:43.586, 0, 96, 127.17
2025/01/16 16:58:44.586, 0, 96, 115.35
2025/01/16 16:58:45.586, 0, 97, 112.75
2025/01/16 16:58:46.587, 0, 95, 120.59
2025/01/16 16:58:47.587, 0, 96, 112.54
2025/01/16 16:58:48.587, 0, 96, 109.45
2025/01/16 16:58:49.587, 0, 95, 120.45
2025/01/16 16:58:50.587, 0, 96, 111.40
2025/01/16 16:58:51.588, 0, 95, 112.60
2025/01/16 16:58:52.588, 0, 95, 109.86
2025/01/16 16:58:53.588, 0, 96, 115.56
2025/01/16 16:58:54.588, 0, 95, 111.17
2025/01/16 16:58:55.588, 0, 95, 117.55
2025/01/16 16:58:56.588, 0, 96, 111.72
2025/01/16 16:58:57.589, 0, 96, 108.93
2025/01/16 16:58:58.589, 0, 96, 112.11
2025/01/16 16:58:59.589, 0, 95, 105.08
2025/01/16 16:59:00.589, 0, 95, 116.16
2025/01/16 16:59:01.589, 0, 97, 111.03
2025/01/16 16:59:02.590, 0, 97, 127.02
2025/01/16 16:59:03.590, 0, 96, 122.93
2025/01/16 16:59:04.590, 0, 96, 131.47
2025/01/16 16:59:05.590, 0, 96, 113.11
2025/01/16 16:59:06.590, 0, 95, 112.42
2025/01/16 16:59:07.590, 0, 95, 107.05
2025/01/16 16:59:08.591, 0, 96, 113.41
2025/01/16 16:59:09.591, 0, 95, 109.73
2025/01/16 16:59:10.591, 0, 96, 109.79
