timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/16 19:25:03.404, 0, 0, 38.41
2025/01/16 19:25:04.405, 0, 0, 38.40
2025/01/16 19:25:05.405, 0, 0, 38.32
2025/01/16 19:25:06.405, 0, 0, 38.40
2025/01/16 19:25:07.405, 0, 0, 38.32
2025/01/16 19:25:08.406, 0, 0, 38.32
2025/01/16 19:25:09.406, 0, 0, 38.32
2025/01/16 19:25:10.406, 0, 0, 38.32
2025/01/16 19:25:11.406, 0, 0, 38.71
2025/01/16 19:25:12.407, 0, 0, 38.54
2025/01/16 19:25:13.407, 0, 0, 38.51
2025/01/16 19:25:14.407, 0, 0, 38.61
2025/01/16 19:25:15.407, 0, 0, 38.41
2025/01/16 19:25:16.408, 0, 0, 38.30
2025/01/16 19:25:17.408, 0, 0, 38.41
2025/01/16 19:25:18.408, 0, 0, 38.61
2025/01/16 19:25:19.408, 0, 0, 38.51
2025/01/16 19:25:20.408, 0, 0, 38.61
2025/01/16 19:25:21.408, 0, 0, 38.11
2025/01/16 19:25:22.409, 0, 0, 38.30
2025/01/16 19:25:23.409, 0, 0, 38.30
2025/01/16 19:25:24.409, 0, 0, 39.20
2025/01/16 19:25:25.409, 0, 0, 38.11
2025/01/16 19:25:26.409, 0, 0, 38.11
2025/01/16 19:25:27.410, 0, 0, 38.22
2025/01/16 19:25:28.410, 0, 54, 38.21
2025/01/16 19:25:29.410, 0, 53, 39.17
2025/01/16 19:25:30.410, 0, 53, 38.89
2025/01/16 19:25:31.411, 0, 51, 39.09
2025/01/16 19:25:32.411, 0, 53, 39.38
2025/01/16 19:25:33.411, 0, 0, 37.91
2025/01/16 19:25:34.411, 0, 0, 38.12
2025/01/16 19:25:35.412, 0, 0, 37.84
2025/01/16 19:25:36.412, 0, 0, 37.84
2025/01/16 19:25:37.412, 0, 0, 38.11
2025/01/16 19:25:38.412, 0, 0, 38.11
2025/01/16 19:25:39.412, 0, 0, 38.01
2025/01/16 19:25:40.413, 0, 0, 38.22
2025/01/16 19:25:41.413, 0, 0, 37.71
2025/01/16 19:25:42.413, 0, 0, 38.01
2025/01/16 19:25:43.413, 0, 0, 38.01
2025/01/16 19:25:44.413, 0, 0, 38.01
2025/01/16 19:25:45.414, 0, 0, 37.71
2025/01/16 19:25:46.414, 0, 5, 38.41
2025/01/16 19:25:47.414, 0, 96, 108.08
2025/01/16 19:25:48.414, 0, 95, 115.41
2025/01/16 19:25:49.414, 0, 94, 110.13
2025/01/16 19:25:50.415, 0, 96, 104.40
2025/01/16 19:25:51.415, 0, 96, 120.39
2025/01/16 19:25:52.415, 0, 97, 122.92
2025/01/16 19:25:53.415, 0, 95, 112.34
2025/01/16 19:25:54.415, 0, 96, 112.22
2025/01/16 19:25:55.416, 0, 95, 109.92
2025/01/16 19:25:56.416, 0, 95, 119.71
2025/01/16 19:25:57.416, 0, 96, 117.83
2025/01/16 19:25:58.416, 0, 95, 108.98
2025/01/16 19:25:59.417, 0, 96, 160.99
2025/01/16 19:26:00.417, 0, 96, 116.92
2025/01/16 19:26:01.417, 0, 95, 112.11
2025/01/16 19:26:02.417, 0, 96, 124.11
2025/01/16 19:26:03.417, 0, 95, 116.53
2025/01/16 19:26:04.417, 0, 95, 117.38
2025/01/16 19:26:05.418, 0, 95, 118.10
2025/01/16 19:26:06.418, 0, 96, 119.89
2025/01/16 19:26:07.418, 0, 96, 122.91
2025/01/16 19:26:08.418, 0, 96, 111.36
2025/01/16 19:26:09.418, 0, 94, 156.67
2025/01/16 19:26:10.419, 0, 97, 120.25
2025/01/16 19:26:11.419, 0, 95, 106.30
2025/01/16 19:26:12.419, 0, 95, 111.92
2025/01/16 19:26:13.419, 0, 96, 123.49
2025/01/16 19:26:14.419, 0, 95, 112.80
2025/01/16 19:26:15.420, 0, 95, 111.28
2025/01/16 19:26:16.420, 0, 96, 120.67
2025/01/16 19:26:17.420, 0, 95, 111.35
2025/01/16 19:26:18.420, 0, 96, 110.50
2025/01/16 19:26:19.421, 0, 96, 110.82
2025/01/16 19:26:20.421, 0, 96, 117.05
2025/01/16 19:26:21.421, 0, 96, 112.50
2025/01/16 19:26:22.421, 0, 95, 105.79
2025/01/16 19:26:23.421, 0, 96, 122.81
2025/01/16 19:26:24.422, 0, 96, 109.43
2025/01/16 19:26:25.422, 0, 95, 105.68
2025/01/16 19:26:26.422, 0, 95, 115.43
2025/01/16 19:26:27.422, 0, 96, 110.18
2025/01/16 19:26:28.422, 0, 95, 110.07
2025/01/16 19:26:29.423, 0, 96, 115.62
2025/01/16 19:26:30.423, 0, 95, 111.69
2025/01/16 19:26:31.423, 0, 95, 110.52
2025/01/16 19:26:32.423, 0, 95, 103.34
2025/01/16 19:26:33.423, 0, 95, 121.41
2025/01/16 19:26:34.424, 0, 95, 113.20
2025/01/16 19:26:35.424, 0, 95, 111.51
2025/01/16 19:26:36.424, 0, 96, 104.79
2025/01/16 19:26:37.424, 0, 96, 119.37
2025/01/16 19:26:38.424, 0, 96, 119.26
2025/01/16 19:26:39.425, 0, 95, 121.32
2025/01/16 19:26:40.425, 0, 95, 117.64
2025/01/16 19:26:41.425, 0, 96, 105.08
2025/01/16 19:26:42.425, 0, 94, 112.10
2025/01/16 19:26:43.425, 0, 96, 112.32
2025/01/16 19:26:44.426, 0, 95, 113.56
2025/01/16 19:26:45.426, 0, 95, 105.78
2025/01/16 19:26:46.426, 0, 96, 112.67
2025/01/16 19:26:47.426, 0, 95, 110.52
2025/01/16 19:26:48.427, 0, 96, 111.56
2025/01/16 19:26:49.427, 0, 96, 121.29
2025/01/16 19:26:50.427, 0, 96, 119.28
2025/01/16 19:26:51.427, 0, 96, 118.02
2025/01/16 19:26:52.427, 0, 95, 104.83
2025/01/16 19:26:53.428, 0, 95, 106.65
2025/01/16 19:26:54.428, 0, 95, 109.83
2025/01/16 19:26:55.428, 0, 95, 120.39
2025/01/16 19:26:56.428, 0, 95, 122.05
2025/01/16 19:26:57.428, 0, 96, 125.37
2025/01/16 19:26:58.429, 0, 96, 125.97
2025/01/16 19:26:59.429, 0, 96, 125.67
2025/01/16 19:27:00.429, 0, 96, 123.02
2025/01/16 19:27:01.429, 0, 96, 118.14
2025/01/16 19:27:02.429, 0, 95, 107.36
2025/01/16 19:27:03.430, 0, 95, 119.80
2025/01/16 19:27:04.430, 0, 96, 112.36
2025/01/16 19:27:05.430, 0, 96, 111.91
2025/01/16 19:27:06.430, 0, 95, 114.25
2025/01/16 19:27:07.431, 0, 95, 142.48
2025/01/16 19:27:08.431, 0, 95, 124.38
2025/01/16 19:27:09.431, 0, 96, 116.79
2025/01/16 19:27:10.431, 0, 95, 112.47
2025/01/16 19:27:11.431, 0, 95, 110.65
2025/01/16 19:27:12.432, 0, 96, 117.80
2025/01/16 19:27:13.432, 0, 95, 122.62
2025/01/16 19:27:14.432, 0, 95, 126.48
