timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/24 14:55:36.430, 0, 0, 35.61, 1215, 765
2025/03/24 14:55:37.449, 0, 0, 35.70, 1215, 765
2025/03/24 14:55:38.454, 0, 0, 35.71, 1215, 765
2025/03/24 14:55:39.461, 0, 0, 35.71, 1215, 765
2025/03/24 14:55:40.464, 0, 0, 35.59, 1215, 765
2025/03/24 14:55:41.467, 0, 0, 35.69, 1215, 765
2025/03/24 14:55:42.470, 0, 0, 35.61, 1215, 765
2025/03/24 14:55:43.473, 0, 0, 39.58, 1215, 765
2025/03/24 14:55:44.476, 0, 22, 38.57, 1215, 765
2025/03/24 14:55:45.479, 0, 21, 38.30, 1215, 765
2025/03/24 14:55:46.483, 0, 19, 37.59, 1215, 765
2025/03/24 14:55:47.486, 0, 24, 38.08, 1215, 765
2025/03/24 14:55:48.491, 0, 30, 37.27, 1215, 765
2025/03/24 14:55:49.494, 0, 37, 99.99, 1215, 765
2025/03/24 14:55:50.503, 0, 93, 94.08, 1215, 765
2025/03/24 14:55:51.508, 0, 94, 103.98, 1215, 765
2025/03/24 14:55:52.513, 0, 94, 104.46, 1215, 765
2025/03/24 14:55:53.516, 0, 94, 106.09, 1215, 765
2025/03/24 14:55:54.520, 0, 94, 97.85, 1215, 765
2025/03/24 14:55:55.523, 0, 94, 104.72, 1215, 765
2025/03/24 14:55:56.527, 0, 93, 104.86, 1215, 765
2025/03/24 14:55:57.533, 0, 94, 96.98, 1215, 765
2025/03/24 14:55:58.540, 0, 93, 105.28, 1215, 765
2025/03/24 14:55:59.549, 0, 92, 99.89, 1215, 765
2025/03/24 14:56:00.556, 0, 85, 96.74, 1215, 765
2025/03/24 14:56:01.559, 0, 93, 105.28, 1215, 765
2025/03/24 14:56:02.565, 0, 92, 101.04, 1215, 765
2025/03/24 14:56:03.567, 0, 92, 106.29, 1215, 765
2025/03/24 14:56:04.574, 0, 93, 97.64, 1215, 765
2025/03/24 14:56:05.576, 0, 94, 104.42, 1215, 765
2025/03/24 14:56:06.579, 0, 94, 105.66, 1215, 765
2025/03/24 14:56:07.584, 0, 93, 105.67, 1215, 765
2025/03/24 14:56:08.589, 0, 93, 105.27, 1215, 765
2025/03/24 14:56:09.596, 0, 93, 104.11, 1215, 765
2025/03/24 14:56:10.599, 0, 93, 92.87, 1215, 765
2025/03/24 14:56:11.604, 0, 95, 95.60, 1215, 765
2025/03/24 14:56:12.607, 0, 93, 107.43, 1215, 765
2025/03/24 14:56:13.615, 0, 93, 97.19, 1215, 765
2025/03/24 14:56:14.619, 0, 93, 94.94, 1215, 765
2025/03/24 14:56:15.625, 0, 93, 107.21, 1215, 765
2025/03/24 14:56:16.628, 0, 93, 100.49, 1215, 765
2025/03/24 14:56:17.632, 0, 91, 102.26, 1215, 765
2025/03/24 14:56:18.635, 0, 91, 105.75, 1215, 765
2025/03/24 14:56:19.639, 0, 95, 102.07, 1215, 765
2025/03/24 14:56:20.644, 0, 94, 90.56, 1215, 765
2025/03/24 14:56:21.649, 0, 92, 106.31, 1215, 765
2025/03/24 14:56:22.655, 0, 93, 108.22, 1215, 765
2025/03/24 14:56:23.658, 0, 93, 101.53, 1215, 765
2025/03/24 14:56:24.664, 0, 95, 102.29, 1215, 765
2025/03/24 14:56:25.667, 0, 94, 98.18, 1215, 765
2025/03/24 14:56:26.671, 0, 91, 101.37, 1215, 765
2025/03/24 14:56:27.674, 0, 93, 107.07, 1215, 765
2025/03/24 14:56:28.677, 0, 93, 102.72, 1215, 765
2025/03/24 14:56:29.682, 0, 94, 107.31, 1215, 765
2025/03/24 14:56:30.688, 0, 94, 96.49, 1215, 765
2025/03/24 14:56:31.691, 0, 94, 105.48, 1215, 765
2025/03/24 14:56:32.696, 0, 92, 103.04, 1215, 765
2025/03/24 14:56:33.702, 0, 93, 105.29, 1215, 765
2025/03/24 14:56:34.706, 0, 94, 95.69, 1215, 765
2025/03/24 14:56:35.713, 0, 92, 94.30, 1215, 765
2025/03/24 14:56:36.717, 0, 94, 106.44, 1215, 765
2025/03/24 14:56:37.723, 0, 93, 94.28, 1215, 765
2025/03/24 14:56:38.726, 0, 94, 96.29, 1215, 765
2025/03/24 14:56:39.730, 0, 93, 98.05, 1215, 765
2025/03/24 14:56:40.733, 0, 93, 100.59, 1215, 765
2025/03/24 14:56:41.736, 0, 94, 101.51, 1215, 765
2025/03/24 14:56:42.741, 0, 94, 102.08, 1215, 765
