timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/30 15:31:28.049, 1, 0, 37.35
2024/12/30 15:31:29.050, 1, 0, 37.65
2024/12/30 15:31:30.050, 1, 0, 37.34
2024/12/30 15:31:31.050, 1, 0, 37.35
2024/12/30 15:31:32.050, 1, 0, 37.64
2024/12/30 15:31:33.051, 1, 0, 37.34
2024/12/30 15:31:34.051, 1, 0, 37.62
2024/12/30 15:31:35.051, 1, 0, 37.35
2024/12/30 15:31:36.051, 1, 0, 37.54
2024/12/30 15:31:37.051, 1, 0, 37.54
2024/12/30 15:31:38.051, 1, 0, 37.35
2024/12/30 15:31:39.051, 1, 0, 37.35
2024/12/30 15:31:40.052, 1, 0, 37.54
2024/12/30 15:31:41.052, 1, 0, 37.54
2024/12/30 15:31:42.052, 1, 0, 37.25
2024/12/30 15:31:43.052, 1, 0, 37.63
2024/12/30 15:31:44.052, 1, 0, 37.35
2024/12/30 15:31:45.052, 1, 0, 37.53
2024/12/30 15:31:46.052, 1, 0, 37.35
2024/12/30 15:31:47.052, 1, 0, 37.25
2024/12/30 15:31:48.052, 1, 0, 37.53
2024/12/30 15:31:49.053, 1, 0, 37.34
2024/12/30 15:31:50.053, 1, 0, 37.25
2024/12/30 15:31:51.053, 1, 0, 37.64
2024/12/30 15:31:52.053, 1, 0, 37.65
2024/12/30 15:31:53.053, 1, 0, 37.65
2024/12/30 15:31:54.053, 1, 0, 37.25
2024/12/30 15:31:55.053, 1, 0, 37.64
2024/12/30 15:31:56.054, 1, 16, 38.72
2024/12/30 15:31:57.054, 1, 50, 38.72
2024/12/30 15:31:58.054, 1, 30, 37.75
2024/12/30 15:31:59.054, 1, 0, 37.64
2024/12/30 15:32:00.054, 1, 0, 37.62
2024/12/30 15:32:01.054, 1, 0, 37.75
2024/12/30 15:32:02.054, 1, 0, 37.53
2024/12/30 15:32:03.055, 1, 0, 37.64
2024/12/30 15:32:04.055, 1, 0, 37.75
2024/12/30 15:32:05.055, 1, 0, 37.44
2024/12/30 15:32:06.055, 1, 16, 109.92
2024/12/30 15:32:07.055, 1, 95, 109.91
2024/12/30 15:32:08.055, 1, 95, 107.17
2024/12/30 15:32:09.055, 1, 95, 107.99
2024/12/30 15:32:10.056, 1, 94, 112.10
2024/12/30 15:32:11.056, 1, 95, 104.38
2024/12/30 15:32:12.056, 1, 93, 105.30
2024/12/30 15:32:13.056, 1, 95, 107.48
2024/12/30 15:32:14.056, 1, 95, 108.09
2024/12/30 15:32:15.056, 1, 95, 108.81
2024/12/30 15:32:16.056, 1, 95, 111.06
2024/12/30 15:32:17.057, 1, 95, 103.78
2024/12/30 15:32:18.057, 1, 95, 105.08
2024/12/30 15:32:19.057, 1, 95, 103.70
2024/12/30 15:32:20.057, 1, 95, 109.68
2024/12/30 15:32:21.057, 1, 94, 107.71
2024/12/30 15:32:22.057, 1, 93, 108.19
2024/12/30 15:32:23.057, 1, 94, 106.10
2024/12/30 15:32:24.058, 1, 95, 109.31
2024/12/30 15:32:25.058, 1, 95, 111.45
2024/12/30 15:32:26.058, 1, 94, 109.73
2024/12/30 15:32:27.058, 1, 95, 110.64
2024/12/30 15:32:28.058, 1, 95, 107.91
2024/12/30 15:32:29.058, 1, 95, 108.61
2024/12/30 15:32:30.059, 1, 95, 111.55
2024/12/30 15:32:31.059, 1, 95, 110.31
2024/12/30 15:32:32.059, 1, 95, 110.55
2024/12/30 15:32:33.059, 1, 94, 107.90
2024/12/30 15:32:34.059, 1, 95, 103.07
2024/12/30 15:32:35.059, 1, 95, 108.87
2024/12/30 15:32:36.059, 1, 95, 108.10
2024/12/30 15:32:37.060, 1, 94, 106.91
2024/12/30 15:32:38.060, 1, 95, 111.02
2024/12/30 15:32:39.060, 1, 95, 108.99
2024/12/30 15:32:40.060, 1, 95, 107.17
2024/12/30 15:32:41.060, 1, 95, 111.79
2024/12/30 15:32:42.060, 1, 95, 109.08
2024/12/30 15:32:43.060, 1, 95, 101.74
2024/12/30 15:32:44.061, 1, 95, 107.19
2024/12/30 15:32:45.061, 1, 95, 110.82
2024/12/30 15:32:46.061, 1, 95, 108.09
2024/12/30 15:32:47.061, 1, 95, 105.19
2024/12/30 15:32:48.061, 1, 95, 109.71
2024/12/30 15:32:49.061, 1, 95, 108.77
2024/12/30 15:32:50.062, 1, 95, 106.07
2024/12/30 15:32:51.062, 1, 95, 111.11
2024/12/30 15:32:52.062, 1, 95, 107.27
2024/12/30 15:32:53.062, 1, 95, 105.26
2024/12/30 15:32:54.062, 1, 94, 110.84
2024/12/30 15:32:55.062, 1, 93, 109.46
2024/12/30 15:32:56.062, 1, 91, 110.75
2024/12/30 15:32:57.063, 1, 94, 107.29
2024/12/30 15:32:58.063, 1, 94, 108.72
2024/12/30 15:32:59.063, 1, 94, 107.12
2024/12/30 15:33:00.063, 1, 95, 110.93
2024/12/30 15:33:01.063, 1, 95, 107.80
2024/12/30 15:33:02.063, 1, 95, 111.56
2024/12/30 15:33:03.063, 1, 95, 102.13
2024/12/30 15:33:04.064, 1, 95, 107.46
2024/12/30 15:33:05.064, 1, 95, 109.13
2024/12/30 15:33:06.064, 1, 95, 102.24
2024/12/30 15:33:07.064, 1, 95, 107.85
2024/12/30 15:33:08.064, 1, 95, 109.97
2024/12/30 15:33:09.064, 1, 95, 108.55
2024/12/30 15:33:10.065, 1, 95, 112.23
2024/12/30 15:33:11.065, 1, 95, 113.33
2024/12/30 15:33:12.065, 1, 95, 111.58
2024/12/30 15:33:13.065, 1, 95, 104.56
2024/12/30 15:33:14.065, 1, 94, 109.72
2024/12/30 15:33:15.065, 1, 95, 104.08
2024/12/30 15:33:16.065, 1, 95, 107.61
2024/12/30 15:33:17.066, 1, 95, 110.76
2024/12/30 15:33:18.066, 1, 95, 106.12
2024/12/30 15:33:19.066, 1, 95, 113.83
2024/12/30 15:33:20.066, 1, 95, 108.48
2024/12/30 15:33:21.066, 1, 95, 106.46
2024/12/30 15:33:22.066, 1, 93, 107.95
2024/12/30 15:33:23.066, 1, 95, 109.23
2024/12/30 15:33:24.067, 1, 95, 107.77
2024/12/30 15:33:25.067, 1, 95, 110.20
2024/12/30 15:33:26.067, 1, 95, 109.78
2024/12/30 15:33:27.067, 1, 95, 109.39
2024/12/30 15:33:28.067, 1, 95, 107.46
2024/12/30 15:33:29.067, 1, 95, 108.24
2024/12/30 15:33:30.067, 1, 95, 108.50
2024/12/30 15:33:31.068, 1, 95, 111.72
2024/12/30 15:33:32.068, 1, 95, 110.68
2024/12/30 15:33:33.068, 1, 94, 108.03
2024/12/30 15:33:34.068, 1, 95, 109.10
2024/12/30 15:33:35.068, 1, 95, 109.42
2024/12/30 15:33:36.068, 1, 95, 107.00
2024/12/30 15:33:37.069, 1, 95, 104.41
2024/12/30 15:33:38.069, 1, 95, 111.12
2024/12/30 15:33:39.069, 1, 94, 110.12
2024/12/30 15:33:40.069, 1, 95, 110.09
2024/12/30 15:33:41.069, 1, 95, 104.37
2024/12/30 15:33:42.069, 1, 94, 108.85
2024/12/30 15:33:43.069, 1, 95, 110.31
2024/12/30 15:33:44.070, 1, 94, 111.74
2024/12/30 15:33:45.070, 1, 95, 111.90
2024/12/30 15:33:46.070, 1, 94, 110.38
2024/12/30 15:33:47.070, 1, 95, 109.25
2024/12/30 15:33:48.070, 1, 94, 105.40
2024/12/30 15:33:49.070, 1, 95, 108.39
2024/12/30 15:33:50.070, 1, 94, 112.69
2024/12/30 15:33:51.071, 1, 95, 108.69
2024/12/30 15:33:52.071, 1, 95, 110.14
2024/12/30 15:33:53.071, 1, 95, 105.58
