timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/11 22:42:52.884, 0, 0, 36.19, 1215, 765
2025/04/11 22:42:53.890, 0, 0, 34.31, 1215, 765
2025/04/11 22:42:54.892, 0, 0, 34.30, 1215, 765
2025/04/11 22:42:55.893, 0, 0, 34.21, 1215, 765
2025/04/11 22:42:56.894, 0, 0, 34.30, 1215, 765
2025/04/11 22:42:57.896, 0, 0, 34.49, 1215, 765
2025/04/11 22:42:58.897, 0, 0, 34.20, 1215, 765
2025/04/11 22:42:59.898, 0, 0, 34.10, 1215, 765
2025/04/11 22:43:00.902, 0, 24, 36.62, 1215, 765
2025/04/11 22:43:01.904, 0, 25, 36.62, 1215, 765
2025/04/11 22:43:02.905, 0, 4, 36.70, 1215, 765
2025/04/11 22:43:03.906, 0, 15, 36.18, 1215, 765
2025/04/11 22:43:04.908, 0, 23, 36.40, 1215, 765
2025/04/11 22:43:05.909, 0, 21, 36.52, 1215, 765
2025/04/11 22:43:06.910, 0, 19, 36.28, 1215, 765
2025/04/11 22:43:07.912, 0, 4, 36.08, 1215, 765
2025/04/11 22:43:08.913, 0, 23, 37.16, 1215, 765
2025/04/11 22:43:09.914, 0, 0, 36.29, 1215, 765
2025/04/11 22:43:10.915, 0, 1, 35.95, 1215, 765
2025/04/11 22:43:11.917, 0, 97, 115.43, 1215, 765
2025/04/11 22:43:12.918, 0, 97, 122.85, 1215, 765
2025/04/11 22:43:13.920, 0, 73, 36.68, 1215, 765
2025/04/11 22:43:15.191, 0, 97, 114.12, 1215, 765
2025/04/11 22:43:16.192, 0, 97, 112.34, 1215, 765
2025/04/11 22:43:17.194, 0, 96, 116.41, 1215, 765
2025/04/11 22:43:18.195, 0, 97, 111.91, 1215, 765
2025/04/11 22:43:19.197, 0, 97, 125.43, 1215, 765
2025/04/11 22:43:20.198, 0, 97, 119.05, 1215, 765
2025/04/11 22:43:21.200, 0, 97, 117.01, 1215, 765
2025/04/11 22:43:22.201, 0, 94, 119.53, 1215, 765
2025/04/11 22:43:23.203, 0, 97, 115.07, 1215, 765
2025/04/11 22:43:24.204, 0, 96, 117.40, 1215, 765
2025/04/11 22:43:25.207, 0, 97, 119.81, 1215, 765
