timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/22 13:34:36.230, 1, 0, 36.04, 1215, 765
2025/03/22 13:34:37.248, 1, 0, 36.13, 1215, 765
2025/03/22 13:34:38.253, 1, 0, 36.14, 1215, 765
2025/03/22 13:34:39.262, 1, 0, 36.06, 1215, 765
2025/03/22 13:34:40.266, 1, 0, 36.14, 1215, 765
2025/03/22 13:34:41.271, 1, 0, 36.05, 1215, 765
2025/03/22 13:34:42.277, 1, 0, 36.04, 1215, 765
2025/03/22 13:34:43.282, 1, 0, 36.04, 1215, 765
2025/03/22 13:34:44.286, 1, 0, 36.15, 1215, 765
2025/03/22 13:34:45.289, 1, 0, 36.05, 1215, 765
2025/03/22 13:34:46.293, 1, 0, 36.14, 1215, 765
2025/03/22 13:34:47.297, 1, 0, 36.05, 1215, 765
2025/03/22 13:34:48.302, 1, 0, 36.05, 1215, 765
2025/03/22 13:34:49.306, 1, 0, 36.04, 1215, 765
2025/03/22 13:34:50.315, 1, 0, 36.04, 1215, 765
2025/03/22 13:34:51.319, 1, 0, 35.95, 1215, 765
2025/03/22 13:34:52.324, 1, 0, 36.04, 1215, 765
2025/03/22 13:34:53.328, 1, 0, 36.04, 1215, 765
2025/03/22 13:34:54.332, 1, 0, 36.06, 1215, 765
2025/03/22 13:34:55.335, 1, 0, 35.95, 1215, 765
2025/03/22 13:34:56.342, 1, 0, 35.95, 1215, 765
2025/03/22 13:34:57.359, 1, 15, 38.03, 1215, 765
2025/03/22 13:34:58.364, 1, 50, 39.09, 1215, 765
2025/03/22 13:34:59.371, 1, 0, 38.03, 1215, 765
2025/03/22 13:35:00.374, 1, 0, 38.03, 1215, 765
2025/03/22 13:35:01.379, 1, 0, 38.03, 1215, 765
2025/03/22 13:35:02.383, 1, 0, 38.02, 1215, 765
2025/03/22 13:35:03.387, 1, 0, 38.03, 1215, 765
2025/03/22 13:35:04.392, 1, 0, 38.02, 1215, 765
2025/03/22 13:35:05.395, 1, 0, 38.03, 1215, 765
2025/03/22 13:35:06.398, 1, 0, 38.03, 1215, 765
2025/03/22 13:35:07.403, 1, 0, 38.03, 1215, 765
2025/03/22 13:35:08.407, 1, 0, 38.14, 1215, 765
2025/03/22 13:35:09.410, 1, 0, 37.93, 1215, 765
2025/03/22 13:35:10.413, 1, 0, 38.03, 1215, 765
2025/03/22 13:35:11.416, 1, 0, 37.93, 1215, 765
2025/03/22 13:35:12.421, 1, 0, 37.92, 1215, 765
2025/03/22 13:35:13.426, 1, 0, 38.03, 1215, 765
2025/03/22 13:35:14.429, 1, 0, 37.93, 1215, 765
2025/03/22 13:35:15.433, 1, 0, 38.03, 1215, 765
2025/03/22 13:35:16.438, 1, 0, 37.94, 1215, 765
2025/03/22 13:35:17.442, 1, 0, 38.12, 1215, 765
2025/03/22 13:35:18.445, 1, 0, 37.93, 1215, 765
2025/03/22 13:35:19.452, 1, 0, 37.93, 1215, 765
2025/03/22 13:35:20.457, 1, 0, 37.93, 1215, 765
2025/03/22 13:35:21.461, 1, 0, 38.03, 1215, 765
2025/03/22 13:35:22.463, 1, 0, 37.93, 1215, 765
2025/03/22 13:35:23.466, 1, 0, 37.93, 1215, 765
2025/03/22 13:35:24.469, 1, 0, 37.93, 1215, 765
2025/03/22 13:35:25.474, 1, 0, 37.83, 1215, 765
2025/03/22 13:35:26.478, 1, 0, 37.92, 1215, 765
2025/03/22 13:35:27.481, 1, 0, 37.93, 1215, 765
2025/03/22 13:35:28.486, 1, 0, 37.93, 1215, 765
2025/03/22 13:35:29.490, 1, 0, 37.93, 1215, 765
2025/03/22 13:35:30.494, 1, 0, 37.93, 1215, 765
2025/03/22 13:35:31.499, 1, 0, 37.93, 1215, 765
2025/03/22 13:35:32.502, 1, 0, 38.03, 1215, 765
2025/03/22 13:35:33.505, 1, 0, 37.93, 1215, 765
2025/03/22 13:35:34.510, 1, 0, 37.74, 1215, 765
2025/03/22 13:35:35.514, 1, 0, 38.03, 1215, 765
2025/03/22 13:35:36.517, 1, 0, 37.83, 1215, 765
2025/03/22 13:35:37.524, 1, 0, 37.93, 1215, 765
2025/03/22 13:35:38.528, 1, 0, 38.03, 1215, 765
2025/03/22 13:35:39.532, 1, 100, 177.38, 1215, 765
2025/03/22 13:35:40.539, 1, 92, 106.76, 1215, 765
2025/03/22 13:35:41.542, 1, 92, 111.45, 1215, 765
2025/03/22 13:35:42.547, 1, 92, 100.46, 1215, 765
2025/03/22 13:35:43.549, 1, 93, 123.92, 1215, 765
2025/03/22 13:35:44.552, 1, 93, 116.38, 1215, 765
2025/03/22 13:35:45.555, 1, 94, 124.42, 1215, 765
2025/03/22 13:35:46.560, 1, 92, 96.62, 1215, 765
2025/03/22 13:35:47.562, 1, 93, 98.16, 1215, 765
2025/03/22 13:35:48.568, 1, 93, 119.50, 1215, 765
2025/03/22 13:35:49.571, 1, 93, 125.63, 1215, 765
2025/03/22 13:35:50.574, 1, 94, 96.79, 1215, 765
2025/03/22 13:35:51.582, 1, 94, 97.42, 1215, 765
2025/03/22 13:35:52.585, 1, 94, 118.59, 1215, 765
2025/03/22 13:35:53.589, 1, 94, 109.34, 1215, 765
2025/03/22 13:35:54.594, 1, 94, 120.13, 1215, 765
2025/03/22 13:35:55.599, 1, 94, 108.07, 1215, 765
2025/03/22 13:35:56.602, 1, 100, 162.33, 1215, 765
2025/03/22 13:35:57.606, 1, 94, 117.57, 1215, 765
2025/03/22 13:35:58.609, 1, 94, 94.55, 1215, 765
2025/03/22 13:35:59.614, 1, 94, 93.15, 1215, 765
2025/03/22 13:36:00.620, 1, 93, 114.69, 1215, 765
2025/03/22 13:36:01.627, 1, 94, 93.71, 1215, 765
2025/03/22 13:36:02.630, 1, 93, 111.19, 1215, 765
2025/03/22 13:36:03.635, 1, 94, 114.86, 1215, 765
2025/03/22 13:36:04.638, 1, 93, 113.72, 1215, 765
2025/03/22 13:36:05.641, 1, 94, 94.24, 1215, 765
2025/03/22 13:36:06.644, 1, 94, 121.89, 1215, 765
2025/03/22 13:36:07.648, 1, 94, 114.53, 1215, 765
2025/03/22 13:36:08.658, 1, 94, 121.98, 1215, 765
2025/03/22 13:36:09.666, 1, 94, 119.89, 1215, 765
2025/03/22 13:36:10.669, 1, 94, 103.71, 1215, 765
2025/03/22 13:36:11.671, 1, 94, 107.50, 1215, 765
2025/03/22 13:36:12.683, 1, 94, 170.93, 1215, 765
2025/03/22 13:36:13.686, 1, 94, 114.14, 1215, 765
2025/03/22 13:36:14.691, 1, 92, 120.45, 1215, 765
2025/03/22 13:36:15.695, 1, 94, 119.51, 1215, 765
2025/03/22 13:36:16.698, 1, 92, 109.75, 1215, 765
2025/03/22 13:36:17.703, 1, 92, 121.09, 1215, 765
2025/03/22 13:36:18.706, 1, 94, 118.19, 1215, 765
2025/03/22 13:36:19.711, 1, 93, 101.11, 1215, 765
2025/03/22 13:36:20.715, 1, 94, 108.86, 1215, 765
2025/03/22 13:36:21.725, 1, 94, 118.38, 1215, 765
2025/03/22 13:36:22.728, 1, 93, 100.56, 1215, 765
2025/03/22 13:36:23.731, 1, 94, 118.09, 1215, 765
2025/03/22 13:36:24.736, 1, 94, 100.76, 1215, 765
2025/03/22 13:36:25.739, 1, 94, 122.41, 1215, 765
2025/03/22 13:36:26.742, 1, 94, 109.22, 1215, 765
2025/03/22 13:36:27.745, 1, 94, 118.75, 1215, 765
2025/03/22 13:36:28.748, 1, 94, 124.34, 1215, 765
2025/03/22 13:36:29.753, 1, 98, 122.21, 1215, 765
2025/03/22 13:36:30.758, 1, 94, 117.20, 1215, 765
2025/03/22 13:36:31.760, 1, 92, 126.82, 1215, 765
2025/03/22 13:36:32.765, 1, 92, 111.75, 1215, 765
2025/03/22 13:36:33.776, 1, 93, 93.08, 1215, 765
2025/03/22 13:36:34.784, 1, 92, 95.64, 1215, 765
2025/03/22 13:36:35.787, 1, 93, 121.78, 1215, 765
2025/03/22 13:36:36.792, 1, 94, 104.68, 1215, 765
2025/03/22 13:36:37.795, 1, 93, 102.14, 1215, 765
2025/03/22 13:36:38.802, 1, 92, 123.60, 1215, 765
2025/03/22 13:36:39.806, 1, 94, 100.99, 1215, 765
2025/03/22 13:36:40.809, 1, 93, 125.93, 1215, 765
2025/03/22 13:36:41.814, 1, 92, 122.28, 1215, 765
2025/03/22 13:36:42.817, 1, 94, 115.19, 1215, 765
2025/03/22 13:36:43.822, 1, 94, 123.70, 1215, 765
2025/03/22 13:36:44.827, 1, 94, 116.07, 1215, 765
2025/03/22 13:36:45.832, 1, 94, 119.37, 1215, 765
2025/03/22 13:36:46.839, 1, 92, 95.70, 1215, 765
2025/03/22 13:36:47.842, 1, 92, 118.85, 1215, 765
2025/03/22 13:36:48.845, 1, 93, 117.40, 1215, 765
2025/03/22 13:36:49.848, 1, 93, 120.07, 1215, 765
2025/03/22 13:36:50.851, 1, 92, 95.44, 1215, 765
2025/03/22 13:36:51.854, 1, 94, 122.62, 1215, 765
2025/03/22 13:36:52.857, 1, 92, 123.59, 1215, 765
2025/03/22 13:36:53.860, 1, 92, 110.21, 1215, 765
2025/03/22 13:36:54.863, 1, 92, 108.43, 1215, 765
2025/03/22 13:36:55.866, 1, 92, 98.01, 1215, 765
2025/03/22 13:36:56.869, 1, 94, 118.31, 1215, 765
2025/03/22 13:36:57.873, 1, 92, 109.71, 1215, 765
2025/03/22 13:36:58.876, 1, 94, 111.03, 1215, 765
2025/03/22 13:36:59.881, 1, 94, 123.80, 1215, 765
2025/03/22 13:37:00.884, 1, 94, 109.21, 1215, 765
2025/03/22 13:37:01.888, 1, 92, 122.08, 1215, 765
2025/03/22 13:37:02.892, 1, 92, 96.89, 1215, 765
2025/03/22 13:37:03.896, 1, 93, 97.65, 1215, 765
2025/03/22 13:37:04.904, 1, 93, 101.05, 1215, 765
2025/03/22 13:37:05.909, 1, 92, 107.95, 1215, 765
2025/03/22 13:37:06.912, 1, 92, 121.12, 1215, 765
2025/03/22 13:37:07.915, 1, 93, 119.80, 1215, 765
2025/03/22 13:37:08.919, 1, 92, 120.04, 1215, 765
2025/03/22 13:37:09.924, 1, 92, 110.65, 1215, 765
2025/03/22 13:37:10.927, 1, 94, 121.17, 1215, 765
2025/03/22 13:37:11.930, 1, 93, 92.73, 1215, 765
2025/03/22 13:37:12.932, 1, 92, 109.75, 1215, 765
2025/03/22 13:37:13.935, 1, 92, 104.69, 1215, 765
2025/03/22 13:37:14.938, 1, 100, 166.56, 1215, 765
2025/03/22 13:37:15.943, 1, 92, 117.21, 1215, 765
2025/03/22 13:37:16.949, 1, 92, 115.32, 1215, 765
2025/03/22 13:37:17.954, 1, 91, 101.95, 1215, 765
2025/03/22 13:37:18.959, 1, 92, 111.40, 1215, 765
2025/03/22 13:37:19.965, 1, 92, 109.75, 1215, 765
2025/03/22 13:37:20.970, 1, 92, 89.41, 1215, 765
2025/03/22 13:37:21.974, 1, 92, 115.78, 1215, 765
2025/03/22 13:37:22.979, 1, 92, 118.32, 1215, 765
2025/03/22 13:37:23.982, 1, 92, 119.04, 1215, 765
2025/03/22 13:37:24.986, 1, 92, 115.04, 1215, 765
2025/03/22 13:37:25.989, 1, 93, 95.33, 1215, 765
2025/03/22 13:37:26.992, 1, 92, 108.17, 1215, 765
2025/03/22 13:37:27.995, 1, 91, 119.64, 1215, 765
2025/03/22 13:37:28.998, 1, 90, 114.50, 1215, 765
2025/03/22 13:37:30.004, 1, 92, 116.76, 1215, 765
2025/03/22 13:37:31.007, 1, 92, 110.81, 1215, 765
2025/03/22 13:37:32.012, 1, 92, 113.29, 1215, 765
2025/03/22 13:37:33.016, 1, 92, 114.86, 1215, 765
2025/03/22 13:37:34.019, 1, 92, 103.34, 1215, 765
2025/03/22 13:37:35.025, 1, 92, 118.75, 1215, 765
2025/03/22 13:37:36.030, 1, 92, 109.51, 1215, 765
2025/03/22 13:37:37.039, 1, 92, 117.53, 1215, 765
2025/03/22 13:37:38.042, 1, 92, 119.19, 1215, 765
2025/03/22 13:37:39.046, 1, 92, 117.80, 1215, 765
2025/03/22 13:37:40.049, 1, 93, 96.21, 1215, 765
2025/03/22 13:37:41.052, 1, 92, 116.70, 1215, 765
2025/03/22 13:37:42.055, 1, 92, 103.57, 1215, 765
2025/03/22 13:37:43.059, 1, 90, 111.89, 1215, 765
2025/03/22 13:37:44.065, 1, 92, 114.50, 1215, 765
2025/03/22 13:37:45.069, 1, 92, 100.73, 1215, 765
