timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/14 19:22:44.547, 1, 0, 35.54, 1215, 765
2025/03/14 19:22:45.566, 1, 0, 35.42, 1215, 765
2025/03/14 19:22:46.569, 1, 0, 35.15, 1215, 765
2025/03/14 19:22:47.575, 1, 0, 35.65, 1215, 765
2025/03/14 19:22:48.579, 1, 0, 35.53, 1215, 765
2025/03/14 19:22:49.583, 1, 0, 35.54, 1215, 765
2025/03/14 19:22:50.586, 1, 0, 35.55, 1215, 765
2025/03/14 19:22:51.590, 1, 0, 35.62, 1215, 765
2025/03/14 19:22:52.594, 1, 0, 35.25, 1215, 765
2025/03/14 19:22:53.597, 1, 0, 35.54, 1215, 765
2025/03/14 19:22:54.600, 1, 0, 35.64, 1215, 765
2025/03/14 19:22:55.603, 1, 0, 35.54, 1215, 765
2025/03/14 19:22:56.606, 1, 0, 35.25, 1215, 765
2025/03/14 19:22:57.610, 1, 0, 35.44, 1215, 765
2025/03/14 19:22:58.613, 1, 0, 35.54, 1215, 765
2025/03/14 19:22:59.616, 1, 0, 35.44, 1215, 765
2025/03/14 19:23:00.619, 1, 0, 35.54, 1215, 765
2025/03/14 19:23:01.625, 1, 0, 35.53, 1215, 765
2025/03/14 19:23:02.628, 1, 0, 35.54, 1215, 765
2025/03/14 19:23:03.637, 1, 0, 35.44, 1215, 765
2025/03/14 19:23:04.641, 1, 0, 35.54, 1215, 765
2025/03/14 19:23:05.645, 1, 0, 35.54, 1215, 765
2025/03/14 19:23:06.648, 1, 2, 39.72, 1215, 765
2025/03/14 19:23:07.652, 1, 2, 37.74, 1215, 765
2025/03/14 19:23:08.660, 1, 23, 38.71, 1215, 765
2025/03/14 19:23:09.665, 1, 31, 37.82, 1215, 765
2025/03/14 19:23:10.668, 1, 0, 37.43, 1215, 765
2025/03/14 19:23:11.672, 1, 0, 37.64, 1215, 765
2025/03/14 19:23:12.675, 1, 0, 37.74, 1215, 765
2025/03/14 19:23:13.678, 1, 0, 37.74, 1215, 765
2025/03/14 19:23:14.682, 1, 0, 37.64, 1215, 765
2025/03/14 19:23:15.685, 1, 0, 37.64, 1215, 765
2025/03/14 19:23:16.687, 1, 96, 92.87, 1215, 765
2025/03/14 19:23:17.695, 1, 95, 102.11, 1215, 765
2025/03/14 19:23:18.698, 1, 95, 109.54, 1215, 765
2025/03/14 19:23:19.702, 1, 95, 102.41, 1215, 765
2025/03/14 19:23:20.705, 1, 95, 106.56, 1215, 765
2025/03/14 19:23:21.709, 1, 95, 105.63, 1215, 765
2025/03/14 19:23:22.716, 1, 95, 101.32, 1215, 765
2025/03/14 19:23:23.719, 1, 95, 106.48, 1215, 765
2025/03/14 19:23:24.722, 1, 94, 104.89, 1215, 765
2025/03/14 19:23:25.727, 1, 95, 103.29, 1215, 765
2025/03/14 19:23:26.732, 1, 95, 106.56, 1215, 765
2025/03/14 19:23:27.735, 1, 94, 101.91, 1215, 765
2025/03/14 19:23:28.739, 1, 95, 102.40, 1215, 765
2025/03/14 19:23:29.744, 1, 96, 106.37, 1215, 765
2025/03/14 19:23:30.747, 1, 95, 104.10, 1215, 765
2025/03/14 19:23:31.750, 1, 95, 102.01, 1215, 765
2025/03/14 19:23:32.754, 1, 94, 105.24, 1215, 765
2025/03/14 19:23:33.757, 1, 95, 103.88, 1215, 765
2025/03/14 19:23:34.760, 1, 95, 104.13, 1215, 765
2025/03/14 19:23:35.766, 1, 94, 106.24, 1215, 765
2025/03/14 19:23:36.771, 1, 95, 107.75, 1215, 765
2025/03/14 19:23:37.774, 1, 95, 106.34, 1215, 765
2025/03/14 19:23:38.777, 1, 95, 103.89, 1215, 765
2025/03/14 19:23:39.782, 1, 95, 104.25, 1215, 765
2025/03/14 19:23:40.786, 1, 95, 106.56, 1215, 765
2025/03/14 19:23:41.790, 1, 95, 107.36, 1215, 765
2025/03/14 19:23:42.793, 1, 94, 95.31, 1215, 765
2025/03/14 19:23:43.796, 1, 95, 107.66, 1215, 765
2025/03/14 19:23:44.801, 1, 95, 107.07, 1215, 765
2025/03/14 19:23:45.805, 1, 95, 104.57, 1215, 765
2025/03/14 19:23:46.813, 1, 95, 107.26, 1215, 765
2025/03/14 19:23:47.818, 1, 95, 106.70, 1215, 765
2025/03/14 19:23:48.821, 1, 95, 104.60, 1215, 765
2025/03/14 19:23:49.824, 1, 95, 106.10, 1215, 765
2025/03/14 19:23:50.829, 1, 95, 106.13, 1215, 765
2025/03/14 19:23:51.835, 1, 95, 103.67, 1215, 765
2025/03/14 19:23:52.839, 1, 95, 104.15, 1215, 765
2025/03/14 19:23:53.842, 1, 96, 112.02, 1215, 765
2025/03/14 19:23:54.845, 1, 95, 108.44, 1215, 765
2025/03/14 19:23:55.852, 1, 95, 107.55, 1215, 765
2025/03/14 19:23:56.857, 1, 95, 106.73, 1215, 765
2025/03/14 19:23:57.861, 1, 95, 104.49, 1215, 765
2025/03/14 19:23:58.866, 1, 96, 105.44, 1215, 765
2025/03/14 19:23:59.869, 1, 95, 102.52, 1215, 765
2025/03/14 19:24:00.877, 1, 96, 104.97, 1215, 765
2025/03/14 19:24:01.880, 1, 95, 103.53, 1215, 765
2025/03/14 19:24:02.883, 1, 96, 100.18, 1215, 765
2025/03/14 19:24:03.887, 1, 96, 104.28, 1215, 765
2025/03/14 19:24:04.890, 1, 95, 105.48, 1215, 765
2025/03/14 19:24:05.893, 1, 95, 105.55, 1215, 765
2025/03/14 19:24:06.896, 1, 95, 105.38, 1215, 765
2025/03/14 19:24:07.899, 1, 95, 102.01, 1215, 765
2025/03/14 19:24:08.903, 1, 95, 102.68, 1215, 765
2025/03/14 19:24:09.908, 1, 96, 104.80, 1215, 765
2025/03/14 19:24:10.913, 1, 96, 105.32, 1215, 765
2025/03/14 19:24:11.918, 1, 96, 105.52, 1215, 765
2025/03/14 19:24:12.922, 1, 95, 107.44, 1215, 765
2025/03/14 19:24:13.925, 1, 95, 106.43, 1215, 765
2025/03/14 19:24:14.929, 1, 95, 102.90, 1215, 765
2025/03/14 19:24:15.933, 1, 95, 101.80, 1215, 765
