timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/14 17:36:03.619, 1, 0, 35.65, 1215, 765
2025/03/14 17:36:04.628, 1, 0, 35.44, 1215, 765
2025/03/14 17:36:05.635, 1, 0, 35.55, 1215, 765
2025/03/14 17:36:06.639, 1, 0, 35.55, 1215, 765
2025/03/14 17:36:07.644, 1, 0, 35.75, 1215, 765
2025/03/14 17:36:08.647, 1, 0, 35.54, 1215, 765
2025/03/14 17:36:09.649, 1, 0, 35.54, 1215, 765
2025/03/14 17:36:10.655, 1, 0, 35.55, 1215, 765
2025/03/14 17:36:11.659, 1, 0, 35.54, 1215, 765
2025/03/14 17:36:12.663, 1, 0, 35.64, 1215, 765
2025/03/14 17:36:13.666, 1, 0, 35.64, 1215, 765
2025/03/14 17:36:14.671, 1, 0, 35.75, 1215, 765
2025/03/14 17:36:15.675, 1, 0, 35.65, 1215, 765
2025/03/14 17:36:16.678, 1, 0, 35.65, 1215, 765
2025/03/14 17:36:17.682, 1, 0, 35.75, 1215, 765
2025/03/14 17:36:18.688, 1, 0, 35.64, 1215, 765
2025/03/14 17:36:19.692, 1, 0, 35.65, 1215, 765
2025/03/14 17:36:20.695, 1, 0, 35.64, 1215, 765
2025/03/14 17:36:21.698, 1, 0, 35.44, 1215, 765
2025/03/14 17:36:22.701, 1, 0, 35.64, 1215, 765
2025/03/14 17:36:23.706, 1, 0, 35.54, 1215, 765
2025/03/14 17:36:24.709, 1, 0, 35.84, 1215, 765
2025/03/14 17:36:25.715, 1, 0, 35.54, 1215, 765
2025/03/14 17:36:26.719, 1, 8, 37.93, 1215, 765
2025/03/14 17:36:27.722, 1, 0, 37.73, 1215, 765
2025/03/14 17:36:28.725, 1, 18, 37.81, 1215, 765
2025/03/14 17:36:29.729, 1, 0, 37.74, 1215, 765
2025/03/14 17:36:30.735, 1, 0, 37.64, 1215, 765
2025/03/14 17:36:31.738, 1, 0, 37.64, 1215, 765
2025/03/14 17:36:32.741, 1, 0, 37.64, 1215, 765
2025/03/14 17:36:33.744, 1, 0, 37.54, 1215, 765
2025/03/14 17:36:34.748, 1, 0, 37.64, 1215, 765
2025/03/14 17:36:35.751, 1, 0, 37.62, 1215, 765
2025/03/14 17:36:36.754, 1, 94, 101.25, 1215, 765
2025/03/14 17:36:37.761, 1, 95, 105.07, 1215, 765
2025/03/14 17:36:38.764, 1, 96, 104.26, 1215, 765
2025/03/14 17:36:39.767, 1, 93, 108.01, 1215, 765
2025/03/14 17:36:40.771, 1, 96, 106.82, 1215, 765
2025/03/14 17:36:41.774, 1, 96, 106.66, 1215, 765
2025/03/14 17:36:42.778, 1, 96, 106.77, 1215, 765
2025/03/14 17:36:43.782, 1, 96, 110.73, 1215, 765
2025/03/14 17:36:44.785, 1, 96, 101.97, 1215, 765
2025/03/14 17:36:45.790, 1, 96, 105.93, 1215, 765
2025/03/14 17:36:46.793, 1, 95, 105.45, 1215, 765
2025/03/14 17:36:47.800, 1, 96, 107.33, 1215, 765
2025/03/14 17:36:48.805, 1, 96, 107.16, 1215, 765
2025/03/14 17:36:49.810, 1, 96, 106.47, 1215, 765
2025/03/14 17:36:50.815, 1, 96, 106.84, 1215, 765
