timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/26 13:53:07.967, 1, 0, 38.52
2024/12/26 13:53:08.968, 1, 0, 38.62
2024/12/26 13:53:09.968, 1, 0, 38.42
2024/12/26 13:53:10.968, 1, 0, 38.42
2024/12/26 13:53:11.968, 1, 0, 38.52
2024/12/26 13:53:12.968, 1, 0, 38.51
2024/12/26 13:53:13.968, 1, 0, 38.52
2024/12/26 13:53:14.969, 1, 0, 38.33
2024/12/26 13:53:15.969, 1, 0, 38.32
2024/12/26 13:53:16.969, 1, 0, 38.33
2024/12/26 13:53:17.969, 1, 0, 38.22
2024/12/26 13:53:18.969, 1, 0, 38.32
2024/12/26 13:53:19.970, 1, 0, 38.23
2024/12/26 13:53:20.970, 1, 0, 38.31
2024/12/26 13:53:21.970, 1, 0, 38.42
2024/12/26 13:53:22.970, 1, 0, 38.33
2024/12/26 13:53:23.970, 1, 0, 38.32
2024/12/26 13:53:24.970, 1, 0, 38.32
2024/12/26 13:53:25.970, 1, 0, 38.31
2024/12/26 13:53:26.970, 1, 0, 38.02
2024/12/26 13:53:27.970, 1, 0, 38.02
2024/12/26 13:53:28.970, 1, 0, 38.42
2024/12/26 13:53:29.971, 1, 0, 38.60
2024/12/26 13:53:30.971, 1, 0, 38.41
2024/12/26 13:53:31.971, 1, 0, 38.32
2024/12/26 13:53:32.971, 1, 0, 38.51
2024/12/26 13:53:33.971, 1, 0, 37.92
2024/12/26 13:53:34.971, 1, 0, 38.32
2024/12/26 13:53:35.971, 1, 21, 38.63
2024/12/26 13:53:36.971, 1, 4, 38.07
2024/12/26 13:53:37.972, 1, 32, 38.30
2024/12/26 13:53:38.972, 1, 0, 38.42
2024/12/26 13:53:39.972, 1, 0, 38.30
2024/12/26 13:53:40.972, 1, 31, 38.39
2024/12/26 13:53:41.972, 1, 0, 38.34
2024/12/26 13:53:42.972, 1, 0, 38.22
2024/12/26 13:53:43.972, 1, 0, 38.24
2024/12/26 13:53:44.972, 1, 0, 38.32
2024/12/26 13:53:45.973, 1, 0, 38.13
2024/12/26 13:53:46.973, 1, 0, 37.92
2024/12/26 13:53:47.973, 1, 100, 175.37
2024/12/26 13:53:48.973, 1, 94, 109.38
2024/12/26 13:53:49.973, 1, 93, 99.24
2024/12/26 13:53:50.973, 1, 94, 111.94
2024/12/26 13:53:51.973, 1, 95, 94.19
2024/12/26 13:53:52.974, 1, 92, 175.89
2024/12/26 13:53:53.974, 1, 94, 107.56
2024/12/26 13:53:54.974, 1, 93, 105.15
2024/12/26 13:53:55.974, 1, 93, 98.25
2024/12/26 13:53:56.974, 1, 93, 99.15
2024/12/26 13:53:57.974, 1, 93, 102.61
2024/12/26 13:53:58.974, 1, 93, 160.05
2024/12/26 13:53:59.975, 1, 93, 106.46
2024/12/26 13:54:00.975, 1, 93, 112.01
2024/12/26 13:54:01.975, 1, 93, 111.08
2024/12/26 13:54:02.975, 1, 94, 106.48
2024/12/26 13:54:03.975, 1, 93, 112.99
2024/12/26 13:54:04.975, 1, 93, 105.02
2024/12/26 13:54:05.976, 1, 94, 111.23
2024/12/26 13:54:06.976, 1, 93, 112.73
2024/12/26 13:54:07.976, 1, 93, 113.43
2024/12/26 13:54:08.976, 1, 95, 113.27
2024/12/26 13:54:09.976, 1, 100, 171.19
2024/12/26 13:54:10.976, 1, 93, 112.47
2024/12/26 13:54:11.976, 1, 94, 110.54
2024/12/26 13:54:12.977, 1, 93, 112.09
2024/12/26 13:54:13.977, 1, 95, 111.65
2024/12/26 13:54:14.977, 1, 93, 111.71
2024/12/26 13:54:15.977, 1, 93, 101.04
2024/12/26 13:54:16.977, 1, 94, 109.66
2024/12/26 13:54:17.977, 1, 93, 102.90
2024/12/26 13:54:18.977, 1, 100, 165.13
2024/12/26 13:54:19.978, 1, 93, 111.25
2024/12/26 13:54:20.978, 1, 93, 101.76
2024/12/26 13:54:21.978, 1, 94, 110.81
2024/12/26 13:54:22.978, 1, 93, 108.51
2024/12/26 13:54:23.978, 1, 93, 97.67
2024/12/26 13:54:24.978, 1, 93, 102.57
2024/12/26 13:54:25.978, 1, 100, 102.12
2024/12/26 13:54:26.979, 1, 93, 102.90
2024/12/26 13:54:27.979, 1, 93, 111.68
2024/12/26 13:54:28.979, 1, 93, 111.44
2024/12/26 13:54:29.979, 1, 93, 109.62
2024/12/26 13:54:30.979, 1, 94, 160.45
2024/12/26 13:54:31.979, 1, 93, 98.58
2024/12/26 13:54:32.979, 1, 94, 107.70
2024/12/26 13:54:33.980, 1, 93, 108.68
2024/12/26 13:54:34.980, 1, 93, 110.29
2024/12/26 13:54:35.980, 1, 93, 105.91
2024/12/26 13:54:36.980, 1, 93, 99.46
2024/12/26 13:54:37.980, 1, 94, 171.64
2024/12/26 13:54:38.980, 1, 93, 110.33
2024/12/26 13:54:39.980, 1, 94, 112.57
2024/12/26 13:54:40.981, 1, 93, 110.61
2024/12/26 13:54:41.981, 1, 94, 108.09
2024/12/26 13:54:42.981, 1, 93, 113.49
2024/12/26 13:54:43.981, 1, 93, 102.67
2024/12/26 13:54:44.981, 1, 95, 99.81
2024/12/26 13:54:45.981, 1, 95, 113.42
2024/12/26 13:54:46.981, 1, 93, 117.41
2024/12/26 13:54:47.982, 1, 93, 102.73
2024/12/26 13:54:48.982, 1, 100, 168.11
2024/12/26 13:54:49.982, 1, 93, 112.10
2024/12/26 13:54:50.982, 1, 93, 113.53
2024/12/26 13:54:51.982, 1, 94, 104.09
2024/12/26 13:54:52.982, 1, 93, 114.02
2024/12/26 13:54:53.983, 1, 100, 160.78
2024/12/26 13:54:54.983, 1, 93, 104.61
2024/12/26 13:54:55.983, 1, 94, 112.10
2024/12/26 13:54:56.983, 1, 93, 112.47
2024/12/26 13:54:57.983, 1, 94, 162.90
2024/12/26 13:54:58.983, 1, 93, 111.37
2024/12/26 13:54:59.983, 1, 93, 109.86
2024/12/26 13:55:00.984, 1, 93, 105.65
2024/12/26 13:55:01.984, 1, 94, 113.69
2024/12/26 13:55:02.984, 1, 93, 107.53
2024/12/26 13:55:03.984, 1, 94, 112.43
2024/12/26 13:55:04.984, 1, 95, 164.30
2024/12/26 13:55:05.984, 1, 93, 108.55
2024/12/26 13:55:06.984, 1, 93, 111.42
2024/12/26 13:55:07.985, 1, 93, 98.56
2024/12/26 13:55:08.985, 1, 93, 84.85
2024/12/26 13:55:09.985, 1, 93, 97.09
2024/12/26 13:55:10.985, 1, 93, 109.27
2024/12/26 13:55:11.985, 1, 93, 112.99
2024/12/26 13:55:12.985, 1, 93, 99.80
2024/12/26 13:55:13.985, 1, 93, 104.60
2024/12/26 13:55:14.986, 1, 93, 105.32
2024/12/26 13:55:15.986, 1, 93, 100.93
2024/12/26 13:55:16.986, 1, 100, 171.02
2024/12/26 13:55:17.986, 1, 93, 96.36
2024/12/26 13:55:18.986, 1, 93, 96.11
2024/12/26 13:55:19.986, 1, 93, 108.00
2024/12/26 13:55:20.986, 1, 100, 168.66
2024/12/26 13:55:21.987, 1, 93, 104.29
2024/12/26 13:55:22.987, 1, 93, 112.63
2024/12/26 13:55:23.987, 1, 93, 105.05
2024/12/26 13:55:24.987, 1, 93, 111.48
2024/12/26 13:55:25.987, 1, 93, 112.97
2024/12/26 13:55:26.987, 1, 93, 112.49
2024/12/26 13:55:27.988, 1, 93, 111.57
2024/12/26 13:55:28.988, 1, 93, 109.52
2024/12/26 13:55:29.988, 1, 100, 171.10
2024/12/26 13:55:30.988, 1, 93, 108.83
2024/12/26 13:55:31.988, 1, 93, 110.60
2024/12/26 13:55:32.988, 1, 93, 111.50
2024/12/26 13:55:33.988, 1, 93, 111.15
2024/12/26 13:55:34.989, 1, 93, 105.95
2024/12/26 13:55:35.989, 1, 93, 112.34
2024/12/26 13:55:36.989, 1, 93, 114.70
2024/12/26 13:55:37.989, 1, 93, 110.95
2024/12/26 13:55:38.989, 1, 96, 109.54
2024/12/26 13:55:39.989, 1, 93, 108.35
2024/12/26 13:55:40.989, 1, 93, 111.21
2024/12/26 13:55:41.990, 1, 97, 115.92
2024/12/26 13:55:42.990, 1, 93, 98.23
2024/12/26 13:55:43.990, 1, 93, 110.32
2024/12/26 13:55:44.990, 1, 93, 109.06
2024/12/26 13:55:45.990, 1, 93, 109.40
2024/12/26 13:55:46.990, 1, 91, 111.41
2024/12/26 13:55:47.990, 1, 93, 101.45
2024/12/26 13:55:48.991, 1, 93, 99.98
2024/12/26 13:55:49.991, 1, 93, 112.56
2024/12/26 13:55:50.991, 1, 93, 107.22
2024/12/26 13:55:51.991, 1, 93, 105.21
2024/12/26 13:55:52.991, 1, 93, 98.16
2024/12/26 13:55:53.991, 1, 93, 105.73
2024/12/26 13:55:54.992, 1, 93, 104.54
2024/12/26 13:55:55.992, 1, 93, 111.65
2024/12/26 13:55:56.992, 1, 100, 169.44
2024/12/26 13:55:57.992, 1, 93, 111.39
2024/12/26 13:55:58.992, 1, 93, 110.97
2024/12/26 13:55:59.992, 1, 93, 105.37
2024/12/26 13:56:00.992, 1, 93, 111.87
2024/12/26 13:56:01.993, 1, 93, 101.09
2024/12/26 13:56:02.993, 1, 93, 109.49
2024/12/26 13:56:03.993, 1, 93, 95.39
2024/12/26 13:56:04.993, 1, 93, 108.15
2024/12/26 13:56:05.993, 1, 93, 111.67
2024/12/26 13:56:06.993, 1, 93, 117.87
2024/12/26 13:56:07.993, 1, 100, 116.80
2024/12/26 13:56:08.994, 1, 93, 99.83
2024/12/26 13:56:09.994, 1, 93, 110.56
2024/12/26 13:56:10.994, 1, 93, 103.30
2024/12/26 13:56:11.994, 1, 93, 97.30
2024/12/26 13:56:12.994, 1, 93, 95.11
2024/12/26 13:56:13.994, 1, 93, 113.30
2024/12/26 13:56:14.994, 1, 93, 110.43
2024/12/26 13:56:15.995, 1, 100, 168.89
2024/12/26 13:56:16.995, 1, 93, 108.40
2024/12/26 13:56:17.995, 1, 93, 110.32
2024/12/26 13:56:18.995, 1, 93, 108.61
2024/12/26 13:56:19.995, 1, 93, 102.73
2024/12/26 13:56:20.995, 1, 93, 111.68
2024/12/26 13:56:21.996, 1, 93, 111.57
2024/12/26 13:56:22.996, 1, 91, 165.71
2024/12/26 13:56:23.996, 1, 93, 111.42
2024/12/26 13:56:24.996, 1, 93, 116.12
2024/12/26 13:56:25.996, 1, 93, 105.75
2024/12/26 13:56:26.996, 1, 93, 111.45
2024/12/26 13:56:27.996, 1, 93, 113.60
2024/12/26 13:56:28.997, 1, 100, 168.45
2024/12/26 13:56:29.997, 1, 93, 109.18
2024/12/26 13:56:30.997, 1, 93, 102.65
2024/12/26 13:56:31.997, 1, 93, 111.13
2024/12/26 13:56:32.997, 1, 93, 109.27
