timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/24 17:50:23.216, 0, 0, 36.39
2024/12/24 17:50:24.216, 0, 0, 36.57
2024/12/24 17:50:25.217, 0, 0, 36.70
2024/12/24 17:50:26.217, 0, 0, 36.89
2024/12/24 17:50:27.217, 0, 0, 36.70
2024/12/24 17:50:28.217, 0, 0, 36.30
2024/12/24 17:50:29.217, 0, 0, 36.58
2024/12/24 17:50:30.218, 0, 0, 36.59
2024/12/24 17:50:31.218, 0, 0, 36.40
2024/12/24 17:50:32.218, 0, 0, 36.29
2024/12/24 17:50:33.218, 0, 0, 36.59
2024/12/24 17:50:34.218, 0, 0, 36.49
2024/12/24 17:50:35.218, 0, 0, 36.59
2024/12/24 17:50:36.218, 0, 0, 36.39
2024/12/24 17:50:37.218, 0, 0, 36.69
2024/12/24 17:50:38.219, 0, 0, 36.58
2024/12/24 17:50:39.219, 0, 0, 36.39
2024/12/24 17:50:40.219, 0, 0, 36.40
2024/12/24 17:50:41.219, 0, 0, 36.39
2024/12/24 17:50:42.219, 0, 0, 36.29
2024/12/24 17:50:43.219, 0, 0, 36.58
2024/12/24 17:50:44.219, 0, 0, 36.58
2024/12/24 17:50:45.220, 0, 0, 36.70
2024/12/24 17:50:46.220, 0, 0, 36.79
2024/12/24 17:50:47.220, 0, 0, 36.68
2024/12/24 17:50:48.220, 0, 0, 36.79
2024/12/24 17:50:49.220, 0, 0, 36.39
2024/12/24 17:50:50.220, 0, 0, 36.58
2024/12/24 17:50:51.220, 0, 32, 37.18
2024/12/24 17:50:52.220, 0, 15, 37.27
2024/12/24 17:50:53.221, 0, 0, 36.78
2024/12/24 17:50:54.221, 0, 0, 36.37
2024/12/24 17:50:55.221, 0, 34, 36.49
2024/12/24 17:50:56.221, 0, 0, 36.49
2024/12/24 17:50:57.221, 0, 0, 36.40
2024/12/24 17:50:58.221, 0, 0, 36.39
2024/12/24 17:50:59.221, 0, 0, 36.70
2024/12/24 17:51:00.221, 0, 0, 36.50
2024/12/24 17:51:01.222, 0, 0, 36.40
2024/12/24 17:51:02.222, 0, 0, 36.59
2024/12/24 17:51:03.222, 0, 85, 97.20
2024/12/24 17:51:04.222, 0, 85, 98.08
2024/12/24 17:51:05.222, 0, 86, 91.05
2024/12/24 17:51:06.222, 0, 87, 102.08
2024/12/24 17:51:07.222, 0, 87, 82.71
2024/12/24 17:51:08.223, 0, 85, 82.09
2024/12/24 17:51:09.223, 0, 87, 97.90
2024/12/24 17:51:10.223, 0, 87, 98.66
2024/12/24 17:51:11.223, 0, 87, 107.94
2024/12/24 17:51:12.223, 0, 86, 100.15
2024/12/24 17:51:13.223, 0, 87, 101.50
2024/12/24 17:51:14.224, 0, 85, 100.69
2024/12/24 17:51:15.224, 0, 87, 107.51
2024/12/24 17:51:16.224, 0, 86, 107.98
2024/12/24 17:51:17.224, 0, 86, 78.63
2024/12/24 17:51:18.224, 0, 85, 108.20
2024/12/24 17:51:19.224, 0, 87, 101.83
2024/12/24 17:51:20.224, 0, 87, 81.66
2024/12/24 17:51:21.225, 0, 87, 101.42
2024/12/24 17:51:22.225, 0, 87, 100.21
2024/12/24 17:51:23.225, 0, 85, 80.90
2024/12/24 17:51:24.225, 0, 86, 80.49
2024/12/24 17:51:25.225, 0, 87, 105.14
2024/12/24 17:51:26.225, 0, 86, 92.75
2024/12/24 17:51:27.225, 0, 86, 85.41
2024/12/24 17:51:28.226, 0, 87, 103.16
2024/12/24 17:51:29.226, 0, 85, 81.33
2024/12/24 17:51:30.226, 0, 87, 95.82
2024/12/24 17:51:31.226, 0, 87, 92.91
2024/12/24 17:51:32.226, 0, 87, 98.86
2024/12/24 17:51:33.226, 0, 86, 97.51
2024/12/24 17:51:34.226, 0, 85, 82.62
2024/12/24 17:51:35.227, 0, 86, 97.00
2024/12/24 17:51:36.227, 0, 85, 98.55
2024/12/24 17:51:37.227, 0, 87, 111.95
2024/12/24 17:51:38.227, 0, 86, 98.00
2024/12/24 17:51:39.227, 0, 87, 106.51
2024/12/24 17:51:40.227, 0, 86, 98.21
2024/12/24 17:51:41.227, 0, 86, 94.55
2024/12/24 17:51:42.228, 0, 86, 85.49
2024/12/24 17:51:43.228, 0, 85, 111.96
2024/12/24 17:51:44.228, 0, 86, 100.97
2024/12/24 17:51:45.228, 0, 85, 83.37
2024/12/24 17:51:46.228, 0, 86, 87.88
2024/12/24 17:51:47.228, 0, 87, 110.12
2024/12/24 17:51:48.228, 0, 85, 99.56
2024/12/24 17:51:49.229, 0, 86, 102.46
2024/12/24 17:51:50.229, 0, 85, 92.70
2024/12/24 17:51:51.229, 0, 87, 86.42
2024/12/24 17:51:52.229, 0, 87, 108.14
2024/12/24 17:51:53.229, 0, 87, 103.84
2024/12/24 17:51:54.229, 0, 87, 97.48
2024/12/24 17:51:55.229, 0, 85, 103.75
2024/12/24 17:51:56.230, 0, 87, 93.13
2024/12/24 17:51:57.230, 0, 85, 85.98
2024/12/24 17:51:58.230, 0, 87, 108.26
2024/12/24 17:51:59.230, 0, 87, 89.19
2024/12/24 17:52:00.230, 0, 87, 108.05
2024/12/24 17:52:01.230, 0, 86, 81.69
2024/12/24 17:52:02.230, 0, 87, 105.08
2024/12/24 17:52:03.231, 0, 86, 110.52
2024/12/24 17:52:04.231, 0, 87, 105.34
2024/12/24 17:52:05.231, 0, 85, 100.58
2024/12/24 17:52:06.231, 0, 87, 100.05
2024/12/24 17:52:07.231, 0, 87, 87.26
2024/12/24 17:52:08.231, 0, 87, 106.50
2024/12/24 17:52:09.231, 0, 85, 102.19
2024/12/24 17:52:10.232, 0, 85, 101.24
2024/12/24 17:52:11.232, 0, 85, 99.49
2024/12/24 17:52:12.232, 0, 85, 88.37
2024/12/24 17:52:13.232, 0, 86, 112.73
2024/12/24 17:52:14.232, 0, 87, 94.72
2024/12/24 17:52:15.232, 0, 87, 85.75
2024/12/24 17:52:16.232, 0, 87, 82.92
2024/12/24 17:52:17.233, 0, 87, 101.95
2024/12/24 17:52:18.233, 0, 87, 93.01
2024/12/24 17:52:19.233, 0, 87, 93.79
2024/12/24 17:52:20.233, 0, 87, 104.85
2024/12/24 17:52:21.233, 0, 85, 99.30
2024/12/24 17:52:22.233, 0, 87, 104.63
2024/12/24 17:52:23.233, 0, 87, 111.74
2024/12/24 17:52:24.234, 0, 87, 108.17
2024/12/24 17:52:25.234, 0, 87, 89.96
2024/12/24 17:52:26.234, 0, 86, 85.28
2024/12/24 17:52:27.234, 0, 87, 107.36
2024/12/24 17:52:28.234, 0, 86, 107.62
2024/12/24 17:52:29.234, 0, 87, 106.25
2024/12/24 17:52:30.234, 0, 87, 97.80
2024/12/24 17:52:31.235, 0, 85, 105.98
2024/12/24 17:52:32.235, 0, 86, 107.51
2024/12/24 17:52:33.235, 0, 87, 111.43
2024/12/24 17:52:34.235, 0, 87, 99.85
2024/12/24 17:52:35.235, 0, 87, 104.16
2024/12/24 17:52:36.235, 0, 87, 96.66
2024/12/24 17:52:37.235, 0, 87, 83.79
2024/12/24 17:52:38.236, 0, 87, 84.55
2024/12/24 17:52:39.236, 0, 87, 110.97
2024/12/24 17:52:40.236, 0, 87, 91.86
2024/12/24 17:52:41.236, 0, 87, 92.41
2024/12/24 17:52:42.236, 0, 86, 96.41
2024/12/24 17:52:43.236, 0, 85, 100.96
2024/12/24 17:52:44.236, 0, 84, 97.88
2024/12/24 17:52:45.237, 0, 85, 106.32
2024/12/24 17:52:46.237, 0, 85, 107.38
2024/12/24 17:52:47.237, 0, 87, 107.29
2024/12/24 17:52:48.237, 0, 85, 92.01
2024/12/24 17:52:49.237, 0, 87, 95.75
2024/12/24 17:52:50.237, 0, 88, 94.91
2024/12/24 17:52:51.237, 0, 87, 90.63
2024/12/24 17:52:52.238, 0, 86, 91.46
2024/12/24 17:52:53.238, 0, 86, 101.00
2024/12/24 17:52:54.238, 0, 87, 95.84
2024/12/24 17:52:55.238, 0, 85, 111.34
2024/12/24 17:52:56.238, 0, 85, 99.54
2024/12/24 17:52:57.238, 0, 87, 106.00
2024/12/24 17:52:58.238, 0, 86, 106.97
2024/12/24 17:52:59.239, 0, 85, 88.94
2024/12/24 17:53:00.239, 0, 87, 85.86
2024/12/24 17:53:01.239, 0, 85, 97.79
2024/12/24 17:53:02.239, 0, 85, 107.23
2024/12/24 17:53:03.239, 0, 85, 100.59
2024/12/24 17:53:04.239, 0, 87, 103.78
2024/12/24 17:53:05.239, 0, 87, 92.22
2024/12/24 17:53:06.240, 0, 86, 94.32
2024/12/24 17:53:07.240, 0, 87, 87.85
2024/12/24 17:53:08.240, 0, 87, 108.08
2024/12/24 17:53:09.240, 0, 87, 97.71
2024/12/24 17:53:10.240, 0, 86, 83.59
2024/12/24 17:53:11.240, 0, 85, 108.37
2024/12/24 17:53:12.240, 0, 87, 107.38
2024/12/24 17:53:13.241, 0, 85, 99.69
2024/12/24 17:53:14.241, 0, 87, 85.45
2024/12/24 17:53:15.241, 0, 86, 95.72
2024/12/24 17:53:16.241, 0, 85, 90.89
2024/12/24 17:53:17.241, 0, 85, 85.99
2024/12/24 17:53:18.241, 0, 86, 99.25
2024/12/24 17:53:19.241, 0, 84, 106.40
2024/12/24 17:53:20.242, 0, 85, 104.71
2024/12/24 17:53:21.242, 0, 86, 103.22
2024/12/24 17:53:22.242, 0, 85, 85.28
2024/12/24 17:53:23.242, 0, 85, 98.69
2024/12/24 17:53:24.242, 0, 85, 117.39
2024/12/24 17:53:25.242, 0, 84, 105.09
2024/12/24 17:53:26.242, 0, 85, 111.40
2024/12/24 17:53:27.243, 0, 85, 106.69
2024/12/24 17:53:28.243, 0, 87, 86.53
2024/12/24 17:53:29.243, 0, 87, 108.17
2024/12/24 17:53:30.243, 0, 85, 85.24
2024/12/24 17:53:31.243, 0, 85, 106.12
2024/12/24 17:53:32.243, 0, 87, 101.83
2024/12/24 17:53:33.244, 0, 85, 86.87
2024/12/24 17:53:34.244, 0, 87, 82.42
2024/12/24 17:53:35.244, 0, 86, 108.06
2024/12/24 17:53:36.244, 0, 87, 100.28
2024/12/24 17:53:37.244, 0, 84, 95.23
2024/12/24 17:53:38.244, 0, 86, 92.85
2024/12/24 17:53:39.244, 0, 85, 101.30
2024/12/24 17:53:40.245, 0, 86, 99.42
2024/12/24 17:53:41.245, 0, 86, 85.06
2024/12/24 17:53:42.245, 0, 87, 100.66
2024/12/24 17:53:43.245, 0, 86, 112.43
2024/12/24 17:53:44.245, 0, 85, 94.12
2024/12/24 17:53:45.245, 0, 87, 82.66
2024/12/24 17:53:46.245, 0, 87, 94.62
2024/12/24 17:53:47.246, 0, 87, 100.96
2024/12/24 17:53:48.246, 0, 85, 108.12
2024/12/24 17:53:49.246, 0, 85, 108.33
2024/12/24 17:53:50.246, 0, 87, 96.52
2024/12/24 17:53:51.246, 0, 87, 84.97
2024/12/24 17:53:52.246, 0, 86, 105.23
2024/12/24 17:53:53.246, 0, 87, 99.97
2024/12/24 17:53:54.247, 0, 84, 95.32
2024/12/24 17:53:55.247, 0, 87, 82.96
2024/12/24 17:53:56.247, 0, 87, 114.12
2024/12/24 17:53:57.247, 0, 86, 106.80
2024/12/24 17:53:58.247, 0, 87, 83.95
2024/12/24 17:53:59.247, 0, 87, 92.82
2024/12/24 17:54:00.248, 0, 83, 110.77
2024/12/24 17:54:01.248, 0, 87, 110.02
2024/12/24 17:54:02.248, 0, 85, 88.82
2024/12/24 17:54:03.248, 0, 86, 105.67
2024/12/24 17:54:04.248, 0, 86, 107.62
2024/12/24 17:54:05.248, 0, 86, 84.25
2024/12/24 17:54:06.248, 0, 85, 99.79
2024/12/24 17:54:07.249, 0, 88, 80.47
2024/12/24 17:54:08.249, 0, 85, 89.85
2024/12/24 17:54:09.249, 0, 87, 104.48
2024/12/24 17:54:10.249, 0, 84, 110.12
2024/12/24 17:54:11.249, 0, 85, 95.91
2024/12/24 17:54:12.249, 0, 87, 105.27
2024/12/24 17:54:13.249, 0, 86, 86.79
2024/12/24 17:54:14.250, 0, 84, 111.96
2024/12/24 17:54:15.250, 0, 85, 85.39
2024/12/24 17:54:16.250, 0, 85, 89.28
2024/12/24 17:54:17.250, 0, 87, 103.12
2024/12/24 17:54:18.250, 0, 87, 107.46
2024/12/24 17:54:19.250, 0, 86, 100.64
2024/12/24 17:54:20.251, 0, 87, 112.90
2024/12/24 17:54:21.251, 0, 87, 103.44
2024/12/24 17:54:22.251, 0, 84, 84.90
2024/12/24 17:54:23.251, 0, 85, 90.65
2024/12/24 17:54:24.251, 0, 87, 107.13
2024/12/24 17:54:25.251, 0, 85, 86.64
2024/12/24 17:54:26.251, 0, 86, 97.48
2024/12/24 17:54:27.251, 0, 87, 111.91
2024/12/24 17:54:28.252, 0, 85, 102.66
2024/12/24 17:54:29.252, 0, 86, 97.14
2024/12/24 17:54:30.252, 0, 86, 110.46
2024/12/24 17:54:31.252, 0, 86, 93.70
2024/12/24 17:54:32.252, 0, 86, 111.09
2024/12/24 17:54:33.252, 0, 85, 94.84
2024/12/24 17:54:34.253, 0, 87, 100.76
2024/12/24 17:54:35.253, 0, 87, 103.13
2024/12/24 17:54:36.253, 0, 84, 98.26
2024/12/24 17:54:37.253, 0, 86, 112.85
2024/12/24 17:54:38.253, 0, 85, 98.25
2024/12/24 17:54:39.253, 0, 86, 90.76
2024/12/24 17:54:40.253, 0, 86, 108.81
2024/12/24 17:54:41.254, 0, 87, 118.43
2024/12/24 17:54:42.254, 0, 85, 95.65
2024/12/24 17:54:43.254, 0, 84, 107.22
2024/12/24 17:54:44.254, 0, 86, 89.29
2024/12/24 17:54:45.254, 0, 85, 99.49
2024/12/24 17:54:46.254, 0, 87, 115.35
2024/12/24 17:54:47.254, 0, 85, 103.88
2024/12/24 17:54:48.255, 0, 87, 100.49
2024/12/24 17:54:49.255, 0, 86, 94.83
