timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/12 04:46:28.823, 1, 0, 36.52, 1215, 765
2025/04/12 04:46:29.829, 1, 0, 36.43, 1215, 765
2025/04/12 04:46:30.830, 1, 0, 36.31, 1215, 765
2025/04/12 04:46:31.831, 1, 0, 36.38, 1215, 765
2025/04/12 04:46:32.833, 1, 0, 36.26, 1215, 765
2025/04/12 04:46:33.834, 1, 0, 36.23, 1215, 765
2025/04/12 04:46:34.837, 1, 0, 36.33, 1215, 765
2025/04/12 04:46:35.839, 1, 0, 38.04, 1215, 765
2025/04/12 04:46:36.840, 1, 32, 38.01, 1215, 765
2025/04/12 04:46:37.841, 1, 27, 38.53, 1215, 765
2025/04/12 04:46:38.843, 1, 18, 38.61, 1215, 765
2025/04/12 04:46:39.844, 1, 13, 38.36, 1215, 765
2025/04/12 04:46:40.846, 1, 20, 38.00, 1215, 765
2025/04/12 04:46:41.847, 1, 29, 38.50, 1215, 765
2025/04/12 04:46:42.848, 1, 9, 38.01, 1215, 765
2025/04/12 04:46:43.850, 1, 17, 38.36, 1215, 765
2025/04/12 04:46:45.029, 1, 8, 38.21, 1215, 765
2025/04/12 04:46:46.030, 1, 21, 37.81, 1215, 765
2025/04/12 04:46:47.031, 1, 0, 37.82, 1215, 765
2025/04/12 04:46:48.033, 1, 97, 115.96, 1215, 765
2025/04/12 04:46:49.034, 1, 95, 116.60, 1215, 765
2025/04/12 04:46:50.035, 1, 97, 116.07, 1215, 765
2025/04/12 04:46:51.037, 1, 17, 38.23, 1215, 765
2025/04/12 04:46:52.146, 1, 97, 115.86, 1215, 765
2025/04/12 04:46:53.147, 1, 97, 120.48, 1215, 765
2025/04/12 04:46:54.149, 1, 97, 115.59, 1215, 765
2025/04/12 04:46:55.150, 1, 97, 118.15, 1215, 765
2025/04/12 04:46:56.152, 1, 97, 119.94, 1215, 765
2025/04/12 04:46:57.153, 1, 93, 117.93, 1215, 765
2025/04/12 04:46:58.155, 1, 97, 119.09, 1215, 765
2025/04/12 04:46:59.156, 1, 96, 117.12, 1215, 765
2025/04/12 04:47:00.157, 1, 97, 118.71, 1215, 765
2025/04/12 04:47:01.159, 1, 97, 113.09, 1215, 765
2025/04/12 04:47:02.160, 1, 97, 116.99, 1215, 765
2025/04/12 04:47:03.162, 1, 97, 116.10, 1215, 765
2025/04/12 04:47:04.164, 1, 97, 120.09, 1215, 765
2025/04/12 04:47:05.167, 1, 97, 119.55, 1215, 765
2025/04/12 04:47:06.170, 1, 94, 117.65, 1215, 765
2025/04/12 04:47:07.173, 1, 97, 116.76, 1215, 765
2025/04/12 04:47:08.176, 1, 97, 117.79, 1215, 765
2025/04/12 04:47:09.178, 1, 97, 114.84, 1215, 765
2025/04/12 04:47:10.180, 1, 97, 116.00, 1215, 765
2025/04/12 04:47:11.183, 1, 97, 113.16, 1215, 765
2025/04/12 04:47:12.186, 1, 97, 120.25, 1215, 765
2025/04/12 04:47:13.188, 1, 97, 127.71, 1215, 765
2025/04/12 04:47:14.191, 1, 97, 119.38, 1215, 765
2025/04/12 04:47:15.233, 1, 93, 122.47, 1215, 765
2025/04/12 04:47:16.235, 1, 96, 121.05, 1215, 765
2025/04/12 04:47:17.238, 1, 97, 120.38, 1215, 765
2025/04/12 04:47:18.241, 1, 96, 120.30, 1215, 765
2025/04/12 04:47:19.244, 1, 97, 120.79, 1215, 765
2025/04/12 04:47:20.246, 1, 97, 118.40, 1215, 765
2025/04/12 04:47:21.252, 1, 97, 117.90, 1215, 765
2025/04/12 04:47:22.253, 1, 97, 117.42, 1215, 765
2025/04/12 04:47:23.254, 1, 97, 122.30, 1215, 765
2025/04/12 04:47:24.257, 1, 94, 117.58, 1215, 765
2025/04/12 04:47:25.260, 1, 97, 114.76, 1215, 765
2025/04/12 04:47:26.262, 1, 97, 117.83, 1215, 765
2025/04/12 04:47:27.266, 1, 97, 117.65, 1215, 765
2025/04/12 04:47:28.268, 1, 97, 119.56, 1215, 765
2025/04/12 04:47:29.270, 1, 97, 116.99, 1215, 765
2025/04/12 04:47:30.273, 1, 97, 125.14, 1215, 765
2025/04/12 04:47:31.276, 1, 97, 119.45, 1215, 765
2025/04/12 04:47:32.278, 1, 97, 116.58, 1215, 765
2025/04/12 04:47:33.281, 1, 95, 117.20, 1215, 765
2025/04/12 04:47:34.286, 1, 97, 118.36, 1215, 765
2025/04/12 04:47:35.288, 1, 97, 120.32, 1215, 765
2025/04/12 04:47:36.289, 1, 97, 111.85, 1215, 765
2025/04/12 04:47:37.292, 1, 97, 122.24, 1215, 765
2025/04/12 04:47:38.294, 1, 97, 118.18, 1215, 765
2025/04/12 04:47:39.297, 1, 97, 122.26, 1215, 765
2025/04/12 04:47:40.300, 1, 97, 115.21, 1215, 765
2025/04/12 04:47:41.304, 1, 97, 117.33, 1215, 765
2025/04/12 04:47:42.305, 1, 94, 120.46, 1215, 765
2025/04/12 04:47:43.308, 1, 97, 120.74, 1215, 765
2025/04/12 04:47:44.311, 1, 97, 115.85, 1215, 765
2025/04/12 04:47:45.314, 1, 97, 119.02, 1215, 765
2025/04/12 04:47:46.316, 1, 97, 116.38, 1215, 765
2025/04/12 04:47:47.317, 1, 97, 120.32, 1215, 765
2025/04/12 04:47:48.319, 1, 97, 118.41, 1215, 765
2025/04/12 04:47:49.320, 1, 97, 122.45, 1215, 765
2025/04/12 04:47:50.322, 1, 97, 118.42, 1215, 765
2025/04/12 04:47:51.323, 1, 97, 121.19, 1215, 765
2025/04/12 04:47:52.325, 1, 97, 118.87, 1215, 765
2025/04/12 04:47:53.326, 1, 97, 116.39, 1215, 765
2025/04/12 04:47:54.327, 1, 97, 119.53, 1215, 765
2025/04/12 04:47:55.329, 1, 97, 118.19, 1215, 765
2025/04/12 04:47:56.330, 1, 97, 116.82, 1215, 765
2025/04/12 04:47:57.332, 1, 97, 117.39, 1215, 765
2025/04/12 04:47:58.333, 1, 97, 122.56, 1215, 765
2025/04/12 04:47:59.335, 1, 97, 114.38, 1215, 765
2025/04/12 04:48:00.336, 1, 90, 110.52, 1215, 765
2025/04/12 04:48:01.338, 1, 96, 121.76, 1215, 765
2025/04/12 04:48:02.339, 1, 97, 117.95, 1215, 765
2025/04/12 04:48:03.341, 1, 97, 114.91, 1215, 765
2025/04/12 04:48:04.342, 1, 97, 121.76, 1215, 765
2025/04/12 04:48:05.344, 1, 97, 120.15, 1215, 765
2025/04/12 04:48:06.345, 1, 97, 118.10, 1215, 765
2025/04/12 04:48:07.347, 1, 97, 117.71, 1215, 765
2025/04/12 04:48:08.348, 1, 97, 122.82, 1215, 765
2025/04/12 04:48:09.351, 1, 97, 119.93, 1215, 765
2025/04/12 04:48:10.353, 1, 97, 122.23, 1215, 765
2025/04/12 04:48:11.355, 1, 97, 122.53, 1215, 765
2025/04/12 04:48:12.357, 1, 97, 118.96, 1215, 765
2025/04/12 04:48:13.360, 1, 97, 120.40, 1215, 765
2025/04/12 04:48:14.363, 1, 97, 119.71, 1215, 765
2025/04/12 04:48:15.364, 1, 94, 119.11, 1215, 765
2025/04/12 04:48:16.366, 1, 97, 118.26, 1215, 765
2025/04/12 04:48:17.368, 1, 97, 115.07, 1215, 765
2025/04/12 04:48:18.370, 1, 97, 119.43, 1215, 765
2025/04/12 04:48:19.373, 1, 97, 120.79, 1215, 765
2025/04/12 04:48:20.376, 1, 97, 116.90, 1215, 765
2025/04/12 04:48:21.378, 1, 97, 120.57, 1215, 765
2025/04/12 04:48:22.381, 1, 97, 119.17, 1215, 765
2025/04/12 04:48:23.384, 1, 97, 122.08, 1215, 765
2025/04/12 04:48:24.386, 1, 97, 122.87, 1215, 765
2025/04/12 04:48:25.389, 1, 97, 116.61, 1215, 765
2025/04/12 04:48:26.391, 1, 97, 119.56, 1215, 765
2025/04/12 04:48:27.394, 1, 97, 117.34, 1215, 765
2025/04/12 04:48:28.397, 1, 97, 127.97, 1215, 765
2025/04/12 04:48:29.400, 1, 97, 120.12, 1215, 765
2025/04/12 04:48:30.402, 1, 97, 121.63, 1215, 765
2025/04/12 04:48:31.405, 1, 96, 115.84, 1215, 765
2025/04/12 04:48:32.407, 1, 97, 119.37, 1215, 765
2025/04/12 04:48:33.410, 1, 97, 115.99, 1215, 765
2025/04/12 04:48:34.412, 1, 97, 117.57, 1215, 765
2025/04/12 04:48:35.416, 1, 97, 120.00, 1215, 765
2025/04/12 04:48:36.418, 1, 97, 121.04, 1215, 765
2025/04/12 04:48:37.420, 1, 97, 122.81, 1215, 765
2025/04/12 04:48:38.423, 1, 97, 119.31, 1215, 765
2025/04/12 04:48:39.426, 1, 97, 120.17, 1215, 765
2025/04/12 04:48:40.428, 1, 97, 120.12, 1215, 765
2025/04/12 04:48:41.431, 1, 97, 118.24, 1215, 765
