timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/24 07:58:43.116, 0, 0, 36.33
2024/12/24 07:58:44.116, 0, 0, 36.01
2024/12/24 07:58:45.116, 0, 0, 36.19
2024/12/24 07:58:46.116, 0, 0, 36.21
2024/12/24 07:58:47.117, 0, 0, 35.91
2024/12/24 07:58:48.117, 0, 0, 36.21
2024/12/24 07:58:49.117, 0, 0, 36.11
2024/12/24 07:58:50.117, 0, 0, 36.01
2024/12/24 07:58:51.117, 0, 0, 36.30
2024/12/24 07:58:52.117, 0, 0, 36.21
2024/12/24 07:58:53.117, 0, 0, 36.30
2024/12/24 07:58:54.118, 0, 0, 36.31
2024/12/24 07:58:55.118, 0, 0, 36.01
2024/12/24 07:58:56.118, 0, 0, 36.01
2024/12/24 07:58:57.118, 0, 0, 36.21
2024/12/24 07:58:58.118, 0, 0, 36.11
2024/12/24 07:58:59.118, 0, 0, 36.01
2024/12/24 07:59:00.118, 0, 0, 36.21
2024/12/24 07:59:01.119, 0, 0, 36.30
2024/12/24 07:59:02.119, 0, 0, 36.30
2024/12/24 07:59:03.119, 0, 0, 36.30
2024/12/24 07:59:04.119, 0, 0, 36.01
2024/12/24 07:59:05.119, 0, 0, 36.30
2024/12/24 07:59:06.119, 0, 0, 36.30
2024/12/24 07:59:07.119, 0, 0, 36.01
2024/12/24 07:59:08.120, 0, 0, 36.30
2024/12/24 07:59:09.120, 0, 0, 36.01
2024/12/24 07:59:10.120, 0, 0, 35.93
2024/12/24 07:59:11.120, 0, 4, 36.58
2024/12/24 07:59:12.120, 0, 11, 36.30
2024/12/24 07:59:13.120, 0, 34, 37.09
2024/12/24 07:59:14.120, 0, 34, 36.78
2024/12/24 07:59:15.121, 0, 0, 36.58
2024/12/24 07:59:16.121, 0, 0, 36.30
2024/12/24 07:59:17.121, 0, 0, 36.33
2024/12/24 07:59:18.121, 0, 0, 36.42
2024/12/24 07:59:19.121, 0, 0, 36.03
2024/12/24 07:59:20.121, 0, 0, 36.03
2024/12/24 07:59:21.122, 0, 0, 36.30
2024/12/24 07:59:22.122, 0, 0, 36.23
2024/12/24 07:59:23.122, 0, 0, 36.30
2024/12/24 07:59:24.122, 0, 93, 107.39
2024/12/24 07:59:25.122, 0, 95, 105.51
2024/12/24 07:59:26.123, 0, 95, 105.24
2024/12/24 07:59:27.123, 0, 95, 103.02
2024/12/24 07:59:28.123, 0, 95, 106.17
2024/12/24 07:59:29.123, 0, 95, 112.52
2024/12/24 07:59:30.123, 0, 95, 104.58
2024/12/24 07:59:31.123, 0, 95, 108.86
2024/12/24 07:59:32.123, 0, 94, 107.58
2024/12/24 07:59:33.124, 0, 95, 106.50
2024/12/24 07:59:34.124, 0, 95, 102.26
2024/12/24 07:59:35.124, 0, 95, 111.00
2024/12/24 07:59:36.124, 0, 95, 108.23
2024/12/24 07:59:37.124, 0, 94, 109.39
2024/12/24 07:59:38.124, 0, 95, 112.74
2024/12/24 07:59:39.124, 0, 94, 106.43
2024/12/24 07:59:40.125, 0, 95, 103.82
2024/12/24 07:59:41.125, 0, 95, 103.68
2024/12/24 07:59:42.125, 0, 95, 106.89
2024/12/24 07:59:43.125, 0, 95, 111.96
2024/12/24 07:59:44.125, 0, 95, 105.29
2024/12/24 07:59:45.125, 0, 95, 110.63
2024/12/24 07:59:46.125, 0, 95, 114.36
2024/12/24 07:59:47.126, 0, 95, 112.20
2024/12/24 07:59:48.126, 0, 95, 106.14
2024/12/24 07:59:49.126, 0, 95, 110.45
2024/12/24 07:59:50.126, 0, 95, 105.34
2024/12/24 07:59:51.126, 0, 95, 108.34
2024/12/24 07:59:52.126, 0, 95, 104.79
2024/12/24 07:59:53.126, 0, 95, 113.25
2024/12/24 07:59:54.127, 0, 95, 110.60
2024/12/24 07:59:55.127, 0, 95, 111.18
2024/12/24 07:59:56.127, 0, 95, 105.09
2024/12/24 07:59:57.127, 0, 94, 111.47
2024/12/24 07:59:58.127, 0, 95, 106.29
2024/12/24 07:59:59.127, 0, 95, 104.52
2024/12/24 08:00:00.127, 0, 95, 98.05
2024/12/24 08:00:01.128, 0, 95, 108.04
2024/12/24 08:00:02.128, 0, 94, 105.96
2024/12/24 08:00:03.128, 0, 95, 112.49
2024/12/24 08:00:04.128, 0, 94, 109.35
2024/12/24 08:00:05.128, 0, 95, 116.67
2024/12/24 08:00:06.128, 0, 95, 109.46
2024/12/24 08:00:07.128, 0, 95, 109.37
2024/12/24 08:00:08.129, 0, 95, 110.76
2024/12/24 08:00:09.129, 0, 94, 114.77
2024/12/24 08:00:10.129, 0, 95, 113.02
2024/12/24 08:00:11.129, 0, 95, 109.55
2024/12/24 08:00:12.129, 0, 95, 106.16
2024/12/24 08:00:13.129, 0, 94, 110.88
2024/12/24 08:00:14.130, 0, 95, 109.96
2024/12/24 08:00:15.130, 0, 95, 109.57
2024/12/24 08:00:16.130, 0, 95, 114.00
2024/12/24 08:00:17.130, 0, 93, 106.66
2024/12/24 08:00:18.130, 0, 95, 114.01
2024/12/24 08:00:19.130, 0, 94, 112.08
2024/12/24 08:00:20.130, 0, 95, 110.15
2024/12/24 08:00:21.131, 0, 92, 110.30
2024/12/24 08:00:22.131, 0, 94, 109.63
2024/12/24 08:00:23.131, 0, 95, 111.69
2024/12/24 08:00:24.131, 0, 95, 112.01
2024/12/24 08:00:25.131, 0, 95, 111.98
2024/12/24 08:00:26.131, 0, 95, 111.40
2024/12/24 08:00:27.131, 0, 95, 110.75
2024/12/24 08:00:28.132, 0, 95, 111.00
2024/12/24 08:00:29.132, 0, 95, 108.88
2024/12/24 08:00:30.132, 0, 95, 111.96
2024/12/24 08:00:31.132, 0, 95, 107.08
2024/12/24 08:00:32.132, 0, 95, 114.74
2024/12/24 08:00:33.132, 0, 94, 113.96
2024/12/24 08:00:34.132, 0, 95, 110.70
2024/12/24 08:00:35.133, 0, 95, 107.19
2024/12/24 08:00:36.133, 0, 95, 110.51
2024/12/24 08:00:37.133, 0, 95, 107.89
2024/12/24 08:00:38.133, 0, 95, 112.44
2024/12/24 08:00:39.133, 0, 95, 111.15
2024/12/24 08:00:40.133, 0, 94, 114.59
2024/12/24 08:00:41.133, 0, 95, 111.74
2024/12/24 08:00:42.134, 0, 95, 118.35
2024/12/24 08:00:43.134, 0, 95, 106.53
2024/12/24 08:00:44.134, 0, 95, 109.43
