timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/23 20:41:47.274, 0, 0, 36.00, 1215, 765
2025/03/23 20:41:48.294, 0, 0, 36.29, 1215, 765
2025/03/23 20:41:49.298, 0, 0, 35.90, 1215, 765
2025/03/23 20:41:50.301, 0, 0, 36.09, 1215, 765
2025/03/23 20:41:51.304, 0, 0, 36.20, 1215, 765
2025/03/23 20:41:52.307, 0, 0, 35.91, 1215, 765
2025/03/23 20:41:53.310, 0, 0, 35.99, 1215, 765
2025/03/23 20:41:54.313, 0, 0, 36.09, 1215, 765
2025/03/23 20:41:55.315, 0, 0, 36.00, 1215, 765
2025/03/23 20:41:56.323, 0, 0, 35.71, 1215, 765
2025/03/23 20:41:57.325, 0, 0, 35.81, 1215, 765
2025/03/23 20:41:58.328, 0, 0, 35.71, 1215, 765
2025/03/23 20:41:59.333, 0, 0, 36.00, 1215, 765
2025/03/23 20:42:00.337, 0, 0, 35.71, 1215, 765
2025/03/23 20:42:01.340, 0, 0, 35.91, 1215, 765
2025/03/23 20:42:02.344, 0, 0, 35.61, 1215, 765
2025/03/23 20:42:03.347, 0, 0, 35.81, 1215, 765
2025/03/23 20:42:04.350, 0, 0, 35.61, 1215, 765
2025/03/23 20:42:05.353, 0, 0, 35.61, 1215, 765
2025/03/23 20:42:06.356, 0, 0, 35.81, 1215, 765
2025/03/23 20:42:07.359, 0, 0, 35.52, 1215, 765
2025/03/23 20:42:08.364, 0, 0, 35.50, 1215, 765
2025/03/23 20:42:09.372, 0, 0, 35.71, 1215, 765
2025/03/23 20:42:10.378, 0, 41, 37.70, 1215, 765
2025/03/23 20:42:11.381, 0, 55, 38.85, 1215, 765
2025/03/23 20:42:12.385, 0, 0, 37.50, 1215, 765
2025/03/23 20:42:13.388, 0, 0, 37.70, 1215, 765
2025/03/23 20:42:14.390, 0, 0, 37.40, 1215, 765
2025/03/23 20:42:15.394, 0, 0, 37.69, 1215, 765
2025/03/23 20:42:16.397, 0, 0, 37.70, 1215, 765
2025/03/23 20:42:17.401, 0, 0, 37.60, 1215, 765
2025/03/23 20:42:18.404, 0, 0, 37.40, 1215, 765
2025/03/23 20:42:19.408, 0, 0, 37.49, 1215, 765
2025/03/23 20:42:20.412, 0, 0, 37.79, 1215, 765
2025/03/23 20:42:21.414, 0, 0, 37.60, 1215, 765
2025/03/23 20:42:22.418, 0, 0, 37.40, 1215, 765
2025/03/23 20:42:23.420, 0, 0, 37.79, 1215, 765
2025/03/23 20:42:24.423, 0, 0, 37.40, 1215, 765
2025/03/23 20:42:25.426, 0, 100, 170.85, 1215, 765
2025/03/23 20:42:26.429, 0, 94, 110.35, 1215, 765
2025/03/23 20:42:27.433, 0, 96, 122.22, 1215, 765
2025/03/23 20:42:28.436, 0, 96, 123.76, 1215, 765
2025/03/23 20:42:29.440, 0, 96, 123.60, 1215, 765
2025/03/23 20:42:30.443, 0, 95, 119.72, 1215, 765
2025/03/23 20:42:31.446, 0, 96, 115.07, 1215, 765
2025/03/23 20:42:32.449, 0, 95, 118.48, 1215, 765
2025/03/23 20:42:33.453, 0, 96, 109.16, 1215, 765
2025/03/23 20:42:34.456, 0, 96, 124.82, 1215, 765
2025/03/23 20:42:35.459, 0, 96, 108.61, 1215, 765
2025/03/23 20:42:36.462, 0, 96, 125.01, 1215, 765
2025/03/23 20:42:37.467, 0, 96, 126.83, 1215, 765
2025/03/23 20:42:38.473, 0, 96, 112.86, 1215, 765
2025/03/23 20:42:39.479, 0, 96, 124.11, 1215, 765
2025/03/23 20:42:40.482, 0, 96, 120.03, 1215, 765
2025/03/23 20:42:41.486, 0, 96, 102.66, 1215, 765
2025/03/23 20:42:42.489, 0, 94, 119.57, 1215, 765
2025/03/23 20:42:43.493, 0, 94, 100.50, 1215, 765
2025/03/23 20:42:44.498, 0, 94, 117.35, 1215, 765
2025/03/23 20:42:45.501, 0, 95, 104.68, 1215, 765
2025/03/23 20:42:46.504, 0, 95, 105.85, 1215, 765
2025/03/23 20:42:47.507, 0, 94, 114.70, 1215, 765
2025/03/23 20:42:48.511, 0, 94, 122.21, 1215, 765
2025/03/23 20:42:49.516, 0, 94, 121.38, 1215, 765
2025/03/23 20:42:50.519, 0, 96, 121.31, 1215, 765
2025/03/23 20:42:51.525, 0, 95, 105.03, 1215, 765
2025/03/23 20:42:52.527, 0, 95, 123.56, 1215, 765
2025/03/23 20:42:53.532, 0, 96, 104.66, 1215, 765
2025/03/23 20:42:54.535, 0, 95, 107.99, 1215, 765
2025/03/23 20:42:55.538, 0, 95, 100.69, 1215, 765
2025/03/23 20:42:56.544, 0, 96, 177.40, 1215, 765
2025/03/23 20:42:57.571, 0, 94, 119.47, 1215, 765
2025/03/23 20:42:58.574, 0, 94, 105.75, 1215, 765
2025/03/23 20:42:59.579, 0, 94, 119.04, 1215, 765
2025/03/23 20:43:00.584, 0, 94, 122.17, 1215, 765
2025/03/23 20:43:01.589, 0, 94, 116.50, 1215, 765
2025/03/23 20:43:02.595, 0, 94, 103.20, 1215, 765
2025/03/23 20:43:03.598, 0, 94, 122.01, 1215, 765
2025/03/23 20:43:04.601, 0, 96, 123.74, 1215, 765
2025/03/23 20:43:05.604, 0, 94, 124.76, 1215, 765
2025/03/23 20:43:06.607, 0, 96, 118.64, 1215, 765
2025/03/23 20:43:07.610, 0, 96, 108.82, 1215, 765
2025/03/23 20:43:08.613, 0, 96, 116.45, 1215, 765
2025/03/23 20:43:09.616, 0, 95, 124.26, 1215, 765
2025/03/23 20:43:10.621, 0, 95, 180.67, 1215, 765
2025/03/23 20:43:11.624, 0, 94, 105.46, 1215, 765
2025/03/23 20:43:12.629, 0, 94, 123.76, 1215, 765
2025/03/23 20:43:13.632, 0, 94, 118.14, 1215, 765
2025/03/23 20:43:14.636, 0, 94, 108.79, 1215, 765
2025/03/23 20:43:15.646, 0, 95, 106.18, 1215, 765
2025/03/23 20:43:16.648, 0, 95, 123.02, 1215, 765
2025/03/23 20:43:17.652, 0, 94, 118.74, 1215, 765
2025/03/23 20:43:18.655, 0, 96, 124.26, 1215, 765
2025/03/23 20:43:19.658, 0, 94, 100.78, 1215, 765
2025/03/23 20:43:20.661, 0, 94, 106.41, 1215, 765
2025/03/23 20:43:21.665, 0, 95, 111.57, 1215, 765
2025/03/23 20:43:22.668, 0, 96, 123.39, 1215, 765
2025/03/23 20:43:23.672, 0, 95, 113.52, 1215, 765
2025/03/23 20:43:24.678, 0, 94, 112.82, 1215, 765
2025/03/23 20:43:25.683, 0, 96, 117.00, 1215, 765
2025/03/23 20:43:26.688, 0, 94, 117.99, 1215, 765
2025/03/23 20:43:27.692, 0, 94, 105.46, 1215, 765
2025/03/23 20:43:28.697, 0, 94, 108.49, 1215, 765
2025/03/23 20:43:29.700, 0, 94, 109.41, 1215, 765
2025/03/23 20:43:30.708, 0, 94, 121.17, 1215, 765
2025/03/23 20:43:31.711, 0, 94, 113.99, 1215, 765
2025/03/23 20:43:32.717, 0, 94, 120.09, 1215, 765
2025/03/23 20:43:33.722, 0, 94, 120.72, 1215, 765
2025/03/23 20:43:34.725, 0, 94, 116.26, 1215, 765
2025/03/23 20:43:35.728, 0, 95, 123.25, 1215, 765
2025/03/23 20:43:36.733, 0, 95, 107.17, 1215, 765
2025/03/23 20:43:37.735, 0, 95, 105.15, 1215, 765
2025/03/23 20:43:38.740, 0, 100, 167.91, 1215, 765
2025/03/23 20:43:39.745, 0, 94, 118.00, 1215, 765
2025/03/23 20:43:40.748, 0, 94, 117.65, 1215, 765
2025/03/23 20:43:41.753, 0, 94, 112.75, 1215, 765
2025/03/23 20:43:42.755, 0, 94, 120.42, 1215, 765
2025/03/23 20:43:43.758, 0, 94, 121.43, 1215, 765
2025/03/23 20:43:44.763, 0, 94, 122.96, 1215, 765
2025/03/23 20:43:45.766, 0, 94, 115.87, 1215, 765
2025/03/23 20:43:46.769, 0, 94, 122.18, 1215, 765
2025/03/23 20:43:47.772, 0, 94, 123.16, 1215, 765
2025/03/23 20:43:48.775, 0, 94, 123.62, 1215, 765
