timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/23 18:00:07.717, 0, 0, 35.11, 1215, 765
2025/03/23 18:00:08.736, 0, 0, 35.18, 1215, 765
2025/03/23 18:00:09.741, 0, 0, 35.00, 1215, 765
2025/03/23 18:00:10.747, 0, 0, 35.11, 1215, 765
2025/03/23 18:00:11.751, 0, 0, 35.01, 1215, 765
2025/03/23 18:00:12.756, 0, 0, 35.01, 1215, 765
2025/03/23 18:00:13.762, 0, 0, 35.01, 1215, 765
2025/03/23 18:00:14.766, 0, 0, 35.01, 1215, 765
2025/03/23 18:00:15.770, 0, 0, 35.01, 1215, 765
2025/03/23 18:00:16.775, 0, 0, 34.71, 1215, 765
2025/03/23 18:00:17.777, 0, 0, 34.71, 1215, 765
2025/03/23 18:00:18.780, 0, 0, 34.91, 1215, 765
2025/03/23 18:00:19.783, 0, 0, 34.70, 1215, 765
2025/03/23 18:00:20.787, 0, 0, 35.01, 1215, 765
2025/03/23 18:00:21.790, 0, 0, 34.71, 1215, 765
2025/03/23 18:00:22.793, 0, 0, 34.91, 1215, 765
2025/03/23 18:00:23.796, 0, 0, 34.70, 1215, 765
2025/03/23 18:00:24.799, 0, 0, 35.11, 1215, 765
2025/03/23 18:00:25.805, 0, 0, 34.60, 1215, 765
2025/03/23 18:00:26.809, 0, 0, 34.70, 1215, 765
2025/03/23 18:00:27.812, 0, 0, 34.91, 1215, 765
2025/03/23 18:00:28.817, 0, 0, 35.01, 1215, 765
2025/03/23 18:00:29.820, 0, 0, 37.89, 1215, 765
2025/03/23 18:00:30.823, 0, 21, 37.68, 1215, 765
2025/03/23 18:00:31.827, 0, 36, 37.20, 1215, 765
2025/03/23 18:00:32.829, 0, 86, 37.58, 1215, 765
2025/03/23 18:00:33.832, 0, 0, 37.00, 1215, 765
2025/03/23 18:00:34.836, 0, 0, 37.21, 1215, 765
2025/03/23 18:00:35.841, 0, 0, 37.21, 1215, 765
2025/03/23 18:00:36.843, 0, 0, 37.11, 1215, 765
2025/03/23 18:00:37.846, 0, 0, 37.20, 1215, 765
2025/03/23 18:00:38.851, 0, 0, 36.99, 1215, 765
2025/03/23 18:00:39.853, 0, 0, 36.90, 1215, 765
2025/03/23 18:00:40.857, 0, 0, 37.21, 1215, 765
2025/03/23 18:00:41.861, 0, 0, 37.10, 1215, 765
2025/03/23 18:00:42.864, 0, 0, 37.11, 1215, 765
2025/03/23 18:00:43.868, 0, 0, 37.00, 1215, 765
2025/03/23 18:00:44.871, 0, 0, 36.99, 1215, 765
2025/03/23 18:00:45.874, 0, 0, 36.90, 1215, 765
2025/03/23 18:00:46.876, 0, 0, 36.69, 1215, 765
2025/03/23 18:00:47.879, 0, 100, 81.94, 1215, 765
2025/03/23 18:00:48.884, 0, 92, 113.79, 1215, 765
2025/03/23 18:00:49.886, 0, 92, 108.95, 1215, 765
2025/03/23 18:00:50.889, 0, 92, 116.02, 1215, 765
2025/03/23 18:00:51.892, 0, 91, 96.42, 1215, 765
2025/03/23 18:00:52.895, 0, 91, 102.11, 1215, 765
2025/03/23 18:00:53.898, 0, 90, 95.28, 1215, 765
2025/03/23 18:00:54.904, 0, 93, 95.51, 1215, 765
2025/03/23 18:00:55.909, 0, 93, 114.69, 1215, 765
2025/03/23 18:00:56.913, 0, 93, 92.93, 1215, 765
2025/03/23 18:00:57.916, 0, 93, 107.79, 1215, 765
2025/03/23 18:00:58.921, 0, 93, 113.62, 1215, 765
2025/03/23 18:00:59.926, 0, 93, 112.92, 1215, 765
2025/03/23 18:01:00.930, 0, 91, 103.84, 1215, 765
2025/03/23 18:01:01.935, 0, 91, 113.09, 1215, 765
2025/03/23 18:01:02.939, 0, 92, 95.54, 1215, 765
2025/03/23 18:01:03.943, 0, 92, 98.17, 1215, 765
2025/03/23 18:01:04.946, 0, 91, 111.88, 1215, 765
2025/03/23 18:01:05.951, 0, 92, 100.17, 1215, 765
2025/03/23 18:01:06.954, 0, 91, 112.23, 1215, 765
2025/03/23 18:01:07.961, 0, 92, 113.90, 1215, 765
2025/03/23 18:01:08.964, 0, 92, 115.28, 1215, 765
2025/03/23 18:01:09.967, 0, 91, 110.17, 1215, 765
2025/03/23 18:01:10.971, 0, 93, 92.56, 1215, 765
2025/03/23 18:01:11.976, 0, 99, 107.75, 1215, 765
2025/03/23 18:01:12.979, 0, 92, 93.72, 1215, 765
2025/03/23 18:01:13.982, 0, 91, 112.21, 1215, 765
2025/03/23 18:01:14.986, 0, 92, 91.28, 1215, 765
2025/03/23 18:01:15.990, 0, 93, 91.84, 1215, 765
2025/03/23 18:01:16.995, 0, 92, 111.90, 1215, 765
2025/03/23 18:01:17.999, 0, 91, 111.08, 1215, 765
2025/03/23 18:01:19.002, 0, 93, 92.76, 1215, 765
2025/03/23 18:01:20.005, 0, 92, 98.36, 1215, 765
2025/03/23 18:01:21.010, 0, 92, 101.75, 1215, 765
2025/03/23 18:01:22.013, 0, 93, 108.41, 1215, 765
2025/03/23 18:01:23.019, 0, 90, 162.05, 1215, 765
2025/03/23 18:01:24.023, 0, 91, 111.81, 1215, 765
2025/03/23 18:01:25.026, 0, 91, 107.97, 1215, 765
2025/03/23 18:01:26.031, 0, 91, 91.77, 1215, 765
2025/03/23 18:01:27.035, 0, 92, 103.53, 1215, 765
2025/03/23 18:01:28.040, 0, 92, 105.72, 1215, 765
2025/03/23 18:01:29.043, 0, 93, 97.50, 1215, 765
2025/03/23 18:01:30.046, 0, 92, 117.53, 1215, 765
2025/03/23 18:01:31.050, 0, 92, 89.71, 1215, 765
2025/03/23 18:01:32.057, 0, 91, 112.70, 1215, 765
2025/03/23 18:01:33.060, 0, 91, 113.79, 1215, 765
2025/03/23 18:01:34.063, 0, 91, 112.00, 1215, 765
2025/03/23 18:01:35.066, 0, 91, 108.08, 1215, 765
2025/03/23 18:01:36.069, 0, 91, 109.05, 1215, 765
2025/03/23 18:01:37.077, 0, 92, 102.35, 1215, 765
