timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/23 12:22:11.895, 1, 0, 36.95, 1215, 765
2025/03/23 12:22:12.914, 1, 0, 36.78, 1215, 765
2025/03/23 12:22:13.919, 1, 0, 36.85, 1215, 765
2025/03/23 12:22:14.927, 1, 0, 36.75, 1215, 765
2025/03/23 12:22:15.931, 1, 0, 36.75, 1215, 765
2025/03/23 12:22:16.934, 1, 0, 36.84, 1215, 765
2025/03/23 12:22:17.938, 1, 0, 36.75, 1215, 765
2025/03/23 12:22:18.943, 1, 0, 36.66, 1215, 765
2025/03/23 12:22:19.946, 1, 0, 36.67, 1215, 765
2025/03/23 12:22:20.950, 1, 0, 36.56, 1215, 765
2025/03/23 12:22:21.954, 1, 0, 36.56, 1215, 765
2025/03/23 12:22:22.960, 1, 0, 36.56, 1215, 765
2025/03/23 12:22:23.964, 1, 0, 36.66, 1215, 765
2025/03/23 12:22:24.969, 1, 0, 36.46, 1215, 765
2025/03/23 12:22:25.972, 1, 0, 36.35, 1215, 765
2025/03/23 12:22:26.975, 1, 0, 36.46, 1215, 765
2025/03/23 12:22:27.978, 1, 0, 36.45, 1215, 765
2025/03/23 12:22:28.981, 1, 0, 36.45, 1215, 765
2025/03/23 12:22:29.987, 1, 0, 36.84, 1215, 765
2025/03/23 12:22:30.994, 1, 0, 36.36, 1215, 765
2025/03/23 12:22:31.997, 1, 0, 36.46, 1215, 765
2025/03/23 12:22:33.001, 1, 0, 40.24, 1215, 765
2025/03/23 12:22:34.004, 1, 51, 39.22, 1215, 765
2025/03/23 12:22:35.007, 1, 52, 39.22, 1215, 765
2025/03/23 12:22:36.010, 1, 0, 38.15, 1215, 765
2025/03/23 12:22:37.012, 1, 0, 38.08, 1215, 765
2025/03/23 12:22:38.015, 1, 0, 38.06, 1215, 765
2025/03/23 12:22:39.018, 1, 0, 38.16, 1215, 765
2025/03/23 12:22:40.020, 1, 0, 38.04, 1215, 765
2025/03/23 12:22:41.025, 1, 0, 37.95, 1215, 765
2025/03/23 12:22:42.029, 1, 0, 38.04, 1215, 765
2025/03/23 12:22:43.033, 1, 0, 38.14, 1215, 765
2025/03/23 12:22:44.039, 1, 0, 38.04, 1215, 765
2025/03/23 12:22:45.045, 1, 0, 37.95, 1215, 765
2025/03/23 12:22:46.048, 1, 0, 38.14, 1215, 765
2025/03/23 12:22:47.052, 1, 0, 37.95, 1215, 765
2025/03/23 12:22:48.058, 1, 0, 38.04, 1215, 765
2025/03/23 12:22:49.062, 1, 100, 165.80, 1215, 765
2025/03/23 12:22:50.067, 1, 96, 118.82, 1215, 765
2025/03/23 12:22:51.073, 1, 96, 118.52, 1215, 765
2025/03/23 12:22:52.079, 1, 97, 121.54, 1215, 765
2025/03/23 12:22:53.084, 1, 97, 109.42, 1215, 765
2025/03/23 12:22:54.087, 1, 97, 114.60, 1215, 765
2025/03/23 12:22:55.091, 1, 97, 121.84, 1215, 765
2025/03/23 12:22:56.094, 1, 97, 118.77, 1215, 765
2025/03/23 12:22:57.099, 1, 97, 115.64, 1215, 765
2025/03/23 12:22:58.103, 1, 96, 111.85, 1215, 765
2025/03/23 12:22:59.107, 1, 97, 122.80, 1215, 765
2025/03/23 12:23:00.113, 1, 97, 121.82, 1215, 765
2025/03/23 12:23:01.116, 1, 97, 116.82, 1215, 765
2025/03/23 12:23:02.119, 1, 96, 106.04, 1215, 765
2025/03/23 12:23:03.122, 1, 97, 122.75, 1215, 765
2025/03/23 12:23:04.127, 1, 97, 123.98, 1215, 765
2025/03/23 12:23:05.130, 1, 90, 166.85, 1215, 765
2025/03/23 12:23:06.133, 1, 96, 119.25, 1215, 765
2025/03/23 12:23:07.136, 1, 96, 118.73, 1215, 765
2025/03/23 12:23:08.139, 1, 96, 113.41, 1215, 765
2025/03/23 12:23:09.146, 1, 96, 119.53, 1215, 765
2025/03/23 12:23:10.149, 1, 96, 108.10, 1215, 765
2025/03/23 12:23:11.158, 1, 96, 124.11, 1215, 765
2025/03/23 12:23:12.161, 1, 97, 117.47, 1215, 765
2025/03/23 12:23:13.164, 1, 96, 115.92, 1215, 765
2025/03/23 12:23:14.167, 1, 96, 115.03, 1215, 765
2025/03/23 12:23:15.170, 1, 97, 112.51, 1215, 765
2025/03/23 12:23:16.175, 1, 96, 122.98, 1215, 765
2025/03/23 12:23:17.178, 1, 96, 122.53, 1215, 765
2025/03/23 12:23:18.181, 1, 97, 106.44, 1215, 765
2025/03/23 12:23:19.184, 1, 97, 114.40, 1215, 765
2025/03/23 12:23:20.187, 1, 96, 103.60, 1215, 765
2025/03/23 12:23:21.190, 1, 96, 115.70, 1215, 765
2025/03/23 12:23:22.193, 1, 96, 116.68, 1215, 765
2025/03/23 12:23:23.196, 1, 96, 106.04, 1215, 765
2025/03/23 12:23:24.199, 1, 97, 118.67, 1215, 765
2025/03/23 12:23:25.203, 1, 97, 119.02, 1215, 765
2025/03/23 12:23:26.206, 1, 97, 120.05, 1215, 765
2025/03/23 12:23:27.209, 1, 96, 110.32, 1215, 765
2025/03/23 12:23:28.214, 1, 97, 121.33, 1215, 765
2025/03/23 12:23:29.217, 1, 96, 104.40, 1215, 765
2025/03/23 12:23:30.223, 1, 96, 122.92, 1215, 765
2025/03/23 12:23:31.226, 1, 96, 125.11, 1215, 765
2025/03/23 12:23:32.232, 1, 97, 116.42, 1215, 765
2025/03/23 12:23:33.235, 1, 96, 103.17, 1215, 765
2025/03/23 12:23:34.238, 1, 96, 107.34, 1215, 765
2025/03/23 12:23:35.241, 1, 96, 119.55, 1215, 765
2025/03/23 12:23:36.244, 1, 96, 120.82, 1215, 765
2025/03/23 12:23:37.247, 1, 96, 119.85, 1215, 765
2025/03/23 12:23:38.250, 1, 96, 112.82, 1215, 765
2025/03/23 12:23:39.253, 1, 97, 120.45, 1215, 765
2025/03/23 12:23:40.256, 1, 97, 121.00, 1215, 765
2025/03/23 12:23:41.259, 1, 97, 122.14, 1215, 765
2025/03/23 12:23:42.264, 1, 96, 117.47, 1215, 765
2025/03/23 12:23:43.268, 1, 96, 112.00, 1215, 765
2025/03/23 12:23:44.273, 1, 96, 103.93, 1215, 765
2025/03/23 12:23:45.276, 1, 97, 114.53, 1215, 765
2025/03/23 12:23:46.281, 1, 96, 105.06, 1215, 765
2025/03/23 12:23:47.286, 1, 96, 169.69, 1215, 765
2025/03/23 12:23:48.289, 1, 96, 116.88, 1215, 765
2025/03/23 12:23:49.293, 1, 96, 120.59, 1215, 765
2025/03/23 12:23:50.298, 1, 96, 119.86, 1215, 765
2025/03/23 12:23:51.301, 1, 96, 118.47, 1215, 765
2025/03/23 12:23:52.307, 1, 96, 103.77, 1215, 765
2025/03/23 12:23:53.310, 1, 96, 111.46, 1215, 765
2025/03/23 12:23:54.313, 1, 96, 108.04, 1215, 765
2025/03/23 12:23:55.316, 1, 96, 121.20, 1215, 765
2025/03/23 12:23:56.319, 1, 96, 111.48, 1215, 765
2025/03/23 12:23:57.322, 1, 96, 115.86, 1215, 765
2025/03/23 12:23:58.325, 1, 96, 110.31, 1215, 765
2025/03/23 12:23:59.330, 1, 96, 122.39, 1215, 765
2025/03/23 12:24:00.333, 1, 97, 108.72, 1215, 765
2025/03/23 12:24:01.336, 1, 96, 119.16, 1215, 765
2025/03/23 12:24:02.342, 1, 96, 118.57, 1215, 765
2025/03/23 12:24:03.345, 1, 95, 105.42, 1215, 765
2025/03/23 12:24:04.349, 1, 96, 108.69, 1215, 765
2025/03/23 12:24:05.355, 1, 95, 113.41, 1215, 765
2025/03/23 12:24:06.359, 1, 96, 118.26, 1215, 765
2025/03/23 12:24:07.364, 1, 96, 120.51, 1215, 765
2025/03/23 12:24:08.367, 1, 96, 120.55, 1215, 765
2025/03/23 12:24:09.370, 1, 96, 118.63, 1215, 765
2025/03/23 12:24:10.373, 1, 96, 122.99, 1215, 765
