timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/02 00:27:56.886, 0, 0, 36.70
2025/01/02 00:27:57.887, 0, 0, 36.79
2025/01/02 00:27:58.887, 0, 0, 36.69
2025/01/02 00:27:59.887, 0, 0, 36.79
2025/01/02 00:28:00.887, 0, 0, 36.79
2025/01/02 00:28:01.888, 0, 0, 36.88
2025/01/02 00:28:02.888, 0, 0, 36.79
2025/01/02 00:28:03.888, 0, 0, 36.49
2025/01/02 00:28:04.888, 0, 0, 36.79
2025/01/02 00:28:05.888, 0, 0, 36.89
2025/01/02 00:28:06.888, 0, 0, 36.69
2025/01/02 00:28:07.889, 0, 0, 36.78
2025/01/02 00:28:08.889, 0, 0, 36.89
2025/01/02 00:28:09.889, 0, 0, 36.79
2025/01/02 00:28:10.889, 0, 0, 36.79
2025/01/02 00:28:11.890, 0, 0, 36.79
2025/01/02 00:28:12.890, 0, 0, 36.79
2025/01/02 00:28:13.890, 0, 0, 36.79
2025/01/02 00:28:14.890, 0, 0, 36.28
2025/01/02 00:28:15.891, 0, 0, 36.79
2025/01/02 00:28:16.891, 0, 0, 36.79
2025/01/02 00:28:17.891, 0, 0, 36.70
2025/01/02 00:28:18.891, 0, 0, 36.78
2025/01/02 00:28:19.891, 0, 0, 36.79
2025/01/02 00:28:20.891, 0, 0, 36.89
2025/01/02 00:28:21.891, 0, 0, 36.79
2025/01/02 00:28:22.891, 0, 0, 36.79
2025/01/02 00:28:23.892, 0, 0, 36.78
2025/01/02 00:28:24.892, 0, 12, 36.96
2025/01/02 00:28:25.892, 0, 0, 36.78
2025/01/02 00:28:26.892, 0, 0, 37.56
2025/01/02 00:28:27.892, 0, 2, 37.45
2025/01/02 00:28:28.892, 0, 12, 37.44
2025/01/02 00:28:29.892, 0, 23, 37.44
2025/01/02 00:28:30.893, 0, 28, 37.44
2025/01/02 00:28:31.893, 0, 7, 36.78
2025/01/02 00:28:32.893, 0, 0, 36.80
2025/01/02 00:28:33.893, 0, 0, 36.79
2025/01/02 00:28:34.893, 0, 0, 36.58
2025/01/02 00:28:35.893, 0, 0, 36.79
2025/01/02 00:28:36.893, 0, 0, 36.80
2025/01/02 00:28:37.894, 0, 0, 36.89
2025/01/02 00:28:38.894, 0, 10, 158.38
2025/01/02 00:28:39.894, 0, 93, 113.09
2025/01/02 00:28:40.894, 0, 93, 112.23
2025/01/02 00:28:41.894, 0, 95, 115.89
2025/01/02 00:28:42.894, 0, 94, 110.52
2025/01/02 00:28:43.894, 0, 94, 95.08
2025/01/02 00:28:44.895, 0, 93, 114.15
2025/01/02 00:28:45.895, 0, 93, 103.47
2025/01/02 00:28:46.895, 0, 94, 99.14
2025/01/02 00:28:47.895, 0, 93, 116.60
2025/01/02 00:28:48.895, 0, 93, 113.45
2025/01/02 00:28:49.895, 0, 93, 95.59
2025/01/02 00:28:50.895, 0, 93, 113.19
2025/01/02 00:28:51.896, 0, 94, 113.45
2025/01/02 00:28:52.896, 0, 94, 110.05
2025/01/02 00:28:53.896, 0, 94, 113.80
2025/01/02 00:28:54.896, 0, 94, 116.18
2025/01/02 00:28:55.896, 0, 93, 114.93
2025/01/02 00:28:56.896, 0, 94, 115.00
2025/01/02 00:28:57.896, 0, 92, 112.22
2025/01/02 00:28:58.897, 0, 93, 113.09
2025/01/02 00:28:59.897, 0, 93, 114.70
2025/01/02 00:29:00.897, 0, 94, 115.40
2025/01/02 00:29:01.897, 0, 93, 114.28
2025/01/02 00:29:02.897, 0, 93, 96.98
2025/01/02 00:29:03.897, 0, 93, 104.34
2025/01/02 00:29:04.898, 0, 93, 97.18
2025/01/02 00:29:05.898, 0, 94, 101.08
2025/01/02 00:29:06.898, 0, 93, 114.77
2025/01/02 00:29:07.898, 0, 94, 113.22
2025/01/02 00:29:08.898, 0, 94, 115.66
2025/01/02 00:29:09.898, 0, 94, 115.09
2025/01/02 00:29:10.898, 0, 94, 111.14
2025/01/02 00:29:11.899, 0, 93, 115.30
2025/01/02 00:29:12.899, 0, 93, 109.61
2025/01/02 00:29:13.899, 0, 94, 116.43
2025/01/02 00:29:14.899, 0, 93, 111.94
2025/01/02 00:29:15.899, 0, 94, 113.47
2025/01/02 00:29:16.899, 0, 94, 143.66
2025/01/02 00:29:17.899, 0, 93, 110.35
2025/01/02 00:29:18.900, 0, 94, 113.96
2025/01/02 00:29:19.900, 0, 94, 112.59
2025/01/02 00:29:20.900, 0, 94, 112.10
2025/01/02 00:29:21.900, 0, 95, 104.72
2025/01/02 00:29:22.900, 0, 93, 110.71
2025/01/02 00:29:23.900, 0, 93, 112.47
2025/01/02 00:29:24.901, 0, 92, 104.29
2025/01/02 00:29:25.901, 0, 93, 111.30
2025/01/02 00:29:26.901, 0, 93, 114.51
2025/01/02 00:29:27.901, 0, 94, 131.87
2025/01/02 00:29:28.901, 0, 93, 111.28
2025/01/02 00:29:29.901, 0, 93, 113.62
2025/01/02 00:29:30.901, 0, 92, 132.56
2025/01/02 00:29:31.902, 0, 92, 110.93
2025/01/02 00:29:32.902, 0, 93, 114.56
2025/01/02 00:29:33.902, 0, 92, 106.01
2025/01/02 00:29:34.902, 0, 93, 114.59
2025/01/02 00:29:35.902, 0, 93, 106.77
2025/01/02 00:29:36.902, 0, 93, 116.12
2025/01/02 00:29:37.902, 0, 93, 116.35
2025/01/02 00:29:38.903, 0, 93, 110.03
2025/01/02 00:29:39.903, 0, 93, 115.07
2025/01/02 00:29:40.903, 0, 93, 95.06
2025/01/02 00:29:41.903, 0, 93, 95.93
2025/01/02 00:29:42.903, 0, 94, 140.39
2025/01/02 00:29:43.903, 0, 92, 114.83
2025/01/02 00:29:44.904, 0, 93, 99.56
2025/01/02 00:29:45.904, 0, 93, 115.37
2025/01/02 00:29:46.904, 0, 93, 110.22
2025/01/02 00:29:47.904, 0, 94, 113.26
2025/01/02 00:29:48.904, 0, 92, 106.55
2025/01/02 00:29:49.904, 0, 93, 116.46
2025/01/02 00:29:50.904, 0, 94, 115.30
2025/01/02 00:29:51.905, 0, 93, 117.19
2025/01/02 00:29:52.905, 0, 94, 114.47
2025/01/02 00:29:53.905, 0, 91, 97.85
2025/01/02 00:29:54.905, 0, 93, 115.90
2025/01/02 00:29:55.905, 0, 93, 119.09
2025/01/02 00:29:56.905, 0, 95, 114.15
2025/01/02 00:29:57.905, 0, 93, 102.54
2025/01/02 00:29:58.906, 0, 94, 111.28
2025/01/02 00:29:59.906, 0, 94, 98.08
2025/01/02 00:30:00.906, 0, 91, 110.04
2025/01/02 00:30:01.906, 0, 93, 115.70
2025/01/02 00:30:02.906, 0, 93, 115.79
2025/01/02 00:30:03.906, 0, 93, 102.94
2025/01/02 00:30:04.906, 0, 93, 114.01
2025/01/02 00:30:05.907, 0, 92, 107.53
2025/01/02 00:30:06.907, 0, 93, 112.99
2025/01/02 00:30:07.907, 0, 93, 112.63
2025/01/02 00:30:08.907, 0, 93, 110.23
2025/01/02 00:30:09.907, 0, 95, 117.83
2025/01/02 00:30:10.907, 0, 93, 103.08
2025/01/02 00:30:11.908, 0, 96, 102.04
2025/01/02 00:30:12.908, 0, 93, 115.45
2025/01/02 00:30:13.908, 0, 93, 112.66
2025/01/02 00:30:14.908, 0, 93, 93.68
2025/01/02 00:30:15.908, 0, 93, 112.08
2025/01/02 00:30:16.908, 0, 93, 109.02
2025/01/02 00:30:17.908, 0, 93, 116.80
2025/01/02 00:30:18.909, 0, 93, 100.17
2025/01/02 00:30:19.909, 0, 93, 95.85
2025/01/02 00:30:20.909, 0, 93, 123.59
2025/01/02 00:30:21.909, 0, 92, 112.76
2025/01/02 00:30:22.909, 0, 91, 107.51
2025/01/02 00:30:23.909, 0, 93, 117.06
2025/01/02 00:30:24.909, 0, 93, 98.31
2025/01/02 00:30:25.910, 0, 93, 98.44
2025/01/02 00:30:26.910, 0, 93, 113.21
2025/01/02 00:30:27.910, 0, 93, 111.69
2025/01/02 00:30:28.910, 0, 93, 121.68
2025/01/02 00:30:29.910, 0, 93, 138.13
2025/01/02 00:30:30.910, 0, 92, 107.79
2025/01/02 00:30:31.910, 0, 93, 114.87
2025/01/02 00:30:32.911, 0, 93, 114.76
