timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/14 22:30:49.885, 0, 0, 36.50
2025/01/14 22:30:50.885, 0, 0, 36.32
2025/01/14 22:30:51.885, 0, 0, 36.58
2025/01/14 22:30:52.886, 0, 0, 36.40
2025/01/14 22:30:53.886, 0, 0, 36.70
2025/01/14 22:30:54.886, 0, 0, 36.59
2025/01/14 22:30:55.886, 0, 0, 36.83
2025/01/14 22:30:56.886, 0, 0, 36.49
2025/01/14 22:30:57.886, 0, 0, 36.70
2025/01/14 22:30:58.886, 0, 0, 36.80
2025/01/14 22:30:59.887, 0, 0, 36.59
2025/01/14 22:31:00.887, 0, 0, 36.81
2025/01/14 22:31:01.887, 0, 0, 36.80
2025/01/14 22:31:02.887, 0, 0, 36.70
2025/01/14 22:31:03.887, 0, 0, 36.49
2025/01/14 22:31:04.888, 0, 0, 36.80
2025/01/14 22:31:05.888, 0, 0, 36.50
2025/01/14 22:31:06.888, 0, 0, 36.80
2025/01/14 22:31:07.888, 0, 0, 36.70
2025/01/14 22:31:08.888, 0, 0, 36.40
2025/01/14 22:31:09.889, 0, 0, 36.79
2025/01/14 22:31:10.889, 0, 0, 36.30
2025/01/14 22:31:11.889, 0, 0, 36.50
2025/01/14 22:31:12.889, 0, 0, 37.40
2025/01/14 22:31:13.889, 0, 45, 37.68
2025/01/14 22:31:14.889, 0, 20, 37.69
2025/01/14 22:31:15.890, 0, 57, 37.40
2025/01/14 22:31:16.890, 0, 57, 37.68
2025/01/14 22:31:17.890, 0, 0, 36.21
2025/01/14 22:31:18.890, 0, 0, 36.42
2025/01/14 22:31:19.891, 0, 0, 36.51
2025/01/14 22:31:20.891, 0, 0, 36.32
2025/01/14 22:31:21.891, 0, 0, 36.30
2025/01/14 22:31:22.891, 0, 0, 36.59
2025/01/14 22:31:23.891, 0, 0, 36.59
2025/01/14 22:31:24.891, 0, 0, 36.30
2025/01/14 22:31:25.892, 0, 0, 36.60
2025/01/14 22:31:26.892, 0, 0, 36.50
2025/01/14 22:31:27.892, 0, 0, 36.30
2025/01/14 22:31:28.892, 0, 0, 36.59
2025/01/14 22:31:29.893, 0, 0, 36.59
2025/01/14 22:31:30.893, 0, 27, 151.62
2025/01/14 22:31:31.893, 0, 98, 121.69
2025/01/14 22:31:32.893, 0, 97, 124.04
2025/01/14 22:31:33.893, 0, 98, 118.68
2025/01/14 22:31:34.894, 0, 98, 120.76
2025/01/14 22:31:35.894, 0, 98, 123.73
2025/01/14 22:31:36.894, 0, 98, 119.89
2025/01/14 22:31:37.894, 0, 98, 120.89
2025/01/14 22:31:38.894, 0, 98, 124.30
2025/01/14 22:31:39.894, 0, 98, 123.76
2025/01/14 22:31:40.895, 0, 98, 119.40
2025/01/14 22:31:41.895, 0, 98, 119.99
2025/01/14 22:31:42.895, 0, 98, 126.31
2025/01/14 22:31:43.895, 0, 98, 127.85
