timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/20 00:51:58.617, 1, 0, 37.02, 1215, 765
2025/03/20 00:51:59.635, 1, 0, 36.82, 1215, 765
2025/03/20 00:52:00.639, 1, 0, 36.83, 1215, 765
2025/03/20 00:52:01.642, 1, 0, 36.83, 1215, 765
2025/03/20 00:52:02.645, 1, 0, 36.62, 1215, 765
2025/03/20 00:52:03.648, 1, 0, 36.83, 1215, 765
2025/03/20 00:52:04.653, 1, 0, 36.80, 1215, 765
2025/03/20 00:52:05.656, 1, 0, 36.83, 1215, 765
2025/03/20 00:52:06.659, 1, 0, 36.74, 1215, 765
2025/03/20 00:52:07.666, 1, 0, 36.73, 1215, 765
2025/03/20 00:52:08.671, 1, 0, 36.63, 1215, 765
2025/03/20 00:52:09.674, 1, 0, 36.63, 1215, 765
2025/03/20 00:52:10.677, 1, 0, 36.62, 1215, 765
2025/03/20 00:52:11.681, 1, 0, 36.63, 1215, 765
2025/03/20 00:52:12.685, 1, 0, 36.63, 1215, 765
2025/03/20 00:52:13.690, 1, 0, 36.63, 1215, 765
2025/03/20 00:52:14.696, 1, 0, 36.63, 1215, 765
2025/03/20 00:52:15.700, 1, 0, 36.63, 1215, 765
2025/03/20 00:52:16.705, 1, 0, 36.53, 1215, 765
2025/03/20 00:52:17.708, 1, 0, 36.53, 1215, 765
2025/03/20 00:52:18.712, 1, 0, 36.53, 1215, 765
2025/03/20 00:52:19.715, 1, 0, 36.44, 1215, 765
2025/03/20 00:52:20.718, 1, 50, 39.49, 1215, 765
2025/03/20 00:52:21.721, 1, 49, 39.20, 1215, 765
2025/03/20 00:52:22.724, 1, 51, 39.40, 1215, 765
2025/03/20 00:52:23.730, 1, 4, 38.43, 1215, 765
2025/03/20 00:52:24.734, 1, 0, 38.24, 1215, 765
2025/03/20 00:52:25.738, 1, 0, 38.34, 1215, 765
2025/03/20 00:52:26.742, 1, 0, 38.43, 1215, 765
2025/03/20 00:52:27.747, 1, 0, 38.14, 1215, 765
2025/03/20 00:52:28.750, 1, 0, 38.09, 1215, 765
2025/03/20 00:52:29.753, 1, 91, 106.00, 1215, 765
2025/03/20 00:52:30.760, 1, 96, 104.56, 1215, 765
2025/03/20 00:52:31.765, 1, 96, 100.16, 1215, 765
2025/03/20 00:52:32.772, 1, 96, 103.73, 1215, 765
2025/03/20 00:52:33.775, 1, 96, 111.29, 1215, 765
2025/03/20 00:52:34.780, 1, 96, 103.16, 1215, 765
2025/03/20 00:52:35.786, 1, 96, 100.80, 1215, 765
2025/03/20 00:52:36.789, 1, 96, 110.17, 1215, 765
2025/03/20 00:52:37.792, 1, 96, 104.08, 1215, 765
2025/03/20 00:52:38.797, 1, 96, 95.84, 1215, 765
2025/03/20 00:52:39.800, 1, 96, 101.70, 1215, 765
2025/03/20 00:52:40.803, 1, 96, 107.11, 1215, 765
2025/03/20 00:52:41.806, 1, 96, 105.39, 1215, 765
2025/03/20 00:52:42.809, 1, 96, 112.97, 1215, 765
2025/03/20 00:52:43.816, 1, 96, 105.06, 1215, 765
2025/03/20 00:52:44.819, 1, 96, 101.79, 1215, 765
2025/03/20 00:52:45.826, 1, 96, 100.50, 1215, 765
2025/03/20 00:52:46.831, 1, 93, 155.41, 1215, 765
2025/03/20 00:52:47.841, 1, 96, 109.45, 1215, 765
2025/03/20 00:52:48.846, 1, 96, 103.01, 1215, 765
2025/03/20 00:52:49.849, 1, 96, 103.74, 1215, 765
2025/03/20 00:52:50.853, 1, 96, 104.84, 1215, 765
2025/03/20 00:52:51.856, 1, 96, 152.45, 1215, 765
2025/03/20 00:52:52.859, 1, 96, 107.03, 1215, 765
2025/03/20 00:52:53.863, 1, 96, 107.53, 1215, 765
2025/03/20 00:52:54.867, 1, 96, 109.46, 1215, 765
2025/03/20 00:52:55.870, 1, 96, 100.45, 1215, 765
2025/03/20 00:52:56.876, 1, 96, 114.93, 1215, 765
2025/03/20 00:52:57.879, 1, 98, 113.41, 1215, 765
2025/03/20 00:52:58.882, 1, 96, 109.14, 1215, 765
2025/03/20 00:52:59.887, 1, 96, 110.25, 1215, 765
2025/03/20 00:53:00.892, 1, 96, 101.36, 1215, 765
2025/03/20 00:53:01.895, 1, 96, 100.04, 1215, 765
2025/03/20 00:53:03.447, 1, 96, 112.24, 1215, 765
2025/03/20 00:53:04.450, 1, 96, 107.62, 1215, 765
2025/03/20 00:53:05.453, 1, 96, 104.06, 1215, 765
2025/03/20 00:53:06.456, 1, 96, 104.18, 1215, 765
2025/03/20 00:53:07.462, 1, 96, 103.24, 1215, 765
2025/03/20 00:53:08.465, 1, 96, 106.74, 1215, 765
2025/03/20 00:53:09.470, 1, 96, 103.69, 1215, 765
2025/03/20 00:53:10.475, 1, 96, 105.65, 1215, 765
2025/03/20 00:53:11.478, 1, 96, 104.23, 1215, 765
2025/03/20 00:53:12.482, 1, 96, 113.49, 1215, 765
2025/03/20 00:53:13.486, 1, 96, 101.48, 1215, 765
2025/03/20 00:53:14.490, 1, 96, 107.28, 1215, 765
2025/03/20 00:53:15.497, 1, 96, 107.86, 1215, 765
2025/03/20 00:53:16.503, 1, 96, 107.37, 1215, 765
2025/03/20 00:53:17.512, 1, 96, 108.70, 1215, 765
2025/03/20 00:53:18.518, 1, 96, 102.50, 1215, 765
2025/03/20 00:53:19.523, 1, 96, 110.16, 1215, 765
2025/03/20 00:53:20.528, 1, 96, 106.52, 1215, 765
2025/03/20 00:53:21.531, 1, 96, 111.70, 1215, 765
2025/03/20 00:53:22.536, 1, 96, 110.84, 1215, 765
2025/03/20 00:53:23.541, 1, 96, 112.61, 1215, 765
2025/03/20 00:53:24.546, 1, 96, 108.22, 1215, 765
2025/03/20 00:53:25.550, 1, 96, 104.44, 1215, 765
2025/03/20 00:53:26.554, 1, 96, 141.03, 1215, 765
2025/03/20 00:53:27.557, 1, 96, 105.45, 1215, 765
2025/03/20 00:53:28.563, 1, 96, 103.28, 1215, 765
2025/03/20 00:53:29.568, 1, 96, 100.48, 1215, 765
2025/03/20 00:53:30.571, 1, 96, 112.83, 1215, 765
2025/03/20 00:53:31.574, 1, 96, 109.81, 1215, 765
2025/03/20 00:53:32.577, 1, 96, 107.90, 1215, 765
2025/03/20 00:53:33.580, 1, 97, 111.54, 1215, 765
2025/03/20 00:53:34.583, 1, 92, 104.95, 1215, 765
2025/03/20 00:53:35.586, 1, 96, 104.73, 1215, 765
2025/03/20 00:53:36.589, 1, 98, 109.55, 1215, 765
2025/03/20 00:53:37.592, 1, 96, 98.93, 1215, 765
2025/03/20 00:53:38.597, 1, 96, 104.05, 1215, 765
2025/03/20 00:53:39.605, 1, 96, 113.31, 1215, 765
2025/03/20 00:53:40.610, 1, 96, 108.21, 1215, 765
2025/03/20 00:53:41.613, 1, 96, 110.47, 1215, 765
2025/03/20 00:53:42.616, 1, 78, 107.17, 1215, 765
2025/03/20 00:53:43.621, 1, 96, 104.65, 1215, 765
2025/03/20 00:53:44.624, 1, 96, 100.00, 1215, 765
2025/03/20 00:53:45.627, 1, 96, 110.09, 1215, 765
2025/03/20 00:53:46.629, 1, 94, 105.57, 1215, 765
2025/03/20 00:53:47.634, 1, 96, 106.13, 1215, 765
2025/03/20 00:53:48.637, 1, 96, 106.80, 1215, 765
2025/03/20 00:53:49.640, 1, 94, 122.97, 1215, 765
2025/03/20 00:53:50.643, 1, 96, 114.51, 1215, 765
2025/03/20 00:53:51.648, 1, 96, 111.46, 1215, 765
2025/03/20 00:53:52.653, 1, 96, 109.61, 1215, 765
2025/03/20 00:53:53.657, 1, 96, 103.96, 1215, 765
2025/03/20 00:53:54.660, 1, 96, 110.98, 1215, 765
2025/03/20 00:53:55.664, 1, 96, 102.49, 1215, 765
2025/03/20 00:53:56.667, 1, 95, 102.23, 1215, 765
2025/03/20 00:53:57.672, 1, 98, 107.54, 1215, 765
2025/03/20 00:53:58.675, 1, 96, 98.02, 1215, 765
2025/03/20 00:53:59.678, 1, 96, 108.55, 1215, 765
