timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/26 09:28:46.469, 1, 0, 38.79
2024/12/26 09:28:47.470, 1, 0, 38.92
2024/12/26 09:28:48.470, 1, 0, 38.73
2024/12/26 09:28:49.470, 1, 0, 38.52
2024/12/26 09:28:50.471, 1, 0, 38.52
2024/12/26 09:28:51.471, 1, 0, 38.51
2024/12/26 09:28:52.471, 1, 0, 38.52
2024/12/26 09:28:53.471, 1, 0, 38.42
2024/12/26 09:28:54.471, 1, 0, 38.22
2024/12/26 09:28:55.471, 1, 0, 38.52
2024/12/26 09:28:56.471, 1, 0, 38.80
2024/12/26 09:28:57.472, 1, 0, 38.33
2024/12/26 09:28:58.472, 1, 0, 38.33
2024/12/26 09:28:59.472, 1, 0, 38.43
2024/12/26 09:29:00.472, 1, 0, 38.22
2024/12/26 09:29:01.472, 1, 0, 38.12
2024/12/26 09:29:02.472, 1, 0, 38.23
2024/12/26 09:29:03.472, 1, 0, 38.02
2024/12/26 09:29:04.473, 1, 0, 38.03
2024/12/26 09:29:05.473, 1, 0, 37.92
2024/12/26 09:29:06.473, 1, 0, 38.12
2024/12/26 09:29:07.473, 1, 0, 38.02
2024/12/26 09:29:08.473, 1, 0, 38.01
2024/12/26 09:29:09.474, 1, 0, 37.92
2024/12/26 09:29:10.474, 1, 0, 40.10
2024/12/26 09:29:11.474, 1, 0, 38.02
2024/12/26 09:29:12.474, 1, 0, 38.03
2024/12/26 09:29:13.474, 1, 0, 38.03
2024/12/26 09:29:14.474, 1, 21, 38.09
2024/12/26 09:29:15.474, 1, 0, 37.91
2024/12/26 09:29:16.475, 1, 31, 38.69
2024/12/26 09:29:17.475, 1, 30, 38.88
2024/12/26 09:29:18.475, 1, 21, 38.50
2024/12/26 09:29:19.475, 1, 0, 37.83
2024/12/26 09:29:20.475, 1, 0, 37.82
2024/12/26 09:29:21.475, 1, 0, 37.82
2024/12/26 09:29:22.475, 1, 0, 37.83
2024/12/26 09:29:23.475, 1, 0, 37.93
2024/12/26 09:29:24.476, 1, 0, 37.73
2024/12/26 09:29:25.476, 1, 80, 106.83
2024/12/26 09:29:26.476, 1, 96, 105.76
2024/12/26 09:29:27.476, 1, 96, 108.83
2024/12/26 09:29:28.476, 1, 96, 109.35
2024/12/26 09:29:29.476, 1, 96, 105.48
2024/12/26 09:29:30.477, 1, 96, 112.45
2024/12/26 09:29:31.477, 1, 96, 107.04
2024/12/26 09:29:32.477, 1, 96, 110.15
2024/12/26 09:29:33.477, 1, 96, 110.64
2024/12/26 09:29:34.477, 1, 96, 110.92
2024/12/26 09:29:35.477, 1, 97, 110.35
2024/12/26 09:29:36.477, 1, 98, 108.25
2024/12/26 09:29:37.478, 1, 96, 111.90
2024/12/26 09:29:38.478, 1, 96, 107.89
