timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/15 06:31:10.334, 0, 0, 34.51, 1215, 765
2025/03/15 06:31:11.354, 0, 0, 34.69, 1215, 765
2025/03/15 06:31:12.358, 0, 0, 34.60, 1215, 765
2025/03/15 06:31:13.365, 0, 0, 34.60, 1215, 765
2025/03/15 06:31:14.368, 0, 0, 34.60, 1215, 765
2025/03/15 06:31:15.371, 0, 0, 34.62, 1215, 765
2025/03/15 06:31:16.374, 0, 0, 34.60, 1215, 765
2025/03/15 06:31:17.380, 0, 0, 34.60, 1215, 765
2025/03/15 06:31:18.388, 0, 0, 34.60, 1215, 765
2025/03/15 06:31:19.394, 0, 0, 34.31, 1215, 765
2025/03/15 06:31:20.397, 0, 0, 34.62, 1215, 765
2025/03/15 06:31:21.404, 0, 0, 34.60, 1215, 765
2025/03/15 06:31:22.409, 0, 0, 34.60, 1215, 765
2025/03/15 06:31:23.412, 0, 0, 34.62, 1215, 765
2025/03/15 06:31:24.415, 0, 0, 34.31, 1215, 765
2025/03/15 06:31:25.420, 0, 0, 34.60, 1215, 765
2025/03/15 06:31:26.423, 0, 0, 34.62, 1215, 765
2025/03/15 06:31:27.426, 0, 0, 34.60, 1215, 765
2025/03/15 06:31:28.429, 0, 0, 34.60, 1215, 765
2025/03/15 06:31:29.432, 0, 0, 34.62, 1215, 765
2025/03/15 06:31:30.435, 0, 0, 34.51, 1215, 765
2025/03/15 06:31:31.442, 0, 0, 34.71, 1215, 765
2025/03/15 06:31:32.447, 0, 0, 34.51, 1215, 765
2025/03/15 06:31:33.452, 0, 0, 34.60, 1215, 765
2025/03/15 06:31:34.455, 0, 61, 37.85, 1215, 765
2025/03/15 06:31:35.459, 0, 58, 38.06, 1215, 765
2025/03/15 06:31:36.465, 0, 55, 38.04, 1215, 765
2025/03/15 06:31:37.471, 0, 0, 36.80, 1215, 765
2025/03/15 06:31:38.474, 0, 0, 36.80, 1215, 765
2025/03/15 06:31:39.477, 0, 0, 36.90, 1215, 765
2025/03/15 06:31:40.481, 0, 0, 36.70, 1215, 765
2025/03/15 06:31:41.484, 0, 0, 36.90, 1215, 765
2025/03/15 06:31:42.490, 0, 0, 36.89, 1215, 765
2025/03/15 06:31:43.493, 0, 0, 36.80, 1215, 765
2025/03/15 06:31:44.497, 0, 0, 36.49, 1215, 765
2025/03/15 06:31:45.500, 0, 94, 102.30, 1215, 765
2025/03/15 06:31:46.505, 0, 95, 104.71, 1215, 765
2025/03/15 06:31:47.509, 0, 95, 103.33, 1215, 765
2025/03/15 06:31:48.512, 0, 96, 101.12, 1215, 765
2025/03/15 06:31:49.515, 0, 95, 107.40, 1215, 765
2025/03/15 06:31:50.518, 0, 95, 102.14, 1215, 765
2025/03/15 06:31:51.523, 0, 87, 106.20, 1215, 765
2025/03/15 06:31:52.528, 0, 94, 106.22, 1215, 765
2025/03/15 06:31:53.531, 0, 95, 104.43, 1215, 765
2025/03/15 06:31:54.541, 0, 96, 105.81, 1215, 765
2025/03/15 06:31:55.546, 0, 96, 104.71, 1215, 765
2025/03/15 06:31:56.549, 0, 95, 106.60, 1215, 765
2025/03/15 06:31:57.552, 0, 95, 101.63, 1215, 765
2025/03/15 06:31:58.555, 0, 95, 107.57, 1215, 765
2025/03/15 06:31:59.558, 0, 94, 102.93, 1215, 765
2025/03/15 06:32:00.563, 0, 96, 105.39, 1215, 765
2025/03/15 06:32:01.566, 0, 95, 105.43, 1215, 765
2025/03/15 06:32:02.569, 0, 94, 107.14, 1215, 765
2025/03/15 06:32:03.572, 0, 95, 108.61, 1215, 765
2025/03/15 06:32:04.577, 0, 94, 104.33, 1215, 765
2025/03/15 06:32:05.582, 0, 96, 105.30, 1215, 765
2025/03/15 06:32:06.587, 0, 95, 100.16, 1215, 765
2025/03/15 06:32:07.590, 0, 96, 107.30, 1215, 765
2025/03/15 06:32:08.594, 0, 95, 103.51, 1215, 765
2025/03/15 06:32:09.600, 0, 96, 108.26, 1215, 765
2025/03/15 06:32:10.604, 0, 94, 104.82, 1215, 765
2025/03/15 06:32:11.607, 0, 95, 110.59, 1215, 765
2025/03/15 06:32:12.610, 0, 95, 106.78, 1215, 765
2025/03/15 06:32:13.615, 0, 94, 106.59, 1215, 765
2025/03/15 06:32:14.624, 0, 95, 105.33, 1215, 765
2025/03/15 06:32:15.627, 0, 95, 107.87, 1215, 765
2025/03/15 06:32:16.632, 0, 95, 107.43, 1215, 765
2025/03/15 06:32:17.635, 0, 94, 105.63, 1215, 765
2025/03/15 06:32:18.640, 0, 95, 102.22, 1215, 765
2025/03/15 06:32:19.645, 0, 95, 110.04, 1215, 765
2025/03/15 06:32:20.648, 0, 96, 107.70, 1215, 765
2025/03/15 06:32:21.651, 0, 96, 106.91, 1215, 765
2025/03/15 06:32:22.656, 0, 95, 104.20, 1215, 765
2025/03/15 06:32:23.662, 0, 95, 106.01, 1215, 765
2025/03/15 06:32:24.665, 0, 94, 108.73, 1215, 765
2025/03/15 06:32:25.669, 0, 95, 108.16, 1215, 765
2025/03/15 06:32:26.672, 0, 94, 105.10, 1215, 765
2025/03/15 06:32:27.677, 0, 95, 109.44, 1215, 765
2025/03/15 06:32:28.681, 0, 95, 103.55, 1215, 765
2025/03/15 06:32:29.685, 0, 96, 104.40, 1215, 765
2025/03/15 06:32:30.689, 0, 95, 105.51, 1215, 765
2025/03/15 06:32:31.694, 0, 95, 106.47, 1215, 765
2025/03/15 06:32:32.699, 0, 95, 102.85, 1215, 765
2025/03/15 06:32:33.704, 0, 95, 104.58, 1215, 765
2025/03/15 06:32:34.707, 0, 95, 110.21, 1215, 765
2025/03/15 06:32:35.715, 0, 95, 108.91, 1215, 765
2025/03/15 06:32:36.718, 0, 95, 108.27, 1215, 765
2025/03/15 06:32:37.723, 0, 95, 105.72, 1215, 765
2025/03/15 06:32:38.729, 0, 95, 105.61, 1215, 765
2025/03/15 06:32:39.732, 0, 94, 107.77, 1215, 765
2025/03/15 06:32:40.738, 0, 96, 109.47, 1215, 765
2025/03/15 06:32:41.741, 0, 95, 106.87, 1215, 765
2025/03/15 06:32:42.744, 0, 95, 106.96, 1215, 765
2025/03/15 06:32:43.747, 0, 94, 108.99, 1215, 765
2025/03/15 06:32:44.752, 0, 95, 106.71, 1215, 765
2025/03/15 06:32:45.755, 0, 96, 112.97, 1215, 765
2025/03/15 06:32:46.759, 0, 96, 109.36, 1215, 765
2025/03/15 06:32:47.763, 0, 95, 109.27, 1215, 765
2025/03/15 06:32:48.769, 0, 95, 108.20, 1215, 765
2025/03/15 06:32:49.773, 0, 95, 106.38, 1215, 765
2025/03/15 06:32:50.776, 0, 95, 104.80, 1215, 765
2025/03/15 06:32:51.781, 0, 95, 106.71, 1215, 765
2025/03/15 06:32:52.790, 0, 95, 105.31, 1215, 765
2025/03/15 06:32:53.793, 0, 95, 112.61, 1215, 765
2025/03/15 06:32:54.797, 0, 96, 109.55, 1215, 765
2025/03/15 06:32:55.801, 0, 95, 109.69, 1215, 765
2025/03/15 06:32:56.805, 0, 95, 109.75, 1215, 765
2025/03/15 06:32:57.810, 0, 95, 107.77, 1215, 765
2025/03/15 06:32:58.813, 0, 95, 108.12, 1215, 765
2025/03/15 06:32:59.816, 0, 94, 105.73, 1215, 765
2025/03/15 06:33:00.820, 0, 95, 108.79, 1215, 765
2025/03/15 06:33:01.826, 0, 95, 110.28, 1215, 765
