timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/15 08:36:26.117, 0, 0, 34.59, 1215, 765
2025/03/15 08:36:27.136, 0, 0, 34.51, 1215, 765
2025/03/15 08:36:28.139, 0, 0, 34.51, 1215, 765
2025/03/15 08:36:29.143, 0, 0, 34.51, 1215, 765
2025/03/15 08:36:30.150, 0, 0, 34.62, 1215, 765
2025/03/15 08:36:31.154, 0, 0, 34.30, 1215, 765
2025/03/15 08:36:32.157, 0, 0, 34.50, 1215, 765
2025/03/15 08:36:33.162, 0, 0, 34.31, 1215, 765
2025/03/15 08:36:34.167, 0, 0, 34.51, 1215, 765
2025/03/15 08:36:35.170, 0, 0, 34.61, 1215, 765
2025/03/15 08:36:36.174, 0, 0, 34.62, 1215, 765
2025/03/15 08:36:37.177, 0, 0, 34.41, 1215, 765
2025/03/15 08:36:38.184, 0, 0, 34.60, 1215, 765
2025/03/15 08:36:39.189, 0, 0, 34.51, 1215, 765
2025/03/15 08:36:40.195, 0, 0, 34.62, 1215, 765
2025/03/15 08:36:41.200, 0, 0, 34.70, 1215, 765
2025/03/15 08:36:42.204, 0, 0, 34.31, 1215, 765
2025/03/15 08:36:43.210, 0, 0, 34.51, 1215, 765
2025/03/15 08:36:44.213, 0, 0, 34.51, 1215, 765
2025/03/15 08:36:45.216, 0, 0, 34.31, 1215, 765
2025/03/15 08:36:46.220, 0, 0, 34.31, 1215, 765
2025/03/15 08:36:47.225, 0, 0, 34.62, 1215, 765
2025/03/15 08:36:48.228, 0, 0, 34.21, 1215, 765
2025/03/15 08:36:49.232, 0, 3, 36.97, 1215, 765
2025/03/15 08:36:50.241, 0, 69, 36.79, 1215, 765
2025/03/15 08:36:51.244, 0, 76, 37.76, 1215, 765
2025/03/15 08:36:52.247, 0, 82, 36.97, 1215, 765
2025/03/15 08:36:53.250, 0, 65, 37.38, 1215, 765
2025/03/15 08:36:54.255, 0, 0, 36.49, 1215, 765
2025/03/15 08:36:55.261, 0, 0, 37.00, 1215, 765
2025/03/15 08:36:56.265, 0, 0, 36.80, 1215, 765
2025/03/15 08:36:57.268, 0, 0, 36.80, 1215, 765
2025/03/15 08:36:58.274, 0, 0, 36.59, 1215, 765
2025/03/15 08:36:59.278, 0, 0, 36.79, 1215, 765
2025/03/15 08:37:00.281, 0, 0, 36.89, 1215, 765
2025/03/15 08:37:01.288, 0, 93, 105.98, 1215, 765
2025/03/15 08:37:02.291, 0, 95, 105.39, 1215, 765
2025/03/15 08:37:03.295, 0, 96, 102.56, 1215, 765
2025/03/15 08:37:04.300, 0, 94, 105.79, 1215, 765
2025/03/15 08:37:05.303, 0, 95, 105.97, 1215, 765
2025/03/15 08:37:06.306, 0, 95, 106.11, 1215, 765
2025/03/15 08:37:07.313, 0, 94, 104.02, 1215, 765
2025/03/15 08:37:08.316, 0, 95, 106.42, 1215, 765
2025/03/15 08:37:09.320, 0, 94, 100.94, 1215, 765
2025/03/15 08:37:10.327, 0, 95, 106.28, 1215, 765
2025/03/15 08:37:11.332, 0, 95, 104.71, 1215, 765
2025/03/15 08:37:12.335, 0, 94, 107.47, 1215, 765
2025/03/15 08:37:13.338, 0, 95, 108.46, 1215, 765
2025/03/15 08:37:14.341, 0, 95, 103.88, 1215, 765
2025/03/15 08:37:15.344, 0, 95, 108.91, 1215, 765
2025/03/15 08:37:16.347, 0, 95, 101.36, 1215, 765
2025/03/15 08:37:17.351, 0, 95, 107.20, 1215, 765
2025/03/15 08:37:18.355, 0, 95, 104.71, 1215, 765
2025/03/15 08:37:19.358, 0, 95, 104.32, 1215, 765
2025/03/15 08:37:20.363, 0, 95, 111.81, 1215, 765
2025/03/15 08:37:21.369, 0, 95, 102.72, 1215, 765
2025/03/15 08:37:22.374, 0, 95, 106.96, 1215, 765
2025/03/15 08:37:23.377, 0, 95, 107.41, 1215, 765
2025/03/15 08:37:24.380, 0, 95, 107.17, 1215, 765
2025/03/15 08:37:25.385, 0, 95, 103.29, 1215, 765
2025/03/15 08:37:26.388, 0, 95, 106.70, 1215, 765
2025/03/15 08:37:27.392, 0, 95, 103.81, 1215, 765
2025/03/15 08:37:28.395, 0, 95, 112.59, 1215, 765
2025/03/15 08:37:29.398, 0, 96, 107.10, 1215, 765
2025/03/15 08:37:30.403, 0, 93, 107.66, 1215, 765
2025/03/15 08:37:31.406, 0, 95, 107.43, 1215, 765
2025/03/15 08:37:32.409, 0, 95, 101.89, 1215, 765
2025/03/15 08:37:33.415, 0, 95, 104.00, 1215, 765
2025/03/15 08:37:34.420, 0, 95, 107.10, 1215, 765
2025/03/15 08:37:35.423, 0, 95, 102.08, 1215, 765
2025/03/15 08:37:36.428, 0, 95, 108.18, 1215, 765
2025/03/15 08:37:37.433, 0, 95, 107.17, 1215, 765
2025/03/15 08:37:38.437, 0, 95, 105.54, 1215, 765
2025/03/15 08:37:39.440, 0, 95, 108.26, 1215, 765
2025/03/15 08:37:40.444, 0, 94, 107.96, 1215, 765
2025/03/15 08:37:41.448, 0, 95, 108.33, 1215, 765
2025/03/15 08:37:42.454, 0, 95, 105.57, 1215, 765
2025/03/15 08:37:43.458, 0, 95, 104.95, 1215, 765
2025/03/15 08:37:44.461, 0, 95, 108.98, 1215, 765
2025/03/15 08:37:45.465, 0, 95, 103.59, 1215, 765
2025/03/15 08:37:46.468, 0, 95, 112.78, 1215, 765
2025/03/15 08:37:47.472, 0, 95, 107.15, 1215, 765
2025/03/15 08:37:48.475, 0, 96, 107.97, 1215, 765
2025/03/15 08:37:49.480, 0, 95, 105.68, 1215, 765
2025/03/15 08:37:50.489, 0, 95, 110.53, 1215, 765
2025/03/15 08:37:51.492, 0, 95, 107.48, 1215, 765
2025/03/15 08:37:52.499, 0, 94, 108.26, 1215, 765
2025/03/15 08:37:53.504, 0, 95, 108.66, 1215, 765
2025/03/15 08:37:54.509, 0, 94, 104.63, 1215, 765
2025/03/15 08:37:55.512, 0, 95, 110.12, 1215, 765
2025/03/15 08:37:56.516, 0, 95, 107.68, 1215, 765
2025/03/15 08:37:57.521, 0, 95, 107.63, 1215, 765
2025/03/15 08:37:58.524, 0, 95, 104.04, 1215, 765
2025/03/15 08:37:59.530, 0, 95, 107.41, 1215, 765
2025/03/15 08:38:00.535, 0, 95, 107.95, 1215, 765
2025/03/15 08:38:01.544, 0, 94, 107.83, 1215, 765
2025/03/15 08:38:02.547, 0, 95, 108.17, 1215, 765
2025/03/15 08:38:03.550, 0, 94, 104.58, 1215, 765
2025/03/15 08:38:04.555, 0, 95, 105.52, 1215, 765
2025/03/15 08:38:05.558, 0, 94, 109.32, 1215, 765
2025/03/15 08:38:06.563, 0, 95, 109.65, 1215, 765
2025/03/15 08:38:07.568, 0, 95, 106.12, 1215, 765
2025/03/15 08:38:08.571, 0, 95, 106.10, 1215, 765
2025/03/15 08:38:09.574, 0, 95, 108.07, 1215, 765
2025/03/15 08:38:10.579, 0, 96, 108.50, 1215, 765
2025/03/15 08:38:11.582, 0, 94, 106.42, 1215, 765
2025/03/15 08:38:12.585, 0, 95, 104.82, 1215, 765
2025/03/15 08:38:13.588, 0, 95, 109.17, 1215, 765
2025/03/15 08:38:14.591, 0, 96, 108.15, 1215, 765
2025/03/15 08:38:15.596, 0, 95, 107.40, 1215, 765
2025/03/15 08:38:16.605, 0, 95, 106.32, 1215, 765
2025/03/15 08:38:17.611, 0, 95, 109.42, 1215, 765
2025/03/15 08:38:18.618, 0, 96, 107.76, 1215, 765
2025/03/15 08:38:19.623, 0, 95, 105.89, 1215, 765
2025/03/15 08:38:20.626, 0, 95, 109.26, 1215, 765
2025/03/15 08:38:21.629, 0, 96, 108.16, 1215, 765
2025/03/15 08:38:22.637, 0, 95, 106.85, 1215, 765
2025/03/15 08:38:23.646, 0, 95, 104.69, 1215, 765
2025/03/15 08:38:24.649, 0, 95, 109.46, 1215, 765
2025/03/15 08:38:25.653, 0, 94, 106.78, 1215, 765
2025/03/15 08:38:26.659, 0, 95, 107.04, 1215, 765
2025/03/15 08:38:27.662, 0, 94, 104.01, 1215, 765
2025/03/15 08:38:28.665, 0, 95, 109.71, 1215, 765
2025/03/15 08:38:29.668, 0, 95, 110.15, 1215, 765
2025/03/15 08:38:30.672, 0, 95, 108.40, 1215, 765
2025/03/15 08:38:31.675, 0, 93, 106.51, 1215, 765
2025/03/15 08:38:32.681, 0, 95, 111.43, 1215, 765
2025/03/15 08:38:33.686, 0, 95, 108.21, 1215, 765
2025/03/15 08:38:34.691, 0, 95, 111.99, 1215, 765
2025/03/15 08:38:35.694, 0, 95, 105.29, 1215, 765
2025/03/15 08:38:36.697, 0, 96, 108.06, 1215, 765
2025/03/15 08:38:37.703, 0, 96, 108.39, 1215, 765
2025/03/15 08:38:38.706, 0, 95, 106.29, 1215, 765
2025/03/15 08:38:39.711, 0, 95, 102.64, 1215, 765
2025/03/15 08:38:40.720, 0, 95, 107.67, 1215, 765
2025/03/15 08:38:41.723, 0, 96, 107.58, 1215, 765
2025/03/15 08:38:42.726, 0, 94, 106.15, 1215, 765
2025/03/15 08:38:43.732, 0, 95, 104.69, 1215, 765
2025/03/15 08:38:44.735, 0, 95, 103.75, 1215, 765
2025/03/15 08:38:45.738, 0, 94, 107.17, 1215, 765
2025/03/15 08:38:46.742, 0, 95, 107.67, 1215, 765
2025/03/15 08:38:47.746, 0, 95, 104.49, 1215, 765
2025/03/15 08:38:48.750, 0, 95, 102.93, 1215, 765
2025/03/15 08:38:49.757, 0, 96, 109.46, 1215, 765
2025/03/15 08:38:50.760, 0, 95, 109.22, 1215, 765
2025/03/15 08:38:51.766, 0, 95, 108.12, 1215, 765
2025/03/15 08:38:52.772, 0, 94, 103.76, 1215, 765
2025/03/15 08:38:53.775, 0, 95, 103.78, 1215, 765
2025/03/15 08:38:54.778, 0, 94, 106.98, 1215, 765
2025/03/15 08:38:55.781, 0, 94, 107.31, 1215, 765
2025/03/15 08:38:56.786, 0, 95, 105.05, 1215, 765
2025/03/15 08:38:57.789, 0, 95, 104.42, 1215, 765
2025/03/15 08:38:58.792, 0, 94, 106.96, 1215, 765
2025/03/15 08:38:59.796, 0, 94, 107.56, 1215, 765
2025/03/15 08:39:00.799, 0, 95, 102.96, 1215, 765
2025/03/15 08:39:01.802, 0, 96, 111.57, 1215, 765
2025/03/15 08:39:02.808, 0, 94, 110.38, 1215, 765
2025/03/15 08:39:03.813, 0, 95, 108.80, 1215, 765
2025/03/15 08:39:04.817, 0, 95, 105.99, 1215, 765
2025/03/15 08:39:05.820, 0, 94, 106.02, 1215, 765
2025/03/15 08:39:06.823, 0, 94, 109.09, 1215, 765
2025/03/15 08:39:07.826, 0, 95, 115.74, 1215, 765
2025/03/15 08:39:08.831, 0, 95, 107.20, 1215, 765
2025/03/15 08:39:09.834, 0, 95, 107.71, 1215, 765
2025/03/15 08:39:10.839, 0, 95, 102.91, 1215, 765
2025/03/15 08:39:11.848, 0, 95, 105.48, 1215, 765
2025/03/15 08:39:12.854, 0, 95, 108.48, 1215, 765
2025/03/15 08:39:13.857, 0, 95, 108.36, 1215, 765
2025/03/15 08:39:14.861, 0, 95, 109.94, 1215, 765
2025/03/15 08:39:15.865, 0, 96, 108.20, 1215, 765
2025/03/15 08:39:16.868, 0, 94, 107.00, 1215, 765
2025/03/15 08:39:17.872, 0, 94, 106.08, 1215, 765
2025/03/15 08:39:18.877, 0, 95, 96.14, 1215, 765
2025/03/15 08:39:19.882, 0, 96, 103.81, 1215, 765
2025/03/15 08:39:20.885, 0, 94, 109.20, 1215, 765
2025/03/15 08:39:21.890, 0, 95, 109.26, 1215, 765
2025/03/15 08:39:22.896, 0, 95, 105.32, 1215, 765
2025/03/15 08:39:23.901, 0, 95, 106.07, 1215, 765
2025/03/15 08:39:24.909, 0, 95, 112.35, 1215, 765
2025/03/15 08:39:25.914, 0, 95, 108.46, 1215, 765
