timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/15 10:45:35.898, 0, 0, 34.81, 1215, 765
2025/03/15 10:45:36.918, 0, 0, 34.60, 1215, 765
2025/03/15 10:45:37.923, 0, 0, 34.41, 1215, 765
2025/03/15 10:45:38.927, 0, 0, 34.81, 1215, 765
2025/03/15 10:45:39.934, 0, 0, 34.71, 1215, 765
2025/03/15 10:45:40.939, 0, 0, 34.81, 1215, 765
2025/03/15 10:45:41.949, 0, 0, 34.60, 1215, 765
2025/03/15 10:45:42.954, 0, 0, 34.41, 1215, 765
2025/03/15 10:45:43.958, 0, 0, 34.41, 1215, 765
2025/03/15 10:45:44.962, 0, 0, 34.41, 1215, 765
2025/03/15 10:45:45.966, 0, 0, 34.71, 1215, 765
2025/03/15 10:45:46.972, 0, 0, 34.70, 1215, 765
2025/03/15 10:45:47.977, 0, 0, 34.41, 1215, 765
2025/03/15 10:45:48.980, 0, 0, 34.71, 1215, 765
2025/03/15 10:45:49.985, 0, 0, 34.51, 1215, 765
2025/03/15 10:45:50.992, 0, 0, 34.71, 1215, 765
2025/03/15 10:45:51.995, 0, 0, 34.71, 1215, 765
2025/03/15 10:45:52.999, 0, 0, 34.71, 1215, 765
2025/03/15 10:45:54.004, 0, 0, 34.41, 1215, 765
2025/03/15 10:45:55.009, 0, 0, 34.41, 1215, 765
2025/03/15 10:45:56.012, 0, 0, 34.70, 1215, 765
2025/03/15 10:45:57.017, 0, 0, 34.70, 1215, 765
2025/03/15 10:45:58.021, 0, 0, 34.31, 1215, 765
2025/03/15 10:45:59.026, 0, 0, 38.99, 1215, 765
2025/03/15 10:46:00.030, 0, 0, 36.80, 1215, 765
2025/03/15 10:46:01.033, 0, 32, 36.68, 1215, 765
2025/03/15 10:46:02.038, 0, 10, 36.79, 1215, 765
2025/03/15 10:46:03.045, 0, 0, 36.80, 1215, 765
2025/03/15 10:46:04.048, 0, 0, 36.40, 1215, 765
2025/03/15 10:46:05.051, 0, 0, 36.49, 1215, 765
2025/03/15 10:46:06.054, 0, 0, 36.79, 1215, 765
2025/03/15 10:46:07.057, 0, 0, 36.80, 1215, 765
2025/03/15 10:46:08.060, 0, 0, 36.40, 1215, 765
2025/03/15 10:46:09.063, 0, 0, 36.80, 1215, 765
2025/03/15 10:46:10.068, 0, 0, 36.49, 1215, 765
2025/03/15 10:46:11.071, 0, 0, 36.80, 1215, 765
2025/03/15 10:46:12.076, 0, 0, 36.49, 1215, 765
2025/03/15 10:46:13.080, 0, 9, 37.31, 1215, 765
2025/03/15 10:46:14.084, 0, 91, 104.21, 1215, 765
2025/03/15 10:46:15.089, 0, 95, 106.28, 1215, 765
2025/03/15 10:46:16.094, 0, 95, 101.16, 1215, 765
2025/03/15 10:46:17.105, 0, 95, 104.26, 1215, 765
2025/03/15 10:46:18.108, 0, 94, 105.44, 1215, 765
2025/03/15 10:46:19.118, 0, 95, 107.06, 1215, 765
2025/03/15 10:46:20.121, 0, 96, 104.11, 1215, 765
2025/03/15 10:46:21.124, 0, 94, 103.03, 1215, 765
2025/03/15 10:46:22.130, 0, 95, 106.67, 1215, 765
2025/03/15 10:46:23.133, 0, 95, 104.58, 1215, 765
2025/03/15 10:46:24.138, 0, 95, 102.63, 1215, 765
2025/03/15 10:46:25.143, 0, 95, 105.68, 1215, 765
2025/03/15 10:46:26.146, 0, 96, 107.80, 1215, 765
2025/03/15 10:46:27.151, 0, 95, 101.43, 1215, 765
2025/03/15 10:46:28.157, 0, 95, 111.93, 1215, 765
2025/03/15 10:46:29.164, 0, 94, 106.74, 1215, 765
2025/03/15 10:46:30.168, 0, 95, 106.66, 1215, 765
2025/03/15 10:46:31.171, 0, 95, 106.58, 1215, 765
2025/03/15 10:46:32.174, 0, 95, 107.26, 1215, 765
2025/03/15 10:46:33.179, 0, 95, 106.48, 1215, 765
2025/03/15 10:46:34.182, 0, 96, 107.07, 1215, 765
2025/03/15 10:46:35.185, 0, 95, 105.59, 1215, 765
2025/03/15 10:46:36.191, 0, 95, 106.47, 1215, 765
2025/03/15 10:46:37.194, 0, 95, 106.30, 1215, 765
2025/03/15 10:46:38.198, 0, 96, 102.90, 1215, 765
2025/03/15 10:46:39.205, 0, 94, 103.61, 1215, 765
2025/03/15 10:46:40.208, 0, 95, 102.38, 1215, 765
2025/03/15 10:46:41.211, 0, 94, 106.25, 1215, 765
2025/03/15 10:46:42.214, 0, 96, 107.71, 1215, 765
2025/03/15 10:46:43.220, 0, 95, 107.68, 1215, 765
2025/03/15 10:46:44.223, 0, 96, 108.17, 1215, 765
2025/03/15 10:46:45.226, 0, 94, 105.00, 1215, 765
2025/03/15 10:46:46.229, 0, 95, 106.36, 1215, 765
2025/03/15 10:46:47.232, 0, 95, 108.36, 1215, 765
2025/03/15 10:46:48.237, 0, 93, 82.64, 1215, 765
2025/03/15 10:46:49.240, 0, 94, 106.59, 1215, 765
2025/03/15 10:46:50.243, 0, 96, 107.73, 1215, 765
2025/03/15 10:46:51.249, 0, 94, 105.21, 1215, 765
2025/03/15 10:46:52.254, 0, 95, 103.89, 1215, 765
2025/03/15 10:46:53.258, 0, 95, 107.76, 1215, 765
2025/03/15 10:46:54.264, 0, 93, 110.41, 1215, 765
2025/03/15 10:46:55.268, 0, 95, 103.39, 1215, 765
2025/03/15 10:46:56.273, 0, 95, 107.75, 1215, 765
2025/03/15 10:46:57.279, 0, 95, 107.58, 1215, 765
2025/03/15 10:46:58.284, 0, 94, 102.48, 1215, 765
2025/03/15 10:46:59.288, 0, 95, 106.48, 1215, 765
2025/03/15 10:47:00.293, 0, 94, 106.54, 1215, 765
2025/03/15 10:47:01.296, 0, 96, 108.33, 1215, 765
2025/03/15 10:47:02.299, 0, 93, 103.82, 1215, 765
2025/03/15 10:47:03.305, 0, 94, 113.41, 1215, 765
2025/03/15 10:47:04.311, 0, 95, 109.14, 1215, 765
2025/03/15 10:47:05.315, 0, 95, 107.88, 1215, 765
2025/03/15 10:47:06.322, 0, 95, 106.09, 1215, 765
2025/03/15 10:47:07.327, 0, 95, 113.64, 1215, 765
2025/03/15 10:47:08.330, 0, 93, 106.99, 1215, 765
2025/03/15 10:47:09.335, 0, 95, 108.47, 1215, 765
2025/03/15 10:47:10.338, 0, 94, 107.58, 1215, 765
2025/03/15 10:47:11.341, 0, 95, 105.40, 1215, 765
2025/03/15 10:47:12.345, 0, 95, 108.64, 1215, 765
2025/03/15 10:47:13.348, 0, 95, 107.97, 1215, 765
2025/03/15 10:47:14.351, 0, 95, 105.76, 1215, 765
2025/03/15 10:47:15.356, 0, 94, 108.64, 1215, 765
2025/03/15 10:47:16.361, 0, 95, 111.77, 1215, 765
2025/03/15 10:47:17.365, 0, 93, 105.79, 1215, 765
2025/03/15 10:47:18.368, 0, 95, 108.67, 1215, 765
2025/03/15 10:47:19.374, 0, 94, 103.62, 1215, 765
2025/03/15 10:47:20.379, 0, 95, 103.68, 1215, 765
2025/03/15 10:47:21.384, 0, 95, 109.16, 1215, 765
2025/03/15 10:47:22.387, 0, 96, 108.92, 1215, 765
2025/03/15 10:47:23.391, 0, 94, 103.74, 1215, 765
