timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/15 10:33:29.124, 0, 0, 34.69, 1215, 765
2025/03/15 10:33:30.145, 0, 0, 34.60, 1215, 765
2025/03/15 10:33:31.148, 0, 0, 34.60, 1215, 765
2025/03/15 10:33:32.152, 0, 0, 34.41, 1215, 765
2025/03/15 10:33:33.156, 0, 0, 34.71, 1215, 765
2025/03/15 10:33:34.160, 0, 0, 34.70, 1215, 765
2025/03/15 10:33:35.165, 0, 0, 34.40, 1215, 765
2025/03/15 10:33:36.170, 0, 0, 34.69, 1215, 765
2025/03/15 10:33:37.173, 0, 0, 34.71, 1215, 765
2025/03/15 10:33:38.178, 0, 0, 34.50, 1215, 765
2025/03/15 10:33:39.185, 0, 0, 34.31, 1215, 765
2025/03/15 10:33:40.191, 0, 0, 34.51, 1215, 765
2025/03/15 10:33:41.194, 0, 0, 34.39, 1215, 765
2025/03/15 10:33:42.199, 0, 0, 34.41, 1215, 765
2025/03/15 10:33:43.202, 0, 0, 34.41, 1215, 765
2025/03/15 10:33:44.206, 0, 0, 34.51, 1215, 765
2025/03/15 10:33:45.214, 0, 0, 34.62, 1215, 765
2025/03/15 10:33:46.217, 0, 0, 34.41, 1215, 765
2025/03/15 10:33:47.220, 0, 0, 34.60, 1215, 765
2025/03/15 10:33:48.223, 0, 0, 34.71, 1215, 765
2025/03/15 10:33:49.227, 0, 0, 34.41, 1215, 765
2025/03/15 10:33:50.230, 0, 0, 34.21, 1215, 765
2025/03/15 10:33:51.235, 0, 0, 34.91, 1215, 765
2025/03/15 10:33:52.239, 0, 0, 34.81, 1215, 765
2025/03/15 10:33:53.243, 0, 84, 37.17, 1215, 765
2025/03/15 10:33:54.248, 0, 23, 37.75, 1215, 765
2025/03/15 10:33:55.252, 0, 40, 37.08, 1215, 765
2025/03/15 10:33:56.257, 0, 34, 36.80, 1215, 765
2025/03/15 10:33:57.260, 0, 0, 36.59, 1215, 765
2025/03/15 10:33:58.267, 0, 0, 36.80, 1215, 765
2025/03/15 10:33:59.272, 0, 0, 36.49, 1215, 765
2025/03/15 10:34:00.276, 0, 0, 36.55, 1215, 765
2025/03/15 10:34:01.281, 0, 0, 36.80, 1215, 765
2025/03/15 10:34:02.284, 0, 0, 36.80, 1215, 765
2025/03/15 10:34:03.287, 0, 0, 36.49, 1215, 765
2025/03/15 10:34:04.290, 0, 94, 105.19, 1215, 765
2025/03/15 10:34:05.295, 0, 92, 105.12, 1215, 765
2025/03/15 10:34:06.298, 0, 94, 105.68, 1215, 765
2025/03/15 10:34:07.304, 0, 93, 100.99, 1215, 765
2025/03/15 10:34:08.307, 0, 95, 100.33, 1215, 765
2025/03/15 10:34:09.310, 0, 93, 98.84, 1215, 765
2025/03/15 10:34:10.313, 0, 94, 103.89, 1215, 765
2025/03/15 10:34:11.320, 0, 93, 99.86, 1215, 765
2025/03/15 10:34:12.325, 0, 94, 103.13, 1215, 765
2025/03/15 10:34:13.328, 0, 93, 103.29, 1215, 765
2025/03/15 10:34:14.331, 0, 95, 106.28, 1215, 765
2025/03/15 10:34:15.336, 0, 92, 104.13, 1215, 765
2025/03/15 10:34:16.341, 0, 95, 104.42, 1215, 765
2025/03/15 10:34:17.346, 0, 95, 103.02, 1215, 765
2025/03/15 10:34:18.349, 0, 96, 109.94, 1215, 765
2025/03/15 10:34:19.354, 0, 93, 102.09, 1215, 765
2025/03/15 10:34:20.357, 0, 95, 104.49, 1215, 765
2025/03/15 10:34:21.360, 0, 94, 100.35, 1215, 765
2025/03/15 10:34:22.363, 0, 94, 106.49, 1215, 765
2025/03/15 10:34:23.366, 0, 93, 104.18, 1215, 765
2025/03/15 10:34:24.370, 0, 94, 106.71, 1215, 765
2025/03/15 10:34:25.375, 0, 93, 99.84, 1215, 765
2025/03/15 10:34:26.378, 0, 94, 110.33, 1215, 765
2025/03/15 10:34:27.383, 0, 93, 104.20, 1215, 765
2025/03/15 10:34:28.387, 0, 94, 106.12, 1215, 765
2025/03/15 10:34:29.393, 0, 93, 106.47, 1215, 765
2025/03/15 10:34:30.396, 0, 93, 106.31, 1215, 765
2025/03/15 10:34:31.401, 0, 95, 106.08, 1215, 765
2025/03/15 10:34:32.406, 0, 93, 106.51, 1215, 765
2025/03/15 10:34:33.411, 0, 94, 107.11, 1215, 765
2025/03/15 10:34:34.415, 0, 92, 103.50, 1215, 765
2025/03/15 10:34:35.419, 0, 94, 104.88, 1215, 765
2025/03/15 10:34:36.422, 0, 93, 102.12, 1215, 765
2025/03/15 10:34:37.425, 0, 94, 107.95, 1215, 765
2025/03/15 10:34:38.428, 0, 93, 102.72, 1215, 765
2025/03/15 10:34:39.431, 0, 94, 105.25, 1215, 765
2025/03/15 10:34:40.434, 0, 95, 103.85, 1215, 765
2025/03/15 10:34:41.437, 0, 93, 101.23, 1215, 765
2025/03/15 10:34:42.440, 0, 94, 104.99, 1215, 765
2025/03/15 10:34:43.445, 0, 93, 106.49, 1215, 765
2025/03/15 10:34:44.450, 0, 94, 104.55, 1215, 765
2025/03/15 10:34:45.459, 0, 93, 107.60, 1215, 765
2025/03/15 10:34:46.462, 0, 94, 107.17, 1215, 765
2025/03/15 10:34:47.466, 0, 93, 107.83, 1215, 765
2025/03/15 10:34:48.472, 0, 94, 108.69, 1215, 765
2025/03/15 10:34:49.479, 0, 92, 105.98, 1215, 765
2025/03/15 10:34:50.488, 0, 94, 102.05, 1215, 765
2025/03/15 10:34:51.493, 0, 93, 106.58, 1215, 765
2025/03/15 10:34:52.496, 0, 94, 110.45, 1215, 765
2025/03/15 10:34:53.501, 0, 93, 106.99, 1215, 765
2025/03/15 10:34:54.506, 0, 94, 105.72, 1215, 765
2025/03/15 10:34:55.512, 0, 93, 108.36, 1215, 765
2025/03/15 10:34:56.515, 0, 94, 102.62, 1215, 765
2025/03/15 10:34:57.520, 0, 92, 107.18, 1215, 765
2025/03/15 10:34:58.524, 0, 94, 105.01, 1215, 765
2025/03/15 10:34:59.534, 0, 93, 102.52, 1215, 765
2025/03/15 10:35:00.539, 0, 94, 103.54, 1215, 765
2025/03/15 10:35:01.542, 0, 94, 105.04, 1215, 765
2025/03/15 10:35:02.545, 0, 93, 103.69, 1215, 765
2025/03/15 10:35:03.548, 0, 94, 106.25, 1215, 765
2025/03/15 10:35:04.553, 0, 94, 105.85, 1215, 765
2025/03/15 10:35:05.556, 0, 95, 108.75, 1215, 765
2025/03/15 10:35:06.562, 0, 93, 107.36, 1215, 765
2025/03/15 10:35:07.565, 0, 94, 102.32, 1215, 765
2025/03/15 10:35:08.568, 0, 93, 107.73, 1215, 765
2025/03/15 10:35:09.572, 0, 94, 106.09, 1215, 765
2025/03/15 10:35:10.576, 0, 92, 107.09, 1215, 765
2025/03/15 10:35:11.580, 0, 95, 107.93, 1215, 765
2025/03/15 10:35:12.590, 0, 86, 106.44, 1215, 765
2025/03/15 10:35:13.594, 0, 93, 103.00, 1215, 765
2025/03/15 10:35:14.597, 0, 93, 104.10, 1215, 765
2025/03/15 10:35:15.600, 0, 95, 106.18, 1215, 765
2025/03/15 10:35:16.606, 0, 93, 104.89, 1215, 765
2025/03/15 10:35:17.611, 0, 94, 107.97, 1215, 765
2025/03/15 10:35:18.615, 0, 93, 105.96, 1215, 765
2025/03/15 10:35:19.620, 0, 93, 108.96, 1215, 765
2025/03/15 10:35:20.623, 0, 93, 109.53, 1215, 765
2025/03/15 10:35:21.629, 0, 93, 106.69, 1215, 765
2025/03/15 10:35:22.633, 0, 94, 104.64, 1215, 765
2025/03/15 10:35:23.636, 0, 92, 111.60, 1215, 765
2025/03/15 10:35:24.641, 0, 94, 106.25, 1215, 765
2025/03/15 10:35:25.647, 0, 93, 102.32, 1215, 765
2025/03/15 10:35:26.650, 0, 95, 109.09, 1215, 765
2025/03/15 10:35:27.658, 0, 93, 105.06, 1215, 765
2025/03/15 10:35:28.661, 0, 94, 108.43, 1215, 765
2025/03/15 10:35:29.664, 0, 94, 108.17, 1215, 765
2025/03/15 10:35:30.667, 0, 93, 108.13, 1215, 765
2025/03/15 10:35:31.670, 0, 93, 102.82, 1215, 765
2025/03/15 10:35:32.673, 0, 93, 106.18, 1215, 765
2025/03/15 10:35:33.678, 0, 92, 104.24, 1215, 765
2025/03/15 10:35:34.681, 0, 95, 108.14, 1215, 765
2025/03/15 10:35:35.688, 0, 93, 106.36, 1215, 765
2025/03/15 10:35:36.691, 0, 93, 105.55, 1215, 765
2025/03/15 10:35:37.694, 0, 95, 109.46, 1215, 765
