timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/24 14:52:01.146, 0, 0, 34.21, 1215, 765
2025/03/24 14:52:02.165, 0, 0, 34.26, 1215, 765
2025/03/24 14:52:03.168, 0, 0, 34.31, 1215, 765
2025/03/24 14:52:04.174, 0, 0, 34.41, 1215, 765
2025/03/24 14:52:05.177, 0, 0, 34.31, 1215, 765
2025/03/24 14:52:06.181, 0, 0, 34.51, 1215, 765
2025/03/24 14:52:07.189, 0, 0, 34.58, 1215, 765
2025/03/24 14:52:08.193, 0, 0, 38.40, 1215, 765
2025/03/24 14:52:09.196, 0, 22, 37.39, 1215, 765
2025/03/24 14:52:10.204, 0, 22, 36.48, 1215, 765
2025/03/24 14:52:11.209, 0, 14, 36.46, 1215, 765
2025/03/24 14:52:12.211, 0, 22, 37.06, 1215, 765
2025/03/24 14:52:13.217, 0, 31, 36.73, 1215, 765
2025/03/24 14:52:14.220, 0, 16, 47.71, 1215, 765
2025/03/24 14:52:15.223, 0, 93, 101.76, 1215, 765
2025/03/24 14:52:16.227, 0, 94, 107.29, 1215, 765
2025/03/24 14:52:17.234, 0, 92, 101.90, 1215, 765
2025/03/24 14:52:18.239, 0, 93, 102.41, 1215, 765
2025/03/24 14:52:19.243, 0, 92, 103.05, 1215, 765
2025/03/24 14:52:20.246, 0, 93, 96.15, 1215, 765
2025/03/24 14:52:21.249, 0, 92, 96.57, 1215, 765
2025/03/24 14:52:22.257, 0, 93, 99.12, 1215, 765
2025/03/24 14:52:23.260, 0, 90, 95.82, 1215, 765
2025/03/24 14:52:24.263, 0, 93, 102.74, 1215, 765
2025/03/24 14:52:25.268, 0, 93, 103.79, 1215, 765
2025/03/24 14:52:26.272, 0, 93, 96.67, 1215, 765
2025/03/24 14:52:27.277, 0, 94, 94.72, 1215, 765
2025/03/24 14:52:28.281, 0, 92, 101.39, 1215, 765
2025/03/24 14:52:29.289, 0, 93, 97.18, 1215, 765
2025/03/24 14:52:30.294, 0, 95, 98.18, 1215, 765
2025/03/24 14:52:31.297, 0, 92, 98.48, 1215, 765
2025/03/24 14:52:32.302, 0, 93, 104.64, 1215, 765
2025/03/24 14:52:33.306, 0, 91, 103.69, 1215, 765
2025/03/24 14:52:34.314, 0, 92, 95.33, 1215, 765
2025/03/24 14:52:35.317, 0, 91, 95.54, 1215, 765
2025/03/24 14:52:36.322, 0, 94, 99.99, 1215, 765
2025/03/24 14:52:37.325, 0, 92, 99.12, 1215, 765
2025/03/24 14:52:38.330, 0, 93, 100.29, 1215, 765
2025/03/24 14:52:39.333, 0, 93, 105.10, 1215, 765
2025/03/24 14:52:40.339, 0, 93, 98.09, 1215, 765
2025/03/24 14:52:41.342, 0, 93, 111.70, 1215, 765
2025/03/24 14:52:42.347, 0, 92, 96.41, 1215, 765
2025/03/24 14:52:43.352, 0, 93, 94.76, 1215, 765
2025/03/24 14:52:44.358, 0, 93, 105.60, 1215, 765
2025/03/24 14:52:45.363, 0, 89, 108.41, 1215, 765
2025/03/24 14:52:46.366, 0, 94, 108.86, 1215, 765
2025/03/24 14:52:47.375, 0, 94, 106.66, 1215, 765
2025/03/24 14:52:48.378, 0, 94, 104.95, 1215, 765
2025/03/24 14:52:49.383, 0, 94, 101.90, 1215, 765
2025/03/24 14:52:50.391, 0, 94, 103.72, 1215, 765
2025/03/24 14:52:51.394, 0, 95, 109.22, 1215, 765
2025/03/24 14:52:52.397, 0, 92, 103.25, 1215, 765
2025/03/24 14:52:53.401, 0, 92, 102.44, 1215, 765
2025/03/24 14:52:54.410, 0, 89, 99.06, 1215, 765
2025/03/24 14:52:55.416, 0, 93, 111.91, 1215, 765
2025/03/24 14:52:56.425, 0, 93, 103.37, 1215, 765
2025/03/24 14:52:57.428, 0, 93, 101.45, 1215, 765
2025/03/24 14:52:58.432, 0, 92, 106.27, 1215, 765
2025/03/24 14:52:59.435, 0, 93, 108.91, 1215, 765
2025/03/24 14:53:00.439, 0, 92, 107.72, 1215, 765
2025/03/24 14:53:01.448, 0, 94, 99.40, 1215, 765
2025/03/24 14:53:02.453, 0, 91, 99.42, 1215, 765
2025/03/24 14:53:03.461, 0, 94, 106.41, 1215, 765
2025/03/24 14:53:04.464, 0, 91, 98.71, 1215, 765
2025/03/24 14:53:05.468, 0, 93, 98.26, 1215, 765
2025/03/24 14:53:06.473, 0, 93, 103.34, 1215, 765
2025/03/24 14:53:07.476, 0, 92, 104.68, 1215, 765
2025/03/24 14:53:08.485, 0, 92, 102.49, 1215, 765
2025/03/24 14:53:09.489, 0, 94, 97.75, 1215, 765
2025/03/24 14:53:10.492, 0, 90, 98.46, 1215, 765
2025/03/24 14:53:11.496, 0, 92, 105.94, 1215, 765
2025/03/24 14:53:12.498, 0, 93, 94.27, 1215, 765
2025/03/24 14:53:13.501, 0, 94, 107.65, 1215, 765
2025/03/24 14:53:14.507, 0, 93, 96.00, 1215, 765
2025/03/24 14:53:15.514, 0, 93, 95.77, 1215, 765
2025/03/24 14:53:16.517, 0, 92, 106.40, 1215, 765
2025/03/24 14:53:17.522, 0, 93, 101.43, 1215, 765
2025/03/24 14:53:18.525, 0, 93, 106.85, 1215, 765
2025/03/24 14:53:19.533, 0, 95, 93.45, 1215, 765
2025/03/24 14:53:20.538, 0, 93, 104.91, 1215, 765
2025/03/24 14:53:21.541, 0, 92, 100.08, 1215, 765
2025/03/24 14:53:22.544, 0, 91, 98.88, 1215, 765
2025/03/24 14:53:23.549, 0, 92, 95.08, 1215, 765
2025/03/24 14:53:24.553, 0, 92, 95.16, 1215, 765
2025/03/24 14:53:25.556, 0, 93, 105.72, 1215, 765
2025/03/24 14:53:26.560, 0, 93, 98.82, 1215, 765
2025/03/24 14:53:27.566, 0, 93, 101.12, 1215, 765
2025/03/24 14:53:28.571, 0, 91, 102.04, 1215, 765
2025/03/24 14:53:29.575, 0, 93, 104.94, 1215, 765
2025/03/24 14:53:30.580, 0, 94, 105.26, 1215, 765
2025/03/24 14:53:31.583, 0, 94, 100.45, 1215, 765
2025/03/24 14:53:32.590, 0, 91, 104.10, 1215, 765
2025/03/24 14:53:33.596, 0, 93, 101.27, 1215, 765
2025/03/24 14:53:34.599, 0, 93, 102.36, 1215, 765
2025/03/24 14:53:35.603, 0, 94, 110.51, 1215, 765
2025/03/24 14:53:36.606, 0, 93, 96.03, 1215, 765
2025/03/24 14:53:37.614, 0, 93, 102.51, 1215, 765
2025/03/24 14:53:38.617, 0, 93, 103.56, 1215, 765
2025/03/24 14:53:39.620, 0, 94, 107.80, 1215, 765
2025/03/24 14:53:40.625, 0, 93, 95.23, 1215, 765
2025/03/24 14:53:41.630, 0, 91, 108.35, 1215, 765
2025/03/24 14:53:42.633, 0, 93, 101.01, 1215, 765
2025/03/24 14:53:43.636, 0, 93, 107.89, 1215, 765
2025/03/24 14:53:44.640, 0, 92, 96.18, 1215, 765
2025/03/24 14:53:45.646, 0, 93, 99.78, 1215, 765
2025/03/24 14:53:46.653, 0, 93, 96.18, 1215, 765
2025/03/24 14:53:47.662, 0, 93, 99.52, 1215, 765
2025/03/24 14:53:48.667, 0, 92, 104.71, 1215, 765
2025/03/24 14:53:49.670, 0, 93, 110.40, 1215, 765
2025/03/24 14:53:50.673, 0, 93, 108.15, 1215, 765
2025/03/24 14:53:51.676, 0, 94, 98.60, 1215, 765
2025/03/24 14:53:52.679, 0, 94, 100.34, 1215, 765
2025/03/24 14:53:53.682, 0, 93, 105.21, 1215, 765
2025/03/24 14:53:54.687, 0, 93, 105.81, 1215, 765
2025/03/24 14:53:55.689, 0, 89, 99.57, 1215, 765
2025/03/24 14:53:56.692, 0, 94, 100.47, 1215, 765
2025/03/24 14:53:57.695, 0, 94, 96.31, 1215, 765
2025/03/24 14:53:58.704, 0, 93, 102.54, 1215, 765
2025/03/24 14:53:59.707, 0, 93, 104.66, 1215, 765
2025/03/24 14:54:00.713, 0, 86, 92.96, 1215, 765
2025/03/24 14:54:01.716, 0, 93, 96.73, 1215, 765
2025/03/24 14:54:02.724, 0, 93, 105.40, 1215, 765
2025/03/24 14:54:03.727, 0, 94, 95.89, 1215, 765
2025/03/24 14:54:04.732, 0, 93, 107.32, 1215, 765
2025/03/24 14:54:05.735, 0, 94, 98.45, 1215, 765
2025/03/24 14:54:06.739, 0, 95, 103.71, 1215, 765
2025/03/24 14:54:07.749, 0, 91, 87.57, 1215, 765
2025/03/24 14:54:08.752, 0, 92, 105.33, 1215, 765
2025/03/24 14:54:09.755, 0, 93, 106.15, 1215, 765
2025/03/24 14:54:10.760, 0, 93, 100.84, 1215, 765
2025/03/24 14:54:11.764, 0, 93, 112.21, 1215, 765
2025/03/24 14:54:12.767, 0, 91, 98.36, 1215, 765
2025/03/24 14:54:13.770, 0, 92, 99.27, 1215, 765
2025/03/24 14:54:14.773, 0, 93, 102.49, 1215, 765
2025/03/24 14:54:15.777, 0, 94, 99.45, 1215, 765
2025/03/24 14:54:16.782, 0, 94, 111.76, 1215, 765
2025/03/24 14:54:17.785, 0, 91, 102.38, 1215, 765
2025/03/24 14:54:18.794, 0, 92, 107.07, 1215, 765
2025/03/24 14:54:19.797, 0, 92, 95.63, 1215, 765
2025/03/24 14:54:20.803, 0, 93, 102.54, 1215, 765
2025/03/24 14:54:21.808, 0, 92, 97.69, 1215, 765
2025/03/24 14:54:22.812, 0, 93, 101.68, 1215, 765
2025/03/24 14:54:23.817, 0, 90, 106.15, 1215, 765
2025/03/24 14:54:24.822, 0, 93, 94.47, 1215, 765
2025/03/24 14:54:25.827, 0, 93, 101.94, 1215, 765
2025/03/24 14:54:26.831, 0, 93, 104.77, 1215, 765
2025/03/24 14:54:27.836, 0, 93, 100.21, 1215, 765
2025/03/24 14:54:28.839, 0, 92, 107.98, 1215, 765
2025/03/24 14:54:29.847, 0, 92, 98.62, 1215, 765
2025/03/24 14:54:30.851, 0, 93, 105.88, 1215, 765
2025/03/24 14:54:31.854, 0, 93, 99.80, 1215, 765
2025/03/24 14:54:32.859, 0, 92, 111.04, 1215, 765
2025/03/24 14:54:33.862, 0, 94, 105.93, 1215, 765
2025/03/24 14:54:34.867, 0, 93, 99.57, 1215, 765
2025/03/24 14:54:35.874, 0, 93, 100.47, 1215, 765
2025/03/24 14:54:36.879, 0, 93, 103.50, 1215, 765
2025/03/24 14:54:37.882, 0, 93, 106.51, 1215, 765
2025/03/24 14:54:38.891, 0, 93, 114.27, 1215, 765
2025/03/24 14:54:39.898, 0, 93, 108.39, 1215, 765
2025/03/24 14:54:40.906, 0, 90, 107.26, 1215, 765
2025/03/24 14:54:41.912, 0, 93, 105.11, 1215, 765
2025/03/24 14:54:42.917, 0, 93, 101.93, 1215, 765
2025/03/24 14:54:43.920, 0, 93, 93.50, 1215, 765
2025/03/24 14:54:44.925, 0, 91, 107.40, 1215, 765
2025/03/24 14:54:45.928, 0, 92, 102.11, 1215, 765
2025/03/24 14:54:46.931, 0, 93, 107.49, 1215, 765
2025/03/24 14:54:47.934, 0, 92, 104.90, 1215, 765
2025/03/24 14:54:48.938, 0, 92, 99.04, 1215, 765
2025/03/24 14:54:49.944, 0, 93, 103.94, 1215, 765
2025/03/24 14:54:50.947, 0, 93, 98.81, 1215, 765
2025/03/24 14:54:51.950, 0, 93, 103.27, 1215, 765
2025/03/24 14:54:52.955, 0, 93, 105.72, 1215, 765
2025/03/24 14:54:53.958, 0, 93, 108.81, 1215, 765
