timestamp, index, utilization.gpu [%], power.draw [W]
2025/01/16 12:23:02.500, 0, 0, 38.72
2025/01/16 12:23:03.501, 0, 0, 38.38
2025/01/16 12:23:04.501, 0, 0, 38.31
2025/01/16 12:23:05.501, 0, 0, 38.19
2025/01/16 12:23:06.502, 0, 0, 38.19
2025/01/16 12:23:07.502, 0, 0, 38.22
2025/01/16 12:23:08.502, 0, 0, 37.91
2025/01/16 12:23:09.502, 0, 0, 38.11
2025/01/16 12:23:10.503, 0, 0, 38.13
2025/01/16 12:23:11.503, 0, 0, 38.01
2025/01/16 12:23:12.503, 0, 0, 37.81
2025/01/16 12:23:13.503, 0, 0, 38.01
2025/01/16 12:23:14.503, 0, 0, 37.91
2025/01/16 12:23:15.504, 0, 0, 37.91
2025/01/16 12:23:16.504, 0, 0, 37.91
2025/01/16 12:23:17.504, 0, 0, 37.91
2025/01/16 12:23:18.504, 0, 0, 37.81
2025/01/16 12:23:19.504, 0, 0, 37.71
2025/01/16 12:23:20.505, 0, 0, 37.71
2025/01/16 12:23:21.505, 0, 0, 37.81
2025/01/16 12:23:22.505, 0, 0, 37.74
2025/01/16 12:23:23.505, 0, 0, 37.71
2025/01/16 12:23:24.505, 0, 0, 37.70
2025/01/16 12:23:25.505, 0, 0, 38.11
2025/01/16 12:23:26.506, 0, 69, 38.40
2025/01/16 12:23:27.506, 0, 73, 38.40
2025/01/16 12:23:28.506, 0, 54, 38.68
2025/01/16 12:23:29.506, 0, 85, 38.31
2025/01/16 12:23:30.506, 0, 85, 38.31
2025/01/16 12:23:31.506, 0, 85, 38.69
2025/01/16 12:23:32.507, 0, 0, 37.71
2025/01/16 12:23:33.507, 0, 0, 37.92
2025/01/16 12:23:34.507, 0, 0, 37.83
2025/01/16 12:23:35.507, 0, 0, 37.61
2025/01/16 12:23:36.507, 0, 0, 37.52
2025/01/16 12:23:37.507, 0, 0, 37.52
2025/01/16 12:23:38.508, 0, 0, 37.71
2025/01/16 12:23:39.508, 0, 0, 37.52
2025/01/16 12:23:40.508, 0, 0, 37.81
2025/01/16 12:23:41.508, 0, 0, 37.81
2025/01/16 12:23:42.508, 0, 0, 37.52
2025/01/16 12:23:43.509, 0, 0, 37.71
2025/01/16 12:23:44.509, 0, 0, 37.41
2025/01/16 12:23:45.509, 0, 97, 184.84
2025/01/16 12:23:46.509, 0, 100, 180.19
2025/01/16 12:23:47.509, 0, 53, 112.97
2025/01/16 12:23:48.510, 0, 97, 130.08
2025/01/16 12:23:49.510, 0, 97, 111.38
2025/01/16 12:23:50.510, 0, 97, 127.24
2025/01/16 12:23:51.510, 0, 97, 129.74
2025/01/16 12:23:52.511, 0, 97, 131.36
2025/01/16 12:23:53.511, 0, 97, 112.68
2025/01/16 12:23:54.511, 0, 97, 111.01
2025/01/16 12:23:55.511, 0, 97, 113.01
2025/01/16 12:23:56.511, 0, 97, 114.27
2025/01/16 12:23:57.512, 0, 97, 109.63
2025/01/16 12:23:58.512, 0, 97, 112.50
2025/01/16 12:23:59.512, 0, 97, 131.53
2025/01/16 12:24:00.512, 0, 97, 131.02
2025/01/16 12:24:01.512, 0, 97, 122.61
2025/01/16 12:24:02.513, 0, 97, 133.50
2025/01/16 12:24:03.513, 0, 97, 132.32
2025/01/16 12:24:04.513, 0, 97, 108.18
2025/01/16 12:24:05.513, 0, 97, 132.89
2025/01/16 12:24:06.513, 0, 97, 114.76
2025/01/16 12:24:07.514, 0, 97, 130.73
2025/01/16 12:24:08.514, 0, 97, 133.90
2025/01/16 12:24:09.514, 0, 97, 110.83
2025/01/16 12:24:10.514, 0, 97, 123.57
2025/01/16 12:24:11.514, 0, 97, 131.65
2025/01/16 12:24:12.514, 0, 97, 133.12
2025/01/16 12:24:13.515, 0, 100, 183.14
2025/01/16 12:24:14.515, 0, 97, 129.98
2025/01/16 12:24:15.515, 0, 97, 128.93
2025/01/16 12:24:16.515, 0, 95, 116.72
2025/01/16 12:24:17.516, 0, 97, 131.28
2025/01/16 12:24:18.516, 0, 96, 123.26
2025/01/16 12:24:19.516, 0, 97, 128.64
2025/01/16 12:24:20.516, 0, 97, 111.46
2025/01/16 12:24:21.516, 0, 96, 124.57
2025/01/16 12:24:22.516, 0, 96, 126.35
2025/01/16 12:24:23.517, 0, 96, 117.26
2025/01/16 12:24:24.517, 0, 97, 129.49
2025/01/16 12:24:25.517, 0, 97, 126.97
2025/01/16 12:24:26.517, 0, 97, 120.49
2025/01/16 12:24:27.517, 0, 96, 114.10
2025/01/16 12:24:28.518, 0, 97, 131.93
2025/01/16 12:24:29.518, 0, 97, 121.58
2025/01/16 12:24:30.518, 0, 97, 133.71
2025/01/16 12:24:31.518, 0, 97, 124.46
2025/01/16 12:24:32.518, 0, 97, 132.55
2025/01/16 12:24:33.519, 0, 96, 111.71
2025/01/16 12:24:34.519, 0, 97, 124.76
2025/01/16 12:24:35.519, 0, 97, 131.97
2025/01/16 12:24:36.519, 0, 97, 133.50
2025/01/16 12:24:37.519, 0, 100, 181.03
2025/01/16 12:24:38.519, 0, 98, 172.83
2025/01/16 12:24:39.520, 0, 97, 128.97
2025/01/16 12:24:40.520, 0, 96, 129.68
2025/01/16 12:24:41.520, 0, 96, 128.68
