timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/10 23:42:56.419, 1, 0, 36.33, 1215, 765
2025/04/10 23:42:57.425, 1, 0, 36.34, 1215, 765
2025/04/10 23:42:58.426, 1, 0, 36.33, 1215, 765
2025/04/10 23:42:59.428, 1, 0, 36.23, 1215, 765
2025/04/10 23:43:00.429, 1, 0, 36.03, 1215, 765
2025/04/10 23:43:01.430, 1, 0, 36.14, 1215, 765
2025/04/10 23:43:02.432, 1, 0, 36.01, 1215, 765
2025/04/10 23:43:03.433, 1, 0, 36.12, 1215, 765
2025/04/10 23:43:04.434, 1, 31, 38.63, 1215, 765
2025/04/10 23:43:05.436, 1, 0, 38.46, 1215, 765
2025/04/10 23:43:06.438, 1, 10, 38.03, 1215, 765
2025/04/10 23:43:07.439, 1, 22, 38.15, 1215, 765
2025/04/10 23:43:08.440, 1, 22, 38.56, 1215, 765
2025/04/10 23:43:09.442, 1, 0, 38.10, 1215, 765
2025/04/10 23:43:10.443, 1, 93, 108.52, 1215, 765
2025/04/10 23:43:11.445, 1, 95, 107.73, 1215, 765
2025/04/10 23:43:12.446, 1, 95, 112.53, 1215, 765
2025/04/10 23:43:13.447, 1, 95, 111.31, 1215, 765
2025/04/10 23:43:15.021, 1, 96, 109.52, 1215, 765
2025/04/10 23:43:16.023, 1, 95, 109.35, 1215, 765
2025/04/10 23:43:17.024, 1, 95, 107.51, 1215, 765
2025/04/10 23:43:18.025, 1, 94, 104.69, 1215, 765
2025/04/10 23:43:19.027, 1, 94, 106.50, 1215, 765
2025/04/10 23:43:20.029, 1, 95, 106.38, 1215, 765
2025/04/10 23:43:21.030, 1, 95, 106.26, 1215, 765
2025/04/10 23:43:22.032, 1, 95, 106.08, 1215, 765
2025/04/10 23:43:23.033, 1, 95, 108.70, 1215, 765
2025/04/10 23:43:24.034, 1, 95, 103.18, 1215, 765
2025/04/10 23:43:25.036, 1, 96, 108.47, 1215, 765
2025/04/10 23:43:26.037, 1, 93, 109.89, 1215, 765
2025/04/10 23:43:27.039, 1, 95, 111.50, 1215, 765
2025/04/10 23:43:28.044, 1, 95, 108.26, 1215, 765
2025/04/10 23:43:29.048, 1, 95, 106.20, 1215, 765
2025/04/10 23:43:30.049, 1, 95, 109.33, 1215, 765
2025/04/10 23:43:31.051, 1, 95, 106.90, 1215, 765
2025/04/10 23:43:32.052, 1, 95, 107.68, 1215, 765
2025/04/10 23:43:33.053, 1, 95, 109.95, 1215, 765
2025/04/10 23:43:34.056, 1, 95, 108.10, 1215, 765
2025/04/10 23:43:35.059, 1, 95, 104.68, 1215, 765
2025/04/10 23:43:36.062, 1, 95, 109.78, 1215, 765
2025/04/10 23:43:37.064, 1, 95, 110.17, 1215, 765
2025/04/10 23:43:38.067, 1, 95, 110.48, 1215, 765
2025/04/10 23:43:39.068, 1, 95, 109.23, 1215, 765
2025/04/10 23:43:40.070, 1, 95, 109.34, 1215, 765
2025/04/10 23:43:41.071, 1, 95, 107.64, 1215, 765
2025/04/10 23:43:42.073, 1, 92, 113.91, 1215, 765
2025/04/10 23:43:43.074, 1, 95, 106.39, 1215, 765
2025/04/10 23:43:44.076, 1, 94, 113.13, 1215, 765
2025/04/10 23:43:45.077, 1, 95, 108.04, 1215, 765
2025/04/10 23:43:46.079, 1, 95, 111.47, 1215, 765
2025/04/10 23:43:47.080, 1, 95, 109.11, 1215, 765
2025/04/10 23:43:48.082, 1, 95, 104.24, 1215, 765
2025/04/10 23:43:49.083, 1, 95, 105.51, 1215, 765
2025/04/10 23:43:50.085, 1, 95, 111.31, 1215, 765
2025/04/10 23:43:51.086, 1, 95, 110.18, 1215, 765
2025/04/10 23:43:52.088, 1, 95, 107.37, 1215, 765
2025/04/10 23:43:53.089, 1, 95, 111.25, 1215, 765
2025/04/10 23:43:54.091, 1, 95, 109.30, 1215, 765
2025/04/10 23:43:55.092, 1, 95, 109.38, 1215, 765
2025/04/10 23:43:56.095, 1, 95, 106.67, 1215, 765
2025/04/10 23:43:57.098, 1, 95, 104.86, 1215, 765
2025/04/10 23:43:58.099, 1, 95, 104.61, 1215, 765
2025/04/10 23:43:59.101, 1, 95, 105.78, 1215, 765
2025/04/10 23:44:00.102, 1, 95, 105.47, 1215, 765
2025/04/10 23:44:01.103, 1, 95, 109.60, 1215, 765
2025/04/10 23:44:02.105, 1, 95, 106.67, 1215, 765
2025/04/10 23:44:03.106, 1, 95, 107.94, 1215, 765
2025/04/10 23:44:04.108, 1, 95, 110.13, 1215, 765
2025/04/10 23:44:05.109, 1, 95, 103.03, 1215, 765
2025/04/10 23:44:06.110, 1, 95, 109.32, 1215, 765
2025/04/10 23:44:07.112, 1, 95, 108.19, 1215, 765
2025/04/10 23:44:08.113, 1, 95, 102.95, 1215, 765
2025/04/10 23:44:09.115, 1, 95, 104.74, 1215, 765
2025/04/10 23:44:10.116, 1, 95, 108.01, 1215, 765
2025/04/10 23:44:11.118, 1, 94, 106.10, 1215, 765
2025/04/10 23:44:12.119, 1, 95, 107.13, 1215, 765
2025/04/10 23:44:13.121, 1, 95, 108.94, 1215, 765
2025/04/10 23:44:14.123, 1, 96, 102.65, 1215, 765
2025/04/10 23:44:15.127, 1, 94, 108.82, 1215, 765
2025/04/10 23:44:16.129, 1, 95, 110.90, 1215, 765
2025/04/10 23:44:17.130, 1, 95, 106.69, 1215, 765
2025/04/10 23:44:18.132, 1, 96, 107.68, 1215, 765
2025/04/10 23:44:19.134, 1, 96, 106.19, 1215, 765
2025/04/10 23:44:20.137, 1, 94, 111.45, 1215, 765
2025/04/10 23:44:21.140, 1, 95, 108.95, 1215, 765
