timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/23 03:33:00.889, 0, 0, 36.90, 1215, 765
2025/03/23 03:33:01.908, 0, 0, 36.55, 1215, 765
2025/03/23 03:33:02.912, 0, 0, 36.49, 1215, 765
2025/03/23 03:33:03.918, 0, 0, 36.49, 1215, 765
2025/03/23 03:33:04.922, 0, 0, 36.49, 1215, 765
2025/03/23 03:33:05.925, 0, 0, 36.49, 1215, 765
2025/03/23 03:33:06.930, 0, 0, 36.30, 1215, 765
2025/03/23 03:33:07.989, 0, 0, 36.40, 1215, 765
2025/03/23 03:33:08.992, 0, 0, 36.59, 1215, 765
2025/03/23 03:33:09.998, 0, 0, 36.59, 1215, 765
2025/03/23 03:33:11.003, 0, 0, 36.49, 1215, 765
2025/03/23 03:33:12.005, 0, 0, 36.49, 1215, 765
2025/03/23 03:33:13.014, 0, 0, 36.20, 1215, 765
2025/03/23 03:33:14.017, 0, 0, 36.40, 1215, 765
2025/03/23 03:33:15.020, 0, 0, 36.20, 1215, 765
2025/03/23 03:33:16.025, 0, 0, 36.11, 1215, 765
2025/03/23 03:33:17.029, 0, 0, 36.40, 1215, 765
2025/03/23 03:33:18.035, 0, 0, 36.40, 1215, 765
2025/03/23 03:33:19.039, 0, 0, 36.30, 1215, 765
2025/03/23 03:33:20.043, 0, 0, 36.00, 1215, 765
2025/03/23 03:33:21.047, 0, 0, 36.30, 1215, 765
2025/03/23 03:33:22.050, 0, 0, 35.90, 1215, 765
2025/03/23 03:33:23.054, 0, 2, 39.05, 1215, 765
2025/03/23 03:33:24.057, 0, 76, 38.87, 1215, 765
2025/03/23 03:33:25.060, 0, 59, 38.85, 1215, 765
2025/03/23 03:33:26.065, 0, 0, 38.08, 1215, 765
2025/03/23 03:33:27.069, 0, 0, 37.70, 1215, 765
2025/03/23 03:33:28.073, 0, 0, 38.09, 1215, 765
2025/03/23 03:33:29.081, 0, 0, 37.89, 1215, 765
2025/03/23 03:33:30.085, 0, 0, 38.30, 1215, 765
2025/03/23 03:33:31.087, 0, 0, 37.70, 1215, 765
2025/03/23 03:33:32.089, 0, 0, 37.70, 1215, 765
2025/03/23 03:33:33.093, 0, 0, 37.99, 1215, 765
2025/03/23 03:33:34.096, 0, 0, 37.98, 1215, 765
2025/03/23 03:33:35.100, 0, 0, 37.90, 1215, 765
2025/03/23 03:33:36.103, 0, 0, 37.69, 1215, 765
2025/03/23 03:33:37.106, 0, 0, 37.60, 1215, 765
2025/03/23 03:33:38.111, 0, 0, 37.90, 1215, 765
2025/03/23 03:33:39.115, 0, 34, 138.69, 1215, 765
2025/03/23 03:33:40.118, 0, 97, 119.96, 1215, 765
2025/03/23 03:33:41.124, 0, 97, 115.03, 1215, 765
2025/03/23 03:33:42.127, 0, 97, 117.89, 1215, 765
2025/03/23 03:33:43.139, 0, 97, 120.23, 1215, 765
2025/03/23 03:33:44.142, 0, 97, 115.05, 1215, 765
2025/03/23 03:33:45.145, 0, 98, 117.98, 1215, 765
2025/03/23 03:33:46.148, 0, 97, 111.65, 1215, 765
2025/03/23 03:33:47.154, 0, 98, 122.70, 1215, 765
2025/03/23 03:33:48.158, 0, 97, 118.03, 1215, 765
2025/03/23 03:33:49.165, 0, 97, 130.12, 1215, 765
2025/03/23 03:33:50.171, 0, 97, 115.12, 1215, 765
2025/03/23 03:33:51.175, 0, 97, 118.62, 1215, 765
2025/03/23 03:33:52.180, 0, 98, 119.73, 1215, 765
2025/03/23 03:33:53.183, 0, 97, 121.36, 1215, 765
2025/03/23 03:33:54.188, 0, 97, 111.78, 1215, 765
2025/03/23 03:33:55.194, 0, 98, 114.61, 1215, 765
2025/03/23 03:33:56.197, 0, 97, 136.17, 1215, 765
2025/03/23 03:33:57.203, 0, 97, 117.06, 1215, 765
2025/03/23 03:33:58.207, 0, 97, 118.43, 1215, 765
2025/03/23 03:33:59.215, 0, 97, 143.63, 1215, 765
2025/03/23 03:34:00.219, 0, 97, 111.38, 1215, 765
2025/03/23 03:34:01.225, 0, 97, 130.04, 1215, 765
2025/03/23 03:34:02.230, 0, 97, 114.14, 1215, 765
2025/03/23 03:34:03.239, 0, 98, 135.05, 1215, 765
2025/03/23 03:34:04.242, 0, 97, 125.07, 1215, 765
2025/03/23 03:34:05.245, 0, 97, 117.47, 1215, 765
2025/03/23 03:34:06.248, 0, 97, 119.78, 1215, 765
2025/03/23 03:34:07.254, 0, 97, 130.04, 1215, 765
2025/03/23 03:34:08.257, 0, 97, 115.02, 1215, 765
2025/03/23 03:34:09.260, 0, 97, 118.12, 1215, 765
2025/03/23 03:34:10.264, 0, 97, 122.62, 1215, 765
2025/03/23 03:34:11.267, 0, 97, 118.36, 1215, 765
2025/03/23 03:34:12.272, 0, 97, 112.42, 1215, 765
2025/03/23 03:34:13.276, 0, 98, 144.24, 1215, 765
2025/03/23 03:34:14.281, 0, 97, 124.86, 1215, 765
2025/03/23 03:34:15.284, 0, 97, 115.10, 1215, 765
