timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/23 04:19:11.918, 0, 0, 36.69, 1215, 765
2025/03/23 04:19:12.936, 0, 0, 36.58, 1215, 765
2025/03/23 04:19:13.940, 0, 0, 36.49, 1215, 765
2025/03/23 04:19:14.946, 0, 0, 36.49, 1215, 765
2025/03/23 04:19:15.951, 0, 0, 36.49, 1215, 765
2025/03/23 04:19:16.954, 0, 0, 36.40, 1215, 765
2025/03/23 04:19:17.960, 0, 0, 36.41, 1215, 765
2025/03/23 04:19:18.963, 0, 0, 36.31, 1215, 765
2025/03/23 04:19:20.058, 0, 0, 36.31, 1215, 765
2025/03/23 04:19:21.061, 0, 0, 36.22, 1215, 765
2025/03/23 04:19:22.064, 0, 0, 36.22, 1215, 765
2025/03/23 04:19:23.074, 0, 0, 36.22, 1215, 765
2025/03/23 04:19:24.079, 0, 0, 36.12, 1215, 765
2025/03/23 04:19:25.082, 0, 0, 36.12, 1215, 765
2025/03/23 04:19:26.084, 0, 0, 36.12, 1215, 765
2025/03/23 04:19:27.087, 0, 0, 36.03, 1215, 765
2025/03/23 04:19:28.090, 0, 0, 36.12, 1215, 765
2025/03/23 04:19:29.093, 0, 0, 35.93, 1215, 765
2025/03/23 04:19:30.096, 0, 0, 36.02, 1215, 765
2025/03/23 04:19:31.103, 0, 0, 35.73, 1215, 765
2025/03/23 04:19:32.105, 0, 67, 38.79, 1215, 765
2025/03/23 04:19:33.114, 0, 84, 38.60, 1215, 765
2025/03/23 04:19:34.116, 0, 55, 38.99, 1215, 765
2025/03/23 04:19:35.119, 0, 0, 37.92, 1215, 765
2025/03/23 04:19:36.124, 0, 0, 37.93, 1215, 765
2025/03/23 04:19:37.131, 0, 0, 37.83, 1215, 765
2025/03/23 04:19:38.133, 0, 0, 37.81, 1215, 765
2025/03/23 04:19:39.136, 0, 0, 37.81, 1215, 765
2025/03/23 04:19:40.140, 0, 0, 38.01, 1215, 765
2025/03/23 04:19:41.146, 0, 0, 37.71, 1215, 765
2025/03/23 04:19:42.150, 0, 0, 37.71, 1215, 765
2025/03/23 04:19:43.153, 0, 0, 37.91, 1215, 765
2025/03/23 04:19:44.157, 0, 0, 37.71, 1215, 765
2025/03/23 04:19:45.161, 0, 0, 37.71, 1215, 765
2025/03/23 04:19:46.165, 0, 0, 37.81, 1215, 765
2025/03/23 04:19:47.168, 0, 0, 37.32, 1215, 765
2025/03/23 04:19:48.172, 0, 91, 110.48, 1215, 765
2025/03/23 04:19:49.176, 0, 97, 112.88, 1215, 765
2025/03/23 04:19:50.179, 0, 96, 109.06, 1215, 765
2025/03/23 04:19:51.183, 0, 97, 117.04, 1215, 765
2025/03/23 04:19:52.186, 0, 98, 124.69, 1215, 765
2025/03/23 04:19:53.189, 0, 97, 129.08, 1215, 765
2025/03/23 04:19:54.195, 0, 97, 112.13, 1215, 765
2025/03/23 04:19:55.199, 0, 98, 118.52, 1215, 765
2025/03/23 04:19:56.204, 0, 97, 116.50, 1215, 765
2025/03/23 04:19:57.207, 0, 97, 113.87, 1215, 765
2025/03/23 04:19:58.211, 0, 97, 129.82, 1215, 765
2025/03/23 04:19:59.215, 0, 97, 111.69, 1215, 765
2025/03/23 04:20:00.219, 0, 97, 133.38, 1215, 765
2025/03/23 04:20:01.222, 0, 97, 120.74, 1215, 765
2025/03/23 04:20:02.227, 0, 97, 115.35, 1215, 765
2025/03/23 04:20:03.231, 0, 97, 115.08, 1215, 765
2025/03/23 04:20:04.234, 0, 97, 109.78, 1215, 765
2025/03/23 04:20:05.243, 0, 97, 115.50, 1215, 765
2025/03/23 04:20:06.247, 0, 97, 134.52, 1215, 765
2025/03/23 04:20:07.251, 0, 97, 114.70, 1215, 765
2025/03/23 04:20:08.253, 0, 97, 138.82, 1215, 765
2025/03/23 04:20:09.258, 0, 97, 113.98, 1215, 765
2025/03/23 04:20:10.261, 0, 97, 110.98, 1215, 765
2025/03/23 04:20:11.266, 0, 97, 128.38, 1215, 765
2025/03/23 04:20:12.272, 0, 97, 119.81, 1215, 765
2025/03/23 04:20:13.275, 0, 97, 115.28, 1215, 765
2025/03/23 04:20:14.278, 0, 95, 119.90, 1215, 765
2025/03/23 04:20:15.282, 0, 97, 132.95, 1215, 765
2025/03/23 04:20:16.287, 0, 97, 113.28, 1215, 765
2025/03/23 04:20:17.292, 0, 97, 134.79, 1215, 765
2025/03/23 04:20:18.297, 0, 97, 119.29, 1215, 765
2025/03/23 04:20:19.300, 0, 97, 126.78, 1215, 765
2025/03/23 04:20:20.307, 0, 97, 123.80, 1215, 765
2025/03/23 04:20:21.310, 0, 97, 118.11, 1215, 765
2025/03/23 04:20:22.314, 0, 98, 112.36, 1215, 765
2025/03/23 04:20:23.317, 0, 97, 138.92, 1215, 765
2025/03/23 04:20:24.321, 0, 97, 113.85, 1215, 765
2025/03/23 04:20:25.324, 0, 96, 138.76, 1215, 765
2025/03/23 04:20:26.327, 0, 93, 104.49, 1215, 765
2025/03/23 04:20:27.330, 0, 94, 115.27, 1215, 765
2025/03/23 04:20:28.333, 0, 97, 137.38, 1215, 765
2025/03/23 04:20:29.336, 0, 96, 120.38, 1215, 765
2025/03/23 04:20:30.342, 0, 97, 124.04, 1215, 765
2025/03/23 04:20:31.346, 0, 94, 109.31, 1215, 765
2025/03/23 04:20:32.350, 0, 94, 121.61, 1215, 765
2025/03/23 04:20:33.353, 0, 97, 116.97, 1215, 765
2025/03/23 04:20:34.356, 0, 97, 124.78, 1215, 765
2025/03/23 04:20:35.361, 0, 97, 114.86, 1215, 765
2025/03/23 04:20:36.364, 0, 97, 118.17, 1215, 765
2025/03/23 04:20:37.367, 0, 97, 115.42, 1215, 765
2025/03/23 04:20:38.372, 0, 97, 125.97, 1215, 765
2025/03/23 04:20:39.376, 0, 97, 113.33, 1215, 765
2025/03/23 04:20:40.381, 0, 98, 129.81, 1215, 765
2025/03/23 04:20:41.385, 0, 97, 142.14, 1215, 765
2025/03/23 04:20:42.388, 0, 97, 115.77, 1215, 765
2025/03/23 04:20:43.396, 0, 97, 114.91, 1215, 765
2025/03/23 04:20:44.399, 0, 97, 122.29, 1215, 765
2025/03/23 04:20:45.402, 0, 97, 131.47, 1215, 765
2025/03/23 04:20:46.405, 0, 97, 119.75, 1215, 765
2025/03/23 04:20:47.409, 0, 97, 137.17, 1215, 765
2025/03/23 04:20:48.413, 0, 97, 122.14, 1215, 765
2025/03/23 04:20:49.418, 0, 97, 120.32, 1215, 765
2025/03/23 04:20:50.421, 0, 97, 122.87, 1215, 765
2025/03/23 04:20:51.426, 0, 97, 128.57, 1215, 765
2025/03/23 04:20:52.429, 0, 97, 127.53, 1215, 765
2025/03/23 04:20:53.434, 0, 97, 114.50, 1215, 765
2025/03/23 04:20:54.439, 0, 95, 137.82, 1215, 765
2025/03/23 04:20:55.443, 0, 97, 117.39, 1215, 765
2025/03/23 04:20:56.446, 0, 97, 135.02, 1215, 765
2025/03/23 04:20:57.450, 0, 98, 114.49, 1215, 765
2025/03/23 04:20:58.454, 0, 97, 113.10, 1215, 765
2025/03/23 04:20:59.457, 0, 97, 114.91, 1215, 765
2025/03/23 04:21:00.460, 0, 97, 115.49, 1215, 765
2025/03/23 04:21:01.465, 0, 97, 118.70, 1215, 765
2025/03/23 04:21:02.467, 0, 97, 126.45, 1215, 765
2025/03/23 04:21:03.470, 0, 97, 122.04, 1215, 765
2025/03/23 04:21:04.475, 0, 97, 117.19, 1215, 765
2025/03/23 04:21:05.478, 0, 97, 138.85, 1215, 765
2025/03/23 04:21:06.484, 0, 97, 120.37, 1215, 765
2025/03/23 04:21:07.489, 0, 97, 135.34, 1215, 765
2025/03/23 04:21:08.493, 0, 97, 131.04, 1215, 765
2025/03/23 04:21:09.499, 0, 97, 119.33, 1215, 765
2025/03/23 04:21:10.505, 0, 97, 112.83, 1215, 765
2025/03/23 04:21:11.510, 0, 97, 117.37, 1215, 765
2025/03/23 04:21:12.513, 0, 97, 121.66, 1215, 765
2025/03/23 04:21:13.516, 0, 97, 127.60, 1215, 765
2025/03/23 04:21:14.519, 0, 97, 118.71, 1215, 765
2025/03/23 04:21:15.524, 0, 97, 115.30, 1215, 765
2025/03/23 04:21:16.527, 0, 97, 113.49, 1215, 765
2025/03/23 04:21:17.532, 0, 97, 112.94, 1215, 765
2025/03/23 04:21:18.535, 0, 97, 114.06, 1215, 765
2025/03/23 04:21:19.539, 0, 97, 116.82, 1215, 765
2025/03/23 04:21:20.548, 0, 97, 123.03, 1215, 765
2025/03/23 04:21:21.553, 0, 97, 137.90, 1215, 765
2025/03/23 04:21:22.558, 0, 97, 115.31, 1215, 765
2025/03/23 04:21:23.562, 0, 97, 115.61, 1215, 765
2025/03/23 04:21:24.567, 0, 97, 135.11, 1215, 765
2025/03/23 04:21:25.571, 0, 97, 124.55, 1215, 765
2025/03/23 04:21:26.574, 0, 97, 125.68, 1215, 765
2025/03/23 04:21:27.578, 0, 97, 126.40, 1215, 765
2025/03/23 04:21:28.586, 0, 97, 136.97, 1215, 765
2025/03/23 04:21:29.589, 0, 97, 129.56, 1215, 765
2025/03/23 04:21:30.594, 0, 97, 113.84, 1215, 765
2025/03/23 04:21:31.597, 0, 97, 117.30, 1215, 765
2025/03/23 04:21:32.600, 0, 97, 114.77, 1215, 765
2025/03/23 04:21:33.605, 0, 97, 140.67, 1215, 765
2025/03/23 04:21:34.608, 0, 97, 128.01, 1215, 765
2025/03/23 04:21:35.611, 0, 97, 126.82, 1215, 765
2025/03/23 04:21:36.614, 0, 97, 128.62, 1215, 765
2025/03/23 04:21:37.619, 0, 97, 143.26, 1215, 765
2025/03/23 04:21:38.633, 0, 97, 114.23, 1215, 765
2025/03/23 04:21:39.636, 0, 95, 118.23, 1215, 765
2025/03/23 04:21:40.639, 0, 97, 115.07, 1215, 765
2025/03/23 04:21:41.643, 0, 97, 145.47, 1215, 765
2025/03/23 04:21:42.648, 0, 97, 123.82, 1215, 765
2025/03/23 04:21:43.651, 0, 97, 122.02, 1215, 765
2025/03/23 04:21:44.654, 0, 97, 123.18, 1215, 765
2025/03/23 04:21:45.659, 0, 97, 126.21, 1215, 765
2025/03/23 04:21:46.664, 0, 97, 138.54, 1215, 765
2025/03/23 04:21:47.667, 0, 97, 125.84, 1215, 765
2025/03/23 04:21:48.677, 0, 97, 128.46, 1215, 765
2025/03/23 04:21:49.680, 0, 97, 123.01, 1215, 765
2025/03/23 04:21:50.683, 0, 97, 117.81, 1215, 765
2025/03/23 04:21:51.689, 0, 97, 114.75, 1215, 765
2025/03/23 04:21:52.696, 0, 97, 113.96, 1215, 765
2025/03/23 04:21:53.700, 0, 97, 116.39, 1215, 765
2025/03/23 04:21:54.704, 0, 97, 115.64, 1215, 765
2025/03/23 04:21:55.707, 0, 97, 119.82, 1215, 765
2025/03/23 04:21:56.710, 0, 97, 123.20, 1215, 765
2025/03/23 04:21:57.713, 0, 97, 117.96, 1215, 765
2025/03/23 04:21:58.720, 0, 97, 132.03, 1215, 765
2025/03/23 04:21:59.723, 0, 97, 129.39, 1215, 765
2025/03/23 04:22:00.726, 0, 97, 126.73, 1215, 765
2025/03/23 04:22:01.729, 0, 97, 123.56, 1215, 765
2025/03/23 04:22:02.734, 0, 97, 129.52, 1215, 765
2025/03/23 04:22:03.737, 0, 97, 138.63, 1215, 765
2025/03/23 04:22:04.742, 0, 97, 115.26, 1215, 765
2025/03/23 04:22:05.746, 0, 97, 134.33, 1215, 765
2025/03/23 04:22:06.749, 0, 97, 120.20, 1215, 765
2025/03/23 04:22:07.752, 0, 97, 116.18, 1215, 765
2025/03/23 04:22:08.755, 0, 97, 113.54, 1215, 765
2025/03/23 04:22:09.759, 0, 97, 115.38, 1215, 765
2025/03/23 04:22:10.762, 0, 97, 116.24, 1215, 765
2025/03/23 04:22:11.766, 0, 97, 117.43, 1215, 765
2025/03/23 04:22:12.770, 0, 97, 119.07, 1215, 765
2025/03/23 04:22:13.774, 0, 97, 118.20, 1215, 765
2025/03/23 04:22:14.777, 0, 97, 117.70, 1215, 765
2025/03/23 04:22:15.781, 0, 97, 136.46, 1215, 765
2025/03/23 04:22:16.786, 0, 97, 125.13, 1215, 765
2025/03/23 04:22:17.790, 0, 97, 124.36, 1215, 765
2025/03/23 04:22:18.793, 0, 97, 124.94, 1215, 765
2025/03/23 04:22:19.798, 0, 97, 139.38, 1215, 765
2025/03/23 04:22:20.802, 0, 97, 124.72, 1215, 765
2025/03/23 04:22:21.807, 0, 97, 115.58, 1215, 765
2025/03/23 04:22:22.810, 0, 97, 129.91, 1215, 765
2025/03/23 04:22:23.813, 0, 97, 120.04, 1215, 765
2025/03/23 04:22:24.820, 0, 97, 114.58, 1215, 765
2025/03/23 04:22:25.823, 0, 97, 120.40, 1215, 765
2025/03/23 04:22:26.825, 0, 97, 120.77, 1215, 765
2025/03/23 04:22:27.831, 0, 97, 113.77, 1215, 765
2025/03/23 04:22:28.834, 0, 97, 116.95, 1215, 765
2025/03/23 04:22:29.837, 0, 96, 118.70, 1215, 765
2025/03/23 04:22:30.842, 0, 97, 132.13, 1215, 765
2025/03/23 04:22:31.847, 0, 97, 124.77, 1215, 765
2025/03/23 04:22:32.851, 0, 97, 117.63, 1215, 765
2025/03/23 04:22:33.854, 0, 97, 115.56, 1215, 765
2025/03/23 04:22:34.858, 0, 97, 122.20, 1215, 765
2025/03/23 04:22:35.861, 0, 97, 130.16, 1215, 765
2025/03/23 04:22:36.864, 0, 97, 113.85, 1215, 765
2025/03/23 04:22:37.870, 0, 97, 116.51, 1215, 765
2025/03/23 04:22:38.873, 0, 97, 115.57, 1215, 765
2025/03/23 04:22:39.879, 0, 97, 142.38, 1215, 765
2025/03/23 04:22:40.882, 0, 97, 120.20, 1215, 765
2025/03/23 04:22:41.886, 0, 97, 116.14, 1215, 765
2025/03/23 04:22:42.889, 0, 97, 113.95, 1215, 765
2025/03/23 04:22:43.893, 0, 97, 116.09, 1215, 765
2025/03/23 04:22:44.896, 0, 97, 115.49, 1215, 765
2025/03/23 04:22:45.899, 0, 97, 118.54, 1215, 765
2025/03/23 04:22:46.904, 0, 97, 116.74, 1215, 765
2025/03/23 04:22:47.907, 0, 97, 136.70, 1215, 765
2025/03/23 04:22:48.912, 0, 97, 123.24, 1215, 765
2025/03/23 04:22:49.922, 0, 97, 116.27, 1215, 765
2025/03/23 04:22:50.927, 0, 97, 128.74, 1215, 765
2025/03/23 04:22:51.930, 0, 97, 140.35, 1215, 765
2025/03/23 04:22:52.933, 0, 97, 143.95, 1215, 765
2025/03/23 04:22:53.936, 0, 97, 133.26, 1215, 765
2025/03/23 04:22:54.939, 0, 97, 117.89, 1215, 765
2025/03/23 04:22:55.943, 0, 97, 122.43, 1215, 765
2025/03/23 04:22:56.946, 0, 97, 116.30, 1215, 765
2025/03/23 04:22:57.949, 0, 97, 139.71, 1215, 765
2025/03/23 04:22:58.955, 0, 97, 125.04, 1215, 765
2025/03/23 04:22:59.959, 0, 97, 119.90, 1215, 765
2025/03/23 04:23:00.964, 0, 97, 119.11, 1215, 765
2025/03/23 04:23:01.968, 0, 97, 119.40, 1215, 765
2025/03/23 04:23:02.974, 0, 97, 123.53, 1215, 765
2025/03/23 04:23:03.977, 0, 97, 116.63, 1215, 765
2025/03/23 04:23:04.984, 0, 97, 143.59, 1215, 765
2025/03/23 04:23:05.987, 0, 97, 121.26, 1215, 765
2025/03/23 04:23:06.993, 0, 97, 115.13, 1215, 765
2025/03/23 04:23:07.996, 0, 97, 130.05, 1215, 765
2025/03/23 04:23:09.003, 0, 97, 145.38, 1215, 765
2025/03/23 04:23:10.006, 0, 97, 145.26, 1215, 765
2025/03/23 04:23:11.010, 0, 97, 132.63, 1215, 765
2025/03/23 04:23:12.013, 0, 97, 146.50, 1215, 765
2025/03/23 04:23:13.018, 0, 97, 119.58, 1215, 765
2025/03/23 04:23:14.026, 0, 97, 120.73, 1215, 765
2025/03/23 04:23:15.031, 0, 97, 127.33, 1215, 765
2025/03/23 04:23:16.034, 0, 97, 119.09, 1215, 765
2025/03/23 04:23:17.041, 0, 97, 116.02, 1215, 765
2025/03/23 04:23:18.044, 0, 97, 117.26, 1215, 765
2025/03/23 04:23:19.048, 0, 97, 117.56, 1215, 765
2025/03/23 04:23:20.052, 0, 96, 119.42, 1215, 765
2025/03/23 04:23:21.055, 0, 97, 141.62, 1215, 765
2025/03/23 04:23:22.058, 0, 97, 119.30, 1215, 765
2025/03/23 04:23:23.062, 0, 97, 117.32, 1215, 765
2025/03/23 04:23:24.065, 0, 97, 137.39, 1215, 765
2025/03/23 04:23:25.072, 0, 97, 123.61, 1215, 765
2025/03/23 04:23:26.075, 0, 97, 120.69, 1215, 765
2025/03/23 04:23:27.081, 0, 97, 120.35, 1215, 765
2025/03/23 04:23:28.085, 0, 97, 124.45, 1215, 765
2025/03/23 04:23:29.092, 0, 97, 117.32, 1215, 765
2025/03/23 04:23:30.095, 0, 97, 143.84, 1215, 765
2025/03/23 04:23:31.098, 0, 97, 120.66, 1215, 765
2025/03/23 04:23:32.101, 0, 97, 115.57, 1215, 765
2025/03/23 04:23:33.109, 0, 97, 138.17, 1215, 765
2025/03/23 04:23:34.111, 0, 97, 127.22, 1215, 765
2025/03/23 04:23:35.118, 0, 97, 127.67, 1215, 765
2025/03/23 04:23:36.120, 0, 97, 126.88, 1215, 765
2025/03/23 04:23:37.125, 0, 97, 124.20, 1215, 765
2025/03/23 04:23:38.128, 0, 97, 120.14, 1215, 765
2025/03/23 04:23:39.131, 0, 97, 124.92, 1215, 765
