timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/10 22:05:42.265, 1, 0, 36.33, 1215, 765
2025/04/10 22:05:43.271, 1, 0, 36.23, 1215, 765
2025/04/10 22:05:44.272, 1, 0, 38.33, 1215, 765
2025/04/10 22:05:45.274, 1, 0, 38.23, 1215, 765
2025/04/10 22:05:46.275, 1, 0, 36.33, 1215, 765
2025/04/10 22:05:47.276, 1, 0, 36.32, 1215, 765
2025/04/10 22:05:48.277, 1, 0, 36.34, 1215, 765
2025/04/10 22:05:49.279, 1, 0, 36.11, 1215, 765
2025/04/10 22:05:50.280, 1, 0, 38.23, 1215, 765
2025/04/10 22:05:51.281, 1, 4, 38.50, 1215, 765
2025/04/10 22:05:52.283, 1, 8, 38.29, 1215, 765
2025/04/10 22:05:53.284, 1, 7, 38.57, 1215, 765
2025/04/10 22:05:54.285, 1, 24, 37.92, 1215, 765
2025/04/10 22:05:55.287, 1, 22, 38.27, 1215, 765
2025/04/10 22:05:56.288, 1, 0, 38.32, 1215, 765
2025/04/10 22:05:57.289, 1, 96, 109.13, 1215, 765
2025/04/10 22:05:58.291, 1, 96, 109.75, 1215, 765
2025/04/10 22:05:59.296, 1, 94, 109.27, 1215, 765
2025/04/10 22:06:00.297, 1, 95, 100.26, 1215, 765
2025/04/10 22:06:01.299, 1, 96, 104.96, 1215, 765
2025/04/10 22:06:02.302, 1, 96, 110.10, 1215, 765
2025/04/10 22:06:03.307, 1, 96, 113.53, 1215, 765
2025/04/10 22:06:04.308, 1, 96, 106.15, 1215, 765
2025/04/10 22:06:05.310, 1, 96, 108.45, 1215, 765
2025/04/10 22:06:06.312, 1, 96, 105.92, 1215, 765
2025/04/10 22:06:07.315, 1, 96, 112.85, 1215, 765
2025/04/10 22:06:08.317, 1, 96, 110.87, 1215, 765
2025/04/10 22:06:09.320, 1, 96, 108.58, 1215, 765
2025/04/10 22:06:10.323, 1, 95, 113.27, 1215, 765
2025/04/10 22:06:11.326, 1, 96, 108.33, 1215, 765
2025/04/10 22:06:12.328, 1, 93, 111.42, 1215, 765
2025/04/10 22:06:13.331, 1, 96, 110.47, 1215, 765
2025/04/10 22:06:14.334, 1, 96, 108.84, 1215, 765
2025/04/10 22:06:15.335, 1, 96, 108.08, 1215, 765
2025/04/10 22:06:16.336, 1, 96, 112.63, 1215, 765
2025/04/10 22:06:17.338, 1, 96, 102.40, 1215, 765
2025/04/10 22:06:18.339, 1, 96, 108.20, 1215, 765
2025/04/10 22:06:19.341, 1, 96, 110.24, 1215, 765
2025/04/10 22:06:20.342, 1, 96, 110.88, 1215, 765
2025/04/10 22:06:21.344, 1, 96, 107.72, 1215, 765
2025/04/10 22:06:22.345, 1, 96, 110.87, 1215, 765
2025/04/10 22:06:23.346, 1, 96, 113.90, 1215, 765
2025/04/10 22:06:24.348, 1, 96, 114.94, 1215, 765
2025/04/10 22:06:25.349, 1, 96, 107.32, 1215, 765
2025/04/10 22:06:26.351, 1, 96, 106.21, 1215, 765
2025/04/10 22:06:27.352, 1, 96, 112.18, 1215, 765
2025/04/10 22:06:28.354, 1, 96, 110.38, 1215, 765
2025/04/10 22:06:29.355, 1, 96, 113.88, 1215, 765
2025/04/10 22:06:30.357, 1, 96, 110.51, 1215, 765
2025/04/10 22:06:31.358, 1, 96, 112.38, 1215, 765
2025/04/10 22:06:32.359, 1, 96, 107.32, 1215, 765
2025/04/10 22:06:33.361, 1, 96, 109.68, 1215, 765
2025/04/10 22:06:34.362, 1, 96, 111.90, 1215, 765
