timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/04/10 22:15:08.405, 1, 0, 36.53, 1215, 765
2025/04/10 22:15:09.412, 1, 0, 36.44, 1215, 765
2025/04/10 22:15:10.414, 1, 0, 36.53, 1215, 765
2025/04/10 22:15:11.415, 1, 0, 36.33, 1215, 765
2025/04/10 22:15:12.416, 1, 0, 36.44, 1215, 765
2025/04/10 22:15:13.417, 1, 0, 36.23, 1215, 765
2025/04/10 22:15:14.872, 1, 0, 38.34, 1215, 765
2025/04/10 22:15:15.874, 1, 0, 39.90, 1215, 765
2025/04/10 22:15:16.878, 1, 26, 38.19, 1215, 765
2025/04/10 22:15:17.879, 1, 26, 38.48, 1215, 765
2025/04/10 22:15:18.881, 1, 4, 38.47, 1215, 765
2025/04/10 22:15:19.883, 1, 15, 37.90, 1215, 765
2025/04/10 22:15:20.889, 1, 10, 37.73, 1215, 765
2025/04/10 22:15:21.982, 1, 5, 37.52, 1215, 765
2025/04/10 22:15:22.984, 1, 95, 110.04, 1215, 765
2025/04/10 22:15:23.985, 1, 95, 110.01, 1215, 765
2025/04/10 22:15:24.987, 1, 95, 108.99, 1215, 765
2025/04/10 22:15:25.988, 1, 95, 109.12, 1215, 765
2025/04/10 22:15:26.990, 1, 96, 111.80, 1215, 765
2025/04/10 22:15:27.991, 1, 94, 109.43, 1215, 765
2025/04/10 22:15:28.993, 1, 96, 110.27, 1215, 765
2025/04/10 22:15:29.994, 1, 93, 105.36, 1215, 765
2025/04/10 22:15:30.995, 1, 96, 108.49, 1215, 765
2025/04/10 22:15:31.997, 1, 94, 109.89, 1215, 765
2025/04/10 22:15:32.998, 1, 96, 101.90, 1215, 765
2025/04/10 22:15:34.000, 1, 94, 106.17, 1215, 765
2025/04/10 22:15:35.001, 1, 93, 107.98, 1215, 765
2025/04/10 22:15:36.003, 1, 95, 104.35, 1215, 765
2025/04/10 22:15:37.005, 1, 96, 106.47, 1215, 765
2025/04/10 22:15:38.008, 1, 96, 112.76, 1215, 765
2025/04/10 22:15:39.011, 1, 94, 110.62, 1215, 765
2025/04/10 22:15:40.013, 1, 95, 107.22, 1215, 765
2025/04/10 22:15:41.016, 1, 95, 108.88, 1215, 765
2025/04/10 22:15:42.018, 1, 96, 111.81, 1215, 765
2025/04/10 22:15:43.022, 1, 95, 109.21, 1215, 765
2025/04/10 22:15:44.024, 1, 96, 108.21, 1215, 765
2025/04/10 22:15:45.026, 1, 95, 109.37, 1215, 765
2025/04/10 22:15:46.027, 1, 96, 109.88, 1215, 765
2025/04/10 22:15:47.029, 1, 95, 112.38, 1215, 765
2025/04/10 22:15:48.032, 1, 96, 109.32, 1215, 765
2025/04/10 22:15:49.034, 1, 92, 112.17, 1215, 765
2025/04/10 22:15:50.037, 1, 95, 108.92, 1215, 765
2025/04/10 22:15:51.044, 1, 96, 108.64, 1215, 765
