timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/31 09:32:22.840, 1, 0, 37.73
2024/12/31 09:32:23.841, 1, 0, 37.71
2024/12/31 09:32:24.841, 1, 0, 37.32
2024/12/31 09:32:25.841, 1, 0, 37.62
2024/12/31 09:32:26.842, 1, 0, 37.63
2024/12/31 09:32:27.842, 1, 0, 37.32
2024/12/31 09:32:28.842, 1, 0, 37.42
2024/12/31 09:32:29.842, 1, 0, 37.62
2024/12/31 09:32:30.842, 1, 0, 37.32
2024/12/31 09:32:31.842, 1, 0, 37.62
2024/12/31 09:32:32.842, 1, 0, 37.74
2024/12/31 09:32:33.842, 1, 0, 37.40
2024/12/31 09:32:34.843, 1, 0, 37.43
2024/12/31 09:32:35.843, 1, 0, 37.42
2024/12/31 09:32:36.843, 1, 0, 37.73
2024/12/31 09:32:37.843, 1, 0, 37.73
2024/12/31 09:32:38.843, 1, 0, 37.32
2024/12/31 09:32:39.843, 1, 0, 37.63
2024/12/31 09:32:40.843, 1, 0, 37.74
2024/12/31 09:32:41.843, 1, 0, 37.32
2024/12/31 09:32:42.844, 1, 0, 37.73
2024/12/31 09:32:43.844, 1, 0, 37.64
2024/12/31 09:32:44.844, 1, 0, 37.63
2024/12/31 09:32:45.844, 1, 0, 37.73
2024/12/31 09:32:46.844, 1, 0, 37.73
2024/12/31 09:32:47.844, 1, 0, 37.64
2024/12/31 09:32:48.844, 1, 0, 37.32
2024/12/31 09:32:49.844, 1, 49, 38.70
2024/12/31 09:32:50.844, 1, 45, 37.82
2024/12/31 09:32:51.845, 1, 46, 37.73
2024/12/31 09:32:52.845, 1, 0, 37.42
2024/12/31 09:32:53.845, 1, 0, 37.63
2024/12/31 09:32:54.845, 1, 0, 37.32
2024/12/31 09:32:55.845, 1, 0, 37.59
2024/12/31 09:32:56.845, 1, 0, 37.75
2024/12/31 09:32:57.845, 1, 0, 37.56
2024/12/31 09:32:58.846, 1, 0, 37.43
2024/12/31 09:32:59.846, 1, 0, 37.73
2024/12/31 09:33:00.846, 1, 93, 104.29
2024/12/31 09:33:01.846, 1, 86, 105.70
2024/12/31 09:33:02.846, 1, 93, 103.59
2024/12/31 09:33:03.846, 1, 93, 98.83
2024/12/31 09:33:04.846, 1, 91, 104.12
2024/12/31 09:33:05.846, 1, 93, 108.38
2024/12/31 09:33:06.847, 1, 92, 104.56
2024/12/31 09:33:07.847, 1, 92, 107.88
2024/12/31 09:33:08.847, 1, 93, 104.97
2024/12/31 09:33:09.847, 1, 93, 101.18
2024/12/31 09:33:10.847, 1, 94, 102.52
2024/12/31 09:33:11.847, 1, 93, 106.79
2024/12/31 09:33:12.847, 1, 92, 108.65
2024/12/31 09:33:13.847, 1, 91, 107.14
2024/12/31 09:33:14.847, 1, 93, 108.05
2024/12/31 09:33:15.848, 1, 93, 102.77
2024/12/31 09:33:16.848, 1, 93, 110.28
2024/12/31 09:33:17.848, 1, 93, 110.03
2024/12/31 09:33:18.848, 1, 93, 109.16
2024/12/31 09:33:19.848, 1, 93, 106.74
2024/12/31 09:33:20.848, 1, 91, 107.46
2024/12/31 09:33:21.848, 1, 93, 105.03
2024/12/31 09:33:22.848, 1, 92, 102.78
2024/12/31 09:33:23.849, 1, 92, 107.87
2024/12/31 09:33:24.849, 1, 93, 104.71
2024/12/31 09:33:25.849, 1, 93, 107.66
2024/12/31 09:33:26.849, 1, 93, 109.01
2024/12/31 09:33:27.849, 1, 93, 108.87
2024/12/31 09:33:28.849, 1, 92, 106.66
2024/12/31 09:33:29.849, 1, 92, 105.18
2024/12/31 09:33:30.850, 1, 92, 104.28
2024/12/31 09:33:31.850, 1, 93, 108.17
2024/12/31 09:33:32.850, 1, 93, 99.72
2024/12/31 09:33:33.850, 1, 93, 108.45
2024/12/31 09:33:34.850, 1, 92, 100.79
2024/12/31 09:33:35.850, 1, 93, 100.76
2024/12/31 09:33:36.850, 1, 92, 99.18
2024/12/31 09:33:37.850, 1, 93, 101.68
2024/12/31 09:33:38.851, 1, 93, 106.52
2024/12/31 09:33:39.851, 1, 93, 108.24
2024/12/31 09:33:40.851, 1, 93, 100.20
2024/12/31 09:33:41.851, 1, 93, 97.67
2024/12/31 09:33:42.851, 1, 93, 106.24
2024/12/31 09:33:43.851, 1, 93, 101.13
2024/12/31 09:33:44.851, 1, 93, 112.97
2024/12/31 09:33:45.851, 1, 93, 110.14
2024/12/31 09:33:46.852, 1, 93, 114.57
2024/12/31 09:33:47.852, 1, 91, 99.27
2024/12/31 09:33:48.852, 1, 93, 106.10
