timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/27 22:28:17.677, 1, 0, 37.45
2024/12/27 22:28:18.679, 1, 0, 37.47
2024/12/27 22:28:19.679, 1, 0, 37.44
2024/12/27 22:28:20.679, 1, 0, 37.64
2024/12/27 22:28:21.679, 1, 0, 37.44
2024/12/27 22:28:22.680, 1, 0, 37.44
2024/12/27 22:28:23.680, 1, 0, 37.54
2024/12/27 22:28:24.680, 1, 0, 37.44
2024/12/27 22:28:25.680, 1, 0, 37.54
2024/12/27 22:28:26.680, 1, 0, 37.58
2024/12/27 22:28:27.680, 1, 0, 37.44
2024/12/27 22:28:28.681, 1, 0, 37.44
2024/12/27 22:28:29.681, 1, 0, 37.64
2024/12/27 22:28:30.681, 1, 0, 37.35
2024/12/27 22:28:31.681, 1, 0, 37.35
2024/12/27 22:28:32.681, 1, 0, 37.54
2024/12/27 22:28:33.681, 1, 0, 37.44
2024/12/27 22:28:34.681, 1, 0, 37.44
2024/12/27 22:28:35.682, 1, 0, 37.44
2024/12/27 22:28:36.682, 1, 0, 37.25
2024/12/27 22:28:37.682, 1, 0, 37.44
2024/12/27 22:28:38.682, 1, 0, 37.44
2024/12/27 22:28:39.682, 1, 0, 37.37
2024/12/27 22:28:40.682, 1, 0, 37.44
2024/12/27 22:28:41.682, 1, 0, 37.43
2024/12/27 22:28:42.683, 1, 54, 38.62
2024/12/27 22:28:43.683, 1, 16, 38.52
2024/12/27 22:28:44.683, 1, 29, 37.35
2024/12/27 22:28:45.683, 1, 0, 37.44
2024/12/27 22:28:46.683, 1, 0, 37.33
2024/12/27 22:28:47.683, 1, 0, 37.32
2024/12/27 22:28:48.683, 1, 0, 37.43
2024/12/27 22:28:49.684, 1, 0, 37.44
2024/12/27 22:28:50.684, 1, 0, 37.35
2024/12/27 22:28:51.684, 1, 0, 37.43
2024/12/27 22:28:52.684, 1, 0, 37.44
2024/12/27 22:28:53.684, 1, 0, 37.43
2024/12/27 22:28:54.684, 1, 0, 37.44
2024/12/27 22:28:55.685, 1, 0, 37.44
2024/12/27 22:28:56.685, 1, 0, 37.35
2024/12/27 22:28:57.685, 1, 0, 37.44
2024/12/27 22:28:58.685, 1, 0, 37.44
2024/12/27 22:28:59.685, 1, 0, 37.44
2024/12/27 22:29:00.685, 1, 0, 37.44
2024/12/27 22:29:01.686, 1, 0, 37.44
2024/12/27 22:29:02.686, 1, 0, 37.54
2024/12/27 22:29:03.686, 1, 0, 37.44
2024/12/27 22:29:04.686, 1, 0, 37.33
2024/12/27 22:29:05.686, 1, 0, 37.22
2024/12/27 22:29:06.686, 1, 0, 37.21
2024/12/27 22:29:07.686, 1, 0, 37.12
2024/12/27 22:29:08.687, 1, 0, 37.25
2024/12/27 22:29:09.687, 1, 0, 37.35
2024/12/27 22:29:10.687, 1, 0, 37.25
2024/12/27 22:29:11.687, 1, 0, 38.65
2024/12/27 22:29:12.687, 1, 0, 37.24
2024/12/27 22:29:13.687, 1, 0, 37.35
2024/12/27 22:29:14.687, 1, 0, 37.15
2024/12/27 22:29:15.688, 1, 0, 37.23
2024/12/27 22:29:16.688, 1, 0, 37.14
2024/12/27 22:29:17.688, 1, 0, 37.25
2024/12/27 22:29:18.688, 1, 0, 37.25
2024/12/27 22:29:19.688, 1, 0, 37.25
2024/12/27 22:29:20.688, 1, 0, 37.15
2024/12/27 22:29:21.689, 1, 0, 37.14
2024/12/27 22:29:22.689, 1, 0, 37.25
2024/12/27 22:29:23.689, 1, 0, 37.23
2024/12/27 22:29:24.689, 1, 0, 37.24
2024/12/27 22:29:25.689, 1, 53, 41.79
2024/12/27 22:29:26.689, 1, 96, 109.28
2024/12/27 22:29:27.689, 1, 96, 100.79
2024/12/27 22:29:28.690, 1, 96, 101.15
2024/12/27 22:29:29.690, 1, 96, 107.51
2024/12/27 22:29:30.690, 1, 97, 111.94
2024/12/27 22:29:31.690, 1, 96, 110.64
2024/12/27 22:29:32.690, 1, 96, 103.08
2024/12/27 22:29:33.690, 1, 96, 105.45
2024/12/27 22:29:34.690, 1, 95, 101.13
2024/12/27 22:29:35.691, 1, 96, 106.78
2024/12/27 22:29:36.691, 1, 96, 100.21
2024/12/27 22:29:37.691, 1, 96, 102.09
2024/12/27 22:29:38.691, 1, 96, 109.80
2024/12/27 22:29:39.691, 1, 96, 108.27
2024/12/27 22:29:40.691, 1, 96, 108.50
2024/12/27 22:29:41.691, 1, 97, 112.57
2024/12/27 22:29:42.692, 1, 96, 113.97
2024/12/27 22:29:43.692, 1, 97, 112.48
2024/12/27 22:29:44.692, 1, 96, 105.91
2024/12/27 22:29:45.692, 1, 97, 99.50
2024/12/27 22:29:46.692, 1, 96, 100.65
2024/12/27 22:29:47.692, 1, 96, 105.39
2024/12/27 22:29:48.693, 1, 96, 111.70
2024/12/27 22:29:49.693, 1, 96, 106.18
2024/12/27 22:29:50.693, 1, 96, 107.48
2024/12/27 22:29:51.693, 1, 96, 114.86
2024/12/27 22:29:52.693, 1, 96, 103.70
2024/12/27 22:29:53.693, 1, 96, 107.30
2024/12/27 22:29:54.693, 1, 96, 100.71
2024/12/27 22:29:55.694, 1, 96, 101.59
2024/12/27 22:29:56.694, 1, 94, 110.87
2024/12/27 22:29:57.694, 1, 96, 110.36
2024/12/27 22:29:58.694, 1, 96, 101.70
2024/12/27 22:29:59.694, 1, 96, 104.63
2024/12/27 22:30:00.694, 1, 96, 105.57
2024/12/27 22:30:01.695, 1, 96, 115.49
2024/12/27 22:30:02.695, 1, 96, 105.81
2024/12/27 22:30:03.695, 1, 96, 103.84
2024/12/27 22:30:04.695, 1, 96, 104.14
2024/12/27 22:30:05.695, 1, 96, 109.44
2024/12/27 22:30:06.695, 1, 96, 106.88
2024/12/27 22:30:07.695, 1, 96, 103.22
2024/12/27 22:30:08.696, 1, 96, 100.47
2024/12/27 22:30:09.696, 1, 96, 115.59
2024/12/27 22:30:10.696, 1, 96, 106.57
2024/12/27 22:30:11.696, 1, 94, 107.82
2024/12/27 22:30:12.696, 1, 96, 114.75
2024/12/27 22:30:13.696, 1, 96, 117.38
2024/12/27 22:30:14.697, 1, 96, 111.75
2024/12/27 22:30:15.697, 1, 96, 101.32
2024/12/27 22:30:16.697, 1, 96, 115.17
2024/12/27 22:30:17.697, 1, 94, 106.83
2024/12/27 22:30:18.697, 1, 96, 104.82
2024/12/27 22:30:19.697, 1, 96, 109.90
2024/12/27 22:30:20.697, 1, 96, 104.04
2024/12/27 22:30:21.698, 1, 96, 101.63
2024/12/27 22:30:22.698, 1, 96, 112.10
2024/12/27 22:30:23.698, 1, 96, 99.90
2024/12/27 22:30:24.698, 1, 96, 109.03
2024/12/27 22:30:25.698, 1, 96, 104.45
2024/12/27 22:30:26.698, 1, 96, 109.88
2024/12/27 22:30:27.699, 1, 96, 110.90
2024/12/27 22:30:28.699, 1, 96, 102.89
2024/12/27 22:30:29.699, 1, 96, 115.64
2024/12/27 22:30:30.699, 1, 96, 110.73
2024/12/27 22:30:31.699, 1, 96, 110.05
2024/12/27 22:30:32.699, 1, 96, 111.70
2024/12/27 22:30:33.699, 1, 96, 105.86
2024/12/27 22:30:34.700, 1, 96, 115.15
2024/12/27 22:30:35.700, 1, 96, 101.18
2024/12/27 22:30:36.700, 1, 96, 111.06
2024/12/27 22:30:37.700, 1, 95, 108.58
2024/12/27 22:30:38.700, 1, 95, 102.96
2024/12/27 22:30:39.700, 1, 95, 112.32
2024/12/27 22:30:40.700, 1, 96, 109.73
2024/12/27 22:30:41.701, 1, 96, 113.54
2024/12/27 22:30:42.701, 1, 96, 108.94
2024/12/27 22:30:43.701, 1, 96, 105.18
2024/12/27 22:30:44.701, 1, 96, 102.94
2024/12/27 22:30:45.701, 1, 96, 112.57
2024/12/27 22:30:46.701, 1, 96, 111.01
2024/12/27 22:30:47.702, 1, 96, 108.53
2024/12/27 22:30:48.702, 1, 96, 105.26
2024/12/27 22:30:49.702, 1, 95, 107.92
2024/12/27 22:30:50.702, 1, 96, 108.58
2024/12/27 22:30:51.702, 1, 96, 109.50
2024/12/27 22:30:52.702, 1, 96, 109.30
2024/12/27 22:30:53.702, 1, 96, 110.63
2024/12/27 22:30:54.703, 1, 96, 104.89
2024/12/27 22:30:55.703, 1, 96, 109.67
2024/12/27 22:30:56.703, 1, 96, 107.70
2024/12/27 22:30:57.703, 1, 96, 107.63
2024/12/27 22:30:58.703, 1, 96, 109.65
2024/12/27 22:30:59.703, 1, 96, 106.54
2024/12/27 22:31:00.703, 1, 96, 113.06
2024/12/27 22:31:01.704, 1, 94, 106.33
2024/12/27 22:31:02.704, 1, 96, 112.13
2024/12/27 22:31:03.704, 1, 96, 104.97
2024/12/27 22:31:04.704, 1, 96, 113.32
2024/12/27 22:31:05.704, 1, 96, 111.34
2024/12/27 22:31:06.704, 1, 96, 113.68
2024/12/27 22:31:07.704, 1, 96, 128.41
2024/12/27 22:31:08.705, 1, 96, 110.77
