timestamp, index, utilization.gpu [%], power.draw [W]
2024/12/25 00:23:27.242, 1, 0, 37.42
2024/12/25 00:23:28.243, 1, 0, 37.52
2024/12/25 00:23:29.243, 1, 0, 37.52
2024/12/25 00:23:30.243, 1, 0, 37.43
2024/12/25 00:23:31.244, 1, 0, 37.32
2024/12/25 00:23:32.244, 1, 0, 37.40
2024/12/25 00:23:33.244, 1, 0, 37.32
2024/12/25 00:23:34.244, 1, 0, 37.33
2024/12/25 00:23:35.244, 1, 0, 37.43
2024/12/25 00:23:36.244, 1, 0, 37.42
2024/12/25 00:23:37.245, 1, 0, 37.23
2024/12/25 00:23:38.245, 1, 0, 37.42
2024/12/25 00:23:39.245, 1, 0, 37.61
2024/12/25 00:23:40.245, 1, 0, 37.32
2024/12/25 00:23:41.245, 1, 0, 37.33
2024/12/25 00:23:42.245, 1, 0, 37.62
2024/12/25 00:23:43.245, 1, 0, 37.43
2024/12/25 00:23:44.246, 1, 0, 37.22
2024/12/25 00:23:45.246, 1, 0, 37.52
2024/12/25 00:23:46.246, 1, 0, 37.32
2024/12/25 00:23:47.246, 1, 0, 37.32
2024/12/25 00:23:48.246, 1, 0, 37.42
2024/12/25 00:23:49.246, 1, 0, 37.42
2024/12/25 00:23:50.246, 1, 0, 37.32
2024/12/25 00:23:51.247, 1, 0, 37.42
2024/12/25 00:23:52.247, 1, 0, 37.32
2024/12/25 00:23:53.247, 1, 0, 37.12
2024/12/25 00:23:54.247, 1, 0, 37.03
2024/12/25 00:23:55.247, 1, 31, 37.78
2024/12/25 00:23:56.247, 1, 28, 37.59
2024/12/25 00:23:57.247, 1, 0, 37.78
2024/12/25 00:23:58.247, 1, 14, 37.10
2024/12/25 00:23:59.248, 1, 29, 37.21
2024/12/25 00:24:00.248, 1, 0, 37.58
2024/12/25 00:24:01.248, 1, 0, 37.23
2024/12/25 00:24:02.248, 1, 0, 37.01
2024/12/25 00:24:03.248, 1, 0, 37.12
2024/12/25 00:24:04.248, 1, 0, 37.23
2024/12/25 00:24:05.248, 1, 0, 37.12
2024/12/25 00:24:06.249, 1, 0, 37.12
2024/12/25 00:24:07.249, 1, 89, 87.95
2024/12/25 00:24:08.249, 1, 55, 111.35
2024/12/25 00:24:09.249, 1, 89, 101.95
2024/12/25 00:24:10.249, 1, 88, 107.12
2024/12/25 00:24:11.249, 1, 90, 101.88
2024/12/25 00:24:12.249, 1, 90, 104.17
2024/12/25 00:24:13.250, 1, 90, 97.05
2024/12/25 00:24:14.250, 1, 88, 96.09
2024/12/25 00:24:15.250, 1, 90, 108.59
2024/12/25 00:24:16.250, 1, 89, 109.11
2024/12/25 00:24:17.250, 1, 90, 100.99
2024/12/25 00:24:18.250, 1, 89, 108.37
2024/12/25 00:24:19.250, 1, 92, 116.60
2024/12/25 00:24:20.251, 1, 90, 87.87
2024/12/25 00:24:21.251, 1, 88, 93.39
2024/12/25 00:24:22.251, 1, 88, 86.02
2024/12/25 00:24:23.251, 1, 88, 94.41
2024/12/25 00:24:24.251, 1, 89, 113.36
2024/12/25 00:24:25.251, 1, 88, 108.65
2024/12/25 00:24:26.251, 1, 89, 101.38
2024/12/25 00:24:27.252, 1, 88, 100.62
2024/12/25 00:24:28.252, 1, 90, 106.11
2024/12/25 00:24:29.252, 1, 90, 108.19
2024/12/25 00:24:30.252, 1, 90, 112.42
2024/12/25 00:24:31.252, 1, 90, 114.95
2024/12/25 00:24:32.252, 1, 92, 114.48
2024/12/25 00:24:33.252, 1, 90, 115.09
2024/12/25 00:24:34.253, 1, 90, 112.97
2024/12/25 00:24:35.253, 1, 90, 85.85
2024/12/25 00:24:36.253, 1, 90, 86.31
2024/12/25 00:24:37.253, 1, 89, 105.44
2024/12/25 00:24:38.253, 1, 90, 107.09
2024/12/25 00:24:39.253, 1, 89, 103.40
2024/12/25 00:24:40.253, 1, 90, 104.40
2024/12/25 00:24:41.254, 1, 91, 99.45
2024/12/25 00:24:42.254, 1, 92, 110.43
2024/12/25 00:24:43.254, 1, 90, 104.78
2024/12/25 00:24:44.254, 1, 90, 107.51
2024/12/25 00:24:45.254, 1, 89, 117.76
2024/12/25 00:24:46.254, 1, 91, 125.37
2024/12/25 00:24:47.254, 1, 88, 106.30
2024/12/25 00:24:48.255, 1, 88, 102.87
2024/12/25 00:24:49.255, 1, 90, 102.95
2024/12/25 00:24:50.255, 1, 90, 109.67
2024/12/25 00:24:51.255, 1, 89, 107.63
2024/12/25 00:24:52.255, 1, 88, 105.60
2024/12/25 00:24:53.255, 1, 88, 114.32
2024/12/25 00:24:54.255, 1, 88, 109.41
2024/12/25 00:24:55.256, 1, 88, 104.84
2024/12/25 00:24:56.256, 1, 88, 109.21
2024/12/25 00:24:57.256, 1, 89, 109.78
2024/12/25 00:24:58.256, 1, 90, 113.51
2024/12/25 00:24:59.256, 1, 90, 111.59
2024/12/25 00:25:00.256, 1, 90, 99.17
2024/12/25 00:25:01.256, 1, 90, 94.74
2024/12/25 00:25:02.257, 1, 90, 101.13
2024/12/25 00:25:03.257, 1, 92, 116.04
2024/12/25 00:25:04.257, 1, 92, 112.84
2024/12/25 00:25:05.257, 1, 92, 121.74
2024/12/25 00:25:06.257, 1, 92, 107.36
2024/12/25 00:25:07.257, 1, 88, 101.39
2024/12/25 00:25:08.257, 1, 88, 111.46
2024/12/25 00:25:09.258, 1, 90, 112.88
2024/12/25 00:25:10.258, 1, 90, 111.77
2024/12/25 00:25:11.258, 1, 90, 107.03
2024/12/25 00:25:12.258, 1, 89, 114.00
2024/12/25 00:25:13.258, 1, 89, 112.78
2024/12/25 00:25:14.258, 1, 89, 110.06
2024/12/25 00:25:15.258, 1, 88, 90.74
2024/12/25 00:25:16.259, 1, 88, 105.52
2024/12/25 00:25:17.259, 1, 88, 112.31
2024/12/25 00:25:18.259, 1, 90, 96.43
2024/12/25 00:25:19.259, 1, 90, 111.47
2024/12/25 00:25:20.259, 1, 90, 98.35
2024/12/25 00:25:21.259, 1, 90, 116.44
2024/12/25 00:25:22.259, 1, 90, 102.80
2024/12/25 00:25:23.260, 1, 92, 120.70
2024/12/25 00:25:24.260, 1, 91, 120.45
2024/12/25 00:25:25.260, 1, 90, 101.79
2024/12/25 00:25:26.260, 1, 88, 111.43
2024/12/25 00:25:27.260, 1, 89, 105.18
2024/12/25 00:25:28.260, 1, 90, 113.39
2024/12/25 00:25:29.260, 1, 90, 100.90
2024/12/25 00:25:30.261, 1, 90, 114.32
2024/12/25 00:25:31.261, 1, 91, 119.76
2024/12/25 00:25:32.261, 1, 90, 110.87
2024/12/25 00:25:33.261, 1, 90, 111.51
2024/12/25 00:25:34.261, 1, 92, 118.31
2024/12/25 00:25:35.261, 1, 91, 113.45
2024/12/25 00:25:36.261, 1, 90, 94.88
2024/12/25 00:25:37.262, 1, 89, 99.57
2024/12/25 00:25:38.262, 1, 88, 115.83
2024/12/25 00:25:39.262, 1, 88, 99.30
2024/12/25 00:25:40.262, 1, 89, 112.97
2024/12/25 00:25:41.262, 1, 89, 98.65
2024/12/25 00:25:42.262, 1, 88, 105.58
2024/12/25 00:25:43.262, 1, 90, 89.90
2024/12/25 00:25:44.263, 1, 89, 102.42
2024/12/25 00:25:45.263, 1, 89, 99.73
2024/12/25 00:25:46.263, 1, 90, 112.81
2024/12/25 00:25:47.263, 1, 90, 112.14
2024/12/25 00:25:48.263, 1, 87, 107.58
2024/12/25 00:25:49.263, 1, 89, 109.17
2024/12/25 00:25:50.263, 1, 90, 111.25
2024/12/25 00:25:51.264, 1, 90, 92.34
2024/12/25 00:25:52.264, 1, 90, 115.28
2024/12/25 00:25:53.264, 1, 90, 105.12
2024/12/25 00:25:54.264, 1, 90, 120.29
2024/12/25 00:25:55.264, 1, 90, 118.68
2024/12/25 00:25:56.264, 1, 92, 123.43
2024/12/25 00:25:57.265, 1, 92, 121.63
2024/12/25 00:25:58.265, 1, 88, 109.45
2024/12/25 00:25:59.265, 1, 88, 116.38
2024/12/25 00:26:00.265, 1, 89, 112.75
2024/12/25 00:26:01.265, 1, 90, 91.75
2024/12/25 00:26:02.265, 1, 90, 114.99
2024/12/25 00:26:03.265, 1, 90, 106.53
2024/12/25 00:26:04.266, 1, 90, 97.62
2024/12/25 00:26:05.266, 1, 90, 115.74
2024/12/25 00:26:06.266, 1, 90, 117.76
2024/12/25 00:26:07.266, 1, 92, 98.12
2024/12/25 00:26:08.266, 1, 92, 121.54
2024/12/25 00:26:09.266, 1, 90, 116.87
2024/12/25 00:26:10.266, 1, 88, 107.99
2024/12/25 00:26:11.267, 1, 89, 108.42
2024/12/25 00:26:12.267, 1, 90, 99.10
2024/12/25 00:26:13.267, 1, 89, 114.06
2024/12/25 00:26:14.267, 1, 88, 108.30
2024/12/25 00:26:15.267, 1, 90, 112.21
2024/12/25 00:26:16.267, 1, 90, 117.15
2024/12/25 00:26:17.267, 1, 92, 113.90
2024/12/25 00:26:18.268, 1, 90, 107.05
2024/12/25 00:26:19.268, 1, 92, 121.48
2024/12/25 00:26:20.268, 1, 92, 122.32
2024/12/25 00:26:21.268, 1, 91, 122.65
2024/12/25 00:26:22.268, 1, 88, 87.61
2024/12/25 00:26:23.268, 1, 88, 113.26
2024/12/25 00:26:24.269, 1, 89, 109.21
2024/12/25 00:26:25.269, 1, 88, 98.32
2024/12/25 00:26:26.269, 1, 89, 94.11
2024/12/25 00:26:27.269, 1, 90, 109.74
2024/12/25 00:26:28.269, 1, 90, 113.90
2024/12/25 00:26:29.269, 1, 88, 89.89
2024/12/25 00:26:30.269, 1, 88, 102.81
2024/12/25 00:26:31.270, 1, 89, 90.06
2024/12/25 00:26:32.270, 1, 88, 111.36
2024/12/25 00:26:33.270, 1, 90, 113.34
2024/12/25 00:26:34.270, 1, 90, 116.11
2024/12/25 00:26:35.270, 1, 90, 116.93
2024/12/25 00:26:36.270, 1, 90, 93.20
2024/12/25 00:26:37.270, 1, 90, 108.49
2024/12/25 00:26:38.271, 1, 91, 108.62
2024/12/25 00:26:39.271, 1, 92, 120.55
2024/12/25 00:26:40.271, 1, 92, 98.74
2024/12/25 00:26:41.271, 1, 92, 125.81
2024/12/25 00:26:42.271, 1, 88, 101.13
2024/12/25 00:26:43.271, 1, 90, 114.04
2024/12/25 00:26:44.271, 1, 89, 114.98
2024/12/25 00:26:45.272, 1, 89, 113.54
2024/12/25 00:26:46.272, 1, 90, 116.83
2024/12/25 00:26:47.272, 1, 89, 104.58
2024/12/25 00:26:48.272, 1, 88, 107.20
2024/12/25 00:26:49.272, 1, 89, 110.50
2024/12/25 00:26:50.272, 1, 88, 89.56
2024/12/25 00:26:51.272, 1, 88, 113.80
2024/12/25 00:26:52.273, 1, 89, 110.48
2024/12/25 00:26:53.273, 1, 88, 98.15
2024/12/25 00:26:54.273, 1, 90, 104.67
2024/12/25 00:26:55.273, 1, 88, 102.22
2024/12/25 00:26:56.273, 1, 88, 116.76
2024/12/25 00:26:57.273, 1, 90, 115.17
2024/12/25 00:26:58.274, 1, 90, 105.34
2024/12/25 00:26:59.274, 1, 91, 99.91
2024/12/25 00:27:00.274, 1, 90, 106.12
2024/12/25 00:27:01.274, 1, 90, 122.37
2024/12/25 00:27:02.274, 1, 90, 121.64
2024/12/25 00:27:03.274, 1, 88, 97.46
2024/12/25 00:27:04.274, 1, 88, 92.26
2024/12/25 00:27:05.275, 1, 88, 89.55
2024/12/25 00:27:06.275, 1, 88, 94.69
2024/12/25 00:27:07.275, 1, 88, 114.58
2024/12/25 00:27:08.275, 1, 88, 96.86
2024/12/25 00:27:09.275, 1, 88, 95.72
2024/12/25 00:27:10.275, 1, 90, 112.81
2024/12/25 00:27:11.275, 1, 88, 101.21
2024/12/25 00:27:12.276, 1, 88, 95.08
2024/12/25 00:27:13.276, 1, 89, 105.55
2024/12/25 00:27:14.276, 1, 88, 106.11
2024/12/25 00:27:15.276, 1, 90, 97.55
2024/12/25 00:27:16.276, 1, 88, 114.47
2024/12/25 00:27:17.276, 1, 90, 106.20
2024/12/25 00:27:18.276, 1, 90, 117.31
2024/12/25 00:27:19.277, 1, 90, 119.29
2024/12/25 00:27:20.277, 1, 90, 119.36
2024/12/25 00:27:21.277, 1, 92, 102.55
2024/12/25 00:27:22.277, 1, 92, 120.99
2024/12/25 00:27:23.277, 1, 92, 98.42
2024/12/25 00:27:24.277, 1, 91, 109.05
2024/12/25 00:27:25.277, 1, 88, 90.72
2024/12/25 00:27:26.278, 1, 89, 108.52
2024/12/25 00:27:27.278, 1, 90, 110.29
2024/12/25 00:27:28.278, 1, 88, 102.87
2024/12/25 00:27:29.278, 1, 88, 107.70
2024/12/25 00:27:30.278, 1, 88, 107.76
2024/12/25 00:27:31.278, 1, 89, 106.15
2024/12/25 00:27:32.278, 1, 88, 94.42
2024/12/25 00:27:33.279, 1, 90, 115.31
2024/12/25 00:27:34.279, 1, 89, 113.97
2024/12/25 00:27:35.279, 1, 90, 118.44
2024/12/25 00:27:36.279, 1, 89, 109.01
2024/12/25 00:27:37.279, 1, 88, 111.88
2024/12/25 00:27:38.279, 1, 88, 92.82
2024/12/25 00:27:39.279, 1, 89, 108.12
2024/12/25 00:27:40.280, 1, 90, 107.82
2024/12/25 00:27:41.280, 1, 90, 115.48
2024/12/25 00:27:42.280, 1, 88, 111.19
2024/12/25 00:27:43.280, 1, 88, 97.15
2024/12/25 00:27:44.280, 1, 87, 102.03
2024/12/25 00:27:45.280, 1, 88, 95.80
2024/12/25 00:27:46.280, 1, 88, 109.28
2024/12/25 00:27:47.281, 1, 89, 107.29
2024/12/25 00:27:48.281, 1, 89, 104.97
2024/12/25 00:27:49.281, 1, 88, 110.15
2024/12/25 00:27:50.281, 1, 88, 90.29
2024/12/25 00:27:51.281, 1, 88, 114.08
2024/12/25 00:27:52.281, 1, 90, 119.04
2024/12/25 00:27:53.281, 1, 90, 117.76
2024/12/25 00:27:54.282, 1, 90, 116.92
2024/12/25 00:27:55.282, 1, 90, 107.22
2024/12/25 00:27:56.282, 1, 90, 108.88
2024/12/25 00:27:57.282, 1, 90, 121.15
2024/12/25 00:27:58.282, 1, 90, 121.45
2024/12/25 00:27:59.282, 1, 92, 93.32
2024/12/25 00:28:00.282, 1, 87, 86.11
2024/12/25 00:28:01.283, 1, 89, 93.92
2024/12/25 00:28:02.283, 1, 88, 92.43
2024/12/25 00:28:03.283, 1, 90, 95.87
2024/12/25 00:28:04.283, 1, 88, 100.79
2024/12/25 00:28:05.283, 1, 90, 98.61
2024/12/25 00:28:06.283, 1, 90, 119.26
2024/12/25 00:28:07.283, 1, 90, 119.16
2024/12/25 00:28:08.284, 1, 90, 84.03
2024/12/25 00:28:09.284, 1, 88, 93.72
2024/12/25 00:28:10.284, 1, 89, 100.00
2024/12/25 00:28:11.284, 1, 88, 90.25
2024/12/25 00:28:12.284, 1, 87, 105.12
2024/12/25 00:28:13.284, 1, 90, 114.61
2024/12/25 00:28:14.284, 1, 90, 103.28
2024/12/25 00:28:15.285, 1, 89, 114.50
2024/12/25 00:28:16.285, 1, 90, 96.55
