timestamp, index, utilization.gpu [%], power.draw [W], clocks.applications.memory [MHz], clocks.applications.graphics [MHz]
2025/03/21 22:59:49.006, 1, 0, 36.95, 1215, 765
2025/03/21 22:59:50.028, 1, 0, 36.92, 1215, 765
2025/03/21 22:59:51.032, 1, 0, 36.93, 1215, 765
2025/03/21 22:59:52.040, 1, 0, 37.05, 1215, 765
2025/03/21 22:59:53.042, 1, 0, 36.85, 1215, 765
2025/03/21 22:59:54.047, 1, 0, 36.84, 1215, 765
2025/03/21 22:59:55.049, 1, 0, 36.83, 1215, 765
2025/03/21 22:59:56.052, 1, 0, 36.73, 1215, 765
2025/03/21 22:59:57.055, 1, 0, 36.73, 1215, 765
2025/03/21 22:59:58.060, 1, 0, 36.63, 1215, 765
2025/03/21 22:59:59.063, 1, 0, 36.73, 1215, 765
2025/03/21 23:00:00.066, 1, 0, 36.73, 1215, 765
2025/03/21 23:00:01.070, 1, 0, 36.63, 1215, 765
2025/03/21 23:00:02.073, 1, 0, 36.63, 1215, 765
2025/03/21 23:00:03.078, 1, 0, 36.63, 1215, 765
2025/03/21 23:00:04.081, 1, 0, 36.53, 1215, 765
2025/03/21 23:00:05.083, 1, 0, 36.53, 1215, 765
2025/03/21 23:00:06.090, 1, 0, 36.53, 1215, 765
2025/03/21 23:00:07.094, 1, 0, 36.53, 1215, 765
2025/03/21 23:00:08.100, 1, 0, 36.44, 1215, 765
2025/03/21 23:00:09.103, 1, 0, 36.54, 1215, 765
2025/03/21 23:00:10.108, 1, 0, 36.44, 1215, 765
2025/03/21 23:00:11.111, 1, 0, 36.44, 1215, 765
2025/03/21 23:00:12.114, 1, 0, 38.03, 1215, 765
2025/03/21 23:00:13.121, 1, 31, 39.39, 1215, 765
2025/03/21 23:00:14.126, 1, 50, 39.31, 1215, 765
2025/03/21 23:00:15.130, 1, 0, 38.43, 1215, 765
2025/03/21 23:00:16.134, 1, 0, 38.43, 1215, 765
2025/03/21 23:00:17.137, 1, 0, 38.43, 1215, 765
2025/03/21 23:00:18.140, 1, 0, 38.53, 1215, 765
2025/03/21 23:00:19.144, 1, 0, 38.53, 1215, 765
2025/03/21 23:00:20.148, 1, 0, 38.53, 1215, 765
2025/03/21 23:00:21.153, 1, 0, 38.43, 1215, 765
2025/03/21 23:00:22.156, 1, 0, 38.43, 1215, 765
2025/03/21 23:00:23.159, 1, 0, 38.43, 1215, 765
2025/03/21 23:00:24.162, 1, 0, 38.43, 1215, 765
2025/03/21 23:00:25.166, 1, 0, 38.43, 1215, 765
2025/03/21 23:00:26.169, 1, 0, 38.34, 1215, 765
2025/03/21 23:00:27.175, 1, 0, 38.34, 1215, 765
2025/03/21 23:00:28.177, 1, 0, 38.43, 1215, 765
2025/03/21 23:00:29.181, 1, 0, 38.34, 1215, 765
2025/03/21 23:00:30.186, 1, 0, 38.34, 1215, 765
2025/03/21 23:00:31.190, 1, 0, 38.34, 1215, 765
2025/03/21 23:00:32.192, 1, 0, 38.24, 1215, 765
2025/03/21 23:00:33.198, 1, 0, 38.33, 1215, 765
2025/03/21 23:00:34.202, 1, 0, 38.34, 1215, 765
2025/03/21 23:00:35.206, 1, 0, 38.34, 1215, 765
2025/03/21 23:00:36.212, 1, 0, 38.24, 1215, 765
2025/03/21 23:00:37.216, 1, 0, 38.24, 1215, 765
2025/03/21 23:00:38.221, 1, 0, 38.24, 1215, 765
2025/03/21 23:00:39.227, 1, 0, 38.24, 1215, 765
2025/03/21 23:00:40.230, 1, 0, 38.34, 1215, 765
2025/03/21 23:00:41.236, 1, 0, 38.34, 1215, 765
2025/03/21 23:00:42.242, 1, 0, 38.24, 1215, 765
2025/03/21 23:00:43.246, 1, 0, 38.34, 1215, 765
2025/03/21 23:00:44.250, 1, 0, 38.24, 1215, 765
2025/03/21 23:00:45.257, 1, 0, 38.24, 1215, 765
2025/03/21 23:00:46.261, 1, 0, 38.23, 1215, 765
2025/03/21 23:00:47.266, 1, 0, 38.24, 1215, 765
2025/03/21 23:00:48.269, 1, 0, 38.24, 1215, 765
2025/03/21 23:00:49.272, 1, 0, 38.24, 1215, 765
2025/03/21 23:00:50.276, 1, 0, 38.24, 1215, 765
2025/03/21 23:00:51.283, 1, 0, 38.24, 1215, 765
2025/03/21 23:00:52.287, 1, 0, 38.23, 1215, 765
2025/03/21 23:00:53.291, 1, 0, 38.24, 1215, 765
2025/03/21 23:00:54.298, 1, 0, 38.24, 1215, 765
2025/03/21 23:00:55.300, 1, 57, 107.41, 1215, 765
2025/03/21 23:00:56.305, 1, 96, 103.91, 1215, 765
2025/03/21 23:00:57.310, 1, 96, 106.51, 1215, 765
2025/03/21 23:00:58.315, 1, 96, 102.73, 1215, 765
2025/03/21 23:00:59.326, 1, 97, 105.83, 1215, 765
2025/03/21 23:01:00.330, 1, 96, 106.90, 1215, 765
2025/03/21 23:01:01.334, 1, 96, 104.60, 1215, 765
2025/03/21 23:01:02.339, 1, 95, 105.53, 1215, 765
2025/03/21 23:01:03.343, 1, 96, 107.54, 1215, 765
2025/03/21 23:01:04.346, 1, 96, 105.19, 1215, 765
2025/03/21 23:01:05.350, 1, 96, 107.60, 1215, 765
2025/03/21 23:01:06.355, 1, 96, 104.76, 1215, 765
2025/03/21 23:01:07.358, 1, 96, 103.49, 1215, 765
2025/03/21 23:01:08.363, 1, 96, 109.26, 1215, 765
2025/03/21 23:01:09.366, 1, 95, 107.21, 1215, 765
2025/03/21 23:01:10.371, 1, 96, 105.05, 1215, 765
2025/03/21 23:01:11.375, 1, 96, 109.06, 1215, 765
2025/03/21 23:01:12.382, 1, 96, 105.38, 1215, 765
2025/03/21 23:01:13.386, 1, 96, 108.70, 1215, 765
2025/03/21 23:01:14.396, 1, 96, 106.73, 1215, 765
2025/03/21 23:01:15.404, 1, 96, 106.47, 1215, 765
2025/03/21 23:01:16.409, 1, 96, 109.06, 1215, 765
2025/03/21 23:01:17.412, 1, 96, 106.27, 1215, 765
2025/03/21 23:01:18.417, 1, 96, 109.65, 1215, 765
2025/03/21 23:01:19.422, 1, 97, 104.67, 1215, 765
2025/03/21 23:01:20.426, 1, 96, 104.20, 1215, 765
2025/03/21 23:01:21.429, 1, 96, 105.68, 1215, 765
2025/03/21 23:01:22.434, 1, 97, 106.38, 1215, 765
2025/03/21 23:01:23.439, 1, 95, 108.36, 1215, 765
2025/03/21 23:01:24.442, 1, 96, 106.92, 1215, 765
2025/03/21 23:01:25.449, 1, 96, 106.50, 1215, 765
2025/03/21 23:01:26.452, 1, 96, 109.54, 1215, 765
2025/03/21 23:01:27.455, 1, 96, 105.66, 1215, 765
2025/03/21 23:01:28.458, 1, 96, 105.84, 1215, 765
2025/03/21 23:01:29.464, 1, 96, 106.80, 1215, 765
2025/03/21 23:01:30.467, 1, 96, 108.52, 1215, 765
2025/03/21 23:01:31.470, 1, 96, 106.34, 1215, 765
2025/03/21 23:01:32.476, 1, 96, 106.14, 1215, 765
2025/03/21 23:01:33.479, 1, 96, 109.41, 1215, 765
2025/03/21 23:01:34.482, 1, 96, 106.05, 1215, 765
2025/03/21 23:01:35.486, 1, 96, 106.03, 1215, 765
2025/03/21 23:01:36.491, 1, 96, 104.96, 1215, 765
2025/03/21 23:01:37.499, 1, 96, 105.44, 1215, 765
2025/03/21 23:01:38.505, 1, 96, 109.61, 1215, 765
2025/03/21 23:01:39.508, 1, 96, 105.85, 1215, 765
2025/03/21 23:01:40.513, 1, 96, 107.15, 1215, 765
2025/03/21 23:01:41.516, 1, 96, 106.88, 1215, 765
2025/03/21 23:01:42.519, 1, 96, 111.24, 1215, 765
2025/03/21 23:01:43.522, 1, 96, 106.55, 1215, 765
2025/03/21 23:01:44.527, 1, 96, 105.74, 1215, 765
2025/03/21 23:01:45.535, 1, 96, 106.94, 1215, 765
2025/03/21 23:01:46.540, 1, 96, 106.46, 1215, 765
2025/03/21 23:01:47.543, 1, 96, 105.56, 1215, 765
2025/03/21 23:01:48.546, 1, 96, 108.61, 1215, 765
2025/03/21 23:01:49.550, 1, 96, 106.71, 1215, 765
2025/03/21 23:01:50.553, 1, 96, 108.44, 1215, 765
2025/03/21 23:01:51.557, 1, 96, 107.37, 1215, 765
2025/03/21 23:01:52.560, 1, 96, 107.15, 1215, 765
2025/03/21 23:01:53.564, 1, 96, 105.20, 1215, 765
2025/03/21 23:01:54.569, 1, 96, 107.15, 1215, 765
2025/03/21 23:01:55.572, 1, 96, 104.72, 1215, 765
2025/03/21 23:01:56.575, 1, 96, 104.85, 1215, 765
2025/03/21 23:01:57.579, 1, 95, 106.08, 1215, 765
2025/03/21 23:01:58.584, 1, 96, 104.88, 1215, 765
2025/03/21 23:01:59.587, 1, 96, 107.54, 1215, 765
2025/03/21 23:02:00.594, 1, 96, 107.39, 1215, 765
2025/03/21 23:02:01.599, 1, 96, 108.35, 1215, 765
2025/03/21 23:02:02.602, 1, 96, 107.15, 1215, 765
2025/03/21 23:02:03.607, 1, 96, 107.31, 1215, 765
2025/03/21 23:02:04.611, 1, 96, 107.96, 1215, 765
2025/03/21 23:02:05.615, 1, 96, 107.15, 1215, 765
2025/03/21 23:02:06.619, 1, 96, 106.85, 1215, 765
2025/03/21 23:02:07.624, 1, 96, 104.95, 1215, 765
2025/03/21 23:02:08.628, 1, 96, 108.72, 1215, 765
2025/03/21 23:02:09.633, 1, 96, 106.47, 1215, 765
2025/03/21 23:02:10.637, 1, 96, 108.44, 1215, 765
2025/03/21 23:02:11.640, 1, 96, 107.36, 1215, 765
2025/03/21 23:02:12.643, 1, 96, 106.35, 1215, 765
2025/03/21 23:02:13.646, 1, 96, 106.14, 1215, 765
2025/03/21 23:02:14.649, 1, 96, 107.18, 1215, 765
2025/03/21 23:02:15.656, 1, 96, 105.77, 1215, 765
2025/03/21 23:02:16.659, 1, 96, 106.45, 1215, 765
2025/03/21 23:02:17.668, 1, 95, 108.20, 1215, 765
2025/03/21 23:02:18.671, 1, 96, 105.56, 1215, 765
2025/03/21 23:02:19.675, 1, 96, 106.55, 1215, 765
2025/03/21 23:02:20.681, 1, 96, 106.79, 1215, 765
2025/03/21 23:02:21.684, 1, 96, 105.04, 1215, 765
2025/03/21 23:02:22.689, 1, 96, 108.61, 1215, 765
